Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
DOCU,52.39,Put,47.5,2022-12-16,83,4.9,4.98,5.05,5.2,519,547,-122,77.12%,2022-09-23
BBIG,0.8917,Put,1,2022-09-30,6,0.13,0.16,0.19,0.14,714,3419,-122,152.95%,2022-09-23
DVN,57.69,Put,64,2022-09-23,0,6.2,6.35,6.5,6.7,552,1096,-121,107.37%,2022-09-23
SQ,56.27,Call,80,2022-10-21,27,0.24,0.26,0.28,0.25,665,2385,-121,75.56%,2022-09-23
CSCO,40.66,Call,50,2022-12-16,83,0.18,0.2,0.21,0.2,1747,12789,-121,29.80%,2022-09-23
WMT,130.06,Put,137,2022-10-14,20,7.45,7.53,7.6,7.79,2001,2641,-121,22.79%,2022-09-23
JBLU,6.91,Put,7.5,2022-09-30,6,0.63,0.65,0.67,0.72,8111,8651,-120,69.42%,2022-09-23
BABA,78.8,Put,80,2022-09-30,6,3.05,3.15,3.25,3.05,888,2584,-120,59.71%,2022-09-23
GOOG,99.17,Put,95,2023-01-20,118,5.8,5.95,6.1,6.09,1287,10360,-120,38.27%,2022-09-23
JPM,109.14,Put,80,2024-01-19,482,5,5.28,5.55,5.35,1894,14218,-120,38.25%,2022-09-23
JPM,109.14,Call,130,2022-10-21,27,0.11,0.14,0.16,0.13,713,13911,-119,34.40%,2022-09-23
CPNG,16.08,Put,17,2022-09-23,0,0.87,0.93,0.98,0.95,558,715,-118,81.36%,2022-09-23
VET,19.63,Call,25,2022-12-16,83,0.95,1.08,1.2,1.05,877,4923,-118,70.83%,2022-09-23
AAL,12.21,Call,20,2023-06-16,265,0.55,0.57,0.58,0.57,1183,8953,-118,54.05%,2022-09-23
CVE,15.45,Call,15,2023-01-20,118,2.3,2.35,2.4,2.45,2548,17351,-117,61.08%,2022-09-23
ABNB,101.75,Put,190,2022-12-16,83,87.85,88.15,88.45,88.4,500,663,-117,71.36%,2022-09-23
TSLA,275.33,Call,758.33,2024-06-21,636,15.6,15.63,15.65,15.65,540,13012,-116,56.72%,2022-09-23
WDC,33.84,Put,37,2022-09-23,0,3.1,3.2,3.3,3.74,1210,1544,-113,105.22%,2022-09-23
DDOG,87.28,Put,90,2022-09-23,0,2.34,2.7,3.05,2.91,603,430,-113,56.05%,2022-09-23
ANET,109.97,Put,118,2022-09-23,0,7.7,8.05,8.4,8.14,925,991,-112,84.53%,2022-09-23
MSFT,237.92,Call,315,2023-01-20,118,1,1.06,1.12,1.07,1038,3094,-112,30.00%,2022-09-23
MPW,12.48,Put,14,2022-11-18,55,1.85,1.93,2,1.88,2204,8468,-112,40.76%,2022-09-23
NVDA,125.16,Call,155,2022-10-21,27,0.77,0.78,0.79,0.8,762,4479,-112,55.87%,2022-09-23
AMZN,113.78,Put,110,2023-01-20,118,8.8,8.88,8.95,8.94,567,47299,-111,44.33%,2022-09-23
MET,61.86,Put,60,2022-11-18,55,2.45,2.55,2.65,2.7,630,1213,-111,36.02%,2022-09-23
TEVA,7.9,Put,8,2022-09-23,0,0.08,0.11,0.13,0.1,855,1638,-111,10.24%,2022-09-23
JD,52.31,Put,52.5,2022-10-21,27,2.96,3.03,3.1,3.05,1497,4187,-110,52.75%,2022-09-23
TSLA,275.33,Call,500,2023-06-16,265,9,9.25,9.5,9.3,1534,23814,-110,55.19%,2022-09-23
OXY,58.73,Call,70,2022-11-18,55,1.7,1.75,1.8,1.78,933,4977,-109,57.36%,2022-09-23
AMZN,113.78,Call,135,2023-03-17,174,5.95,6.13,6.3,6.04,1267,7055,-109,39.95%,2022-09-23
XPEV,13.71,Call,15.5,2022-09-30,6,0.13,0.14,0.15,0.15,1421,812,-109,95.77%,2022-09-23
TWTR,41.58,Call,44,2022-09-30,6,0.75,0.82,0.89,0.86,6686,1688,-109,81.79%,2022-09-23
MU,50.1,Put,50,2022-12-16,83,4.6,4.65,4.7,4.67,717,13933,-108,50.79%,2022-09-23
TSLA,275.33,Call,320,2023-01-20,118,20.1,20.5,20.9,20.13,1808,5020,-107,55.71%,2022-09-23
MSFT,237.92,Put,240,2022-10-21,27,9.6,9.7,9.8,9.62,1409,8983,-106,33.41%,2022-09-23
UBER,27.82,Put,27.5,2022-10-21,27,1.69,1.71,1.72,1.71,3405,30057,-106,62.95%,2022-09-23
CCJ,25.29,Call,30,2022-10-21,27,0.39,0.41,0.42,0.41,4332,20273,-105,63.47%,2022-09-23
BABA,78.8,Put,185,2023-01-20,118,105.45,106.03,106.6,106.4,35444,13303,-105,86.22%,2022-09-23
ON,63.31,Put,50,2022-11-18,55,1.65,1.73,1.8,1.85,939,3422,-105,72.56%,2022-09-23
F,12.31,Put,12,2022-12-16,83,1.07,1.08,1.09,1.1,1923,22849,-105,52.73%,2022-09-23
LTHM,30.57,Call,30,2022-10-21,27,2.55,2.65,2.75,2.58,520,3211,-105,68.80%,2022-09-23
JWN,17.96,Put,20,2022-09-23,0,1.99,2.07,2.14,2.35,568,1483,-104,124.31%,2022-09-23
AMD,67.96,Call,77.5,2023-01-20,118,4.95,5.03,5.1,5.02,669,2651,-104,53.26%,2022-09-23
PHM,39.15,Put,35,2022-10-21,27,0.55,0.58,0.6,0.56,798,4462,-104,49.50%,2022-09-23
TSLA,275.33,Call,360,2022-10-07,13,0.16,0.17,0.18,0.18,3446,1596,-104,64.05%,2022-09-23
AMD,67.96,Put,100,2024-01-19,482,35.4,35.63,35.85,35.8,1120,11776,-104,48.58%,2022-09-23
AR,30.73,Call,20,2023-02-17,146,12.3,12.45,12.6,13.1,1067,917,-103,84.16%,2022-09-23
AAL,12.21,Put,14,2022-10-21,27,2.03,2.05,2.08,2.06,578,9868,-102,64.55%,2022-09-23
BABA,78.8,Put,60,2023-01-20,118,2.75,2.78,2.8,2.77,946,4064,-102,61.10%,2022-09-23
AAL,12.21,Put,13.5,2022-09-30,6,1.33,1.36,1.39,1.41,541,7291,-101,69.26%,2022-09-23
BA,131.26,Call,170,2022-10-21,27,0.15,0.16,0.17,0.15,672,5516,-101,46.63%,2022-09-23
GME,25.04,Put,26.5,2022-09-23,0,1.35,1.56,1.76,1.55,751,893,-101,99.19%,2022-09-23
PINS,22.59,Put,25,2023-03-17,174,5.75,5.85,5.95,5.9,2002,3490,-100,74.39%,2022-09-23
OXY,58.73,Put,62,2022-09-23,0,3.2,3.28,3.35,3.47,708,2761,-100,46.58%,2022-09-23
PBR,12.55,Call,25,2024-01-19,482,0.15,0.26,0.36,0.21,809,6271,-100,50.32%,2022-09-23
ABNB,101.75,Put,95,2022-10-21,27,3.65,3.75,3.85,3.77,518,6042,-99,62.53%,2022-09-23
GOOG,99.17,Call,150,2024-06-21,636,4.7,6,7.3,5.6,530,2721,-99,31.58%,2022-09-23
DKNG,14.98,Call,20,2023-01-20,118,1.15,1.18,1.21,1.18,633,11819,-99,76.90%,2022-09-23
ADBE,284.56,Put,290,2022-09-23,0,5.05,5.7,6.35,5.59,736,1397,-99,26.89%,2022-09-23
MDB,194.73,Put,195,2022-09-23,0,0.1,0.55,1,0.55,752,180,-99,10.08%,2022-09-23
FDX,149.33,Put,160,2022-09-23,0,10.4,10.75,11.1,10.64,803,2611,-99,106.04%,2022-09-23
DIS,99.5,Put,95,2022-10-21,27,2.38,2.44,2.5,2.5,2304,8438,-99,42.39%,2022-09-23
GOOGL,98.74,Put,100,2022-12-16,83,7.35,7.43,7.5,7.5,508,9239,-98,37.85%,2022-09-23
MPW,12.48,Put,12,2022-10-21,27,0.55,0.58,0.6,0.55,48574,9803,-98,56.15%,2022-09-23
UAL,33.07,Call,39,2022-11-18,55,1.04,1.1,1.15,1.04,3035,1353,-97,56.08%,2022-09-23
TSLA,275.33,Call,450,2022-12-16,83,1.2,1.25,1.29,1.25,611,4382,-97,55.80%,2022-09-23
AAL,12.21,Put,10,2024-01-19,482,1.88,1.9,1.92,1.91,602,117450,-96,62.87%,2022-09-23
NVDA,125.16,Put,105,2022-12-16,83,5.85,5.93,6,5.93,1295,3679,-96,64.08%,2022-09-23
NVDA,125.16,Call,170,2023-01-20,118,3.4,3.5,3.6,3.45,500,4109,-95,51.53%,2022-09-23
TSLA,275.33,Put,300,2022-10-14,20,29.6,30.15,30.7,30.4,628,746,-95,56.77%,2022-09-23
SHOP,28.76,Call,40,2022-10-21,27,0.23,0.25,0.26,0.24,659,7604,-95,82.37%,2022-09-23
BAC,31.73,Put,34,2022-11-18,55,3,3.05,3.1,3.05,799,21779,-95,33.23%,2022-09-23
AAL,12.21,Put,13,2022-10-14,20,1.15,1.19,1.23,1.18,567,1364,-94,61.88%,2022-09-23
GOOGL,98.74,Put,98,2022-10-07,13,2.51,2.53,2.55,2.7,570,1662,-94,39.43%,2022-09-23
SBUX,84.17,Call,97.5,2022-11-18,55,0.76,0.79,0.82,0.78,572,1000,-93,33.70%,2022-09-23
TWTR,41.58,Call,50,2022-10-21,27,0.28,0.31,0.33,0.33,962,32004,-93,53.08%,2022-09-23
ET,10.54,Call,8,2024-06-21,636,2.96,3.03,3.1,3,1914,3935,-93,39.60%,2022-09-23
TSLA,275.33,Put,160,2022-10-28,34,0.78,0.9,1.02,0.9,2735,3037,-93,99.25%,2022-09-23
CAT,164.24,Put,170,2022-09-23,0,5.45,5.78,6.1,6.2,1237,464,-92,30.36%,2022-09-23
KO,58.6,Put,60,2022-09-23,0,1.34,1.45,1.56,1.49,699,1436,-91,41.60%,2022-09-23
NEM,41.25,Call,45,2022-12-16,83,1.9,1.94,1.99,1.86,1141,2544,-91,43.93%,2022-09-23
PINS,22.59,Call,35,2022-10-21,27,0.21,0.22,0.23,0.22,2572,8296,-91,104.97%,2022-09-23
DVN,57.69,Call,80,2023-01-20,118,1.45,1.53,1.6,1.51,573,15481,-90,53.20%,2022-09-23
SBUX,84.17,Put,80,2022-09-30,6,0.41,0.43,0.45,0.44,807,417,-90,43.14%,2022-09-23
SBUX,84.17,Call,92.5,2022-10-21,27,0.6,0.62,0.63,0.61,874,18894,-90,33.24%,2022-09-23
AAPL,150.43,Call,200,2023-03-17,174,1.68,1.72,1.76,1.76,1007,23920,-90,30.93%,2022-09-23
AAPL,150.43,Call,120,2023-01-20,118,34.6,34.73,34.85,34,1239,18875,-90,45.05%,2022-09-23
NVDA,125.16,Put,150,2022-09-30,6,24.7,24.85,25,25,949,2625,-89,78.20%,2022-09-23
AMZN,113.78,Put,135,2022-10-21,27,21.2,21.38,21.55,21.47,1120,27700,-89,41.16%,2022-09-23
BA,131.26,Put,140,2023-01-20,118,18.3,18.5,18.7,18.37,1159,7340,-89,46.82%,2022-09-23
GOOGL,98.74,Call,130,2023-01-20,118,0.79,0.81,0.83,0.81,1226,18365,-89,33.55%,2022-09-23
MS,81.51,Put,80,2022-10-21,27,2.88,2.97,3.05,3,1541,5739,-88,42.02%,2022-09-23
WBA,32.83,Call,40,2024-01-19,482,1.97,2.04,2.11,2,933,2039,-87,30.72%,2022-09-23
MPC,91.45,Put,85,2022-10-21,27,2.34,2.41,2.48,2.42,1268,569,-87,52.30%,2022-09-23
MTCH,47.3,Put,120,2023-01-20,118,72.05,72.78,73.5,73,2000,3376,-87,99.16%,2022-09-23
SPCE,4.87,Put,5.5,2022-09-23,0,0.61,0.66,0.7,0.66,521,1088,-87,196.69%,2022-09-23
PINS,22.59,Put,20,2023-01-20,118,2.5,2.53,2.55,2.55,530,8513,-87,79.37%,2022-09-23
ET,10.54,Put,11.5,2022-10-21,27,1.07,1.11,1.14,1.16,544,1225,-87,36.32%,2022-09-23
TSLA,275.33,Put,60,2023-01-20,118,0.34,0.36,0.37,0.35,648,25801,-87,119.75%,2022-09-23
JPM,109.14,Call,125,2023-01-20,118,2.31,2.37,2.43,2.29,718,9427,-86,30.01%,2022-09-23
AMD,67.96,Put,75,2022-10-21,27,8.45,8.5,8.55,8.58,1001,32783,-86,53.52%,2022-09-23
GSL,15.77,Call,17.5,2024-01-19,482,3,3.15,3.3,3,2412,215,-85,58.14%,2022-09-23
UBER,27.82,Put,31,2022-09-23,0,3.15,3.2,3.25,3.25,873,6316,-85,143.40%,2022-09-23
TSLA,275.33,Call,283.33,2022-11-18,55,23.15,23.4,23.65,23.3,877,22557,-85,61.72%,2022-09-23
AMD,67.96,Put,135,2023-01-20,118,66.75,67,67.25,66.7,5400,1712,-85,72.94%,2022-09-23
TSLA,275.33,Put,280,2022-10-14,20,17.4,17.75,18.1,17.9,1194,1390,-84,60.34%,2022-09-23
AAPL,150.43,Put,165,2022-10-21,27,15.1,15.23,15.35,15.4,627,45389,-83,29.62%,2022-09-23
MSFT,237.92,Put,215,2022-10-21,27,2.28,2.42,2.55,2.41,778,5487,-83,40.73%,2022-09-23
APA,32.87,Call,40,2023-01-20,118,2.36,2.41,2.46,2.43,3708,6865,-83,63.28%,2022-09-23
CCJ,25.29,Put,27,2022-10-21,27,2.68,2.73,2.78,2.72,1080,3136,-83,62.10%,2022-09-23
NIO,17.64,Put,20.5,2022-09-23,0,2.78,2.84,2.89,2.87,1268,3266,-83,163.85%,2022-09-23
DVN,57.69,Call,75,2022-10-21,27,0.28,0.29,0.3,0.28,1339,12143,-83,61.61%,2022-09-23
RBLX,35.54,Put,33,2022-10-07,13,1.13,1.15,1.17,1.16,1470,648,-83,85.87%,2022-09-23
XOM,85.75,Put,86,2022-09-23,0,0.23,0.46,0.68,0.45,1734,243,-82,17.61%,2022-09-23
TSM,73.87,Put,75,2022-09-23,0,1,1.16,1.31,1.33,526,1574,-82,20.18%,2022-09-23
ZS,158.69,Put,120,2022-11-18,55,3.2,3.3,3.4,3.25,647,10963,-81,73.12%,2022-09-23
BAC,31.73,Put,30,2022-12-16,83,1.48,1.52,1.55,1.52,803,2891,-81,39.09%,2022-09-23
MSFT,237.92,Call,262.5,2022-09-30,6,0.12,0.16,0.19,0.13,638,1227,-80,39.65%,2022-09-23
AMZN,113.78,Put,114,2022-10-07,13,3.9,4,4.1,4.15,1398,365,-80,45.88%,2022-09-23
SQ,56.27,Call,82.5,2022-10-21,27,0.18,0.2,0.21,0.19,1248,767,-79,76.69%,2022-09-23
PARA,20.17,Put,22.5,2022-09-23,0,2.31,2.36,2.4,2.38,598,1247,-79,142.70%,2022-09-23
WBA,32.83,Put,32.5,2023-01-20,118,2.45,2.52,2.58,2.51,737,4789,-78,35.00%,2022-09-23
DIS,99.5,Call,100,2022-11-18,55,6.4,6.53,6.65,6.47,818,2024,-77,42.07%,2022-09-23
SNOW,172.13,Put,175,2022-09-23,0,2.55,2.97,3.4,2.93,560,1581,-76,22.13%,2022-09-23
F,12.31,Call,13.5,2022-10-07,13,0.14,0.15,0.15,0.14,671,1659,-76,55.60%,2022-09-23
TSLA,275.33,Call,270,2022-09-23,0,4.35,5.5,6.65,5.2,8627,1175,-76,58.61%,2022-09-23
PBR,12.55,Put,10,2022-11-18,55,0.23,0.39,0.55,0.47,1111,14586,-76,74.68%,2022-09-23
NFLX,226.41,Put,600,2023-01-20,118,372.45,374.25,376.05,374.9,1401,921,-75,102.06%,2022-09-23
SNAP,10.32,Put,10,2023-03-17,174,1.93,1.96,1.99,1.97,1426,4254,-75,79.73%,2022-09-23
F,12.31,Call,16,2022-12-16,83,0.22,0.23,0.24,0.23,1885,33132,-75,50.66%,2022-09-23
FCX,26.68,Call,30,2023-01-20,118,2.22,2.26,2.29,2.29,1916,11716,-75,57.17%,2022-09-23
TSLA,275.33,Call,271.67,2022-09-30,6,10.35,10.55,10.75,10.45,1270,684,-74,60.32%,2022-09-23
DIS,99.5,Put,100,2022-09-23,0,0.28,0.51,0.73,0.59,1749,1133,-73,16.24%,2022-09-23
PLUG,22.63,Put,23,2022-09-23,0,0.26,0.37,0.47,0.48,901,1266,-72,51.23%,2022-09-23
C,44.26,Put,50,2023-01-20,118,7.2,7.28,7.35,7.47,1068,65989,-71,34.51%,2022-09-23
UNP,203.97,Put,200,2022-11-18,55,8.1,8.6,9.1,8.42,1897,3424,-71,33.09%,2022-09-23
MAR,137.48,Put,150,2022-10-21,27,14,14.35,14.7,15.15,2514,4115,-71,40.60%,2022-09-23
HAL,24.58,Call,35,2023-01-20,118,0.47,0.52,0.57,0.5,510,4909,-70,51.99%,2022-09-23
F,12.31,Call,15,2024-06-21,636,1.86,2.01,2.16,1.96,606,5737,-70,46.60%,2022-09-23
META,140.41,Put,260,2023-01-20,118,119.4,119.58,119.75,120,1002,3395,-70,62.83%,2022-09-23
DKNG,14.98,Call,20,2022-11-18,55,0.59,0.61,0.63,0.6,1004,11921,-70,84.63%,2022-09-23
TSLA,275.33,Put,291.67,2022-09-30,6,18.3,18.5,18.7,18.6,916,1653,-69,55.05%,2022-09-23
WMT,130.06,Put,120,2023-01-20,118,3.85,3.9,3.95,3.95,4089,7326,-69,29.06%,2022-09-23
MCD,245.95,Call,270,2022-10-21,27,0.25,0.28,0.31,0.28,823,3512,-69,20.48%,2022-09-23
QCOM,121.19,Put,125,2022-10-21,27,7.7,7.78,7.85,7.52,685,6285,-68,42.52%,2022-09-23
TSLA,275.33,Call,293.33,2022-10-21,27,10.9,11.05,11.2,11,811,1706,-68,59.92%,2022-09-23
ENPH,279.49,Put,260,2022-10-21,27,11.95,12.15,12.35,12.27,1051,1057,-68,70.97%,2022-09-23
PYPL,86.97,Put,85,2022-10-21,27,4.25,4.35,4.45,4.4,1259,4245,-68,57.83%,2022-09-23
ORCL,64.55,Call,72.5,2022-12-16,83,1.23,1.3,1.37,1.22,1327,2190,-68,31.34%,2022-09-23
KBH,27.2,Put,25,2022-10-21,27,0.6,0.65,0.7,0.65,8369,7943,-68,53.12%,2022-09-23
F,12.31,Call,15,2023-01-20,118,0.52,0.54,0.55,0.53,3667,114979,-67,49.73%,2022-09-23
RIVN,33.56,Put,36,2022-09-23,0,2.37,2.53,2.68,2.62,658,1481,-67,130.03%,2022-09-23
AMZN,113.78,Put,120,2023-01-20,118,13.7,13.83,13.95,13.85,699,35415,-67,42.04%,2022-09-23
ADBE,284.56,Put,430,2023-01-20,118,144.05,145.95,147.85,149.95,850,418,-67,46.66%,2022-09-23
MO,41.68,Call,42.5,2023-01-20,118,2.13,2.16,2.19,2.07,1809,5089,-67,29.68%,2022-09-23
HD,270.94,Call,270,2022-09-23,0,0.92,1.15,1.38,1.13,1606,258,-66,9.56%,2022-09-23
AAL,12.21,Call,17,2023-01-20,118,0.38,0.39,0.4,0.4,2992,24574,-66,57.39%,2022-09-23
ZIM,24.87,Put,25,2022-10-21,27,2.4,2.47,2.55,2.46,516,37641,-65,71.05%,2022-09-23
META,140.41,Put,100,2022-10-21,27,0.23,0.25,0.27,0.27,600,3578,-65,67.61%,2022-09-23
PLTR,7.4,Call,10,2022-11-18,55,0.16,0.17,0.17,0.17,1207,8885,-65,71.18%,2022-09-23
F,12.31,Call,22,2024-01-19,482,0.5,0.53,0.57,0.52,548,24570,-64,45.32%,2022-09-23
GOOGL,98.74,Call,117.5,2023-01-20,118,2.24,2.28,2.31,2.32,719,5838,-64,33.90%,2022-09-23
PFE,44.08,Put,30,2024-01-19,482,1.21,1.28,1.35,1.3,548,6035,-63,35.89%,2022-09-23
BBBY,6.67,Put,9,2022-11-18,55,3.2,3.28,3.35,3.25,806,2047,-63,158.91%,2022-09-23
OXY,58.73,Put,55,2023-01-20,118,5.2,5.3,5.4,5.4,846,2751,-63,56.93%,2022-09-23
ZM,74.45,Call,90,2022-10-21,27,0.69,0.73,0.76,0.68,956,2358,-63,57.77%,2022-09-23
AMD,67.96,Call,95,2022-11-18,55,0.44,0.45,0.46,0.45,1072,5115,-63,55.11%,2022-09-23
DWAC,16.5,Put,20,2022-09-23,0,3.45,3.6,3.75,3.6,1161,1898,-63,271.03%,2022-09-23
F,12.31,Call,18,2023-01-20,118,0.16,0.17,0.18,0.16,1347,15816,-63,49.20%,2022-09-23
META,140.41,Put,300,2023-01-20,118,159.4,159.55,159.7,159.6,4584,1958,-63,70.29%,2022-09-23
XOM,85.75,Call,92.5,2022-10-21,27,1.47,1.53,1.58,1.53,540,8592,-62,42.10%,2022-09-23
NIO,17.64,Call,30,2024-01-19,482,2.53,2.61,2.69,2.6,690,20304,-62,65.59%,2022-09-23
DOCU,52.39,Call,100,2023-01-20,118,0.42,0.44,0.46,0.44,955,5176,-62,64.52%,2022-09-23
TSLA,275.33,Call,340,2022-10-07,13,0.35,0.37,0.39,0.37,1003,5731,-62,58.50%,2022-09-23
MSFT,237.92,Call,235,2022-09-30,6,6.45,6.58,6.7,6.6,1802,342,-62,41.15%,2022-09-23
BX,83.5,Put,90,2022-10-21,27,8.55,8.7,8.85,8.85,2082,7257,-62,50.89%,2022-09-23
T,16.01,Put,16.5,2022-09-23,0,0.44,0.49,0.53,0.51,2936,6642,-62,46.83%,2022-09-23
COIN,61.88,Put,60,2022-10-21,27,6.15,6.25,6.35,6.27,2275,8175,-61,109.58%,2022-09-23
TSLA,275.33,Put,233.33,2022-09-30,6,0.55,0.57,0.58,0.56,5755,1750,-61,79.43%,2022-09-23
XOM,85.75,Call,110,2022-11-18,55,0.26,0.29,0.32,0.29,664,9382,-61,38.77%,2022-09-23
TSLA,275.33,Put,293.33,2022-09-30,6,19.6,19.75,19.9,20.08,893,1543,-60,52.97%,2022-09-23
XOM,85.75,Put,70,2022-10-21,27,0.49,0.53,0.57,0.57,1460,9502,-60,57.79%,2022-09-23
PARA,20.17,Put,21.5,2022-09-23,0,1.26,1.33,1.4,1.57,526,824,-59,105.62%,2022-09-23
SNOW,172.13,Put,165,2022-09-30,6,3.5,3.6,3.7,3.5,693,287,-59,75.08%,2022-09-23
CMAX,7.25,Call,10,2022-10-21,27,0.25,0.33,0.4,0.25,750,1511,-59,122.07%,2022-09-23
AMZN,113.78,Call,210,2024-01-19,482,2.29,2.44,2.58,2.35,858,8508,-59,35.43%,2022-09-23
ISEE,15.16,Put,17.5,2022-10-21,27,2.9,3,3.1,3.13,907,1204,-59,89.61%,2022-09-23
TELL,2.34,Call,5,2023-01-20,118,0.1,0.15,0.2,0.15,926,16858,-59,118.94%,2022-09-23
RUN,30.87,Put,30,2022-10-21,27,2.38,2.43,2.47,2.5,1777,5516,-59,86.87%,2022-09-23
ZM,74.45,Put,75,2022-09-23,0,0.5,0.63,0.75,0.65,978,1342,-58,19.46%,2022-09-23
CCJ,25.29,Call,32,2022-10-21,27,0.2,0.21,0.22,0.21,1040,6374,-58,64.40%,2022-09-23
MSFT,237.92,Call,257.5,2022-09-30,6,0.23,0.28,0.32,0.22,1139,1318,-58,38.20%,2022-09-23
KBH,27.2,Put,29,2022-10-21,27,2.45,2.53,2.6,2.55,8058,8713,-58,48.74%,2022-09-23
TSLA,275.33,Put,240,2022-09-30,6,0.83,0.85,0.87,0.85,11345,1887,-58,75.13%,2022-09-23
PLUG,22.63,Put,28,2022-09-23,0,5.3,5.35,5.4,5.25,558,1611,-58,215.68%,2022-09-23
TSLA,275.33,Call,250,2023-01-20,118,52.85,53.13,53.4,53.08,657,14933,-58,63.57%,2022-09-23
NFLX,226.41,Put,195,2022-09-30,6,0.54,0.57,0.6,0.58,735,2659,-58,76.85%,2022-09-23
HBI,7.64,Call,8,2022-10-21,27,0.25,0.3,0.35,0.3,850,620,-58,55.28%,2022-09-23
META,140.41,Put,115,2022-10-28,34,2.3,2.33,2.35,2.34,625,5696,-57,68.40%,2022-09-23
GNRC,176.57,Call,240,2022-10-21,27,0.9,0.95,1,0.95,726,527,-57,70.78%,2022-09-23
TGT,152.61,Put,150,2022-10-21,27,5,5.08,5.15,5.15,2948,3955,-57,38.98%,2022-09-23
NMM,24.47,Put,45,2024-01-19,482,19.7,21.15,22.6,21.27,1123,3896,-56,54.61%,2022-09-23
AVYA,1.47,Call,2,2022-11-18,55,0.3,0.35,0.4,0.45,777,1622,-56,224.67%,2022-09-23
META,140.41,Put,135,2022-11-18,55,9.5,9.58,9.65,9.6,529,2810,-55,58.03%,2022-09-23
GS,301.97,Put,305,2022-09-23,0,1.9,2.97,4.05,4.8,572,331,-55,35.09%,2022-09-23
SNAP,10.32,Put,12,2022-09-23,0,1.64,1.68,1.72,1.64,578,2002,-55,203.34%,2022-09-23
ETSY,96.47,Call,115,2022-10-21,27,1.56,1.62,1.68,1.54,988,658,-55,65.37%,2022-09-23
AMC,7.99,Call,9,2022-10-21,27,0.67,0.68,0.69,0.69,1056,3231,-55,122.05%,2022-09-23
SOFI,5.31,Put,5,2023-01-20,118,0.76,0.78,0.79,0.81,1117,20679,-55,81.70%,2022-09-23
BAC,31.73,Put,33,2022-09-23,0,1.17,1.25,1.32,1.29,1610,4779,-54,47.92%,2022-09-23
CRM,147.01,Put,140,2022-10-21,27,4,4.1,4.2,4.2,568,4195,-54,46.62%,2022-09-23
AFRM,19.28,Put,25,2022-10-21,27,6.2,6.25,6.3,6.3,4056,5626,-54,104.62%,2022-09-23
NEM,41.25,Put,43,2022-09-23,0,1.67,1.8,1.93,1.73,1032,2688,-53,85.78%,2022-09-23
SHOP,28.76,Call,50,2024-01-19,482,4.1,4.18,4.25,4.18,1043,5586,-53,66.44%,2022-09-23
AMZN,113.78,Put,125,2023-01-20,118,16.65,16.83,17,16.8,2732,59216,-53,40.81%,2022-09-23
UBER,27.82,Put,28,2022-09-30,6,1.02,1.03,1.04,1.04,650,1226,-53,66.74%,2022-09-23
WFC,40.41,Put,42.5,2022-11-18,55,3.6,3.68,3.75,3.73,572,10103,-52,40.30%,2022-09-23
CAT,164.24,Put,160,2022-11-18,55,8.3,8.43,8.55,8.7,795,4299,-52,41.61%,2022-09-23
DIS,99.5,Call,120,2022-11-18,55,0.89,0.94,0.98,0.92,833,8257,-52,39.07%,2022-09-23
AMD,67.96,Put,45,2023-01-20,118,1.29,1.31,1.33,1.34,3427,5686,-52,65.63%,2022-09-23
TSLA,275.33,Put,260,2022-10-21,27,12.4,12.5,12.6,12.5,5442,8149,-52,66.81%,2022-09-23
AAPL,150.43,Call,149,2022-09-23,0,1.35,1.57,1.79,1.7,22198,2071,-52,25.13%,2022-09-23
SHOP,28.76,Put,31,2022-09-30,6,2.63,2.67,2.71,2.68,1158,1991,-52,82.81%,2022-09-23
REV,5.9,Put,6.5,2022-09-23,0,0.55,0.68,0.8,0.67,1325,1933,-52,211.06%,2022-09-23
PFE,44.08,Call,50,2022-12-16,83,0.57,0.61,0.64,0.6,1005,16143,-51,28.65%,2022-09-23
NFLX,226.41,Put,237.5,2022-09-23,0,10.85,11.27,11.7,11.22,1433,1406,-51,55.87%,2022-09-23
GM,35.48,Call,45,2023-01-20,118,0.89,0.95,1,0.91,1658,18552,-51,43.20%,2022-09-23
AAPL,150.43,Call,175,2023-06-16,265,9.25,9.33,9.4,9.2,1762,28548,-51,32.66%,2022-09-23
GME,25.04,Put,28.5,2022-09-23,0,3.4,3.58,3.75,3.6,533,707,-51,199.85%,2022-09-23
NCLH,13.55,Call,15,2024-01-19,482,3.95,4.03,4.1,4,614,15323,-51,69.78%,2022-09-23
PFE,44.08,Call,47.5,2023-02-17,146,1.85,1.95,2.04,1.83,624,1747,-51,29.68%,2022-09-23
CSCO,40.66,Put,40,2022-10-21,27,1.12,1.15,1.18,1.18,661,14652,-51,33.67%,2022-09-23
CAT,164.24,Put,170,2022-10-21,27,10.3,10.5,10.7,10.75,703,3782,-51,39.98%,2022-09-23
CZR,35.37,Put,37,2022-12-16,83,5.65,5.78,5.9,6.12,562,226,-50,73.58%,2022-09-23
DKNG,14.98,Call,17.5,2023-01-20,118,1.79,1.82,1.85,1.82,563,4339,-50,78.20%,2022-09-23
GME,25.04,Put,22,2022-09-30,6,0.3,0.33,0.37,0.34,576,263,-50,112.56%,2022-09-23
RNG,40.8,Call,50,2022-10-21,27,0.45,0.53,0.6,0.5,589,758,-50,64.85%,2022-09-23
