Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMZN,117.39,Call,114,2022-09-23,1,3.7,3.75,3.8,3.8,775,2127,+43,77.64%,"11:09 ET"
BA,139.44,Call,147,2022-09-23,1,0.08,0.08,0.09,0.1,1054,984,+45,63.07%,"11:10 ET"
ABNB,107.34,Put,107,2022-09-23,1,1.65,1.84,2.02,1.91,971,156,+46,78.15%,"11:06 ET"
BAC,32.58,Put,30,2022-10-07,15,0.26,0.27,0.27,0.28,1152,2907,+46,43.13%,"11:12 ET"
T,16.29,Put,17,2022-11-18,57,1.25,1.27,1.29,1.29,4598,21473,+46,30.84%,"11:09 ET"
BABA,81.7,Put,70,2022-11-18,57,2.63,2.67,2.7,2.7,623,1565,+47,59.45%,"11:02 ET"
TSLA,288.67,Call,295,2022-10-21,29,16.05,16.15,16.25,16.37,683,2602,+47,58.31%,"11:12 ET"
AAPL,151.93,Put,150,2023-01-20,120,10.45,10.5,10.55,10.45,983,64066,+47,34.49%,"11:07 ET"
HOOD,9.95,Call,11,2022-09-30,8,0.15,0.16,0.16,0.15,1481,3913,+47,85.32%,"11:10 ET"
TSLA,288.67,Put,295,2022-10-07,15,16.8,16.88,16.95,16.8,743,1551,+48,56.48%,"11:11 ET"
AMZN,117.39,Call,130,2022-12-16,85,5.1,5.15,5.2,5.05,767,4902,+48,42.63%,"11:04 ET"
REI,2.57,Call,3,2022-10-21,29,0.05,0.08,0.1,0.1,500,12498,+49,83.63%,"11:01 ET"
AMD,71.1,Put,67,2022-09-23,1,0.13,0.14,0.14,0.13,505,1019,+49,83.07%,"11:09 ET"
BABA,81.7,Put,82,2022-09-30,8,2.66,2.71,2.75,2.56,576,577,+49,50.25%,"11:11 ET"
BAC,32.58,Call,33,2022-10-21,29,1.22,1.23,1.23,1.23,701,14265,+49,39.85%,"11:11 ET"
AAPL,151.93,Put,136,2022-09-30,8,0.28,0.29,0.29,0.28,574,373,+50,48.35%,"11:07 ET"
AMD,71.1,Call,75,2022-11-18,57,4.8,4.82,4.85,4.8,881,1425,+50,56.72%,"11:08 ET"
ABBV,142.94,Call,142,2022-09-23,1,1.21,1.35,1.48,1.22,1196,629,+50,29.58%,"10:56 ET"
AAL,12.68,Call,15,2023-02-17,148,1.02,1.05,1.08,1.08,2686,5147,+50,57.16%,"10:55 ET"
LYFT,15.07,Put,15.5,2022-09-23,1,0.62,0.66,0.69,0.63,538,775,+51,113.51%,"11:13 ET"
GOOG,100.58,Put,90,2023-03-17,176,5.1,5.15,5.2,5.11,576,956,+51,37.98%,"11:06 ET"
AMD,71.1,Call,70,2022-09-23,1,1.75,1.77,1.78,1.84,822,238,+51,82.99%,"11:09 ET"
MRK,86.97,Call,90,2022-10-21,29,1.05,1.07,1.09,1.09,2178,23302,+51,23.81%,"11:18 ET"
TSLA,288.67,Put,265,2022-11-18,57,16.7,16.83,16.95,16.9,1030,534,+52,62.95%,"11:11 ET"
AMD,71.1,Call,95,2022-11-18,57,0.66,0.67,0.68,0.67,706,5178,+54,53.11%,"11:08 ET"
BAC,32.58,Call,32.5,2022-09-23,1,0.34,0.35,0.35,0.34,711,366,+54,49.37%,"11:11 ET"
BAC,32.58,Call,45,2023-06-16,267,0.46,0.49,0.51,0.5,1186,5083,+54,29.98%,"10:41 ET"
BE,22.88,Call,27,2022-10-21,29,0.5,0.55,0.6,0.54,1798,650,+54,69.36%,"11:09 ET"
GOLD,15.15,Put,15,2022-10-21,29,0.61,0.62,0.63,0.62,507,10638,+55,41.12%,"10:59 ET"
TTD,59.35,Call,64,2022-09-23,1,0.07,0.08,0.08,0.13,547,1411,+55,88.84%,"10:10 ET"
BYND,14.91,Put,15,2022-11-18,57,2.76,2.85,2.94,2.84,1303,5736,+56,120.82%,"10:27 ET"
AMD,71.1,Call,87.5,2023-01-20,120,3.35,3.4,3.45,3.29,521,3291,+57,51.21%,"11:05 ET"
BABA,81.7,Call,87,2022-09-30,8,0.74,0.78,0.81,0.82,694,904,+57,53.96%,"11:11 ET"
ET,11.52,Call,11,2022-11-18,57,0.94,0.97,0.99,1.05,2042,390,+57,39.24%,"10:16 ET"
TSLA,288.67,Call,296.67,2022-09-23,1,1.18,1.19,1.21,1.18,9441,1516,+57,66.64%,"11:16 ET"
AMD,71.1,Call,80,2022-12-16,85,4.15,4.2,4.25,4.2,617,15351,+58,53.62%,"11:07 ET"
DKNG,16.02,Put,16.5,2022-09-30,8,1.03,1.06,1.08,0.98,1054,683,+58,87.78%,"10:47 ET"
BABA,81.7,Call,81,2022-09-23,1,1.38,1.45,1.52,1.55,785,187,+60,72.29%,"11:12 ET"
NE,29.55,Put,30,2022-10-21,29,1.85,3.22,4.6,1.7,1501,1080,+60,93.59%,"10:59 ET"
AMZN,117.39,Call,127,2022-10-07,15,1.01,1.02,1.02,0.98,552,691,+61,42.89%,"11:07 ET"
BYND,14.91,Call,15,2022-09-23,1,0.38,0.4,0.41,0.39,775,121,+61,140.40%,"11:11 ET"
AMD,71.1,Call,80,2023-03-17,176,7.35,7.43,7.5,7.4,1288,940,+61,52.65%,"11:07 ET"
AAPL,151.93,Call,152.5,2022-10-21,29,6.1,6.13,6.15,6.17,21672,1253,+61,37.55%,"11:08 ET"
SFIX,4.11,Put,4.5,2022-09-23,1,0.32,0.33,0.34,0.33,579,5653,+62,147.69%,"11:10 ET"
DIS,102.75,Call,105,2022-09-30,8,1.29,1.32,1.34,1.42,627,185,+63,35.26%,"10:50 ET"
BABA,81.7,Put,75,2022-10-21,29,2.13,2.18,2.22,2.26,997,7414,+63,54.11%,"10:59 ET"
ATVI,76.24,Call,77,2022-10-21,29,0.91,1,1.08,1.06,1005,881,+64,16.04%,"11:04 ET"
FCX,28.59,Put,22,2023-01-20,120,1.09,1.12,1.15,1.12,1024,6154,+64,61.13%,"10:26 ET"
TSLA,288.67,Put,281.67,2022-09-23,1,1.73,1.75,1.76,1.84,1643,2762,+64,71.61%,"11:16 ET"
AAPL,151.93,Call,150,2023-01-20,120,13.7,13.75,13.8,13.75,10719,43903,+64,35.57%,"11:00 ET"
AMD,71.1,Call,73,2022-09-23,1,0.44,0.45,0.46,0.45,11737,249,+64,80.05%,"11:10 ET"
GOOGL,100.05,Put,97,2022-09-23,1,0.24,0.25,0.25,0.25,580,1462,+65,58.77%,"11:08 ET"
NIO,18.39,Call,21,2022-09-30,8,0.13,0.14,0.14,0.15,583,2751,+65,72.45%,"11:01 ET"
FDX,152.95,Call,160,2022-10-21,29,4.05,4.15,4.25,4.05,593,1201,+66,40.87%,"11:06 ET"
AMD,71.1,Call,72,2022-09-23,1,0.75,0.76,0.76,0.75,6044,331,+66,80.16%,"11:10 ET"
AMD,71.1,Call,74,2022-09-30,8,1.3,1.31,1.32,1.29,663,247,+67,59.20%,"11:08 ET"
AFRM,20.42,Call,21.5,2022-09-23,1,0.19,0.2,0.2,0.2,501,212,+68,138.91%,"11:08 ET"
PINS,23.69,Call,25,2022-09-23,1,0.21,0.23,0.25,0.26,2555,3135,+69,109.61%,"11:05 ET"
BBBY,7.06,Call,7,2022-09-30,8,0.66,0.67,0.68,0.66,781,498,+70,152.88%,"11:07 ET"
BABA,81.7,Call,105,2022-12-16,85,2.17,2.21,2.24,2.16,1619,12027,+70,54.26%,"10:53 ET"
SNAP,10.48,Put,10,2022-09-30,8,0.25,0.26,0.26,0.26,771,2331,+71,79.38%,"11:06 ET"
HOOD,9.95,Call,10.5,2022-09-30,8,0.27,0.28,0.28,0.26,888,1165,+72,86.26%,"11:08 ET"
BAC,32.58,Put,34,2022-11-18,57,2.6,2.61,2.62,2.61,522,21874,+73,33.87%,"11:11 ET"
GOOG,100.58,Put,101,2022-09-23,1,1.35,1.38,1.4,1.32,591,889,+73,54.40%,"11:08 ET"
AMC,8.11,Call,8.5,2022-10-21,29,0.81,0.82,0.82,0.83,729,384,+73,109.91%,"11:09 ET"
BE,22.88,Call,25,2022-10-21,29,1,1.05,1.1,1.06,1887,701,+73,71.92%,"11:12 ET"
AAL,12.68,Put,13,2022-10-21,29,1.08,1.09,1.1,1.08,527,11658,+74,62.40%,"11:07 ET"
NIO,18.39,Put,18.5,2022-09-30,8,0.86,0.87,0.87,0.83,568,1130,+74,83.04%,"11:01 ET"
NRG,41.71,Put,33,2023-03-17,176,1.05,1.13,1.2,1.15,760,9972,+75,40.66%,"10:27 ET"
AMD,71.1,Call,75,2022-09-30,8,1,1.01,1.01,1.01,3041,1015,+75,58.53%,"11:10 ET"
AMD,71.1,Call,105,2022-11-18,57,0.24,0.25,0.26,0.25,1443,5375,+77,53.98%,"11:10 ET"
AAPL,151.93,Call,149,2022-10-21,29,8.05,8.08,8.1,8,12126,1119,+78,38.60%,"11:04 ET"
NFLX,237.09,Put,227.5,2022-09-23,1,0.98,1.01,1.03,0.95,542,1487,+79,80.64%,"11:01 ET"
BILI,16.71,Call,30,2022-12-16,85,0.38,0.4,0.41,0.38,578,5264,+79,89.03%,"10:36 ET"
TSLA,288.67,Call,333.33,2023-01-20,120,20.65,20.83,21,20.75,662,59065,+80,53.96%,"11:15 ET"
LAZR,7.77,Call,9,2022-10-21,29,0.35,0.36,0.37,0.36,1750,125,+81,87.80%,"11:14 ET"
TSLA,288.67,Put,200,2022-11-18,57,3.7,3.78,3.85,3.8,539,9834,+82,76.17%,"11:16 ET"
GM,37.38,Call,46,2022-11-18,57,0.4,0.41,0.42,0.39,548,1488,+82,44.23%,"11:06 ET"
AMD,71.1,Call,72,2022-10-21,29,4.05,4.07,4.1,4,581,185,+83,56.25%,"11:06 ET"
AMD,71.1,Put,67,2022-09-30,8,0.98,0.99,0.99,0.96,1896,219,+83,61.13%,"11:09 ET"
AMD,71.1,Put,72,2022-09-30,8,2.94,2.95,2.96,2.93,1356,384,+84,57.21%,"11:09 ET"
AAPL,151.93,Call,180,2022-12-16,85,1.7,1.71,1.72,1.71,506,59550,+85,31.37%,"11:02 ET"
BABA,81.7,Call,92,2022-09-30,8,0.24,0.25,0.25,0.24,783,1522,+85,56.78%,"10:49 ET"
AMD,71.1,Call,80,2022-10-07,15,0.58,0.59,0.59,0.59,928,1628,+86,54.28%,"11:10 ET"
TSLA,288.67,Call,400,2022-10-21,29,0.44,0.45,0.47,0.46,531,8836,+87,57.61%,"11:08 ET"
NVDA,125.77,Call,128,2022-09-30,8,3.65,3.68,3.7,3.65,1477,206,+88,55.59%,"11:02 ET"
AAPL,151.93,Put,130,2022-11-18,57,2.46,2.47,2.47,2.53,1482,16831,+88,44.30%,"11:04 ET"
NVDA,125.77,Call,370,2024-06-21,638,2.13,2.47,2.8,2.55,516,2121,+89,45.98%,"11:01 ET"
GME,25.81,Put,25,2022-09-30,8,1.06,1.1,1.14,1.16,541,835,+91,96.33%,"11:07 ET"
NVDA,125.77,Put,128,2022-09-30,8,5.85,5.88,5.9,5.95,1423,343,+91,70.46%,"11:02 ET"
AAPL,151.93,Put,147,2022-09-30,8,1.76,1.77,1.77,1.77,2827,3341,+91,41.61%,"11:07 ET"
NVDA,125.77,Call,180,2022-12-16,85,1.43,1.44,1.46,1.51,689,4149,+92,51.82%,"10:56 ET"
NFLX,237.09,Call,255,2022-09-30,8,1.77,1.8,1.83,1.88,1847,682,+92,54.17%,"11:00 ET"
CCL,9.47,Put,8.5,2022-10-21,29,0.46,0.47,0.48,0.47,882,208,+93,85.37%,"11:15 ET"
NIO,18.39,Put,18,2022-09-30,8,0.62,0.63,0.63,0.6,1054,2403,+93,82.31%,"11:01 ET"
BA,139.44,Call,146,2022-09-23,1,0.13,0.15,0.16,0.14,814,760,+94,63.28%,"11:08 ET"
BBBY,7.06,Call,20,2023-01-20,120,0.73,0.75,0.76,0.74,2163,21223,+94,166.03%,"11:12 ET"
PARA,21.27,Call,30,2024-01-19,484,2.02,2.16,2.3,2.11,542,41678,+95,47.57%,"10:05 ET"
AFRM,20.42,Put,20,2022-09-23,1,0.4,0.42,0.43,0.44,1492,6408,+95,137.14%,"11:07 ET"
BA,139.44,Call,144,2022-09-23,1,0.32,0.36,0.39,0.31,614,549,+96,64.44%,"11:04 ET"
BABA,81.7,Call,91,2022-09-30,8,0.3,0.31,0.31,0.3,688,880,+96,55.96%,"11:12 ET"
AMZN,117.39,Call,160,2022-12-16,85,0.66,0.67,0.67,0.66,600,4574,+97,40.41%,"11:08 ET"
BA,139.44,Put,142,2022-09-23,1,3.35,3.55,3.75,3.5,917,1225,+99,51.38%,"11:00 ET"
CZR,38.91,Call,45,2022-12-16,85,2.92,2.95,2.97,2.92,977,451,+99,67.47%,"11:18 ET"
LUMN,8.2,Put,8.5,2022-09-23,1,0.3,0.32,0.35,0.32,999,2204,+99,75.16%,"10:59 ET"
META,142.31,Put,140,2022-10-21,29,6.8,6.85,6.9,6.77,1140,6585,+99,50.44%,"11:17 ET"
"Downloaded from Barchart.com as of 09-22-2022 10:39am CDT"
