Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NIO,21.97,Call,20,2022-11-18,66,3.75,3.8,3.85,3.77,514,4243,-115,73.81%,2022-09-13
META,153.13,Call,175,2023-01-20,129,9.7,9.8,9.9,9.9,528,5019,-115,47.13%,2022-09-13
INTC,29.29,Call,30.5,2022-09-23,10,0.33,0.34,0.35,0.35,911,796,-115,41.66%,2022-09-13
SHOP,32.7,Call,34,2022-09-16,3,0.47,0.51,0.54,0.51,1343,5667,-115,85.45%,2022-09-13
META,153.13,Call,220,2023-01-20,129,2.11,2.16,2.2,2.18,1075,12243,-114,45.16%,2022-09-13
TWTR,41.74,Call,40,2022-09-16,3,1.69,1.92,2.14,2.02,2471,24477,-114,59.88%,2022-09-13
SHOP,32.7,Call,33,2022-09-16,3,0.86,0.89,0.92,0.89,4975,9624,-114,86.74%,2022-09-13
AAPL,153.84,Call,195,2024-01-19,493,10.95,11.05,11.15,11.1,585,16327,-114,30.91%,2022-09-13
UBER,31.32,Call,30.5,2022-09-16,3,1.21,1.25,1.28,1.25,699,3057,-114,68.67%,2022-09-13
CRK,19.64,Call,20,2022-09-16,3,0.4,0.48,0.55,0.55,1417,2874,-113,99.65%,2022-09-13
TSLA,292.13,Put,261.67,2022-09-16,3,0.22,0.24,0.25,0.24,1079,2736,-112,67.49%,2022-09-13
AMZN,126.82,Put,122,2022-09-23,10,1.95,2.02,2.08,2.02,1314,3441,-112,48.71%,2022-09-13
PARA,22.53,Put,25,2022-09-16,3,2.65,2.72,2.79,2.77,1085,17099,-111,131.48%,2022-09-13
GOLD,15.55,Call,15.5,2022-09-16,3,0.24,0.25,0.26,0.25,903,7310,-111,40.21%,2022-09-13
SOFI,5.84,Call,5,2024-01-19,493,2.31,2.35,2.39,2.32,3546,19898,-110,72.53%,2022-09-13
BP,31.77,Call,32,2022-09-16,3,0.3,0.32,0.35,0.3,743,17968,-109,35.27%,2022-09-13
DVN,69.07,Call,70,2022-09-16,3,0.99,1.07,1.15,1.09,583,9976,-108,59.92%,2022-09-13
AAPL,153.84,Call,170,2023-03-17,185,8.55,8.6,8.65,8.53,598,9419,-108,31.68%,2022-09-13
TSLA,292.13,Put,100,2022-10-21,38,0.1,0.12,0.13,0.12,984,16564,-108,130.43%,2022-09-13
TSLA,292.13,Call,293.33,2022-09-16,3,4.55,4.7,4.85,4.55,16061,5204,-108,48.20%,2022-09-13
GOOGL,104.32,Call,107,2022-09-16,3,0.59,0.62,0.65,0.6,8091,933,-107,41.56%,2022-09-13
COST,510.3,Put,495,2022-09-16,3,1.94,2.04,2.14,1.81,1168,1224,-107,40.08%,2022-09-13
TTD,63.85,Call,67,2022-09-16,3,0.43,0.48,0.52,0.47,761,1468,-106,66.06%,2022-09-13
SHOP,32.7,Put,30,2022-09-16,3,0.17,0.18,0.19,0.17,4268,11744,-105,86.81%,2022-09-13
MU,53.62,Put,50,2022-10-21,38,2.03,2.05,2.07,2.04,1247,8655,-105,54.03%,2022-09-13
NVDA,131.31,Call,140,2022-11-18,66,9.1,9.18,9.25,9.16,1836,2402,-105,55.85%,2022-09-13
AMZN,126.82,Put,118,2022-09-16,3,0.25,0.27,0.28,0.27,2442,5080,-105,59.17%,2022-09-13
ET,11.68,Call,15,2024-01-19,493,0.68,0.69,0.69,0.69,620,24727,-104,34.95%,2022-09-13
META,153.13,Call,155,2022-09-16,3,2.23,2.26,2.3,2.26,11889,2868,-103,55.53%,2022-09-13
DB,8.98,Put,9,2022-10-21,38,0.6,0.65,0.7,0.65,952,14812,-103,56.37%,2022-09-13
TDOC,31.31,Put,30,2022-09-16,3,0.41,0.45,0.49,0.41,1374,5335,-103,83.22%,2022-09-13
SQ,69.58,Put,60,2022-10-21,38,2.58,2.64,2.69,2.6,1224,2544,-102,76.03%,2022-09-13
AAPL,153.84,Call,152.5,2022-09-23,10,4.45,4.53,4.6,4.55,1245,728,-102,37.61%,2022-09-13
CFVI,12.94,Call,15,2022-09-16,3,0.35,0.4,0.45,0.41,1867,5695,-102,230.39%,2022-09-13
BABA,89.47,Call,100,2022-11-18,66,4.35,4.48,4.6,4.5,832,4108,-102,53.88%,2022-09-13
BAC,34,Put,33,2022-09-16,3,0.19,0.2,0.2,0.19,4154,26319,-102,45.54%,2022-09-13
META,153.13,Call,170,2022-09-23,10,0.61,0.62,0.63,0.63,5758,2594,-102,49.21%,2022-09-13
AAPL,153.84,Call,160,2022-11-18,66,6.2,6.25,6.3,6.3,4117,22277,-101,33.19%,2022-09-13
INTC,29.29,Put,32,2022-09-16,3,2.63,2.72,2.8,2.7,1437,5863,-101,73.12%,2022-09-13
TSLA,292.13,Call,400,2022-10-21,38,0.69,0.72,0.75,0.73,853,7921,-100,52.30%,2022-09-13
GOOGL,104.32,Call,100,2024-01-19,493,21.45,22.25,23.05,21.74,838,4040,-99,36.51%,2022-09-13
DKNG,17.35,Call,17.5,2022-10-21,38,1.6,1.64,1.67,1.65,879,10252,-99,76.12%,2022-09-13
GOOGL,104.32,Call,109,2022-09-16,3,0.21,0.25,0.29,0.24,8038,2108,-98,41.32%,2022-09-13
DKNG,17.35,Call,16.5,2022-09-16,3,1.05,1.09,1.13,1.07,580,1986,-98,88.18%,2022-09-13
BP,31.77,Put,31,2022-09-16,3,0.18,0.2,0.22,0.22,608,3443,-98,45.34%,2022-09-13
U,36.66,Call,40,2022-09-16,3,0.28,0.31,0.34,0.32,610,856,-98,100.92%,2022-09-13
TSLA,292.13,Put,263.33,2022-09-16,3,0.25,0.27,0.28,0.26,1096,6215,-98,65.23%,2022-09-13
BAC,34,Put,30,2023-01-20,129,1.27,1.3,1.33,1.29,10362,92453,-97,38.24%,2022-09-13
RBLX,43.87,Call,44.5,2022-09-16,3,1.42,1.46,1.51,1.48,1126,695,-96,111.04%,2022-09-13
PAA,11.88,Call,12,2024-01-19,493,1.45,1.63,1.8,1.63,2689,15116,-96,35.90%,2022-09-13
SLB,38.47,Call,42.5,2022-10-21,38,0.89,0.92,0.94,0.86,520,1564,-96,46.22%,2022-09-13
SPLK,96.35,Put,90,2023-01-20,129,8.15,8.35,8.55,8.35,537,2145,-95,53.01%,2022-09-13
F,14.74,Put,15,2023-01-20,129,1.71,1.71,1.72,1.69,792,108076,-94,45.05%,2022-09-13
VRT,12.72,Call,12.5,2022-12-16,94,1.4,1.5,1.6,1.55,881,1507,-94,54.63%,2022-09-13
AMZN,126.82,Call,130,2022-11-18,66,8,8.33,8.65,8.41,1108,6479,-94,44.42%,2022-09-13
SOFI,5.84,Call,7.5,2023-01-20,129,0.46,0.48,0.49,0.48,1462,29884,-94,70.30%,2022-09-13
PINS,24.59,Call,26,2022-09-16,3,0.28,0.31,0.34,0.29,4049,7426,-93,88.03%,2022-09-13
SOFI,5.84,Call,6,2022-11-18,66,0.69,0.7,0.71,0.71,668,2776,-93,77.62%,2022-09-13
PFE,46.19,Call,47.5,2022-12-16,94,2.07,2.12,2.16,2.13,608,2230,-92,29.09%,2022-09-13
CHPT,17.54,Call,17.5,2022-09-16,3,0.57,0.6,0.62,0.61,2276,21437,-92,92.85%,2022-09-13
PBR,13.24,Put,12,2023-01-20,129,1.78,1.96,2.15,2.21,931,102084,-91,75.25%,2022-09-13
JPM,116.39,Call,119,2022-09-16,3,0.48,0.52,0.55,0.53,1157,2282,-91,34.93%,2022-09-13
CLF,16.78,Call,25,2023-01-20,129,0.4,0.42,0.43,0.43,1116,21701,-90,56.99%,2022-09-13
AMD,77.03,Call,100,2023-01-20,129,2.67,2.7,2.73,2.68,2438,34475,-90,48.57%,2022-09-13
CCL,10.24,Call,15,2024-01-19,493,1.9,1.99,2.08,2.05,562,25395,-90,67.84%,2022-09-13
AAPL,153.84,Call,157.5,2022-10-14,31,4.25,4.33,4.4,4.35,680,431,-90,32.59%,2022-09-13
RCL,46.44,Put,44,2022-09-16,3,0.42,0.45,0.48,0.41,889,480,-89,81.42%,2022-09-13
LYFT,16.88,Call,17,2022-09-16,3,0.5,0.52,0.54,0.51,1074,1298,-89,92.50%,2022-09-13
PRPL,3.04,Put,2.5,2022-10-21,38,0.15,0.18,0.2,0.16,521,3287,-88,104.96%,2022-09-13
COST,510.3,Put,525,2022-09-23,10,20.85,21.13,21.4,20.38,909,253,-88,36.79%,2022-09-13
COF,101.04,Put,105,2022-09-16,3,4,4.25,4.5,4.4,1355,1091,-87,47.11%,2022-09-13
AMZN,126.82,Call,127,2022-09-16,3,2.16,2.24,2.32,2.2,3479,2806,-87,49.62%,2022-09-13
GME,27.85,Call,27,2022-09-16,3,1.35,1.45,1.55,1.51,525,1937,-86,103.52%,2022-09-13
CRWD,184.7,Put,170,2022-09-16,3,0.53,0.58,0.62,0.57,624,2292,-86,72.45%,2022-09-13
AMZN,126.82,Call,130,2023-01-20,129,11.5,11.95,12.4,11.69,858,33375,-86,41.51%,2022-09-13
AMZN,126.82,Put,126,2022-09-16,3,1.9,1.95,2,1.92,6413,7067,-85,50.68%,2022-09-13
T,16.83,Put,16,2022-10-21,38,0.39,0.4,0.41,0.39,958,10418,-85,33.68%,2022-09-13
BABA,89.47,Call,120,2022-10-21,38,0.33,0.34,0.35,0.35,2060,16093,-85,53.87%,2022-09-13
RIVN,38.76,Call,40,2022-12-16,94,5.4,5.48,5.55,5.47,562,9102,-84,74.97%,2022-09-13
MARA,12.82,Call,15,2022-10-21,38,1.23,1.25,1.26,1.25,611,3508,-84,121.41%,2022-09-13
TWTR,41.74,Put,31,2022-12-16,94,2.83,3.12,3.4,3.3,909,3166,-84,104.87%,2022-09-13
BCS,7.97,Call,8,2022-09-16,3,0.1,0.13,0.15,0.12,20221,31167,-84,46.58%,2022-09-13
GOOGL,104.32,Put,120,2022-09-16,3,13.75,14.8,15.85,15.75,1154,18461,-84,80.14%,2022-09-13
LVS,37.84,Call,35,2022-09-16,3,2.82,2.93,3.05,2.98,2016,4489,-84,71.93%,2022-09-13
ZUMZ,23.43,Put,25,2022-09-16,3,1.55,1.68,1.8,1.65,1079,1427,-82,61.88%,2022-09-13
IRM,54.79,Call,50,2022-09-16,3,4.7,4.8,4.9,5,920,440,-81,48.15%,2022-09-13
DKNG,17.35,Call,17.5,2022-09-16,3,0.47,0.48,0.49,0.5,3351,10921,-81,87.34%,2022-09-13
TWTR,41.74,Call,40,2023-01-20,129,7.75,8.18,8.6,7.95,593,53642,-81,71.10%,2022-09-13
AG,7.92,Call,8,2023-01-20,129,1.15,1.17,1.19,1.15,646,6564,-81,61.56%,2022-09-13
PGR,126.71,Call,120,2022-09-16,3,6.7,6.95,7.2,8.1,632,1463,-80,45.49%,2022-09-13
SHOP,32.7,Put,34,2022-09-16,3,1.7,1.75,1.8,1.8,1057,5293,-80,85.05%,2022-09-13
MU,53.62,Call,56,2022-09-16,3,0.27,0.28,0.29,0.29,1038,2688,-79,54.96%,2022-09-13
GOOG,105.31,Call,110,2022-09-16,3,0.2,0.25,0.3,0.24,1637,5463,-79,41.00%,2022-09-13
GME,27.85,Call,28,2022-09-16,3,0.87,0.91,0.94,0.93,2453,2393,-79,99.12%,2022-09-13
AAPL,153.84,Call,160,2023-03-17,185,12.75,12.8,12.85,12.9,570,8723,-79,33.17%,2022-09-13
NVDA,131.31,Call,137,2022-09-16,3,1.05,1.07,1.08,1.04,5099,2119,-79,64.14%,2022-09-13
MRNA,131.3,Call,135,2022-10-21,38,8.5,8.65,8.8,8.9,560,1279,-78,59.87%,2022-09-13
CCL,10.24,Put,5,2024-01-19,493,0.79,0.83,0.87,0.82,1381,12531,-77,85.18%,2022-09-13
PARA,22.53,Put,25,2022-12-16,94,3.8,3.85,3.9,3.63,2368,7502,-77,50.48%,2022-09-13
INVZ,5.41,Call,7.5,2022-10-21,38,0.15,0.18,0.2,0.15,2621,2348,-75,96.17%,2022-09-13
DAL,31.74,Put,32,2022-09-16,3,0.69,0.73,0.76,0.77,6486,7001,-75,51.10%,2022-09-13
BIIB,203.91,Call,255,2022-10-21,38,9.2,10.8,12.4,9.2,718,4149,-75,93.35%,2022-09-13
LCID,16.1,Put,15,2022-09-23,10,0.31,0.32,0.33,0.31,865,703,-75,71.69%,2022-09-13
AMZN,126.82,Call,126,2022-09-23,10,4.25,4.35,4.45,4.3,578,860,-74,45.95%,2022-09-13
C,49,Call,50,2023-01-20,129,3.4,3.45,3.5,3.4,1431,33661,-74,33.86%,2022-09-13
AEO,10.56,Call,11,2022-09-16,3,0.08,0.1,0.12,0.11,6657,7003,-74,71.08%,2022-09-13
AMZN,126.82,Call,128,2022-09-16,3,1.64,1.73,1.82,1.67,11345,5844,-74,47.74%,2022-09-13
TWTR,41.74,Put,40,2023-06-16,276,6.05,6.32,6.6,6.3,568,4539,-73,54.31%,2022-09-13
BAC,34,Call,36,2022-11-18,66,1.15,1.18,1.21,1.15,809,2928,-73,33.62%,2022-09-13
AMZN,126.82,Put,117,2022-09-16,3,0.19,0.2,0.21,0.2,4257,3338,-72,59.93%,2022-09-13
NVDA,131.31,Put,115,2022-09-30,17,1.57,1.63,1.68,1.61,563,1150,-72,65.62%,2022-09-13
MRO,26.49,Put,21,2022-10-21,38,0.33,0.34,0.35,0.33,830,778,-72,65.10%,2022-09-13
AAPL,153.84,Put,144,2022-09-30,17,1.48,1.5,1.52,1.46,698,640,-71,38.79%,2022-09-13
PYPL,95.01,Call,90,2022-09-16,3,5.45,5.63,5.8,5.42,4260,12227,-71,68.27%,2022-09-13
SNAP,11.77,Call,10,2022-09-16,3,1.78,1.83,1.87,1.8,14049,18085,-71,114.62%,2022-09-13
DHI,69.22,Put,71,2022-09-16,3,2.2,2.3,2.4,2.5,510,492,-70,47.80%,2022-09-13
ISEE,18.19,Put,17.5,2022-09-16,3,0.5,0.58,0.65,0.56,2197,3716,-70,133.76%,2022-09-13
GM,40.53,Put,40,2022-09-16,3,0.49,0.52,0.54,0.52,2892,21560,-70,52.02%,2022-09-13
WFC,43.22,Call,50,2022-12-16,94,0.75,0.78,0.82,0.77,1541,6511,-69,32.04%,2022-09-13
NVDA,131.31,Put,105,2022-09-23,10,0.19,0.2,0.21,0.19,3099,696,-69,74.00%,2022-09-13
ENPH,305.5,Call,310,2022-09-16,3,5.5,5.75,6,5.81,1283,1235,-68,70.38%,2022-09-13
CROX,75.39,Call,80,2022-09-16,3,0.55,0.6,0.65,0.65,1867,4456,-68,79.59%,2022-09-13
TSLA,292.13,Put,250,2022-10-21,38,6.75,6.85,6.95,6.84,2719,25037,-68,63.04%,2022-09-13
SHOP,32.7,Call,34.5,2022-09-16,3,0.34,0.37,0.39,0.38,770,2001,-68,85.62%,2022-09-13
DOW,47.87,Put,48,2022-09-16,3,0.68,0.74,0.8,0.74,615,2903,-67,38.47%,2022-09-13
AMD,77.03,Call,90,2023-03-17,185,6.85,6.95,7.05,6.94,1230,2860,-67,50.40%,2022-09-13
TSLA,292.13,Call,294.17,2022-09-16,3,4.15,4.28,4.4,4.19,18235,1033,-67,48.31%,2022-09-13
NVDA,131.31,Call,139,2022-09-16,3,0.63,0.66,0.68,0.63,4751,1660,-66,62.29%,2022-09-13
AAPL,153.84,Call,215,2023-01-20,129,0.31,0.33,0.34,0.33,625,4907,-66,28.65%,2022-09-13
CSCO,44.11,Call,45,2022-09-16,3,0.15,0.18,0.2,0.2,631,18571,-66,32.98%,2022-09-13
FNKO,23.67,Call,22.5,2022-09-16,3,1.15,1.38,1.6,1.56,710,1723,-66,101.44%,2022-09-13
MSFT,251.99,Call,255,2022-09-23,10,4.2,4.85,5.5,4.22,1027,422,-66,33.20%,2022-09-13
SNAP,11.77,Put,14,2022-09-16,3,2.18,2.22,2.26,2.2,1900,17948,-66,119.20%,2022-09-13
AAPL,153.84,Put,125,2023-01-20,129,3.1,3.13,3.15,3.15,3361,26393,-66,39.63%,2022-09-13
JPM,116.39,Call,118,2022-09-16,3,0.78,0.82,0.86,0.81,1306,1638,-65,34.94%,2022-09-13
LYFT,16.88,Call,22.5,2022-10-21,38,0.22,0.24,0.25,0.24,1330,4448,-65,72.03%,2022-09-13
TSLA,292.13,Put,295,2022-09-30,17,13.1,13.43,13.75,13.3,2318,702,-65,47.36%,2022-09-13
COIN,75.25,Call,80,2022-09-16,3,1.26,1.32,1.38,1.29,14062,4900,-65,110.47%,2022-09-13
GOOGL,104.32,Put,95,2022-09-30,17,0.68,0.74,0.79,0.73,520,1429,-65,42.78%,2022-09-13
GOOGL,104.32,Put,102.5,2022-10-21,38,3.8,3.88,3.95,3.85,853,5204,-65,36.22%,2022-09-13
GOOG,105.31,Call,130,2022-10-21,38,0.1,0.13,0.15,0.12,828,4095,-64,33.01%,2022-09-13
SQ,69.58,Call,71,2022-09-16,3,1.34,1.4,1.46,1.39,942,662,-64,79.32%,2022-09-13
WFC,43.22,Put,42.5,2022-09-16,3,0.34,0.37,0.39,0.37,1076,14659,-64,43.16%,2022-09-13
WFC,43.22,Call,44.5,2022-09-16,3,0.16,0.18,0.2,0.19,1748,3861,-63,40.06%,2022-09-13
DISH,18.33,Put,17.5,2022-09-16,3,0.15,0.2,0.25,0.2,4023,4634,-63,79.12%,2022-09-13
BTI,39.65,Call,40,2022-09-16,3,0.2,0.23,0.25,0.23,506,1697,-63,26.66%,2022-09-13
MDT,90.32,Call,90,2022-09-16,3,1.07,1.15,1.23,1.22,507,2168,-63,32.34%,2022-09-13
AMZN,126.82,Call,175,2023-01-20,129,1.04,1.1,1.15,1.15,618,67071,-63,36.95%,2022-09-13
ABNB,121.54,Call,125,2022-09-16,3,1.05,1.12,1.19,1.17,685,2684,-63,56.65%,2022-09-13
TSLA,292.13,Put,258.33,2022-09-16,3,0.18,0.19,0.2,0.21,762,5248,-63,71.06%,2022-09-13
CROX,75.39,Call,75,2022-09-16,3,2.3,2.43,2.55,2.54,894,3383,-63,85.79%,2022-09-13
HOOD,10.41,Call,10,2022-10-21,38,1.2,1.22,1.24,1.19,654,3117,-62,75.36%,2022-09-13
ROKU,68.05,Put,55,2022-10-21,38,1.73,1.76,1.78,1.76,748,2922,-62,79.73%,2022-09-13
C,49,Call,50,2022-09-23,10,0.71,0.73,0.75,0.71,795,867,-62,35.16%,2022-09-13
SNOW,187.43,Call,180,2022-09-16,3,9.2,9.45,9.7,9.8,898,2157,-62,72.68%,2022-09-13
JPM,116.39,Call,117,2022-09-16,3,1.2,1.26,1.31,1.33,1107,2595,-62,36.60%,2022-09-13
AMD,77.03,Put,72,2022-09-16,3,0.33,0.34,0.35,0.35,2270,1444,-62,70.26%,2022-09-13
AMZN,126.82,Put,128,2022-09-23,10,4.25,4.38,4.5,4.34,2964,1600,-62,44.71%,2022-09-13
TWTR,41.74,Call,44,2022-09-16,3,0.11,0.16,0.21,0.13,6948,14899,-61,51.43%,2022-09-13
NVDA,131.31,Put,134,2022-09-16,3,4.55,4.6,4.65,4.7,10774,1988,-61,64.29%,2022-09-13
SNOW,187.43,Call,185,2022-09-16,3,6,6.2,6.4,6.48,694,1197,-61,72.31%,2022-09-13
LVS,37.84,Call,40,2022-12-16,94,2.72,2.77,2.82,2.65,1243,10257,-61,46.17%,2022-09-13
PBT,17.29,Call,15,2022-09-16,3,2.2,2.4,2.6,2.25,1437,7138,-61,190.39%,2022-09-13
XOM,95.33,Call,92.5,2022-09-16,3,3.3,3.38,3.45,3.45,2065,19058,-61,49.32%,2022-09-13
MSFT,251.99,Call,250,2022-09-16,3,4.5,4.98,5.45,4.6,2336,4746,-61,38.55%,2022-09-13
AAL,13.68,Put,13,2022-09-16,3,0.09,0.1,0.1,0.1,3197,40030,-61,69.83%,2022-09-13
AMZN,126.82,Call,127,2022-09-23,10,3.7,3.8,3.9,3.77,1650,703,-60,45.60%,2022-09-13
F,14.74,Call,20,2023-01-20,129,0.26,0.27,0.27,0.26,2278,187743,-60,43.94%,2022-09-13
VZ,41.75,Call,41,2023-01-20,129,2.53,2.59,2.66,2.52,557,1416,-60,24.52%,2022-09-13
ZS,181.22,Call,185,2022-09-16,3,2.3,2.5,2.7,2.56,626,824,-60,62.94%,2022-09-13
ROKU,68.05,Call,71,2022-09-16,3,0.8,0.84,0.87,0.86,715,654,-59,79.32%,2022-09-13
NVAX,30.78,Call,30,2022-09-16,3,1.59,1.66,1.72,1.61,1634,432,-59,107.02%,2022-09-13
AMZN,126.82,Call,135,2022-09-30,17,1.49,1.67,1.84,1.56,2711,2408,-59,39.76%,2022-09-13
GOOGL,104.32,Put,107.5,2022-10-21,38,5.95,6.18,6.4,6.31,1843,12628,-58,34.52%,2022-09-13
BBBY,8.37,Call,8.5,2022-09-16,3,0.44,0.46,0.48,0.45,2574,4535,-58,167.89%,2022-09-13
MU,53.62,Put,52.5,2022-09-16,3,0.64,0.66,0.67,0.63,2598,3674,-58,58.89%,2022-09-13
DB,8.98,Call,9,2022-09-16,3,0.15,0.2,0.25,0.18,907,1745,-58,58.14%,2022-09-13
SNAP,11.77,Call,10,2022-10-21,38,2.42,2.45,2.47,2.42,14146,2087,-58,95.86%,2022-09-13
JPM,116.39,Put,100,2023-01-20,129,3.25,3.33,3.4,3.4,1067,17858,-57,36.94%,2022-09-13
ENPH,305.5,Call,320,2022-09-16,3,2.6,2.72,2.83,2.67,1382,1453,-57,69.61%,2022-09-13
MU,53.62,Call,57,2022-09-16,3,0.13,0.14,0.15,0.14,2136,1981,-57,54.21%,2022-09-13
AMZN,126.82,Call,134,2022-09-16,3,0.24,0.27,0.29,0.25,7401,5622,-56,46.54%,2022-09-13
LCID,16.1,Put,14.5,2022-09-23,10,0.2,0.21,0.22,0.22,545,322,-56,76.54%,2022-09-13
ET,11.68,Call,10,2023-01-20,129,1.97,2,2.03,2.02,817,105667,-56,42.52%,2022-09-13
CLF,16.78,Put,15,2022-10-21,38,0.64,0.67,0.69,0.64,544,7359,-55,66.75%,2022-09-13
FL,37.57,Call,39,2022-09-16,3,0.1,0.15,0.2,0.2,570,2079,-55,50.12%,2022-09-13
TSLA,292.13,Put,300,2023-01-20,129,40.8,41.03,41.25,41.35,765,27548,-55,55.26%,2022-09-13
WFC,43.22,Put,42.5,2022-11-18,66,2.33,2.35,2.37,2.3,798,9036,-55,37.24%,2022-09-13
COST,510.3,Call,525,2022-09-16,3,1.27,1.38,1.48,1.4,851,3288,-55,32.73%,2022-09-13
ET,11.68,Call,11,2022-09-16,3,0.7,0.73,0.75,0.75,2216,5074,-55,72.56%,2022-09-13
MSFT,251.99,Call,255,2022-10-21,38,8.95,9.75,10.55,9,1241,9735,-54,31.42%,2022-09-13
AAPL,153.84,Call,160,2023-01-20,129,9.75,9.8,9.85,9.75,1967,42349,-54,32.36%,2022-09-13
FNKO,23.67,Put,22.5,2022-09-16,3,0.1,0.2,0.3,0.18,796,858,-54,70.74%,2022-09-13
ZM,78.86,Put,75,2022-09-16,3,0.52,0.55,0.58,0.51,644,6719,-53,67.85%,2022-09-13
MSFT,251.99,Put,215,2022-10-21,38,0.99,1.31,1.62,1.55,792,2807,-53,40.08%,2022-09-13
TSLA,292.13,Put,283.33,2022-09-23,10,5.65,5.8,5.95,6.05,1682,2019,-53,50.69%,2022-09-13
GOOGL,104.32,Call,107.5,2022-10-21,38,3.4,3.53,3.65,3.45,2165,7542,-53,34.95%,2022-09-13
AMD,77.03,Put,70,2022-09-23,10,0.74,0.75,0.76,0.75,3625,1212,-53,63.45%,2022-09-13
SNAP,11.77,Put,11,2022-09-16,3,0.09,0.1,0.1,0.1,4135,14714,-53,88.10%,2022-09-13
AMD,77.03,Call,80,2022-09-16,3,0.66,0.67,0.67,0.66,30338,12229,-52,61.86%,2022-09-13
FSLR,136.76,Call,130,2022-09-16,3,7.4,7.58,7.75,6.65,751,3023,-52,63.39%,2022-09-13
LNG,165.67,Call,175,2022-09-16,3,0.3,0.35,0.4,0.42,770,2560,-52,47.28%,2022-09-13
PARA,22.53,Put,22,2022-09-16,3,0.28,0.31,0.33,0.3,1067,4121,-51,64.82%,2022-09-13
OXY,65.34,Put,60,2022-09-16,3,0.14,0.15,0.15,0.15,1192,7887,-51,68.43%,2022-09-13
IRM,54.79,Call,52.5,2022-09-16,3,2.2,2.28,2.35,2.32,1439,555,-51,29.88%,2022-09-13
AAPL,153.84,Call,185,2022-10-21,38,0.16,0.17,0.17,0.16,4104,25648,-51,29.19%,2022-09-13
CCL,10.24,Call,15,2023-01-20,129,0.49,0.5,0.51,0.51,559,29444,-51,69.62%,2022-09-13
WBD,12.95,Call,12.5,2022-10-21,38,1.19,1.23,1.26,1.32,579,1762,-51,59.01%,2022-09-13
AMZN,126.82,Put,122.5,2023-01-20,129,9.6,9.83,10.05,9.8,859,13207,-51,42.10%,2022-09-13
ENPH,305.5,Call,330,2022-09-16,3,1.05,1.17,1.29,1.24,899,2124,-51,72.46%,2022-09-13
LAC,31.15,Call,27.5,2022-09-16,3,3.6,3.75,3.9,3.74,521,1919,-50,95.52%,2022-09-13
MSFT,251.99,Call,257.5,2022-09-16,3,1.22,1.46,1.69,1.27,4622,1767,-50,35.98%,2022-09-13
GOOGL,104.32,Call,106,2022-09-16,3,0.8,0.89,0.97,0.91,6178,1837,-50,42.21%,2022-09-13
ARCC,19.63,Call,19,2022-09-16,3,0.5,1.03,1.55,0.69,13597,7115,-50,39.03%,2022-09-13
TGT,166.24,Call,170,2022-09-16,3,0.8,0.84,0.87,0.86,1005,4637,-50,37.18%,2022-09-13
TSLA,292.13,Put,286.67,2022-09-23,10,6.9,7.03,7.15,6.87,1500,1104,-50,50.14%,2022-09-13
AFRM,24.19,Put,24,2022-09-16,3,0.9,0.92,0.94,0.92,1438,3032,-49,116.44%,2022-09-13
JPM,116.39,Put,110,2022-09-16,3,0.18,0.21,0.24,0.21,1627,8907,-49,47.07%,2022-09-13
M,17.13,Put,15,2022-10-21,38,0.49,0.51,0.52,0.5,1948,1487,-49,62.77%,2022-09-13
TJX,64.56,Call,67.5,2022-09-16,3,0.05,0.09,0.13,0.15,504,3450,-49,36.45%,2022-09-13
BAC,34,Call,34,2022-10-21,38,1.6,1.62,1.63,1.57,912,16630,-49,36.95%,2022-09-13
SNAP,11.77,Put,11.5,2022-09-23,10,0.44,0.45,0.46,0.44,1382,1887,-48,73.95%,2022-09-13
AMZN,126.82,Call,137,2022-09-30,17,1.06,1.14,1.22,1.13,529,5222,-48,39.35%,2022-09-13
GFF,32.25,Call,38,2022-10-21,38,1,1.23,1.45,1.35,569,6088,-48,77.43%,2022-09-13
RBLX,43.87,Call,45,2022-10-21,38,3.8,3.88,3.95,3.9,505,6301,-47,76.98%,2022-09-13
HOOD,10.41,Call,10.5,2022-09-16,3,0.25,0.27,0.29,0.26,597,5896,-47,79.88%,2022-09-13
NVDA,131.31,Call,145,2022-09-30,17,1.81,1.84,1.86,1.78,714,1384,-47,54.53%,2022-09-13
DIS,111.76,Put,105,2022-09-16,3,0.12,0.13,0.14,0.12,766,12839,-47,45.01%,2022-09-13
EXC,44.02,Call,47,2022-10-21,38,0.3,0.35,0.4,0.4,887,1453,-47,24.32%,2022-09-13
FCX,31.05,Call,32,2022-10-21,38,1.78,1.82,1.85,1.84,1307,9584,-47,55.84%,2022-09-13
M,17.13,Put,17,2022-09-16,3,0.38,0.4,0.41,0.39,916,4150,-46,73.16%,2022-09-13
SHOP,32.7,Call,32,2022-09-16,3,1.38,1.43,1.48,1.42,1339,2649,-46,87.95%,2022-09-13
ATVI,76.76,Put,75,2022-09-16,3,0.06,0.21,0.35,0.15,1344,26151,-46,25.88%,2022-09-13
TSLA,292.13,Put,256.67,2022-09-16,3,0.17,0.19,0.2,0.18,599,7142,-46,73.53%,2022-09-13
DOCU,60.93,Call,62,2022-09-16,3,1.18,1.21,1.25,1.23,627,306,-46,76.82%,2022-09-13
