Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MS,88.26,Put,87.5,2022-09-16,1,0.34,0.39,0.44,0.35,4257,6596,-79,36.01%,2022-09-15
AAPL,152.37,Put,120,2023-06-16,274,5.4,5.45,5.5,5.6,632,17893,-78,38.37%,2022-09-15
MARA,12.07,Put,12.5,2022-09-23,8,1.1,1.13,1.16,1.11,800,1500,-78,121.71%,2022-09-15
BAC,34.51,Call,36,2022-10-21,36,0.86,0.88,0.89,0.88,1939,13867,-77,34.25%,2022-09-15
RIVN,39.69,Put,40,2022-09-16,1,0.73,0.79,0.86,0.77,2612,2587,-76,72.57%,2022-09-15
GPS,9,Put,9,2022-09-16,1,0.11,0.14,0.17,0.13,3606,3250,-76,68.93%,2022-09-15
PYPL,96.4,Call,95,2022-09-16,1,1.87,1.94,2,1.98,663,5712,-74,57.15%,2022-09-15
NIO,21.51,Put,20,2023-01-20,127,2.58,2.61,2.64,2.49,1123,23789,-73,70.37%,2022-09-15
CSCO,43.29,Put,42,2023-01-20,127,2.32,2.38,2.44,2.47,1585,14924,-73,29.88%,2022-09-15
RCL,50.83,Call,50,2022-09-16,1,1.22,1.4,1.57,1.5,9292,9534,-72,97.88%,2022-09-15
GME,28.61,Put,27.5,2022-09-16,1,0.17,0.19,0.2,0.2,630,2492,-72,102.22%,2022-09-15
ABBV,142.51,Call,140,2022-09-16,1,2.49,2.72,2.95,3,814,8577,-72,34.24%,2022-09-15
XOM,94.83,Put,92,2022-09-23,8,1.04,1.07,1.1,1.05,925,1427,-72,39.36%,2022-09-15
DIS,110.77,Put,165,2023-01-20,127,53.95,54.2,54.45,52.55,1210,1210,-71,44.48%,2022-09-15
XOM,94.83,Call,97,2022-09-16,1,0.13,0.15,0.17,0.15,2514,2167,-71,40.65%,2022-09-15
WMT,133.47,Call,135,2022-09-16,1,0.16,0.18,0.2,0.19,6047,7942,-71,25.18%,2022-09-15
COIN,77.23,Put,70,2022-09-23,8,1.8,1.84,1.87,1.85,1191,933,-70,105.96%,2022-09-15
TSM,77.98,Put,78,2022-09-16,1,0.64,0.67,0.69,0.63,1808,983,-70,40.25%,2022-09-15
BABA,88.83,Call,95,2022-10-21,36,3.4,3.45,3.5,3.45,2685,14842,-70,51.83%,2022-09-15
AMC,9.88,Call,14,2022-09-30,15,0.26,0.29,0.31,0.26,500,1920,-70,157.26%,2022-09-15
AAPL,152.37,Call,140,2022-10-21,36,15.05,15.13,15.2,15.2,891,9918,-69,39.34%,2022-09-15
FIGS,10.35,Put,10,2022-09-16,1,0.05,0.1,0.15,0.1,589,3290,-68,110.56%,2022-09-15
MSFT,245.38,Call,295,2022-10-21,36,0.24,0.25,0.26,0.27,631,10758,-68,29.94%,2022-09-15
AMZN,126.28,Call,135,2022-11-18,64,5.55,5.65,5.75,5.76,4013,4583,-68,42.06%,2022-09-15
F,14.89,Call,18,2022-12-16,92,0.36,0.38,0.4,0.38,4460,25236,-67,43.93%,2022-09-15
AMD,76.66,Call,79,2022-09-16,1,0.22,0.23,0.23,0.23,13017,3786,-67,60.82%,2022-09-15
MA,316.96,Put,305,2022-09-16,1,0.21,0.26,0.3,0.24,573,3712,-67,49.33%,2022-09-15
TWTR,42.14,Call,47,2023-01-20,127,2.94,3.22,3.5,3.15,716,56057,-66,48.37%,2022-09-15
AMD,76.66,Put,69,2022-09-23,8,0.39,0.4,0.41,0.4,875,7563,-66,61.43%,2022-09-15
ZM,80.21,Put,80,2022-09-16,1,0.87,0.93,0.99,0.91,547,3462,-65,60.61%,2022-09-15
GM,40.66,Put,39.5,2022-09-16,1,0.1,0.11,0.11,0.11,687,7970,-65,57.92%,2022-09-15
CHPT,19.25,Call,20,2022-11-18,64,2.14,2.19,2.24,2.14,1215,6967,-64,75.42%,2022-09-15
TSLA,303.75,Call,500,2023-01-20,127,2.98,3.04,3.1,3.05,2559,30428,-64,52.89%,2022-09-15
SOFI,6.41,Put,7,2022-09-23,8,0.66,0.68,0.7,0.67,505,1018,-64,72.16%,2022-09-15
ABBV,142.51,Call,145,2022-09-16,1,0.11,0.17,0.22,0.17,751,5887,-64,31.01%,2022-09-15
TXN,162.67,Put,160,2022-09-16,1,0.41,0.45,0.49,0.41,878,6268,-64,39.87%,2022-09-15
TSLA,303.75,Put,300,2023-01-20,127,36.05,36.15,36.25,36.2,980,27125,-64,56.02%,2022-09-15
LMND,24.55,Call,25,2022-09-16,1,0.2,0.25,0.3,0.35,643,2398,-63,84.71%,2022-09-15
SHOP,33.85,Put,30,2022-09-23,8,0.31,0.33,0.36,0.34,548,1946,-62,83.49%,2022-09-15
SBSW,8.98,Put,10,2022-10-21,36,1.2,1.28,1.35,1.3,585,5740,-62,53.20%,2022-09-15
CRM,154.78,Put,155,2022-09-16,1,1.54,1.67,1.8,1.73,563,5273,-61,50.16%,2022-09-15
C,48.44,Put,35,2023-03-17,183,0.92,0.94,0.96,0.92,643,1271,-61,43.24%,2022-09-15
JPM,117.87,Put,110,2022-10-21,36,2.21,2.28,2.34,2.23,2425,10477,-61,36.68%,2022-09-15
NIO,21.51,Call,22,2022-10-14,29,1.45,1.49,1.53,1.46,1382,941,-60,68.65%,2022-09-15
AMD,76.66,Call,100,2022-12-16,92,1.65,1.67,1.68,1.66,588,6228,-60,49.35%,2022-09-15
AMLX,30.86,Call,30,2022-09-16,1,0.9,1.18,1.45,1.3,986,5244,-60,125.29%,2022-09-15
AMD,76.66,Put,90,2023-06-16,274,20.2,20.28,20.35,20.35,707,15825,-59,49.26%,2022-09-15
NEE,86.01,Call,87.5,2022-09-16,1,0.05,0.15,0.25,0.17,914,6159,-59,36.75%,2022-09-15
TSLA,303.75,Call,400,2022-10-21,36,1.14,1.17,1.21,1.19,1280,7614,-59,52.68%,2022-09-15
MU,52.69,Put,53,2022-09-16,1,0.72,0.74,0.75,0.68,1290,1170,-59,51.45%,2022-09-15
GME,28.61,Put,28,2022-09-16,1,0.31,0.33,0.35,0.34,1374,1466,-59,100.96%,2022-09-15
AMC,9.88,Call,25,2022-10-21,36,0.25,0.26,0.27,0.26,1538,1126,-59,194.13%,2022-09-15
FCX,29.78,Put,30,2022-09-16,1,0.51,0.57,0.63,0.55,2110,7114,-58,69.17%,2022-09-15
AMD,76.66,Put,80,2022-09-30,15,5.05,5.1,5.15,5.27,4019,2662,-58,50.56%,2022-09-15
NKLA,5.22,Put,6,2023-01-20,127,1.63,1.69,1.75,1.64,521,2529,-57,96.13%,2022-09-15
DKNG,19.22,Call,17.5,2022-10-21,36,2.76,2.8,2.84,2.76,932,9949,-57,75.87%,2022-09-15
PLTR,8.01,Put,8,2022-11-18,64,0.9,0.92,0.94,0.93,1161,7722,-57,71.47%,2022-09-15
SQ,69.18,Call,71,2022-09-16,1,0.46,0.5,0.53,0.49,2664,835,-57,80.82%,2022-09-15
PTON,10.68,Call,10,2022-09-16,1,0.67,0.71,0.74,0.71,1172,3936,-56,102.47%,2022-09-15
MA,316.96,Put,320,2022-09-23,8,7.35,7.53,7.7,7.6,1564,1467,-56,32.02%,2022-09-15
TSLA,303.75,Call,295.83,2022-09-16,1,8.55,8.78,9,8.8,2193,3265,-56,55.62%,2022-09-15
GOOG,103.9,Put,103.75,2022-09-16,1,0.75,0.83,0.9,0.81,500,304,-56,40.86%,2022-09-15
SSYS,15.89,Call,16,2022-09-16,1,0.1,0.15,0.2,0.2,601,549,-56,75.31%,2022-09-15
FCEL,4.25,Call,4,2022-09-16,1,0.23,0.28,0.32,0.27,656,3918,-56,113.82%,2022-09-15
LI,25.81,Call,26,2022-09-16,1,0.25,0.28,0.3,0.25,735,1453,-56,62.08%,2022-09-15
TSLA,303.75,Put,200,2023-09-15,365,21.05,21.4,21.75,21.5,833,8205,-56,64.20%,2022-09-15
GOOG,103.9,Call,120,2022-10-21,36,0.4,0.43,0.45,0.43,755,8998,-55,32.51%,2022-09-15
PYPL,96.4,Call,100,2022-11-18,64,7.35,7.43,7.5,7.35,784,9404,-55,54.12%,2022-09-15
TSM,77.98,Put,77,2022-09-16,1,0.29,0.31,0.33,0.42,2570,1296,-55,42.82%,2022-09-15
GOLD,15.14,Call,15,2022-09-16,1,0.2,0.23,0.25,0.22,1325,3993,-54,44.38%,2022-09-15
XOM,94.83,Call,96,2022-09-23,8,1.52,1.57,1.61,1.56,593,1948,-54,37.33%,2022-09-15
GS,331.62,Put,330,2022-09-16,1,1.41,1.62,1.83,1.6,714,2180,-54,33.56%,2022-09-15
RBLX,43.5,Call,43.5,2022-09-16,1,0.95,1.01,1.07,1.01,773,954,-54,111.06%,2022-09-15
NFLX,235.38,Call,257.5,2022-09-16,1,0.13,0.15,0.17,0.14,834,977,-54,91.56%,2022-09-15
CCL,10.92,Call,10,2022-10-21,36,1.55,1.57,1.59,1.57,1101,13693,-54,78.89%,2022-09-15
SNOW,196.49,Call,205,2022-10-21,36,11.8,12.05,12.3,13.14,530,638,-53,62.72%,2022-09-15
MO,42.01,Put,43,2022-09-16,1,0.9,0.98,1.06,1.01,531,1277,-53,27.49%,2022-09-15
AAPL,152.37,Put,165,2022-09-23,8,12.65,12.73,12.8,12.6,677,7169,-53,31.47%,2022-09-15
KMX,84.98,Put,82.5,2022-09-16,1,0.1,0.18,0.25,0.2,932,2125,-53,56.03%,2022-09-15
TSLA,303.75,Put,266.67,2022-09-23,8,0.7,0.72,0.73,0.69,1057,2630,-53,58.64%,2022-09-15
JD,57.65,Put,56.26,2022-09-16,1,0.15,0.18,0.2,0.19,1171,4783,-53,56.16%,2022-09-15
PENN,30.78,Call,35,2022-10-21,36,0.81,0.84,0.87,0.82,1203,3030,-53,56.65%,2022-09-15
ROKU,73.81,Call,74,2022-09-16,1,1.25,1.33,1.4,1.36,2248,748,-53,94.02%,2022-09-15
ABBV,142.51,Call,142,2022-09-16,1,1.11,1.35,1.58,1.44,2426,2207,-53,39.41%,2022-09-15
HBAN,14.26,Call,15,2022-10-21,36,0.15,0.2,0.25,0.2,3847,3503,-53,26.79%,2022-09-15
WMT,133.47,Call,134,2022-09-16,1,0.42,0.45,0.48,0.46,5216,540,-53,24.78%,2022-09-15
MSFT,245.38,Call,280,2022-11-18,64,2.32,2.47,2.61,2.59,552,6476,-52,30.02%,2022-09-15
ADBE,309.13,Put,350,2022-09-16,1,40.6,41.33,42.05,41.33,587,1618,-52,141.72%,2022-09-15
MO,42.01,Call,45,2022-11-18,64,0.63,0.66,0.69,0.64,635,3200,-52,25.73%,2022-09-15
CCL,10.92,Call,12.5,2022-09-30,15,0.2,0.22,0.23,0.22,887,747,-52,80.53%,2022-09-15
V,195.37,Put,190,2022-09-16,1,0.17,0.22,0.26,0.2,523,8403,-51,41.68%,2022-09-15
ADBE,309.13,Put,380,2022-09-16,1,70.55,71.15,71.75,71.4,547,1065,-51,218.07%,2022-09-15
TSLA,303.75,Put,255,2022-09-30,15,1.09,1.13,1.16,1.19,892,556,-51,60.06%,2022-09-15
SWBI,11.79,Put,12.5,2022-09-16,1,0.65,0.73,0.8,0.75,1272,5953,-51,98.25%,2022-09-15
CVS,102.31,Put,100,2022-10-21,36,2.1,2.18,2.25,2.18,1416,2617,-51,25.43%,2022-09-15
NFLX,235.38,Call,247.5,2022-09-16,1,0.48,0.52,0.55,0.49,2926,1471,-51,76.65%,2022-09-15
NNDM,2.54,Call,4,2024-01-19,491,0.35,0.36,0.37,0.36,1507,13251,-50,59.42%,2022-09-15
BHC,7.64,Put,5,2022-10-21,36,0.18,0.19,0.2,0.2,20070,20117,-50,132.17%,2022-09-15
RKLB,5.1,Call,5,2022-09-16,1,0.1,0.15,0.2,0.15,664,875,-50,86.50%,2022-09-15
NIO,21.51,Call,30,2022-10-21,36,0.18,0.2,0.21,0.18,881,9837,-50,71.70%,2022-09-15
PDD,68.44,Put,70,2022-09-16,1,1.88,1.93,1.98,2,886,1161,-50,66.24%,2022-09-15
TSLA,303.75,Call,345,2022-09-23,8,0.35,0.37,0.38,0.38,1014,1367,-50,48.97%,2022-09-15
AAPL,152.37,Put,155,2023-03-17,183,14.35,14.43,14.5,14.4,610,11163,-49,32.82%,2022-09-15
AMT,245.06,Put,240,2022-09-16,1,0.35,0.5,0.65,0.5,795,1545,-49,42.34%,2022-09-15
AMC,9.88,Put,10,2022-09-23,8,0.77,0.79,0.8,0.81,1434,503,-48,123.84%,2022-09-15
SST,8.08,Call,15,2022-11-18,64,0,0.08,0.15,0.14,1770,11951,-48,99.49%,2022-09-15
KO,59.53,Call,67.5,2022-11-18,64,0.15,0.17,0.19,0.16,2006,6141,-48,20.22%,2022-09-15
MSFT,245.38,Call,305,2022-10-21,36,0.13,0.15,0.17,0.15,877,4949,-48,31.85%,2022-09-15
AMD,76.66,Call,100,2022-10-21,36,0.23,0.24,0.24,0.24,879,17495,-48,49.03%,2022-09-15
CMA,80.11,Put,77.5,2022-09-16,1,0.05,0.1,0.15,0.2,500,748,-47,49.84%,2022-09-15
PFE,45.94,Put,46,2022-09-16,1,0.33,0.35,0.37,0.35,815,1460,-47,33.17%,2022-09-15
MARA,12.07,Call,15,2022-09-23,8,0.14,0.15,0.16,0.16,2130,1731,-47,128.07%,2022-09-15
SWN,7.65,Call,8,2023-01-20,127,1.01,1.04,1.07,1.09,4010,6068,-47,64.05%,2022-09-15
PLTR,8.01,Put,8,2022-09-16,1,0.12,0.13,0.13,0.13,4518,9522,-47,80.87%,2022-09-15
PINS,25.63,Put,25,2022-09-16,1,0.16,0.2,0.23,0.23,7026,2438,-47,91.06%,2022-09-15
NFLX,235.38,Put,240,2022-09-16,1,6.1,6.25,6.4,6.3,7133,1007,-47,71.10%,2022-09-15
BAC,34.51,Put,34.5,2022-09-16,1,0.25,0.27,0.29,0.26,3910,6814,-46,36.76%,2022-09-15
AEM,41.08,Put,40,2022-09-16,1,0.1,0.15,0.2,0.15,594,3728,-46,61.56%,2022-09-15
VZ,41.03,Put,41.5,2022-09-16,1,0.49,0.53,0.57,0.52,1031,3104,-46,23.15%,2022-09-15
CCL,10.92,Call,11,2022-09-30,15,0.62,0.66,0.7,0.64,687,4565,-45,76.17%,2022-09-15
AAPL,152.37,Put,149,2022-10-07,22,3.5,3.55,3.6,3.5,841,673,-45,34.34%,2022-09-15
BBBY,8.79,Call,20,2023-01-20,127,1.39,1.44,1.5,1.5,1569,20410,-45,172.34%,2022-09-15
AMZN,126.28,Call,134,2022-09-23,8,0.67,0.7,0.72,0.7,3386,2828,-45,41.06%,2022-09-15
AMZN,126.28,Call,125,2022-09-16,1,2,2.08,2.15,2.14,4345,17374,-45,53.48%,2022-09-15
AMZN,126.28,Put,122,2022-09-23,8,1.62,1.65,1.68,1.62,1576,3202,-44,45.74%,2022-09-15
PARA,23.05,Put,24,2022-09-16,1,0.96,1.01,1.06,1.06,2332,1777,-44,86.67%,2022-09-15
MS,88.26,Call,87.5,2022-09-16,1,1.05,1.14,1.23,1.15,4286,8134,-44,38.57%,2022-09-15
CSCO,43.29,Call,42.5,2024-01-19,491,6,6.13,6.25,6.25,5054,2258,-44,30.13%,2022-09-15
CZR,46.65,Put,47,2022-09-16,1,0.77,0.89,1,0.86,530,550,-44,68.74%,2022-09-15
NIO,21.51,Call,20,2022-09-30,15,2.1,2.15,2.2,2.15,591,2780,-44,73.90%,2022-09-15
AAPL,152.37,Put,145,2022-10-14,29,2.97,3.01,3.05,3.15,692,972,-44,36.25%,2022-09-15
BBBY,8.79,Call,20,2022-12-16,92,0.96,1.01,1.06,0.99,511,2405,-43,171.41%,2022-09-15
TELL,3.86,Put,4.5,2022-09-16,1,0.55,0.63,0.7,0.6,575,1268,-43,306.17%,2022-09-15
OXY,65.09,Call,62.5,2022-09-16,1,2.62,2.7,2.78,2.72,592,8217,-43,65.65%,2022-09-15
TGT,165.01,Put,170,2022-09-16,1,4.7,5,5.3,5,637,2661,-43,25.24%,2022-09-15
TSLA,303.75,Call,825,2024-01-19,491,9.55,9.95,10.35,9.95,681,47248,-43,56.12%,2022-09-15
GOLD,15.14,Call,20,2024-01-19,491,1.22,1.23,1.23,1.23,1702,32150,-43,40.26%,2022-09-15
DISH,17.29,Put,18.5,2022-09-16,1,1.15,1.3,1.45,1.31,4037,4187,-43,129.26%,2022-09-15
PCG,13.11,Put,13,2022-09-16,1,0.1,0.11,0.12,0.12,3101,528,-42,62.24%,2022-09-15
AMD,76.66,Call,77.5,2022-09-16,1,0.59,0.6,0.61,0.61,12014,2114,-42,60.33%,2022-09-15
PTLO,23.63,Call,22.5,2022-09-16,1,1.1,1.2,1.3,1.19,535,2820,-41,80.48%,2022-09-15
ROKU,73.81,Call,90,2022-10-21,36,2.02,2.07,2.12,2.06,653,1110,-41,73.44%,2022-09-15
AAPL,152.37,Put,130,2022-09-30,15,0.25,0.26,0.26,0.26,801,3713,-41,46.95%,2022-09-15
DKNG,19.22,Call,20,2022-11-18,64,2.27,2.3,2.34,2.3,949,11718,-41,80.90%,2022-09-15
WE,3.78,Put,4,2022-09-16,1,0.15,0.2,0.25,0.2,1536,2412,-41,130.17%,2022-09-15
AMZN,126.28,Call,136,2022-09-23,8,0.41,0.43,0.45,0.46,2408,2850,-40,40.89%,2022-09-15
AR,39.76,Put,32,2022-10-21,36,0.65,0.7,0.75,0.7,1159,1998,-39,71.74%,2022-09-15
NFLX,235.38,Put,225,2022-09-23,8,3.85,3.95,4.05,3.92,1774,316,-39,59.67%,2022-09-15
NVDA,129.29,Put,135,2022-11-18,64,14.85,14.9,14.95,14.8,721,3005,-39,55.10%,2022-09-15
COIN,77.23,Call,75,2022-09-16,1,3,3.1,3.2,3,506,6553,-38,103.65%,2022-09-15
SO,77.29,Call,77.5,2022-09-16,1,0.25,0.35,0.45,0.3,524,7296,-38,24.57%,2022-09-15
AMAT,88.92,Put,84,2022-09-23,8,0.84,0.89,0.93,0.86,531,182,-38,51.39%,2022-09-15
SHOP,33.85,Put,34.5,2022-09-16,1,0.9,0.95,1,0.92,969,1598,-38,74.93%,2022-09-15
META,149.55,Call,190,2022-12-16,92,3.35,3.43,3.5,3.33,1066,1981,-38,47.06%,2022-09-15
BABA,88.83,Call,96,2022-09-23,8,0.69,0.73,0.76,0.71,3934,741,-37,55.52%,2022-09-15
NFLX,235.38,Call,245,2022-09-16,1,0.72,0.76,0.79,0.76,11802,5101,-37,75.08%,2022-09-15
SBUX,92.22,Call,120,2023-01-20,127,0.41,0.44,0.46,0.44,546,6809,-37,28.16%,2022-09-15
LAC,30.36,Call,30,2022-09-16,1,0.65,0.73,0.8,0.7,602,2986,-37,79.08%,2022-09-15
RIOT,7.38,Call,7,2022-09-16,1,0.43,0.45,0.46,0.43,648,4140,-37,119.30%,2022-09-15
SQ,69.18,Call,72.5,2022-09-16,1,0.19,0.21,0.23,0.22,685,1421,-37,82.92%,2022-09-15
M,16.66,Put,18,2022-09-16,1,1.32,1.38,1.44,1.42,940,3805,-37,132.32%,2022-09-15
AMD,76.66,Call,83,2022-09-30,15,0.98,1,1.01,0.97,754,965,-36,49.58%,2022-09-15
TSLA,303.75,Call,500,2024-01-19,491,34.5,35.05,35.6,34.2,808,38239,-36,56.01%,2022-09-15
AMD,76.66,Call,90,2022-10-21,36,0.94,0.95,0.96,0.96,2164,11863,-36,48.18%,2022-09-15
AAPL,152.37,Put,162.5,2022-09-16,1,10.1,10.15,10.2,10.03,2654,11825,-36,56.55%,2022-09-15
AAL,14.27,Put,14.5,2022-09-23,8,0.55,0.57,0.58,0.57,1374,3233,-35,52.92%,2022-09-15
NFLX,235.38,Call,230,2022-09-23,8,11,11.13,11.25,11.17,2292,1056,-35,59.17%,2022-09-15
DKNG,19.22,Call,21.5,2022-09-23,8,0.24,0.26,0.28,0.25,610,317,-35,83.40%,2022-09-15
AMC,9.88,Call,12,2022-09-30,15,0.42,0.44,0.46,0.44,625,1702,-35,138.16%,2022-09-15
AMZN,126.28,Put,133,2022-09-16,1,6.55,6.7,6.85,6.55,667,6590,-35,66.55%,2022-09-15
META,149.55,Put,220,2023-01-20,127,70.65,70.8,70.95,70.89,873,8859,-35,44.87%,2022-09-15
BYND,19.55,Put,21,2022-09-23,8,2.05,2.12,2.18,2.21,610,2266,-34,105.93%,2022-09-15
BAC,34.51,Put,36,2022-09-16,1,1.42,1.48,1.54,1.5,624,22643,-34,43.46%,2022-09-15
GME,28.61,Call,25,2022-09-16,1,3.55,3.68,3.8,3.6,670,2025,-34,221.98%,2022-09-15
T,16.76,Call,17,2023-03-17,183,1.03,1.07,1.1,1.06,731,491,-34,26.97%,2022-09-15
F,14.89,Put,15,2022-11-18,64,1.23,1.25,1.27,1.25,940,7391,-34,47.40%,2022-09-15
SNAP,11.9,Call,15,2022-10-21,36,0.43,0.45,0.46,0.43,991,9140,-34,88.94%,2022-09-15
CWH,30.36,Put,30,2022-09-16,1,0.2,0.33,0.45,0.39,1380,573,-34,87.21%,2022-09-15
AAL,14.27,Call,15,2022-09-23,8,0.16,0.18,0.19,0.17,2751,3951,-34,50.95%,2022-09-15
PLUG,29.3,Put,29,2022-09-16,1,0.34,0.37,0.4,0.39,1293,1248,-33,86.62%,2022-09-15
CI,289.96,Put,300,2022-09-16,1,9.8,10.2,10.6,9.75,2512,14508,-33,41.71%,2022-09-15
GS,331.62,Put,332.5,2022-09-16,1,2.37,2.71,3.05,2.63,674,727,-33,31.13%,2022-09-15
GME,28.61,Put,28.5,2022-09-16,1,0.5,0.55,0.6,0.55,924,374,-33,101.34%,2022-09-15
META,149.55,Call,205,2022-11-18,64,1.12,1.15,1.17,1.14,514,2532,-32,50.36%,2022-09-15
DG,240.85,Put,240,2022-09-16,1,0.9,1.03,1.15,0.95,671,1349,-32,26.60%,2022-09-15
AAPL,152.37,Put,140,2022-12-16,92,5.3,5.35,5.4,5.31,962,10233,-32,36.52%,2022-09-15
BAC,34.51,Call,37,2022-10-21,36,0.53,0.55,0.56,0.55,1438,11111,-32,32.93%,2022-09-15
GOOGL,102.91,Call,103.75,2022-09-16,1,0.47,0.52,0.56,0.56,1680,650,-32,42.51%,2022-09-15
WYNN,65.23,Call,66,2022-09-16,1,0.46,0.53,0.6,0.51,2095,419,-32,61.15%,2022-09-15
BABA,88.83,Put,185,2023-01-20,127,94.7,96.03,97.35,96.17,4102,13411,-32,0.00%,2022-09-15
MARA,12.07,Put,7.5,2022-12-16,92,1,1.04,1.08,1.09,5641,5211,-32,147.08%,2022-09-15
COTY,7.72,Call,8,2022-10-21,36,0.39,0.41,0.43,0.43,2459,868,-31,56.03%,2022-09-15
TWTR,42.14,Call,42.5,2022-09-16,1,0.17,0.19,0.21,0.17,3729,8527,-31,35.89%,2022-09-15
AMC,9.88,Put,10,2022-09-16,1,0.3,0.32,0.34,0.33,6493,4724,-31,128.20%,2022-09-15
QS,11.89,Put,12.5,2022-09-16,1,0.58,0.66,0.74,0.68,7267,5515,-31,107.67%,2022-09-15
AAPL,152.37,Call,162.5,2022-10-28,43,3.15,3.22,3.3,3.15,546,327,-31,32.40%,2022-09-15
HOOD,11.25,Call,11,2022-11-18,64,1.62,1.65,1.67,1.67,660,4433,-31,82.16%,2022-09-15
PLTR,8.01,Call,12,2023-03-17,183,0.44,0.46,0.49,0.49,887,13886,-31,64.73%,2022-09-15
NVDA,129.29,Put,116.25,2023-01-20,127,10,10.1,10.2,10.2,1102,1813,-31,57.04%,2022-09-15
SNAP,11.9,Call,10,2022-09-16,1,1.87,1.9,1.92,1.86,502,4040,-30,193.57%,2022-09-15
TSLA,303.75,Call,295,2022-10-21,36,26.15,26.35,26.55,26.5,521,2238,-30,57.27%,2022-09-15
CLF,15.23,Put,17.5,2022-09-16,1,2.22,2.28,2.33,2.3,533,3959,-30,163.58%,2022-09-15
TCRT,2.11,Call,1,2023-01-20,127,1.25,1.48,1.7,1.24,572,2194,-30,247.55%,2022-09-15
CRWD,178.86,Put,190,2022-09-16,1,10.7,11.13,11.55,11.17,656,2329,-30,55.58%,2022-09-15
MSFT,245.38,Call,275,2022-10-21,36,1.09,1.12,1.15,1.14,1073,9529,-30,28.37%,2022-09-15
SNOW,196.49,Call,200,2023-01-20,127,28.9,29.35,29.8,29.22,1341,2043,-30,64.74%,2022-09-15
IOVA,11.87,Call,15,2022-10-21,36,0.35,0.43,0.5,0.45,1379,4322,-30,91.25%,2022-09-15
AMD,76.66,Put,135,2023-01-20,127,58,58.3,58.6,57.5,1650,1847,-30,61.23%,2022-09-15
BABA,88.83,Put,100,2022-09-16,1,11.05,11.2,11.35,11.3,1214,17384,-29,136.10%,2022-09-15
MSFT,245.38,Put,200,2023-01-20,127,4.45,4.55,4.65,4.6,1310,10185,-29,38.16%,2022-09-15
SST,8.08,Call,12.5,2022-11-18,64,0.15,0.18,0.2,0.15,1945,6996,-29,79.30%,2022-09-15
NFLX,235.38,Put,235,2022-09-16,1,3.1,3.18,3.25,3.17,15988,4906,-29,68.49%,2022-09-15
TSLA,303.75,Put,301.67,2022-09-16,1,2.29,2.38,2.47,2.35,42196,2555,-29,52.10%,2022-09-15
ET,12.03,Call,10,2024-01-19,491,2.66,2.7,2.73,2.71,533,54558,-29,37.31%,2022-09-15
NVDA,129.29,Call,127,2022-09-23,8,5.85,5.9,5.95,5.95,595,685,-29,61.88%,2022-09-15
PEP,165.88,Put,165,2022-09-16,1,0.45,0.54,0.63,0.55,725,4367,-29,26.73%,2022-09-15
PARA,23.05,Call,25,2022-09-23,8,0.11,0.13,0.14,0.12,894,651,-29,49.84%,2022-09-15
MSFT,245.38,Put,255,2023-01-20,127,21.85,22.43,23,22.1,503,8921,-28,30.53%,2022-09-15
CPRX,13.62,Call,15,2022-10-21,36,0.7,0.73,0.75,0.75,534,798,-28,73.58%,2022-09-15
SHEL,53.1,Put,52.5,2022-09-16,1,0.1,0.22,0.35,0.25,648,1806,-28,44.66%,2022-09-15
WBD,13.17,Put,13,2022-09-23,8,0.36,0.37,0.38,0.34,649,1065,-28,58.59%,2022-09-15
NIO,21.51,Put,23,2022-09-23,8,1.81,1.84,1.87,1.84,684,257,-28,69.75%,2022-09-15
NKE,105.5,Call,108,2022-09-16,1,0.14,0.16,0.17,0.18,731,861,-28,40.56%,2022-09-15
USB,45.87,Call,52.5,2023-01-20,127,0.6,0.63,0.65,0.62,1345,3369,-28,24.22%,2022-09-15
CI,289.96,Put,290,2022-09-16,1,1.75,1.93,2.1,1.9,1427,2721,-28,31.09%,2022-09-15
MSFT,245.38,Call,270,2022-10-21,36,1.64,1.69,1.74,1.74,2498,13038,-27,28.52%,2022-09-15
CVX,160.62,Call,155,2022-09-16,1,5.65,5.83,6,5.85,2787,7043,-27,54.84%,2022-09-15
DASH,64.41,Put,64,2022-09-16,1,0.85,0.97,1.09,1.1,551,390,-27,86.92%,2022-09-15
BAC,34.51,Call,36,2022-10-14,29,0.64,0.67,0.69,0.69,675,1509,-27,32.93%,2022-09-15
JPM,117.87,Put,116,2022-09-16,1,0.26,0.32,0.37,0.38,825,2980,-27,40.04%,2022-09-15
C,48.44,Call,52.5,2022-10-21,36,0.67,0.7,0.72,0.68,998,19100,-27,33.93%,2022-09-15
BABA,88.83,Put,91,2022-09-16,1,2.56,2.65,2.73,2.73,1244,848,-26,73.88%,2022-09-15
ROKU,73.81,Put,75,2022-09-16,1,2.04,2.12,2.2,2.3,1275,1336,-26,93.38%,2022-09-15
CSCO,43.29,Put,40,2022-11-18,64,1.09,1.12,1.15,1.12,1286,187,-26,34.58%,2022-09-15
BAC,34.51,Call,33,2022-09-30,15,1.95,1.98,2.02,1.99,2697,559,-26,39.35%,2022-09-15
NFLX,235.38,Call,255,2022-09-16,1,0.18,0.2,0.21,0.2,2736,3002,-26,88.98%,2022-09-15
RBLX,43.5,Put,43,2022-09-16,1,0.77,0.83,0.88,0.85,3703,658,-26,119.92%,2022-09-15
