Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
FCEL,4.02,Put,5,2022-09-16,0,0.93,1.13,1.33,0.99,689,1210,-37,245.62%,2022-09-16
ETSY,108.03,Call,105,2022-09-16,0,2.75,3,3.25,2.79,1121,2453,-37,51.83%,2022-09-16
GS,326.21,Call,325,2022-09-16,0,0.52,1.24,1.96,1.42,1159,651,-37,9.58%,2022-09-16
PYPL,94,Call,92.5,2022-09-16,0,1.38,1.54,1.69,1.45,1384,2741,-37,36.96%,2022-09-16
AMD,76.51,Call,84,2022-09-23,7,0.28,0.29,0.29,0.28,2013,1616,-37,52.62%,2022-09-16
CSCO,43.3,Put,44,2022-09-16,0,0.64,0.71,0.77,0.75,2958,3895,-36,29.10%,2022-09-16
TSLA,303.35,Put,266.67,2023-03-17,182,29.2,29.5,29.8,29.78,668,12178,-36,60.16%,2022-09-16
TSLA,303.35,Call,296.67,2022-09-30,14,14.9,15.18,15.45,15.2,687,424,-35,48.65%,2022-09-16
FREY,13.66,Call,13,2022-09-16,0,0.6,0.68,0.75,0.65,798,1726,-35,114.19%,2022-09-16
NVDA,131.98,Put,90,2022-10-21,35,0.38,0.39,0.4,0.4,952,2732,-35,71.57%,2022-09-16
MU,52.85,Put,54,2022-09-16,0,1.07,1.14,1.2,1.2,1449,2919,-35,34.10%,2022-09-16
GE,66.39,Put,60,2022-10-21,35,1.23,1.27,1.3,1.28,1673,559,-35,46.86%,2022-09-16
STLD,75.02,Put,80,2022-09-16,0,4.8,4.95,5.1,4.9,1853,2064,-35,86.77%,2022-09-16
AZN,58.05,Put,58,2022-09-16,0,0.01,0.03,0.06,0.17,2724,2007,-35,4.73%,2022-09-16
XOM,93.21,Put,85,2022-10-21,35,1.46,1.5,1.53,1.5,4057,5298,-35,40.34%,2022-09-16
ABT,104,Call,110,2022-10-21,35,1.16,1.28,1.39,1.24,1217,1054,-34,25.82%,2022-09-16
FDX,161.02,Call,210,2023-01-20,126,2.27,2.4,2.53,2.4,1258,1660,-34,38.02%,2022-09-16
CCL,10.76,Call,7.5,2023-01-20,126,3.9,3.95,4,4,1508,1661,-34,89.96%,2022-09-16
INTC,29.24,Call,31,2022-09-30,14,0.24,0.25,0.26,0.27,516,986,-34,36.82%,2022-09-16
IGT,17.54,Call,21,2022-10-21,35,0.23,0.24,0.25,0.23,608,21275,-34,54.34%,2022-09-16
FAZE,14.38,Call,13.5,2022-09-16,0,0.45,0.78,1.1,0.65,670,971,-34,190.90%,2022-09-16
META,146.29,Put,300,2023-01-20,126,153.5,153.68,153.85,154.47,908,2601,-34,68.94%,2022-09-16
SHOP,31.73,Call,31.5,2022-09-16,0,0.15,0.37,0.59,0.35,938,1051,-34,32.71%,2022-09-16
CI,290.35,Put,295,2022-09-16,0,4.2,4.55,4.9,4.63,502,572,-33,26.70%,2022-09-16
UBER,31.93,Put,25,2022-10-21,35,0.32,0.33,0.33,0.33,512,10001,-33,66.80%,2022-09-16
ROKU,71.35,Call,72,2022-09-23,7,2.73,2.79,2.84,2.79,594,530,-33,78.07%,2022-09-16
MSFT,244.74,Put,270,2022-10-21,35,25.15,26.1,27.05,26.42,634,5467,-33,28.13%,2022-09-16
ET,11.81,Call,12,2023-04-21,217,1.03,1.07,1.11,1.03,671,1107,-33,34.14%,2022-09-16
TTD,61.89,Call,55,2022-09-16,0,6.75,6.9,7.05,6.66,672,1084,-33,92.68%,2022-09-16
SBUX,91.31,Put,85,2022-10-21,35,1.28,1.31,1.34,1.3,1816,5437,-33,33.36%,2022-09-16
GOOG,103.63,Put,108,2022-09-16,0,4,4.35,4.7,4.4,2186,3032,-33,41.53%,2022-09-16
XOM,93.21,Put,92.5,2022-10-21,35,3.7,3.8,3.9,3.7,2698,5545,-33,35.06%,2022-09-16
AMZN,123.53,Call,123,2022-09-23,7,3.4,3.45,3.5,3.44,11570,1051,-33,45.71%,2022-09-16
UAL,37.48,Call,42,2022-11-18,63,1.68,1.7,1.72,1.64,1017,1942,-32,52.47%,2022-09-16
PLUG,28.25,Call,28,2022-09-16,0,0.22,0.27,0.31,0.26,1151,1088,-32,13.02%,2022-09-16
BAC,34.12,Call,35.5,2022-09-23,7,0.16,0.17,0.18,0.17,1242,4501,-32,33.07%,2022-09-16
FDX,161.02,Call,230,2022-10-21,35,0.12,0.17,0.22,0.13,1249,1742,-32,51.18%,2022-09-16
BA,144.29,Call,200,2023-01-20,126,1.68,1.79,1.89,1.75,2532,16274,-32,40.65%,2022-09-16
UBER,31.93,Call,32,2022-09-23,7,0.99,1.01,1.02,1.01,2979,872,-32,58.79%,2022-09-16
AAPL,150.7,Put,100,2023-03-17,182,1.69,1.71,1.73,1.72,3114,10401,-32,45.77%,2022-09-16
SQ,64.89,Call,80,2023-01-20,126,5.85,5.95,6.05,6.01,1039,5326,-31,70.54%,2022-09-16
LCID,16.18,Put,18,2022-09-16,0,1.71,1.79,1.87,1.67,1177,2370,-31,148.88%,2022-09-16
ETSY,108.03,Call,108,2022-09-16,0,0.11,0.32,0.52,0.29,544,255,-31,12.11%,2022-09-16
BA,144.29,Call,152.5,2022-09-23,7,0.8,0.87,0.94,0.95,578,648,-31,43.34%,2022-09-16
BLNK,22.05,Call,22,2022-09-16,0,0.02,0.14,0.25,0.12,758,538,-31,20.16%,2022-09-16
MSFT,244.74,Call,290,2023-01-20,126,3.9,4,4.1,3.91,958,6523,-31,28.49%,2022-09-16
ZS,169.49,Put,170,2022-09-16,0,0.28,0.78,1.27,0.27,965,1415,-31,13.75%,2022-09-16
COST,504.14,Put,490,2022-10-21,35,13.4,13.63,13.85,12.97,608,5264,-30,33.03%,2022-09-16
F,14.72,Call,14,2023-01-20,126,1.91,1.94,1.97,1.87,614,26269,-30,47.42%,2022-09-16
META,146.29,Call,200,2022-10-21,35,0.19,0.2,0.21,0.2,913,12513,-30,49.17%,2022-09-16
NET,58.92,Put,60,2022-09-16,0,0.53,0.91,1.28,1.08,918,2816,-30,14.08%,2022-09-16
PANW,174.09,Put,180,2022-09-16,0,5.5,5.85,6.2,5.5,1065,1171,-30,54.73%,2022-09-16
CHS,4.97,Put,5,2022-09-16,0,0,0.08,0.15,0.1,2815,10611,-30,81.60%,2022-09-16
SWN,7.21,Put,8,2022-09-16,0,0.77,0.79,0.82,0.79,5312,7482,-30,0.00%,2022-09-16
AAL,13.75,Put,13,2023-01-20,126,1.38,1.4,1.42,1.42,694,15997,-29,58.77%,2022-09-16
C,48.11,Put,40,2023-06-16,273,2.48,2.51,2.53,2.61,734,16684,-29,37.77%,2022-09-16
BAC,34.12,Call,34,2022-09-30,14,0.98,1.01,1.04,1.02,855,692,-29,36.11%,2022-09-16
SBUX,91.31,Call,87.5,2022-09-16,0,3.75,3.85,3.95,3.85,934,14430,-29,48.54%,2022-09-16
SQ,64.89,Call,80,2023-06-16,273,10.45,10.77,11.1,10.95,976,3826,-29,68.64%,2022-09-16
REV,6.6,Call,6.5,2022-09-16,0,0,0.1,0.2,0.15,1104,771,-29,67.13%,2022-09-16
GSAT,1.83,Call,1.5,2022-09-16,0,0.32,0.4,0.48,0.3,2661,3647,-29,558.19%,2022-09-16
SG,18.03,Put,20,2022-10-21,35,2.95,3.13,3.3,3.1,1005,215,-28,85.17%,2022-09-16
XOM,93.21,Call,94,2022-09-23,7,1.51,1.59,1.67,1.62,646,2084,-28,38.68%,2022-09-16
QCOM,124.95,Call,145,2022-10-21,35,0.82,0.84,0.86,0.84,707,2832,-28,38.80%,2022-09-16
TGT,164.09,Call,165,2022-09-23,7,2.73,2.78,2.83,2.94,789,466,-28,35.41%,2022-09-16
FSLR,135.81,Put,135,2022-09-16,0,0,0.17,0.33,0.1,790,891,-28,13.38%,2022-09-16
NIO,20.15,Call,17,2022-09-16,0,3.05,3.13,3.2,3.05,527,1060,-27,207.53%,2022-09-16
CAL,24.93,Put,25,2022-10-21,35,1.45,1.6,1.75,1.6,906,785,-27,51.43%,2022-09-16
EMR,78.21,Put,85,2022-09-16,0,6.5,6.75,7,6.89,1030,1282,-27,100.43%,2022-09-16
MDB,220.58,Put,220,2022-09-16,0,0,0.28,0.55,0.15,1337,1028,-27,8.19%,2022-09-16
TSLA,303.35,Put,273.33,2022-09-23,7,0.72,0.75,0.78,0.75,1511,1358,-27,53.31%,2022-09-16
BA,144.29,Put,150,2022-09-16,0,5.25,5.6,5.95,5.39,1587,6076,-27,60.84%,2022-09-16
NVDA,131.98,Put,135,2022-09-23,7,6.05,6.1,6.15,6,2534,3053,-27,60.57%,2022-09-16
IMRA,2.35,Put,2.5,2022-09-16,0,0.05,0.33,0.6,0.12,4375,4552,-27,"1,051.03%",2022-09-16
INSM,23.61,Call,30,2022-11-18,63,0.9,1.5,2.1,0.9,1055,4972,-26,69.66%,2022-09-16
JPM,117.08,Put,110,2023-01-20,126,5.65,5.75,5.85,5.75,1200,11128,-26,33.45%,2022-09-16
BRK.B,274.81,Put,280,2022-09-16,0,4.05,4.88,5.7,4.51,1257,3028,-26,38.49%,2022-09-16
AAPL,150.7,Call,120,2024-01-19,490,45.2,45.43,45.65,45.3,1269,13277,-26,38.62%,2022-09-16
CVNA,32.92,Call,33,2022-09-16,0,0.1,0.15,0.2,0.19,2184,177,-26,33.20%,2022-09-16
FDX,161.02,Put,210,2023-01-20,126,49.5,50.03,50.55,50.43,503,3303,-26,36.72%,2022-09-16
BAC,34.12,Put,31.5,2022-09-30,14,0.21,0.22,0.23,0.22,514,586,-26,40.90%,2022-09-16
CALX,58.09,Call,55,2022-09-16,0,2.65,3.03,3.4,2.94,720,1303,-26,111.99%,2022-09-16
NWL,16.3,Put,17,2022-10-21,35,1.1,1.15,1.2,1.15,816,2097,-26,35.23%,2022-09-16
RDFN,7.38,Put,8,2022-09-16,0,0.5,0.63,0.75,0.71,883,3444,-26,191.69%,2022-09-16
VZ,41.25,Put,45,2022-11-18,63,4.45,4.53,4.6,4.4,932,12898,-26,27.21%,2022-09-16
TSLA,303.35,Call,288.33,2022-09-16,0,14.5,14.93,15.35,15.12,567,2025,-25,50.92%,2022-09-16
NEM,43.71,Put,44,2022-09-16,0,0.22,0.28,0.33,0.2,685,331,-25,14.96%,2022-09-16
BABA,86.43,Call,160,2023-01-20,126,0.55,0.57,0.59,0.56,1664,16681,-25,57.37%,2022-09-16
NIO,20.15,Call,24,2022-09-30,14,0.13,0.15,0.17,0.14,2000,974,-25,69.17%,2022-09-16
LCID,16.18,Put,17.5,2022-09-16,0,1.22,1.29,1.36,1.21,3448,577,-25,112.37%,2022-09-16
ASAN,24.03,Put,25,2022-09-16,0,0.85,0.93,1,0.98,1025,2973,-24,45.28%,2022-09-16
LCID,16.18,Put,14,2022-09-23,7,0.1,0.11,0.11,0.11,2404,738,-24,89.29%,2022-09-16
STNG,43.1,Call,50,2023-01-20,126,3.7,3.85,4,3.76,2765,5794,-24,60.35%,2022-09-16
UPS,176.71,Call,220,2022-12-16,91,0.8,0.98,1.16,0.99,5045,30871,-24,30.42%,2022-09-16
TWTR,41.45,Call,50,2022-10-21,35,0.26,0.3,0.33,0.27,5873,22545,-24,44.91%,2022-09-16
U,35.54,Put,45,2023-01-20,126,13.15,13.28,13.4,13,517,6112,-24,85.71%,2022-09-16
AMZN,123.53,Call,140,2023-01-20,126,6,6.08,6.15,6.1,540,44487,-24,39.57%,2022-09-16
GOOGL,102.8,Put,110,2022-10-21,35,8.55,8.68,8.8,8.62,667,21219,-24,32.43%,2022-09-16
META,146.29,Put,110,2022-10-21,35,0.61,0.63,0.64,0.62,937,2251,-23,60.08%,2022-09-16
PG,138.28,Call,155,2022-10-21,35,0.17,0.22,0.26,0.23,1267,6910,-23,22.77%,2022-09-16
AFRM,22.3,Put,23,2022-09-16,0,0.65,0.7,0.75,0.73,1954,2754,-23,48.80%,2022-09-16
TTWO,124.19,Call,135,2022-09-23,7,0.32,0.37,0.42,0.31,1122,334,-22,45.91%,2022-09-16
TGT,164.09,Put,165,2022-09-16,0,0.51,0.78,1.05,0.7,1736,2591,-22,13.40%,2022-09-16
UNP,212,Put,215,2022-09-23,7,5.3,5.75,6.2,7.17,2059,2394,-22,34.57%,2022-09-16
UNP,212,Put,200,2022-09-23,7,0.95,1.08,1.2,1.35,3160,134,-22,43.16%,2022-09-16
PTON,9.74,Put,10,2022-09-30,14,0.85,0.88,0.9,0.85,503,882,-22,93.13%,2022-09-16
MARA,10.92,Put,12.5,2022-10-21,35,2.71,2.73,2.75,2.75,659,1786,-22,130.67%,2022-09-16
NVDA,131.98,Call,147,2022-09-23,7,0.45,0.46,0.48,0.45,514,1214,-21,57.30%,2022-09-16
BABA,86.43,Put,80,2022-09-30,14,1.19,1.22,1.25,1.25,654,1305,-21,55.03%,2022-09-16
FSLR,135.81,Put,136,2022-09-16,0,0.11,0.61,1.1,0.82,677,190,-21,25.74%,2022-09-16
MPW,13.8,Put,16,2023-01-20,126,2.7,2.78,2.85,2.75,739,5186,-21,34.47%,2022-09-16
TSLA,303.35,Put,266.67,2023-01-20,126,22.55,22.73,22.9,22.9,1278,25022,-21,59.76%,2022-09-16
FTNT,50.42,Call,50,2022-09-16,0,0.25,0.43,0.6,0.5,2600,3356,-21,21.99%,2022-09-16
FCX,29.33,Put,27,2022-10-21,35,1.14,1.17,1.2,1.22,4712,10313,-21,62.02%,2022-09-16
CCL,10.76,Put,10,2023-01-20,126,1.36,1.38,1.39,1.41,1275,69917,-20,73.71%,2022-09-16
RBLX,39.5,Put,41,2022-09-16,0,1.28,1.64,1.99,1.41,1377,1140,-20,129.47%,2022-09-16
BSM,15.7,Call,15,2022-09-16,0,0.6,0.68,0.75,0.65,1412,3166,-20,84.55%,2022-09-16
HL,4.01,Call,4.5,2022-10-21,35,0.13,0.14,0.15,0.13,2151,1108,-20,59.91%,2022-09-16
AMZN,123.53,Call,182.5,2023-01-20,126,0.58,0.6,0.62,0.52,2457,12408,-20,37.85%,2022-09-16
VZ,41.25,Put,42,2022-09-16,0,0.67,0.73,0.79,0.68,2515,4399,-20,29.21%,2022-09-16
AMZN,123.53,Call,155,2022-11-18,63,0.97,1.01,1.05,1.01,3592,3975,-20,40.44%,2022-09-16
PYPL,94,Call,94,2022-09-16,0,0.07,0.12,0.17,0.11,8937,1198,-20,6.00%,2022-09-16
INVH,36.86,Put,35,2022-10-21,35,0.6,0.65,0.7,0.65,505,4653,-20,31.38%,2022-09-16
TSLA,303.35,Put,313.33,2022-09-16,0,9.45,10.83,12.2,9.88,581,2092,-20,92.87%,2022-09-16
MSFT,244.74,Put,245,2022-12-16,91,15.35,15.48,15.6,15.38,591,1494,-20,32.62%,2022-09-16
TSLA,303.35,Call,311.67,2022-09-30,14,7.2,7.45,7.7,7.6,605,993,-20,46.50%,2022-09-16
MGM,33.36,Put,27,2023-01-20,126,1.28,1.32,1.35,1.37,615,1549,-20,53.37%,2022-09-16
QS,11.31,Call,11.5,2022-09-30,14,0.59,0.62,0.65,0.63,630,374,-20,80.51%,2022-09-16
CCL,10.76,Call,32.5,2023-06-16,273,0.1,0.14,0.18,0.13,702,5521,-20,67.25%,2022-09-16
MRK,87.72,Call,90,2022-09-30,14,0.59,0.66,0.73,0.63,798,430,-20,21.78%,2022-09-16
DASH,59.13,Put,70,2022-09-16,0,10.4,10.75,11.1,10.01,823,2166,-20,221.30%,2022-09-16
CORZ,1.8,Put,2,2022-09-16,0,0.15,0.2,0.25,0.15,851,1518,-20,319.43%,2022-09-16
X,20.14,Put,17,2022-10-21,35,0.5,0.52,0.53,0.5,955,4700,-20,70.66%,2022-09-16
RBLX,39.5,Put,35,2022-09-23,7,0.36,0.4,0.43,0.4,500,386,-19,89.59%,2022-09-16
PANW,174.09,Put,178.33,2022-09-16,0,3.7,4.1,4.5,4.95,508,426,-19,42.26%,2022-09-16
CLF,15,Put,16,2022-09-16,0,0.92,0.99,1.05,1.03,551,4050,-19,92.33%,2022-09-16
OKE,60.22,Call,60,2022-09-16,0,0.1,0.28,0.45,0.39,620,914,-19,21.58%,2022-09-16
GE,66.39,Put,75,2022-12-16,91,10.1,10.33,10.55,10.25,635,3468,-19,36.65%,2022-09-16
TGT,164.09,Call,170,2022-09-23,7,1.02,1.04,1.06,1.05,714,737,-19,34.34%,2022-09-16
GOOG,103.63,Call,105,2022-09-30,14,2.1,2.2,2.3,2.3,739,201,-19,35.58%,2022-09-16
DOCU,56.58,Put,57,2022-09-16,0,0.33,0.41,0.49,0.38,793,864,-19,18.84%,2022-09-16
LAZR,8.93,Call,8.5,2022-09-16,0,0.21,0.37,0.53,0.46,834,872,-19,89.05%,2022-09-16
CLOV,2.23,Call,2,2022-09-16,0,0.21,0.25,0.28,0.23,936,1090,-19,308.19%,2022-09-16
NVDA,131.98,Call,125,2022-09-16,0,5.45,6.38,7.3,7,969,2002,-19,38.54%,2022-09-16
TH,13.59,Call,12.5,2022-09-16,0,1,1.08,1.15,0.8,1017,3279,-19,140.26%,2022-09-16
LOW,191.81,Call,210,2022-10-21,35,1.43,1.54,1.64,1.41,1554,1523,-19,29.30%,2022-09-16
COIN,74,Call,74,2022-09-23,7,4.05,4.18,4.3,4.1,1821,138,-19,99.99%,2022-09-16
DASH,59.13,Put,60,2022-09-16,0,0.56,0.82,1.07,0.69,2288,1770,-19,42.69%,2022-09-16
COIN,74,Put,74,2022-09-23,7,4.05,4.18,4.3,4.3,2583,171,-19,105.65%,2022-09-16
MPW,13.8,Put,15,2022-10-21,35,1.35,1.43,1.5,1.45,3538,22671,-19,35.13%,2022-09-16
SBUX,91.31,Call,88,2022-09-16,0,3.25,3.35,3.45,3.37,1320,2809,-18,46.96%,2022-09-16
WHR,145.06,Put,155,2022-09-16,0,8.1,9.2,10.3,10.1,1405,2930,-18,80.58%,2022-09-16
AMZN,123.53,Call,117,2022-09-16,0,6.45,6.58,6.7,6.49,1492,2689,-18,68.22%,2022-09-16
VZIO,11.28,Call,11,2022-09-16,0,0.15,0.3,0.45,0.5,525,1143,-18,45.49%,2022-09-16
TSLA,303.35,Call,333.33,2024-01-19,490,75.55,76.23,76.9,76.27,535,32812,-18,58.69%,2022-09-16
PARA,22.73,Call,26,2022-09-30,14,0.1,0.11,0.12,0.1,553,1126,-18,51.17%,2022-09-16
AMZN,123.53,Put,125,2022-12-16,91,10.8,10.88,10.95,11,598,2589,-18,42.99%,2022-09-16
LNG,167.25,Call,180,2023-01-20,126,11.9,12.3,12.7,12.5,719,2256,-18,43.39%,2022-09-16
UBER,31.93,Call,31.5,2022-09-16,0,0.4,0.44,0.47,0.42,10110,6364,-18,26.72%,2022-09-16
CGC,3.17,Put,3.5,2022-09-16,0,0.28,0.32,0.35,0.31,1204,2269,-17,172.17%,2022-09-16
TTE,50.16,Call,52.5,2022-10-21,35,0.8,0.88,0.95,0.85,1833,445,-17,28.43%,2022-09-16
AMZN,123.53,Call,185,2023-01-20,126,0.52,0.53,0.54,0.52,2054,49887,-17,37.85%,2022-09-16
CAT,179.47,Put,195,2022-09-16,0,15.35,15.55,15.75,15.9,2098,5217,-17,67.45%,2022-09-16
BABA,86.43,Put,70,2023-03-17,182,5.15,5.25,5.35,5.23,2277,4528,-17,55.49%,2022-09-16
UNP,212,Put,210,2022-09-23,7,3.1,3.25,3.4,3.9,3283,100,-17,35.82%,2022-09-16
BABA,86.43,Call,86,2022-09-16,0,0.12,0.28,0.44,0.3,3585,222,-17,13.63%,2022-09-16
BYND,18.29,Put,55,2022-09-16,0,36.4,36.6,36.8,36.25,578,827,-17,990.25%,2022-09-16
WDC,37.22,Call,50,2022-10-21,35,0.12,0.19,0.25,0.12,630,3005,-17,54.30%,2022-09-16
UBER,31.93,Call,30,2022-10-21,35,3.35,3.4,3.45,3.37,671,13435,-17,58.27%,2022-09-16
MRNA,137.74,Put,138,2022-09-16,0,0.25,0.38,0.5,0.44,895,472,-17,10.38%,2022-09-16
FSR,8.94,Call,9,2022-09-30,14,0.5,0.52,0.54,0.54,956,878,-17,80.83%,2022-09-16
MSFT,244.74,Call,320,2022-11-18,63,0.29,0.31,0.33,0.31,637,6429,-16,31.84%,2022-09-16
WEBR,6.4,Call,5,2022-10-21,35,1.55,1.65,1.75,1.6,703,466,-16,98.33%,2022-09-16
CAT,179.47,Call,190,2022-10-21,35,3.1,3.23,3.35,3.26,756,654,-16,32.26%,2022-09-16
NVDA,131.98,Call,146,2022-09-23,7,0.54,0.55,0.56,0.55,761,945,-16,57.63%,2022-09-16
X,20.14,Put,18,2022-10-21,35,0.73,0.75,0.76,0.74,841,6619,-16,67.98%,2022-09-16
EXPE,101.89,Call,105,2022-09-16,0,0.03,0.12,0.2,0.2,875,670,-16,53.04%,2022-09-16
MCD,254.91,Put,252.5,2022-09-16,0,0,0.06,0.11,0.12,947,1575,-16,15.52%,2022-09-16
TSLA,303.35,Call,301.67,2022-09-30,14,12,12.23,12.45,12.35,1064,829,-16,48.06%,2022-09-16
SPLK,90.79,Call,105,2022-10-21,35,1.44,1.55,1.65,1.32,1072,472,-16,51.16%,2022-09-16
CRM,151.51,Put,150,2022-09-30,14,4.3,4.55,4.8,4.45,1109,655,-16,44.38%,2022-09-16
AAL,13.75,Call,13.5,2022-09-30,14,0.72,0.74,0.75,0.68,1210,453,-16,55.93%,2022-09-16
NVDA,131.98,Call,142,2022-09-23,7,1.08,1.09,1.1,1.11,1478,811,-16,57.92%,2022-09-16
TMUS,139.95,Call,140,2022-09-16,0,0,0.15,0.3,0.18,2165,3432,-16,6.89%,2022-09-16
TTE,50.16,Call,57.5,2022-10-21,35,0.1,0.18,0.25,0.12,2394,218,-16,28.47%,2022-09-16
WBA,34.27,Put,35.5,2022-09-16,0,1.16,1.23,1.3,1.29,2672,4040,-16,56.56%,2022-09-16
TWTR,41.45,Call,40,2022-09-16,0,1.33,1.45,1.56,1.41,4038,25997,-16,65.95%,2022-09-16
MPW,13.8,Put,16,2022-10-21,35,2.2,2.28,2.35,2.35,4053,17510,-16,38.77%,2022-09-16
CSCO,43.3,Call,45,2022-10-21,35,0.57,0.6,0.62,0.6,1221,15465,-15,23.56%,2022-09-16
ABNB,118.75,Call,119,2022-09-16,0,0.06,0.15,0.24,0.14,1475,400,-15,9.83%,2022-09-16
GE,66.39,Put,80,2023-01-20,126,14.55,14.7,14.85,15.52,2001,10890,-15,35.50%,2022-09-16
JPM,117.08,Put,100,2024-01-19,490,8.4,8.58,8.75,8.8,2601,11104,-15,32.85%,2022-09-16
BROS,34.16,Put,35,2022-09-16,0,0.8,1,1.2,0.75,2701,2986,-15,64.99%,2022-09-16
LUV,34.73,Call,50,2023-01-20,126,0.15,0.2,0.25,0.23,3066,14315,-15,38.24%,2022-09-16
SBUX,91.31,Call,91,2022-09-16,0,0.21,0.38,0.55,0.35,3940,3680,-15,7.82%,2022-09-16
SNOW,184.67,Put,140,2022-10-21,35,2.15,2.28,2.4,2.3,503,916,-15,77.34%,2022-09-16
WMT,133.19,Put,125,2022-10-21,35,1.27,1.29,1.31,1.26,541,4367,-15,26.38%,2022-09-16
C,48.11,Put,42.5,2022-11-18,63,1.05,1.1,1.14,1.06,556,3536,-15,40.90%,2022-09-16
MO,42.29,Call,35,2024-01-19,490,8.35,8.7,9.05,8.4,764,8985,-15,30.32%,2022-09-16
AAPL,150.7,Call,190,2022-11-18,63,0.36,0.38,0.39,0.39,810,11902,-15,31.92%,2022-09-16
AFRM,22.3,Call,30,2022-10-21,35,0.7,0.71,0.71,0.7,1403,9925,-14,98.61%,2022-09-16
SRG,11.8,Put,12,2022-09-16,0,0.1,0.25,0.4,0.3,5664,6356,-14,74.33%,2022-09-16
ATVI,76.02,Put,77,2022-09-16,0,0.5,1.3,2.09,0.78,524,2956,-14,97.93%,2022-09-16
META,146.29,Put,115,2023-02-17,154,6.5,6.55,6.6,6.75,585,1093,-14,55.45%,2022-09-16
TWTR,41.45,Put,43,2022-09-16,0,1.5,1.61,1.72,1.6,651,2617,-14,53.70%,2022-09-16
CHK,100.58,Call,100,2022-09-16,0,0.3,0.65,1,0.6,715,1909,-14,8.47%,2022-09-16
CSX,29.49,Put,29,2022-09-23,7,0.35,0.43,0.5,0.37,737,184,-14,36.19%,2022-09-16
CVNA,32.92,Put,40,2022-09-16,0,6.9,7.05,7.2,7.1,748,2816,-14,178.26%,2022-09-16
ABBV,144.06,Call,143,2022-09-23,7,2.63,2.78,2.92,2.85,817,387,-14,29.06%,2022-09-16
X,20.14,Put,22,2022-10-21,35,2.67,2.69,2.71,2.77,817,5641,-14,62.25%,2022-09-16
JWN,18.9,Call,20,2022-10-21,35,0.93,0.95,0.96,0.95,980,3868,-14,60.23%,2022-09-16
DASH,59.13,Put,50,2022-10-21,35,1.93,1.98,2.03,2,552,2049,-13,80.81%,2022-09-16
ENPH,318.01,Put,315,2022-09-16,0,0,0.02,0.03,0.23,589,389,-13,17.84%,2022-09-16
FDX,161.02,Call,220,2022-10-21,35,0.14,0.16,0.18,0.17,614,1778,-13,47.51%,2022-09-16
PFE,46.03,Call,50,2022-10-07,21,0.14,0.17,0.19,0.14,772,538,-13,26.73%,2022-09-16
GILT,5.81,Call,5,2022-09-16,0,0.75,0.88,1,0.75,906,945,-13,441.26%,2022-09-16
FSR,8.94,Put,10,2022-10-21,35,1.6,1.62,1.64,1.61,14433,16800,-13,86.53%,2022-09-16
DKNG,18.6,Put,16.5,2022-09-23,7,0.15,0.16,0.17,0.15,1013,735,-13,82.38%,2022-09-16
ZIM,29.53,Put,45,2022-09-16,0,15.3,15.5,15.7,15.68,1017,3072,-13,483.77%,2022-09-16
AEO,10.95,Put,10.5,2022-09-23,7,0.16,0.18,0.19,0.2,1114,302,-13,59.57%,2022-09-16
COP,113.13,Call,105,2022-09-16,0,8,8.23,8.45,8.15,1141,5166,-13,65.32%,2022-09-16
KOS,6.52,Call,5,2022-09-16,0,1.45,1.53,1.6,1.48,1150,1187,-13,441.29%,2022-09-16
FDX,161.02,Put,200,2022-09-16,0,38.35,38.85,39.35,38.82,1347,2163,-13,239.98%,2022-09-16
UBER,31.93,Call,31.5,2022-09-23,7,1.26,1.29,1.31,1.32,1397,726,-13,59.85%,2022-09-16
FAZE,14.38,Call,14,2022-09-16,0,0.05,0.35,0.65,0.4,1700,2459,-13,43.95%,2022-09-16
MSFT,244.74,Call,267.5,2022-09-23,7,0.11,0.13,0.14,0.12,2093,1080,-13,33.16%,2022-09-16
SBUX,91.31,Put,80,2023-01-20,126,2.65,2.69,2.72,2.69,2573,11230,-13,35.20%,2022-09-16
TSLA,303.35,Call,303.33,2022-09-30,14,11.05,11.33,11.6,11.5,1023,768,-12,47.95%,2022-09-16
MARA,10.92,Put,10,2022-11-18,63,1.91,1.93,1.95,1.92,1606,819,-12,138.97%,2022-09-16
CLF,15,Call,24,2023-01-20,126,0.27,0.28,0.29,0.27,2176,4555,-12,58.43%,2022-09-16
FCX,29.33,Call,37,2022-10-14,28,0.15,0.17,0.19,0.15,3006,7604,-12,55.81%,2022-09-16
BAC,34.12,Put,34,2022-10-21,35,1.4,1.42,1.43,1.41,3891,15950,-12,35.09%,2022-09-16
VLO,104.46,Put,114,2022-09-16,0,9.35,9.63,9.9,10.51,6039,6389,-12,94.82%,2022-09-16
NNDM,2.49,Call,2.5,2022-10-21,35,0.18,0.19,0.2,0.2,506,666,-12,65.64%,2022-09-16
FCX,29.33,Call,28,2022-10-21,35,2.82,2.84,2.87,2.66,580,3127,-12,59.09%,2022-09-16
JBLU,7.92,Put,9,2022-09-16,0,1.05,1.16,1.27,1.05,635,1554,-12,329.56%,2022-09-16
ET,11.81,Call,11,2022-10-21,35,1.04,1.06,1.08,1.04,747,16031,-12,41.12%,2022-09-16
BRK.B,274.81,Put,282.5,2022-09-16,0,6.05,7.15,8.25,7.33,755,1211,-12,51.12%,2022-09-16
