Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
ENPH,304.56,Call,300,2022-09-23,2,8.9,9.15,9.4,9.2,677,471,-33,74.51%,2022-09-21
UAL,36.12,Call,37,2022-09-23,2,0.31,0.33,0.36,0.34,705,2893,-33,64.04%,2022-09-21
DWAC,17.9,Put,12.5,2022-10-21,30,0.45,0.55,0.65,0.61,766,3086,-33,141.23%,2022-09-21
GM,37.68,Put,40,2023-01-20,121,4.8,4.88,4.95,4.2,1040,28782,-33,42.52%,2022-09-21
CLNE,5.94,Call,6,2022-10-21,30,0.45,0.46,0.48,0.48,522,995,-32,74.01%,2022-09-21
MS,86.36,Put,87.5,2023-01-20,121,7,7.08,7.15,6.8,692,7304,-32,32.78%,2022-09-21
MARA,10.85,Put,11.5,2022-09-23,2,0.85,0.88,0.91,0.98,699,2531,-32,148.20%,2022-09-21
SQ,59.45,Call,66,2022-09-23,2,0.1,0.12,0.13,0.12,1091,594,-32,92.71%,2022-09-21
SQ,59.45,Put,45,2022-12-16,86,2.9,2.94,2.97,2.51,1643,3157,-32,83.31%,2022-09-21
NVDA,132.61,Put,136,2022-09-23,2,4.7,4.75,4.8,4.43,5295,644,-32,69.03%,2022-09-21
BABA,81.6,Put,170,2023-01-20,121,87.8,88.23,88.65,88,8926,4825,-32,76.43%,2022-09-21
WBA,33.43,Call,37.5,2022-10-21,30,0.2,0.21,0.21,0.2,2333,5546,-31,34.42%,2022-09-21
AMD,74.48,Call,79,2022-09-23,2,0.2,0.21,0.21,0.21,13376,4705,-31,66.11%,2022-09-21
GME,26.86,Call,31,2022-09-30,9,0.37,0.43,0.49,0.46,529,1608,-31,101.13%,2022-09-21
TSLA,300.8,Put,303.33,2022-10-21,30,20.15,20.35,20.55,19.9,958,1372,-31,56.04%,2022-09-21
AAPL,153.72,Call,148,2022-09-30,9,7.5,7.58,7.65,8.2,998,1724,-31,42.80%,2022-09-21
AAPL,153.72,Call,210,2023-01-20,121,0.45,0.48,0.5,0.54,532,17862,-30,29.78%,2022-09-21
LEN,75.92,Call,90,2022-10-21,30,0.35,0.45,0.55,0.4,624,167,-30,43.23%,2022-09-21
INTC,28.47,Call,30,2022-12-16,86,1.48,1.5,1.51,1.5,798,5066,-30,39.80%,2022-09-21
ZM,75.94,Put,60,2022-10-21,30,0.58,0.61,0.63,0.46,1050,1411,-30,65.06%,2022-09-21
SESN,0.4501,Put,1,2023-01-20,121,0.5,0.55,0.6,0.5,1354,11825,-30,154.95%,2022-09-21
BAC,33.15,Put,30,2023-01-20,121,1.38,1.41,1.44,1.33,1425,99461,-30,37.85%,2022-09-21
AAPL,153.72,Call,155,2022-10-14,23,5.1,5.15,5.2,5.24,1453,5185,-30,36.84%,2022-09-21
MO,43.01,Put,42.5,2022-12-16,86,1.72,1.77,1.81,1.74,1535,2637,-30,20.83%,2022-09-21
BBBY,7.27,Put,8,2022-09-23,2,0.82,0.86,0.9,0.85,1573,6276,-30,168.33%,2022-09-21
KHC,34.44,Call,40,2022-11-18,58,0.16,0.18,0.19,0.17,2244,5027,-30,28.34%,2022-09-21
PYPL,91.18,Put,94,2022-09-23,2,3.45,3.53,3.6,3.1,1228,1340,-29,65.04%,2022-09-21
CSCO,41.59,Put,45,2023-01-20,121,4.75,4.85,4.95,4.55,1268,33912,-29,28.77%,2022-09-21
FDX,153.25,Put,220,2022-10-21,30,65.75,66.3,66.85,65.65,1939,766,-29,56.01%,2022-09-21
UBER,30.47,Call,30,2022-09-23,2,0.82,0.88,0.94,0.97,3952,1029,-29,68.81%,2022-09-21
KO,59.4,Call,62.5,2022-11-18,58,0.93,0.96,0.99,1.01,581,4189,-29,22.50%,2022-09-21
AAL,13.23,Call,15,2022-11-18,58,0.6,0.63,0.65,0.65,629,7623,-29,59.77%,2022-09-21
HPQ,26,Call,30,2022-10-21,30,0.12,0.13,0.13,0.13,695,2226,-29,37.89%,2022-09-21
NCLH,14.58,Put,10,2024-01-19,485,1.81,1.88,1.94,1.9,754,6939,-29,73.68%,2022-09-21
PEP,168.44,Put,165,2022-09-23,2,0.31,0.36,0.4,0.32,762,581,-29,28.96%,2022-09-21
JPM,112.49,Put,112,2022-09-23,2,1.14,1.2,1.26,1.2,763,872,-29,43.11%,2022-09-21
NIO,18.3,Put,20,2022-09-30,9,1.95,1.98,2.01,1.97,814,2677,-29,73.26%,2022-09-21
BP,30.52,Call,31,2022-10-07,16,0.72,0.75,0.78,0.72,667,1135,-28,37.08%,2022-09-21
XPEV,14.09,Call,17.5,2022-11-18,58,0.71,0.73,0.74,0.74,694,1790,-28,79.51%,2022-09-21
COIN,67.64,Put,65,2022-10-21,30,6.45,6.58,6.7,6.55,928,4829,-28,103.96%,2022-09-21
MSFT,238.95,Call,250,2022-12-16,86,10.85,11,11.15,11.33,1061,1524,-28,33.00%,2022-09-21
NVDA,132.61,Put,140,2022-10-21,30,12.55,12.63,12.7,12.35,1094,5914,-28,55.06%,2022-09-21
WMT,134.77,Put,134,2022-09-23,2,0.82,0.85,0.87,0.84,1616,890,-28,29.92%,2022-09-21
MPW,12.98,Put,13,2022-10-21,30,0.55,0.6,0.65,0.62,1726,10626,-28,39.00%,2022-09-21
CCL,9.71,Put,5,2024-01-19,485,0.78,0.82,0.85,0.79,3644,12181,-28,82.06%,2022-09-21
NIO,18.3,Call,22.5,2022-11-18,58,0.81,0.84,0.86,0.86,571,6511,-27,73.69%,2022-09-21
INTC,28.47,Put,30,2022-12-16,86,3.05,3.13,3.2,3.1,603,6853,-27,38.54%,2022-09-21
GOOGL,99.28,Put,155,2024-01-19,485,55.05,55.58,56.1,55.95,860,571,-27,34.33%,2022-09-21
META,142.12,Put,195,2022-10-21,30,52.8,52.95,53.1,48.2,874,609,-27,55.21%,2022-09-21
CSCO,41.59,Call,45,2022-12-16,86,1.06,1.1,1.14,1.14,921,6950,-27,30.08%,2022-09-21
WEN,19.52,Call,20,2022-11-18,58,0.85,0.88,0.9,0.95,538,17760,-26,35.04%,2022-09-21
RCL,46.76,Call,50,2022-09-23,2,0.14,0.18,0.21,0.2,715,1153,-26,81.91%,2022-09-21
MP,31.68,Put,30,2022-12-16,86,2.8,2.95,3.1,2.95,843,4359,-26,64.05%,2022-09-21
PLTR,7.69,Put,8,2022-09-30,9,0.48,0.49,0.5,0.48,911,1355,-26,61.64%,2022-09-21
TSLA,300.8,Put,280,2022-10-14,23,8.2,8.33,8.45,8.17,1049,1414,-26,58.01%,2022-09-21
BABA,81.6,Put,200,2024-01-19,485,116.35,117.53,118.7,118.15,2395,1579,-26,60.06%,2022-09-21
NKE,99.79,Call,150,2023-01-20,121,0.3,0.32,0.33,0.33,3031,4448,-26,37.60%,2022-09-21
PYPL,91.18,Call,97,2022-09-23,2,0.19,0.21,0.22,0.21,1744,1818,-25,64.72%,2022-09-21
SQ,59.45,Put,160,2023-06-16,268,99.7,100.33,100.95,99.05,2363,1483,-25,79.94%,2022-09-21
META,142.12,Call,155,2022-09-30,9,0.79,0.82,0.84,0.81,3407,2230,-25,50.14%,2022-09-21
KO,59.4,Put,60,2022-10-21,30,1.67,1.71,1.75,1.61,6242,7145,-25,20.18%,2022-09-21
IBM,124.93,Call,140,2022-10-21,30,0.46,0.49,0.52,0.52,694,8158,-25,30.88%,2022-09-21
OXY,62.68,Put,65,2022-09-23,2,2.49,2.66,2.82,2.56,916,1260,-25,53.34%,2022-09-21
AVYA,1.69,Call,2.5,2022-10-21,30,0.2,0.23,0.25,0.2,975,3693,-25,216.43%,2022-09-21
NVDA,132.61,Put,140,2022-10-07,16,10.55,10.63,10.7,10.3,530,1360,-24,55.70%,2022-09-21
FCX,28.1,Call,35,2022-10-21,30,0.23,0.25,0.26,0.25,612,9938,-24,59.33%,2022-09-21
META,142.12,Put,152.5,2022-09-23,2,10.45,10.6,10.75,10.6,632,2097,-24,65.57%,2022-09-21
CCL,9.71,Call,15,2023-03-17,177,0.56,0.6,0.63,0.6,877,6323,-24,69.08%,2022-09-21
AMD,74.48,Put,77,2022-09-23,2,3,3.03,3.05,3.02,5716,2570,-24,63.76%,2022-09-21
AA,39.41,Call,45,2022-11-18,58,2.19,2.24,2.28,2.24,1234,1523,-23,66.76%,2022-09-21
TEAM,232.3,Put,230,2022-09-23,2,3.8,4.1,4.4,2.02,1277,254,-23,75.91%,2022-09-21
CSCO,41.59,Call,50,2023-01-20,121,0.35,0.37,0.39,0.37,1442,22105,-23,26.34%,2022-09-21
FCX,28.1,Put,29,2022-10-21,30,2.44,2.47,2.49,2.45,2367,10573,-23,60.90%,2022-09-21
NIO,18.3,Call,32,2023-01-20,121,0.43,0.45,0.47,0.49,2620,14039,-23,72.97%,2022-09-21
NVDA,132.61,Put,225,2023-01-20,121,90.25,91.58,92.9,87.85,2975,1588,-23,59.81%,2022-09-21
CHPT,16.21,Put,15,2022-09-30,9,0.37,0.4,0.42,0.39,16380,376,-23,88.74%,2022-09-21
TSLA,300.8,Put,281.67,2022-09-30,9,2.98,3.04,3.1,3,793,1056,-23,53.52%,2022-09-21
AMD,74.48,Put,80,2022-09-23,2,5.5,5.6,5.7,5.56,888,2317,-23,54.22%,2022-09-21
BABA,81.6,Call,90,2022-10-07,16,1,1.05,1.09,1.06,911,581,-23,54.21%,2022-09-21
DVN,64.48,Put,65,2022-10-21,30,4.2,4.23,4.25,4.2,509,5247,-22,53.66%,2022-09-21
PYPL,91.18,Put,90,2022-10-21,30,4.75,4.83,4.9,4.8,524,11326,-22,52.60%,2022-09-21
UAL,36.12,Call,37.5,2022-09-30,9,0.64,0.67,0.7,0.72,616,503,-22,53.46%,2022-09-21
ENPH,304.56,Call,320,2022-09-23,2,1.39,1.5,1.61,1.6,630,600,-22,72.10%,2022-09-21
SQ,59.45,Call,73,2022-09-30,9,0.18,0.2,0.21,0.18,702,443,-22,80.09%,2022-09-21
AMZN,118.54,Call,130,2023-01-20,121,7.1,7.18,7.25,7.18,864,34209,-22,40.65%,2022-09-21
QCOM,124.62,Call,129,2022-09-23,2,0.58,0.62,0.65,0.7,980,1060,-22,56.74%,2022-09-21
PLUG,25.52,Call,30,2022-10-21,30,0.91,0.94,0.96,0.93,984,15998,-22,80.92%,2022-09-21
GOOGL,99.28,Put,104,2022-09-30,9,5.35,5.43,5.5,5.12,1929,4116,-22,37.71%,2022-09-21
VERU,10.7,Call,16,2022-10-21,30,0.25,0.33,0.4,0.37,1163,2136,-21,132.56%,2022-09-21
UBER,30.47,Put,31,2022-09-23,2,0.86,0.9,0.94,0.87,5822,5288,-21,62.63%,2022-09-21
AMZN,118.54,Put,145,2022-09-30,9,26.15,26.73,27.3,24.6,541,339,-21,77.12%,2022-09-21
CCL,9.71,Call,9.5,2022-09-23,2,0.37,0.38,0.38,0.36,619,990,-21,90.15%,2022-09-21
XPEV,14.09,Call,15,2023-01-20,121,2.24,2.26,2.28,2.25,628,1302,-21,79.13%,2022-09-21
NVDA,132.61,Put,145,2022-09-30,9,12.8,13.28,13.75,10.04,954,854,-21,55.08%,2022-09-21
MU,50.1,Put,65,2022-09-30,9,14.65,14.85,15.05,13.21,956,955,-21,98.38%,2022-09-21
PFE,43.92,Put,45,2024-01-19,485,5.75,6.03,6.3,5.8,1002,13485,-21,27.50%,2022-09-21
NFE,48.82,Put,55,2022-10-21,30,7,7.2,7.4,6.5,513,1061,-20,55.19%,2022-09-21
GOLD,15.18,Call,25,2024-01-19,485,0.6,0.62,0.64,0.64,745,21304,-20,41.82%,2022-09-21
DKS,108.44,Put,100,2022-10-21,30,2.55,2.68,2.8,2.05,934,647,-20,50.33%,2022-09-21
CLF,14.28,Put,16,2022-09-23,2,1.63,1.71,1.78,1.2,1115,1350,-20,118.84%,2022-09-21
AMD,74.48,Put,78,2022-09-23,2,3.7,3.78,3.85,3.7,1183,1470,-20,53.97%,2022-09-21
GOOG,100.01,Put,55,2025-01-17,849,1.75,2.68,3.6,2.42,1268,272,-20,38.22%,2022-09-21
GOOG,100.01,Put,140,2023-01-20,121,38,40.2,42.4,39.9,5100,2752,-20,58.62%,2022-09-21
WMT,134.77,Put,135,2022-09-23,2,1.25,1.28,1.31,1.25,2354,961,-19,28.46%,2022-09-21
NEM,42.4,Put,44,2022-09-23,2,1.66,1.75,1.83,1.29,503,1273,-19,50.91%,2022-09-21
UAL,36.12,Put,34.5,2022-09-23,2,0.17,0.19,0.2,0.14,515,297,-19,69.60%,2022-09-21
BYND,15.9,Call,20,2022-10-14,23,0.42,0.45,0.48,0.45,578,938,-19,100.81%,2022-09-21
HD,271.57,Call,285,2022-09-23,2,0.14,0.17,0.19,0.18,607,556,-19,40.09%,2022-09-21
FSLR,135.57,Call,140,2022-09-23,2,0.71,0.87,1.03,0.95,991,758,-19,63.36%,2022-09-21
ABNB,114.01,Put,115,2022-09-23,2,2.7,2.76,2.82,2.79,1024,439,-19,67.09%,2022-09-21
VERU,10.7,Put,10,2022-09-23,2,0.05,0.1,0.15,0.1,540,587,-18,112.50%,2022-09-21
AMD,74.48,Call,75,2023-01-20,121,9.15,9.28,9.4,9.3,596,3518,-18,53.78%,2022-09-21
TSLA,300.8,Call,296.67,2022-09-23,2,7,7.2,7.4,7.6,598,1459,-18,54.79%,2022-09-21
AMD,74.48,Call,125,2023-01-20,121,0.36,0.38,0.39,0.37,696,12276,-18,48.59%,2022-09-21
V,187.02,Call,195,2022-09-30,9,0.95,1.03,1.1,1.07,706,219,-18,31.59%,2022-09-21
RIOT,6.37,Put,7,2022-09-30,9,0.83,0.86,0.88,0.85,758,1568,-18,112.97%,2022-09-21
MU,50.1,Call,80,2023-01-20,121,0.22,0.23,0.24,0.24,794,12107,-18,44.79%,2022-09-21
GM,37.68,Call,47,2022-11-18,58,0.33,0.35,0.37,0.38,883,2839,-18,43.16%,2022-09-21
NVDA,132.61,Call,130,2022-09-23,2,4.25,4.33,4.4,4.46,9575,3678,-18,72.74%,2022-09-21
GOOGL,99.28,Put,125,2022-10-21,30,25.4,25.63,25.85,23.62,4100,2738,-17,46.41%,2022-09-21
SAVA,37.64,Call,15,2023-01-20,121,21.75,22.93,24.1,24.5,506,498,-17,84.43%,2022-09-21
META,142.12,Call,230,2023-01-20,121,0.83,0.85,0.86,0.84,543,12822,-17,47.37%,2022-09-21
NIO,18.3,Call,20,2024-01-19,485,5.3,5.38,5.45,5.35,753,16280,-17,67.92%,2022-09-21
QCOM,124.62,Call,150,2022-10-21,30,0.33,0.35,0.37,0.35,815,8191,-17,40.01%,2022-09-21
T,16.25,Put,16.5,2022-10-07,16,0.61,0.63,0.65,0.63,882,1414,-17,34.99%,2022-09-21
TSM,77.14,Call,78,2022-09-23,2,0.63,0.65,0.67,0.72,966,695,-17,44.63%,2022-09-21
NIO,18.3,Call,18,2022-09-23,2,0.61,0.63,0.65,0.61,1035,866,-17,82.58%,2022-09-21
KMX,81.06,Put,75,2022-10-21,30,2.45,2.58,2.7,1.85,1054,795,-17,57.08%,2022-09-21
TSLA,300.8,Put,230,2022-10-07,16,0.53,0.57,0.6,0.54,760,1048,-16,70.98%,2022-09-21
CMCSA,32.7,Put,32.5,2023-01-20,121,2.6,2.63,2.66,2.57,876,14587,-16,36.95%,2022-09-21
SWN,7,Call,15,2024-01-19,485,0.49,0.55,0.62,0.5,1000,3553,-16,58.89%,2022-09-21
GME,26.86,Call,45,2022-10-21,30,0.28,0.3,0.32,0.31,1016,4437,-16,116.69%,2022-09-21
SOFI,5.69,Call,10,2024-01-19,485,0.9,0.91,0.92,0.92,1114,33683,-16,70.52%,2022-09-21
PLTR,7.69,Call,9,2022-10-21,30,0.14,0.15,0.16,0.16,1348,7934,-16,62.75%,2022-09-21
NVDA,132.61,Call,130,2022-10-21,30,10.3,10.38,10.45,10.6,1196,5225,-15,59.26%,2022-09-21
AAPL,153.72,Call,160,2022-10-14,23,2.89,2.94,2.98,3.05,1374,2478,-15,34.75%,2022-09-21
VERU,10.7,Call,25,2023-01-20,121,1.5,1.65,1.8,1.79,1540,2916,-15,177.55%,2022-09-21
PYPL,91.18,Call,95,2022-09-23,2,0.45,0.47,0.49,0.49,1867,1594,-15,64.89%,2022-09-21
SQ,59.45,Put,61,2022-09-23,2,2.33,2.4,2.46,2.31,1936,561,-15,84.29%,2022-09-21
NKLA,4.38,Put,5,2022-09-23,2,0.62,0.65,0.67,0.64,514,1914,-15,135.47%,2022-09-21
UAL,36.12,Call,38,2022-09-23,2,0.11,0.12,0.13,0.11,523,698,-15,60.98%,2022-09-21
JNJ,163.28,Put,150,2022-10-21,30,0.51,0.55,0.6,0.35,525,2743,-15,23.84%,2022-09-21
UBER,30.47,Put,30,2022-09-30,9,0.85,0.9,0.94,0.91,527,544,-15,60.03%,2022-09-21
MSFT,238.95,Put,240,2022-10-07,16,6.2,7.15,8.1,7,568,871,-15,32.65%,2022-09-21
MARA,10.85,Put,11.5,2022-09-30,9,1.24,1.27,1.3,1.28,577,1792,-15,132.06%,2022-09-21
LMT,420.2,Call,430,2022-09-23,2,1,1.15,1.3,1.15,652,253,-15,35.29%,2022-09-21
LYFT,15.94,Call,16,2022-09-23,2,0.4,0.42,0.44,0.42,817,479,-15,95.10%,2022-09-21
WBD,12.22,Put,10,2022-10-21,30,0.15,0.16,0.16,0.14,843,5667,-15,66.42%,2022-09-21
PINS,23.91,Call,25,2022-10-07,16,1.03,1.1,1.17,1.13,523,243,-14,78.79%,2022-09-21
RIVN,35.1,Put,36,2022-09-30,9,2.07,2.12,2.16,2.1,631,302,-14,72.85%,2022-09-21
LEN,75.92,Put,78,2022-09-23,2,3.1,3.4,3.7,3.32,639,137,-14,93.35%,2022-09-21
AAPL,153.72,Put,135,2022-10-14,23,0.97,1,1.03,0.96,668,1412,-14,45.12%,2022-09-21
MS,86.36,Put,90,2022-10-21,30,5.25,5.38,5.5,4.33,695,3314,-14,31.60%,2022-09-21
META,142.12,Call,140,2022-09-23,2,3.7,3.78,3.85,3.94,758,590,-14,61.60%,2022-09-21
BEKE,16.94,Put,17.5,2022-10-21,30,1.46,1.52,1.58,1.52,784,7991,-14,62.92%,2022-09-21
NIO,18.3,Call,21,2022-09-30,9,0.15,0.16,0.17,0.16,2116,2686,-14,78.23%,2022-09-21
GOOGL,99.28,Put,130,2022-11-18,58,30.25,30.55,30.85,28.35,2178,1657,-14,40.74%,2022-09-21
MSFT,238.95,Put,230,2022-09-30,9,2.4,2.43,2.46,2.4,1122,1123,-13,39.74%,2022-09-21
GOOGL,99.28,Call,120,2022-11-18,58,0.73,0.74,0.75,0.73,1336,8265,-13,36.10%,2022-09-21
AMD,74.48,Call,95,2022-12-16,86,1.78,1.8,1.82,1.79,1484,14993,-13,50.29%,2022-09-21
LCID,15.56,Put,19,2022-09-23,2,3.4,3.5,3.6,3.45,2214,2304,-13,130.00%,2022-09-21
NIO,18.3,Call,18.5,2022-09-23,2,0.37,0.38,0.39,0.37,7215,1220,-13,85.07%,2022-09-21
MSFT,238.95,Call,305,2023-02-17,149,2.23,2.36,2.49,2.37,500,748,-13,28.84%,2022-09-21
NVDA,132.61,Put,120,2022-10-14,23,3.15,3.2,3.25,3.05,511,878,-13,63.54%,2022-09-21
QCOM,124.62,Put,122,2022-09-23,2,1.07,1.12,1.16,1,528,636,-13,59.85%,2022-09-21
GOOGL,99.28,Put,95,2022-09-30,9,0.96,0.98,0.99,0.97,537,1576,-13,42.37%,2022-09-21
AMD,74.48,Put,115,2022-11-18,58,40.15,40.55,40.95,39.4,560,374,-13,55.78%,2022-09-21
U,34.9,Call,45,2023-01-20,121,3.65,3.78,3.9,3.71,589,4699,-13,84.14%,2022-09-21
MARA,10.85,Put,10,2022-10-21,30,1.17,1.19,1.21,1.18,621,4552,-13,133.15%,2022-09-21
ADBE,286.3,Call,350,2022-09-30,9,0.07,0.11,0.14,0.11,637,386,-13,56.08%,2022-09-21
KO,59.4,Put,60,2024-01-19,485,5.35,5.57,5.8,5.25,1002,4075,-13,21.31%,2022-09-21
NCLH,14.58,Put,14,2022-10-07,16,0.62,0.64,0.65,0.49,516,134,-12,75.57%,2022-09-21
SQ,59.45,Put,75,2023-01-20,121,19.25,19.43,19.6,19.15,558,9761,-12,67.70%,2022-09-21
GOOG,100.01,Put,95,2022-10-21,30,2.2,2.28,2.35,2.25,603,2188,-12,39.13%,2022-09-21
NFLX,236.87,Call,237.5,2022-09-23,2,4.25,4.33,4.4,4.3,640,1140,-12,65.60%,2022-09-21
GME,26.86,Call,60,2022-10-21,30,0.12,0.13,0.14,0.14,829,2363,-12,140.72%,2022-09-21
PTON,9.05,Put,7,2022-12-16,86,0.89,0.91,0.93,0.84,834,11553,-12,115.70%,2022-09-21
ZM,75.94,Put,150,2023-01-20,121,73.55,73.93,74.3,73.8,930,622,-12,72.09%,2022-09-21
ZM,75.94,Put,110,2022-10-21,30,33.75,34,34.25,31.65,940,625,-12,73.42%,2022-09-21
ABNB,114.01,Call,120,2022-11-18,58,7.95,8.03,8.1,8,1061,4476,-12,56.80%,2022-09-21
NIO,18.3,Put,15,2022-10-21,30,0.39,0.4,0.41,0.4,1382,5722,-12,80.18%,2022-09-21
ADBE,286.3,Put,400,2022-10-21,30,112,113.08,114.15,111.55,2811,1109,-12,63.96%,2022-09-21
WYNN,63.99,Put,62,2022-09-23,2,0.46,0.51,0.55,0.52,1109,265,-11,68.72%,2022-09-21
FTCH,9.5,Call,12.5,2023-01-20,121,1.06,1.09,1.12,1.11,1888,8254,-11,91.51%,2022-09-21
MSFT,238.95,Call,300,2022-10-21,30,0.1,0.12,0.14,0.12,542,11062,-11,35.34%,2022-09-21
AFRM,21.33,Put,20,2022-09-30,9,0.86,0.89,0.91,0.88,546,1317,-11,112.45%,2022-09-21
FDX,153.25,Put,145,2022-09-23,2,0.86,0.91,0.95,0.92,556,1435,-11,83.03%,2022-09-21
MSFT,238.95,Call,295,2022-11-18,58,0.67,0.73,0.78,0.73,556,8798,-11,32.04%,2022-09-21
SHOP,30.55,Call,44,2022-10-21,30,0.16,0.18,0.19,0.18,598,1436,-11,78.03%,2022-09-21
DVN,64.48,Call,78,2022-10-21,30,0.48,0.51,0.53,0.57,620,224,-11,51.83%,2022-09-21
DAL,31.16,Call,32,2022-10-21,30,1.47,1.5,1.52,1.51,672,3356,-11,51.98%,2022-09-21
TSLA,300.8,Call,306.67,2023-01-20,121,37.6,37.88,38.15,38.25,681,8602,-11,56.62%,2022-09-21
AMAT,87.09,Call,105,2022-10-21,30,0.33,0.36,0.38,0.38,737,2098,-11,44.18%,2022-09-21
IBM,124.93,Call,165,2023-01-20,121,0.15,0.19,0.23,0.15,751,4403,-11,24.14%,2022-09-21
FCX,28.1,Put,28,2022-09-23,2,0.54,0.57,0.59,0.52,836,3367,-11,74.21%,2022-09-21
TTD,61.63,Put,63,2022-09-23,2,2.24,2.34,2.44,2.09,872,401,-11,85.07%,2022-09-21
BABA,81.6,Call,115,2023-01-20,121,2.05,2.09,2.14,2.09,962,6909,-11,53.33%,2022-09-21
MRK,84.53,Call,92.5,2022-10-21,30,0.15,0.17,0.19,0.18,529,10571,-10,21.76%,2022-09-21
RBLX,35.81,Put,38,2022-09-23,2,2.29,2.39,2.48,2.37,546,381,-10,80.33%,2022-09-21
NVDA,132.61,Call,175,2022-11-18,58,1.52,1.55,1.57,1.55,648,4128,-10,53.72%,2022-09-21
PLTR,7.69,Put,7,2022-10-21,30,0.27,0.29,0.3,0.27,998,7895,-10,65.84%,2022-09-21
WMT,134.77,Put,140,2023-01-20,121,9.5,9.63,9.75,8.95,1122,5554,-10,22.67%,2022-09-21
BITF,1.16,Call,0.5,2025-01-17,849,0.91,0.98,1.05,0.99,1843,127,-10,152.53%,2022-09-21
MSFT,238.95,Put,400,2023-06-16,268,159.9,161.05,162.2,159.75,22860,4464,-10,0.00%,2022-09-21
VERU,10.7,Put,8,2022-10-07,16,0.15,0.3,0.45,0.2,1182,1659,-9,134.36%,2022-09-21
TSLA,300.8,Put,278.33,2022-09-23,2,0.18,0.2,0.21,0.19,1764,2234,-9,59.02%,2022-09-21
TSLA,300.8,Put,286.67,2022-09-23,2,0.73,0.78,0.83,0.73,2357,2297,-9,55.87%,2022-09-21
UNP,211.89,Put,210,2022-09-23,2,1.5,1.63,1.75,0.69,3243,3275,-9,39.41%,2022-09-21
CCJ,27.45,Put,20,2022-10-21,30,0.13,0.14,0.15,0.13,9469,9277,-9,72.22%,2022-09-21
T,16.25,Put,18,2022-11-18,58,2.05,2.08,2.11,1.97,500,69733,-9,31.95%,2022-09-21
DKNG,16.72,Call,22.5,2022-10-21,30,0.16,0.17,0.18,0.18,509,6530,-9,77.06%,2022-09-21
FCX,28.1,Call,28,2022-10-21,30,1.93,1.95,1.97,1.99,566,3656,-9,58.88%,2022-09-21
ROKU,65.63,Put,65,2022-09-30,9,2.91,2.98,3.05,2.97,676,981,-9,80.46%,2022-09-21
LUMN,8.46,Call,10,2024-01-19,485,1.05,1.08,1.1,1.17,701,11321,-9,50.01%,2022-09-21
GOOGL,99.28,Put,96,2022-09-23,2,0.36,0.37,0.38,0.34,715,1303,-9,50.75%,2022-09-21
F,13.05,Put,13,2023-01-20,121,1.35,1.37,1.38,1.36,762,13875,-9,46.19%,2022-09-21
NEM,42.4,Call,50,2022-11-18,58,0.65,0.67,0.68,0.66,791,1817,-9,42.68%,2022-09-21
PYPL,91.18,Call,125,2022-10-21,30,0.09,0.11,0.12,0.14,898,1414,-9,52.23%,2022-09-21
ABNB,114.01,Call,125,2022-09-30,9,0.6,0.63,0.66,0.63,938,1920,-9,51.69%,2022-09-21
BAC,33.15,Put,30,2022-11-18,58,0.77,0.79,0.82,0.59,587,8629,-8,39.68%,2022-09-21
MDT,85.73,Put,88,2022-09-23,2,2.61,2.93,3.25,1.51,593,597,-8,59.78%,2022-09-21
HD,271.57,Call,280,2022-09-23,2,0.52,0.57,0.62,0.63,624,477,-8,38.54%,2022-09-21
C,46.33,Call,60,2024-01-19,485,2.5,2.57,2.64,2.6,696,49625,-8,32.03%,2022-09-21
RIOT,6.37,Put,8,2023-01-20,121,2.76,2.82,2.87,2.8,735,2119,-8,119.79%,2022-09-21
AR,35.83,Call,45,2022-11-18,58,1.05,1.13,1.2,1.17,845,69542,-8,66.41%,2022-09-21
V,187.02,Put,185,2023-01-20,121,10.95,11.23,11.5,10.88,909,1630,-8,30.25%,2022-09-21
MU,50.1,Put,45,2023-01-20,121,3.3,3.35,3.4,2.79,3061,10711,-8,52.26%,2022-09-21
LCID,15.56,Put,15,2022-09-23,2,0.13,0.14,0.15,0.13,3673,2818,-8,75.26%,2022-09-21
MSFT,238.95,Put,245,2022-09-23,2,6.75,6.88,7,6.58,4246,3202,-8,40.82%,2022-09-21
DKNG,16.72,Put,17,2022-09-30,9,0.95,0.98,1,0.97,5491,5591,-8,78.39%,2022-09-21
NIO,18.3,Call,19.5,2022-09-23,2,0.1,0.11,0.12,0.12,14640,1998,-8,91.44%,2022-09-21
BHVN,151.15,Call,150,2022-12-16,86,0.05,0.8,1.55,1.45,2772,16301,-7,0.00%,2022-09-21
V,187.02,Call,195,2023-01-20,121,9.95,10.08,10.2,10.05,3049,824,-7,29.79%,2022-09-21
UPST,22.87,Put,21,2022-09-30,9,0.76,0.8,0.84,0.81,520,267,-7,114.88%,2022-09-21
GOOGL,99.28,Put,115,2022-09-30,9,15.3,15.53,15.75,15.55,555,599,-7,46.16%,2022-09-21
STNE,9.94,Call,10,2024-01-19,485,3.6,3.9,4.2,3.78,557,18080,-7,82.40%,2022-09-21
STNE,9.94,Call,10,2022-10-21,30,0.8,0.85,0.9,0.9,614,2072,-7,80.97%,2022-09-21
MDLZ,59.75,Call,62.5,2022-10-21,30,0.35,0.43,0.5,0.55,628,3262,-7,19.86%,2022-09-21
