Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
UAL,39.22,Call,41,2022-09-16,4,0.22,0.23,0.24,0.24,588,2726,-13,50.54%,2022-09-12
TSLA,304.42,Call,400,2024-01-19,494,53.55,54.2,54.85,54.3,671,28076,-13,56.03%,2022-09-12
RIOT,8.47,Put,6.5,2022-10-07,25,0.25,0.27,0.29,0.3,758,240,-13,122.73%,2022-09-12
SMAR,40.15,Put,35,2022-09-16,4,0.05,0.13,0.2,0.15,786,877,-13,96.33%,2022-09-12
PRTY,2.56,Call,2,2022-09-16,4,0.55,0.6,0.65,0.58,986,12935,-13,181.50%,2022-09-12
TSLA,304.42,Put,260,2022-10-21,39,6,6.05,6.1,6.1,1406,6716,-13,58.81%,2022-09-12
GE,75.32,Put,70,2022-09-16,4,0.11,0.13,0.15,0.13,1458,8639,-13,49.25%,2022-09-12
ERIC,7.46,Call,8,2024-01-19,494,0.75,0.9,1.05,1.05,2458,3726,-13,36.10%,2022-09-12
META,168.96,Put,120,2023-01-20,130,3.05,3.1,3.15,3.2,3139,3903,-13,53.72%,2022-09-12
META,168.96,Call,230,2023-01-20,130,2.85,2.89,2.92,2.84,3165,13109,-13,42.29%,2022-09-12
RIOT,8.47,Call,8,2022-10-21,39,1.39,1.42,1.44,1.43,3327,1403,-13,109.49%,2022-09-12
XOM,97.61,Call,92.5,2022-09-16,4,5.25,5.38,5.5,5.3,5100,19119,-13,40.72%,2022-09-12
DKS,117.77,Put,107,2022-10-07,25,1.85,1.95,2.05,1.95,1307,416,-12,49.79%,2022-09-12
NVDA,145.05,Put,135,2022-10-21,39,5.4,5.43,5.45,5.45,1671,30543,-12,53.67%,2022-09-12
OXY,66.8,Call,77.5,2023-01-20,130,4.5,4.6,4.7,4.57,532,1596,-12,51.19%,2022-09-12
SU,32.43,Call,37,2023-01-20,130,1.6,1.63,1.65,1.6,554,2981,-12,42.28%,2022-09-12
X,23.93,Call,22,2022-09-16,4,2.04,2.12,2.2,2.24,598,2562,-12,84.77%,2022-09-12
OXY,66.8,Call,80,2022-10-21,39,0.82,0.85,0.87,0.84,605,2891,-12,50.19%,2022-09-12
AMC,10.22,Put,16,2022-09-16,4,0.73,0.87,1,0.85,606,1880,-12,0.00%,2022-09-12
XPEV,16.36,Call,15,2023-01-20,130,3.6,3.65,3.7,3.62,646,845,-12,75.90%,2022-09-12
BRK.B,288.51,Put,295,2022-09-16,4,6.5,7.03,7.55,7.22,695,2225,-12,24.27%,2022-09-12
LCID,16.55,Put,12,2022-10-21,39,0.25,0.27,0.29,0.27,764,6722,-12,88.84%,2022-09-12
WFC,45.53,Call,52.5,2022-11-18,67,0.37,0.4,0.42,0.37,1024,7182,-12,28.83%,2022-09-12
PLTR,8.01,Put,8,2022-09-30,18,0.36,0.38,0.4,0.37,501,882,-11,53.50%,2022-09-12
BROS,37.69,Put,35,2022-09-16,4,0.3,0.35,0.4,0.35,505,4462,-11,83.59%,2022-09-12
BBBY,9.17,Put,6.5,2022-09-30,18,0.35,0.38,0.4,0.36,570,2483,-11,187.05%,2022-09-12
GILD,68.01,Call,60,2022-10-21,39,7.9,8,8.1,8.07,695,2263,-11,24.73%,2022-09-12
THO,84.2,Call,85,2022-09-16,4,1.35,1.45,1.55,1.4,701,256,-11,50.12%,2022-09-12
PARA,24.26,Call,25,2022-10-21,39,0.95,0.98,1,0.96,816,3053,-11,40.92%,2022-09-12
BE,26.23,Call,27,2022-09-16,4,0.45,0.53,0.6,0.51,929,1041,-11,75.32%,2022-09-12
ZM,84.08,Call,90,2022-09-16,4,0.35,0.38,0.4,0.36,934,1526,-11,58.48%,2022-09-12
BBY,77.82,Call,80,2022-09-16,4,0.51,0.54,0.58,0.55,948,1567,-11,41.86%,2022-09-12
JD,61.79,Call,64,2022-09-16,4,0.66,0.69,0.71,0.73,1145,942,-11,58.64%,2022-09-12
WEBR,7.16,Call,7.5,2022-09-16,4,0.35,0.4,0.45,0.35,1319,6348,-11,164.18%,2022-09-12
CWH,32.24,Call,28,2022-09-16,4,4,4.2,4.4,4.4,1691,467,-11,108.20%,2022-09-12
PYPD,1.71,Call,2.5,2022-10-21,39,0.25,0.28,0.3,0.3,1772,587,-11,232.03%,2022-09-12
CPRX,15.15,Call,15,2022-09-16,4,0.8,1,1.2,1.1,2124,1819,-11,162.44%,2022-09-12
TWTR,41.41,Call,40,2022-10-21,39,4.2,4.28,4.35,4.24,2678,11929,-11,64.77%,2022-09-12
GM,42.05,Call,40.5,2022-09-16,4,1.82,1.88,1.94,1.84,1634,3664,-10,48.92%,2022-09-12
DIS,116.39,Call,135,2022-10-21,39,0.32,0.33,0.35,0.32,1747,7752,-10,28.99%,2022-09-12
GOLD,15.96,Put,15,2023-01-20,130,0.96,0.98,0.99,0.98,2033,43472,-10,37.51%,2022-09-12
DLTR,145.75,Put,145,2022-09-16,4,1.58,1.69,1.8,1.74,2112,10942,-10,34.73%,2022-09-12
CWH,32.24,Call,25,2022-09-16,4,7.1,7.25,7.4,7.4,2953,831,-10,170.24%,2022-09-12
META,168.96,Put,155,2022-10-21,39,4.2,4.28,4.35,4.25,3221,4500,-10,46.51%,2022-09-12
MS,90.15,Put,80,2024-01-19,494,7.85,8.1,8.35,8,501,7798,-10,32.79%,2022-09-12
BKKT,2.98,Call,3.5,2022-10-21,39,0.16,0.19,0.21,0.2,583,570,-10,96.62%,2022-09-12
AMD,84.64,Put,60,2022-12-16,95,1.29,1.31,1.32,1.32,685,2867,-10,59.67%,2022-09-12
WCC,142.53,Call,140,2022-09-16,4,3.8,4,4.2,4.6,703,1145,-10,42.58%,2022-09-12
CZR,49.88,Call,55,2023-01-20,130,5.3,5.45,5.6,5.35,756,26322,-10,59.90%,2022-09-12
ET,12.12,Call,10,2024-01-19,494,2.72,2.74,2.75,2.74,756,54523,-10,36.85%,2022-09-12
GILD,68.01,Call,62.5,2022-10-21,39,5.45,5.58,5.7,5.75,851,1509,-10,18.30%,2022-09-12
NFLX,236.53,Put,245,2022-09-16,4,10.35,10.48,10.6,10.55,856,1858,-10,52.87%,2022-09-12
NTR,90.92,Put,85,2022-10-21,39,2.4,2.6,2.8,2.6,1129,241,-10,43.97%,2022-09-12
LICY,7.42,Call,8,2022-09-16,4,0.1,0.13,0.15,0.12,534,1443,-9,103.22%,2022-09-12
GOOG,111.87,Call,113,2022-09-23,11,1.95,2.05,2.15,2.06,535,691,-9,32.78%,2022-09-12
ADM,88.21,Call,88,2022-09-16,4,1.3,1.4,1.5,1.52,550,160,-9,35.05%,2022-09-12
ET,12.12,Put,10,2023-01-20,130,0.31,0.32,0.32,0.32,590,37228,-9,38.83%,2022-09-12
CHGG,23.12,Call,22.5,2022-09-16,4,0.85,0.93,1,0.9,595,829,-9,55.59%,2022-09-12
ADBE,396.36,Call,480,2022-09-16,4,0.19,0.28,0.37,0.35,703,1071,-9,91.16%,2022-09-12
GOOG,111.87,Call,112.25,2022-09-16,4,1.5,1.55,1.6,1.5,711,1589,-9,35.69%,2022-09-12
STOR,28.35,Call,27.5,2022-09-16,4,0.85,0.93,1,0.98,725,1260,-9,37.35%,2022-09-12
F,15.54,Call,15,2022-12-16,95,1.65,1.67,1.68,1.65,870,18505,-9,44.80%,2022-09-12
NVDA,145.05,Put,140,2022-11-18,67,10.35,10.4,10.45,10.45,910,8821,-9,53.85%,2022-09-12
AMD,84.64,Call,85,2022-09-30,18,3.55,3.6,3.65,3.6,978,971,-9,49.69%,2022-09-12
AAL,14.47,Call,17,2023-01-20,130,0.9,0.93,0.95,0.93,1089,27894,-9,50.59%,2022-09-12
MTCH,63.04,Call,55,2022-09-16,4,8.05,8.25,8.45,8.21,1258,1269,-9,86.90%,2022-09-12
NIO,21.75,Put,20,2022-09-30,18,0.54,0.57,0.6,0.58,1368,425,-9,69.06%,2022-09-12
CCL,10.6,Call,22.5,2024-01-19,494,0.9,0.94,0.98,0.96,1427,8272,-8,63.17%,2022-09-12
AMD,84.64,Put,100,2022-10-21,39,15.9,16.05,16.2,16,2026,15371,-8,44.05%,2022-09-12
WYNN,64.51,Put,65,2022-09-16,4,1.51,1.61,1.7,1.62,2371,4343,-8,50.64%,2022-09-12
CVNA,42.28,Put,40,2022-09-16,4,1.5,1.58,1.65,1.6,2385,3346,-8,150.67%,2022-09-12
BLUE,7.31,Call,7.5,2022-10-21,39,1.05,1.1,1.15,1.05,2520,2650,-8,118.20%,2022-09-12
ORCL,77.08,Put,76,2022-09-16,4,1.93,2.01,2.09,2.07,2961,2247,-8,80.63%,2022-09-12
AMZN,136.45,Put,138,2022-09-16,4,3.15,3.2,3.25,3.22,583,4366,-8,41.60%,2022-09-12
HSBC,31.47,Put,31,2022-09-16,4,0.2,0.23,0.25,0.2,583,5917,-8,29.79%,2022-09-12
WTI,6.97,Call,7,2022-09-16,4,0.2,0.25,0.3,0.3,611,3143,-8,107.68%,2022-09-12
NVDA,145.05,Call,150,2023-01-20,130,15.85,15.98,16.1,16,620,3954,-8,50.69%,2022-09-12
TSLA,304.42,Call,266.67,2022-11-18,67,52.2,52.45,52.7,52.35,716,3694,-8,59.26%,2022-09-12
OPEN,4.96,Call,10,2024-01-19,494,0.86,0.91,0.95,0.88,886,13834,-8,80.91%,2022-09-12
PDD,71.56,Call,80,2022-09-23,11,0.8,0.84,0.88,0.84,1100,555,-8,68.17%,2022-09-12
SLB,40.15,Call,42.5,2022-09-16,4,0.13,0.14,0.15,0.14,1148,6251,-8,48.66%,2022-09-12
BABA,94.69,Call,150,2023-01-20,130,1.2,1.23,1.25,1.23,569,24613,-7,52.25%,2022-09-12
HBAN,14.46,Call,14,2022-10-21,39,0.7,0.75,0.8,0.75,639,3252,-7,27.11%,2022-09-12
AMGN,237.62,Put,242.5,2022-09-16,4,5.55,5.88,6.2,5.8,651,1332,-7,26.59%,2022-09-12
ENPH,308.93,Put,260,2022-09-16,4,0.08,0.11,0.15,0.1,1022,2037,-7,74.11%,2022-09-12
AAPL,163.43,Put,165,2023-01-20,130,11.5,11.55,11.6,11.5,1027,33609,-7,29.17%,2022-09-12
UBER,32.5,Put,30,2022-10-14,32,0.89,0.94,0.98,1.02,1169,264,-7,53.08%,2022-09-12
AMD,84.64,Put,90,2022-09-16,4,5.65,5.7,5.75,5.7,1220,32949,-7,54.38%,2022-09-12
CF,99.48,Call,120,2022-10-21,39,0.8,0.93,1.05,1.02,1460,2714,-7,48.55%,2022-09-12
BABA,94.69,Put,70,2022-09-30,18,0.12,0.13,0.13,0.12,1820,1584,-7,69.78%,2022-09-12
MO,45.15,Call,55,2023-01-20,130,0.15,0.16,0.17,0.16,1925,14789,-7,22.51%,2022-09-12
BRK.B,288.51,Put,300,2022-09-16,4,10.05,11.78,13.5,11.55,2519,14090,-7,21.10%,2022-09-12
ORCL,77.08,Put,67,2022-09-16,4,0.12,0.14,0.15,0.14,3115,371,-7,82.95%,2022-09-12
GOLD,15.96,Call,14,2022-09-23,11,1.96,1.98,2.01,1.96,1300,176,-6,55.85%,2022-09-12
MU,57.94,Call,85,2023-01-20,130,0.47,0.5,0.52,0.49,1524,8328,-6,41.56%,2022-09-12
UBER,32.5,Put,32.5,2022-10-21,39,2.02,2.05,2.09,2.05,1806,8231,-6,49.39%,2022-09-12
SOND,2.24,Call,2.5,2022-12-16,95,0.3,0.35,0.4,0.4,1882,4339,-6,107.84%,2022-09-12
MAT,23.55,Call,23,2022-09-16,4,0.65,0.73,0.8,0.78,3012,3223,-6,46.13%,2022-09-12
CCL,10.6,Call,12.5,2022-10-21,39,0.35,0.36,0.37,0.37,7588,49703,-6,70.09%,2022-09-12
TSLA,304.42,Call,240,2022-09-16,4,64.1,64.55,65,63.28,9107,10897,-6,94.04%,2022-09-12
MPW,15.03,Call,15,2022-10-21,39,0.55,0.58,0.6,0.6,526,3962,-6,31.73%,2022-09-12
CFLT,29.07,Put,25,2022-10-21,39,1.25,1.35,1.45,1.65,561,1390,-6,84.77%,2022-09-12
SPLK,99.64,Call,120,2022-10-21,39,0.92,0.97,1.01,0.96,753,147,-6,47.08%,2022-09-12
CVS,103.04,Call,100,2022-11-18,67,6.15,6.25,6.35,6.25,829,2092,-6,26.21%,2022-09-12
VALE,13.78,Put,12,2022-09-30,18,0.1,0.21,0.32,0.1,837,1374,-6,54.43%,2022-09-12
GM,42.05,Call,36,2022-09-16,4,5.7,5.95,6.2,6.05,974,3553,-6,103.83%,2022-09-12
INTC,31.56,Put,35,2024-01-19,494,6.8,6.95,7.1,6.9,1027,18933,-6,33.20%,2022-09-12
PYPL,97.65,Put,90,2022-10-21,39,2.68,2.72,2.76,2.75,1134,9391,-6,48.07%,2022-09-12
TGTX,7.6,Put,7,2022-09-16,4,0.05,0.43,0.8,0.15,1224,441,-6,123.79%,2022-09-12
BIOR,0.69,Call,2,2024-01-19,494,0.14,0.2,0.25,0.2,527,5141,-5,123.02%,2022-09-12
DOCU,65.66,Call,60,2022-12-16,95,12.25,12.38,12.5,12.28,558,1199,-5,70.10%,2022-09-12
SCHW,74.92,Put,75,2023-01-20,130,5.75,5.83,5.9,6.2,581,3186,-5,33.88%,2022-09-12
FCX,32.17,Put,30,2022-09-30,18,0.66,0.68,0.69,0.68,604,639,-5,55.72%,2022-09-12
WFC,45.53,Put,37.5,2024-01-19,494,3.25,3.33,3.4,3.3,611,25848,-5,35.98%,2022-09-12
TSLA,304.42,Call,280,2022-11-18,67,43.1,43.33,43.55,43.1,669,3128,-5,57.16%,2022-09-12
AAPL,163.43,Put,145,2022-09-30,18,0.43,0.44,0.45,0.45,680,4443,-5,38.04%,2022-09-12
CF,99.48,Call,100,2022-09-16,4,1.9,2,2.1,2.19,823,761,-5,53.95%,2022-09-12
FCX,32.17,Put,27,2022-10-21,39,0.56,0.58,0.6,0.57,880,10728,-5,59.75%,2022-09-12
PLTR,8.01,Put,7.5,2023-01-20,130,0.95,0.96,0.97,0.96,929,21944,-5,67.34%,2022-09-12
FIGS,12.54,Put,10,2022-10-21,39,0.25,0.3,0.35,0.3,965,1646,-5,79.41%,2022-09-12
MOS,52.44,Put,51,2022-09-16,4,0.71,0.75,0.79,0.76,966,408,-5,63.12%,2022-09-12
KMX,91.08,Put,87.5,2022-09-16,4,0.55,0.63,0.7,0.65,1032,1275,-5,52.10%,2022-09-12
BAC,35.27,Call,32,2022-09-16,4,3.25,3.35,3.45,3.35,1066,9668,-5,65.51%,2022-09-12
GXO,47.04,Call,55,2023-01-20,130,2.5,2.65,2.8,2.7,1202,1491,-5,46.87%,2022-09-12
AMZN,136.45,Put,90,2022-10-21,39,0.1,0.11,0.12,0.11,1576,6187,-5,58.78%,2022-09-12
LUV,38.77,Put,36,2022-09-23,11,0.17,0.19,0.21,0.19,1883,164,-5,40.26%,2022-09-12
OPEN,4.96,Put,5,2022-10-21,39,0.51,0.53,0.55,0.5,2123,111,-5,79.76%,2022-09-12
PFE,47.76,Put,46,2022-09-30,18,0.42,0.48,0.53,0.48,2219,861,-5,27.60%,2022-09-12
OXY,66.8,Call,71,2022-09-23,11,0.86,0.9,0.93,0.92,1627,408,-4,51.66%,2022-09-12
BYD,57.26,Call,65,2022-10-21,39,0.35,0.43,0.5,0.4,2047,525,-4,33.02%,2022-09-12
GM,42.05,Put,37,2022-09-30,18,0.2,0.23,0.25,0.25,2255,367,-4,49.03%,2022-09-12
BIIB,212.88,Put,205,2022-10-21,39,17.2,19.85,22.5,17.9,509,1712,-4,80.47%,2022-09-12
C,50.87,Put,50,2022-09-23,11,0.74,0.76,0.78,0.74,545,334,-4,31.86%,2022-09-12
ORCL,77.08,Put,77.5,2022-09-16,4,2.67,2.78,2.89,2.89,567,2349,-4,82.99%,2022-09-12
AAPL,163.43,Put,145,2023-06-16,277,9.05,9.13,9.2,9.15,607,8754,-4,33.72%,2022-09-12
AAPL,163.43,Put,135,2022-12-16,95,2.17,2.19,2.21,2.2,644,6938,-4,37.39%,2022-09-12
NEM,43.95,Call,50,2023-06-16,277,3.25,3.38,3.5,3.4,650,1445,-4,38.26%,2022-09-12
CRM,165.63,Put,175,2022-09-16,4,9.65,9.85,10.05,10.4,688,4986,-4,45.82%,2022-09-12
STLD,83.49,Call,90,2022-09-16,4,0.15,0.22,0.3,0.3,825,702,-4,59.48%,2022-09-12
COP,114.39,Call,105,2022-09-16,4,9.25,9.45,9.65,9.55,836,5851,-4,52.49%,2022-09-12
ENVX,22.26,Put,25,2022-09-16,4,2.9,3.05,3.2,3.2,1016,1869,-4,145.98%,2022-09-12
ROST,94.98,Call,95,2022-09-16,4,1.45,1.55,1.65,1.45,1017,1934,-4,36.68%,2022-09-12
OKTA,64.8,Call,150,2024-01-19,494,3.1,3.25,3.4,3.3,1164,261,-4,55.96%,2022-09-12
BMY,72.36,Call,80,2022-10-21,39,0.12,0.16,0.21,0.18,1203,2321,-4,21.47%,2022-09-12
OXY,66.8,Call,67.5,2022-11-18,67,5.95,6.03,6.1,6.1,527,1413,-3,55.51%,2022-09-12
AEP,105.18,Call,100,2022-09-16,4,5.1,5.45,5.8,5.3,536,5025,-3,33.83%,2022-09-12
WKHS,3.16,Call,4,2022-10-21,39,0.14,0.15,0.15,0.14,558,1103,-3,93.97%,2022-09-12
NIO,21.75,Put,22,2023-01-20,130,3.35,3.43,3.5,3.44,622,4885,-3,66.35%,2022-09-12
NIO,21.75,Call,18.5,2022-09-30,18,3.5,3.58,3.65,3.55,675,1147,-3,74.05%,2022-09-12
DIS,116.39,Put,111,2022-09-16,4,0.31,0.33,0.34,0.33,686,1282,-3,41.08%,2022-09-12
BMY,72.36,Put,72.5,2022-10-21,39,2.24,2.33,2.42,2.32,726,973,-3,23.70%,2022-09-12
AAPL,163.43,Put,95,2022-11-18,67,0.13,0.14,0.14,0.14,732,2541,-3,57.37%,2022-09-12
MET,68.52,Call,67.5,2022-10-21,39,2.9,3,3.1,3.1,752,469,-3,29.08%,2022-09-12
RCL,48.04,Call,50,2022-10-21,39,3.15,3.2,3.25,3.1,753,12545,-3,63.51%,2022-09-12
AMZN,136.45,Call,136,2022-10-07,25,5.5,5.58,5.65,5.54,822,163,-3,36.60%,2022-09-12
WYNN,64.51,Call,60,2022-10-21,39,6.7,6.85,7,6.86,825,714,-3,50.73%,2022-09-12
WPM,33.73,Call,35,2022-09-16,4,0.1,0.15,0.2,0.15,918,2082,-3,40.06%,2022-09-12
GNRC,232.73,Put,220,2022-10-21,39,9.9,10.05,10.2,10.5,920,581,-3,53.69%,2022-09-12
ORCL,77.08,Call,82,2022-09-23,11,0.96,1.03,1.1,1.06,922,169,-3,52.15%,2022-09-12
BMY,72.36,Put,75,2022-10-21,39,3.6,3.78,3.95,3.45,942,1164,-3,22.83%,2022-09-12
PFE,47.76,Put,47,2023-01-20,130,2.61,2.67,2.73,2.55,1097,17803,-3,27.03%,2022-09-12
AMGN,237.62,Call,240,2022-09-16,4,1.41,1.6,1.78,1.61,1126,2844,-3,26.45%,2022-09-12
MET,68.52,Call,67.5,2022-09-16,4,1.35,1.45,1.55,1.45,1395,6271,-3,29.82%,2022-09-12
SWN,7.73,Call,9,2023-01-20,130,0.7,0.74,0.77,0.7,1409,2659,-3,60.82%,2022-09-12
PANW,568.08,Put,400,2023-01-20,130,5.8,5.9,6,6,1543,8651,-3,46.61%,2022-09-12
META,168.96,Call,230,2023-03-17,186,5.3,5.38,5.45,5.4,2308,2228,-3,42.75%,2022-09-12
TGT,173.85,Call,175,2022-10-21,39,6.5,6.6,6.7,6.5,2351,2040,-3,31.08%,2022-09-12
UPST,28.01,Put,45,2022-09-16,4,17.05,17.25,17.45,17.27,2351,16912,-3,293.67%,2022-09-12
NFLX,236.53,Call,237.5,2022-09-16,4,4.7,4.8,4.9,4.87,2611,918,-3,53.68%,2022-09-12
GSK,32.45,Call,36,2022-10-21,39,0.1,0.15,0.2,0.2,2691,158,-3,28.40%,2022-09-12
AAPL,163.43,Call,172.5,2022-09-23,11,0.47,0.48,0.48,0.47,5295,3250,-3,26.54%,2022-09-12
NVDA,145.05,Put,115,2022-09-23,11,0.16,0.17,0.17,0.16,1330,1910,-2,69.54%,2022-09-12
AAL,14.47,Call,14,2022-11-18,67,1.63,1.65,1.66,1.63,1422,5667,-2,55.55%,2022-09-12
ASAN,28.71,Call,35,2022-09-16,4,0.05,0.1,0.15,0.1,1653,809,-2,120.51%,2022-09-12
BMY,72.36,Put,75,2022-09-16,4,2.67,2.8,2.94,2.54,1727,15074,-2,30.89%,2022-09-12
CLF,18.03,Put,18.5,2022-09-16,4,0.74,0.77,0.79,0.74,3253,1282,-2,61.74%,2022-09-12
BAC,35.27,Call,45,2024-01-19,494,1.82,1.9,1.97,1.92,3387,23917,-2,29.09%,2022-09-12
CPRI,50.82,Call,49,2022-09-16,4,2.2,2.28,2.35,2.2,4288,4022,-2,49.72%,2022-09-12
BAC,35.27,Put,33,2022-10-21,39,0.64,0.66,0.67,0.67,13662,37114,-2,34.85%,2022-09-12
BUD,51.62,Put,50,2022-09-16,4,0.15,0.2,0.25,0.2,505,2042,-2,35.29%,2022-09-12
APA,40,Call,37,2022-09-23,11,3.55,3.63,3.7,3.57,506,623,-2,61.79%,2022-09-12
VRM,1.86,Call,2,2023-01-20,130,0.5,0.55,0.6,0.55,511,24439,-2,136.65%,2022-09-12
BKR,25.46,Put,26,2022-09-16,4,0.8,0.85,0.9,0.75,519,1357,-2,49.95%,2022-09-12
UBER,32.5,Call,60,2024-01-19,494,1.85,1.91,1.96,1.87,561,11177,-2,47.55%,2022-09-12
AAPL,163.43,Put,130,2022-09-30,18,0.1,0.11,0.11,0.11,593,3132,-2,49.72%,2022-09-12
KMX,91.08,Put,92.5,2022-09-16,4,2.4,2.53,2.65,1.8,625,525,-2,45.30%,2022-09-12
LCID,16.55,Put,15,2022-11-18,67,1.57,1.59,1.61,1.57,629,15512,-2,85.52%,2022-09-12
CF,99.48,Call,103,2022-09-16,4,0.85,0.93,1,0.9,659,152,-2,52.75%,2022-09-12
TTWO,129.54,Put,125,2022-09-16,4,0.75,0.87,0.98,0.98,773,1687,-2,50.14%,2022-09-12
GSK,32.45,Put,33,2023-02-17,158,2.6,2.68,2.75,2.65,832,1279,-2,26.64%,2022-09-12
MU,57.94,Put,60,2023-01-20,130,7,7.08,7.15,7.1,846,21631,-2,44.84%,2022-09-12
LAZR,9.41,Call,15,2022-11-18,67,0.17,0.19,0.21,0.19,868,13169,-2,82.92%,2022-09-12
SPLK,99.64,Call,105,2022-09-16,4,0.58,0.66,0.73,0.62,876,1036,-2,56.22%,2022-09-12
SBUX,89.07,Put,82.5,2022-09-16,4,0.22,0.25,0.28,0.22,940,4104,-2,55.66%,2022-09-12
AXP,162.45,Call,170,2022-09-16,4,0.28,0.32,0.35,0.3,977,3755,-2,34.48%,2022-09-12
RCL,48.04,Put,40,2024-01-19,494,8.1,8.33,8.55,8.3,1010,1633,-2,64.31%,2022-09-12
LOW,206.4,Put,195,2022-10-21,39,3.5,3.7,3.9,3.7,1047,1343,-2,31.39%,2022-09-12
AMZN,136.45,Put,109.25,2023-01-20,130,3.35,3.4,3.45,3.45,1068,406,-2,44.88%,2022-09-12
SPCE,6.06,Put,8,2022-09-16,4,1.95,2,2.04,2,503,918,-1,199.12%,2022-09-12
NKE,112.38,Call,165,2023-01-20,130,0.25,0.33,0.4,0.35,505,12199,-1,34.23%,2022-09-12
MU,57.94,Call,57.5,2022-10-21,39,3.75,3.8,3.85,3.75,510,4457,-1,46.22%,2022-09-12
NIO,21.75,Put,20,2022-12-16,95,2.01,2.05,2.09,2.04,527,6446,-1,68.58%,2022-09-12
SHOP,35.16,Call,70,2023-01-20,130,0.34,0.36,0.38,0.38,542,5851,-1,67.71%,2022-09-12
AMZN,136.45,Put,142.5,2023-01-20,130,14.7,14.77,14.85,14.85,548,14670,-1,37.35%,2022-09-12
CSCO,46.4,Put,47.5,2022-12-16,95,3.05,3.1,3.15,3.15,571,6261,-1,26.94%,2022-09-12
CRK,19.94,Call,22,2022-09-16,4,0.15,0.2,0.25,0.15,576,11881,-1,89.62%,2022-09-12
SNAP,12.65,Put,11,2022-10-07,25,0.29,0.3,0.31,0.32,602,315,-1,72.98%,2022-09-12
AAPL,163.43,Call,182.5,2022-10-07,25,0.19,0.2,0.21,0.21,607,569,-1,24.71%,2022-09-12
AAPL,163.43,Put,110,2023-06-16,277,2.56,2.58,2.6,2.58,614,15195,-1,39.97%,2022-09-12
SPLK,99.64,Call,115,2022-10-21,39,1.5,1.56,1.62,1.53,645,123,-1,46.22%,2022-09-12
BABA,94.69,Call,115,2022-09-23,11,0.11,0.12,0.13,0.11,653,507,-1,58.06%,2022-09-12
NU,5.51,Put,5.5,2022-10-21,39,0.45,0.5,0.55,0.5,653,105,-1,71.50%,2022-09-12
AMC,10.22,Put,11,2022-09-16,4,1.1,1.13,1.16,1.17,655,476,-1,151.62%,2022-09-12
BK,44.28,Call,45,2023-01-20,130,2.6,2.68,2.75,2.64,694,2768,-1,28.50%,2022-09-12
MMM,124.25,Call,125,2022-11-18,67,6.35,6.5,6.65,6.47,704,322,-1,33.26%,2022-09-12
GPRE,36.7,Put,37,2022-09-16,4,1,1.1,1.2,1.05,715,935,-1,58.28%,2022-09-12
LTHM,33.56,Put,20,2022-10-21,39,0.05,0.18,0.3,0.12,720,511,-1,90.45%,2022-09-12
COST,539.52,Call,540,2022-09-16,4,6.1,6.28,6.45,6.29,756,2286,-1,28.75%,2022-09-12
ATVI,78.13,Put,72.5,2022-10-21,39,0.35,0.43,0.51,0.45,806,255,-1,22.96%,2022-09-12
CVNA,42.28,Call,60,2022-09-16,4,0.05,0.08,0.1,0.12,817,5691,-1,167.18%,2022-09-12
MCD,260.37,Call,260,2022-10-21,39,6.8,6.9,7,6.88,848,1335,-1,19.59%,2022-09-12
PCG,13.18,Call,12,2022-09-16,4,1.14,1.2,1.26,1.1,858,31878,-1,55.98%,2022-09-12
BGS,21.02,Call,27.5,2022-11-18,67,0.05,0.1,0.15,0.13,867,2302,-1,43.49%,2022-09-12
AAPL,163.43,Call,220,2022-12-16,95,0.14,0.15,0.15,0.15,933,563,-1,26.67%,2022-09-12
SAP,88.95,Put,90,2022-09-16,4,1.8,1.88,1.95,1.9,1003,1084,-1,35.03%,2022-09-12
JNJ,165.64,Put,155,2022-09-30,18,0.27,0.32,0.37,0.37,1054,1354,-1,22.92%,2022-09-12
DK,29.19,Call,30,2022-09-16,4,0.5,0.55,0.6,0.58,1116,2321,-1,75.26%,2022-09-12
GE,75.32,Put,75,2022-09-16,4,1.08,1.13,1.18,1.2,1137,5989,-1,41.11%,2022-09-12
GOLD,15.96,Call,22,2024-01-19,494,1.09,1.12,1.14,1.11,1202,11634,-1,39.84%,2022-09-12
HAL,30.28,Call,32,2022-11-18,67,1.81,1.87,1.93,1.77,1271,325,-1,49.45%,2022-09-12
LCID,16.55,Put,15,2022-10-21,39,0.89,0.92,0.94,0.91,1300,12070,-1,77.07%,2022-09-12
TSLA,304.42,Call,295,2022-12-16,95,39.45,39.75,40.05,39.75,1796,1174,-1,55.38%,2022-09-12
VTRS,10.11,Call,12.5,2023-01-20,130,0.25,0.28,0.3,0.25,2012,29041,-1,39.45%,2022-09-12
CHPT,18.28,Call,17,2022-11-18,67,2.91,2.95,2.98,2.92,2190,2260,-1,72.55%,2022-09-12
DOCS,34.12,Put,30,2022-09-16,4,0.1,0.15,0.2,0.12,2255,2492,-1,90.31%,2022-09-12
META,168.96,Put,150,2022-10-21,39,3.1,3.15,3.2,3.2,2257,5890,-1,48.46%,2022-09-12
TAL,5.89,Call,10,2023-01-20,130,0.43,0.45,0.48,0.43,2465,37653,-1,96.47%,2022-09-12
