Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMD,69.5,Put,55,2022-11-18,57,1.47,1.48,1.5,1.44,733,4300,-64,64.58%,2022-09-22
NFLX,237.05,Call,232.5,2022-09-23,1,5.65,5.8,5.95,6.81,1018,495,-63,60.74%,2022-09-22
NVDA,125.61,Call,133,2022-09-30,8,1.54,1.56,1.58,1.65,2110,866,-63,55.79%,2022-09-22
NCLH,14.39,Call,15,2023-06-16,267,3.25,3.33,3.4,3.35,520,1427,-62,70.77%,2022-09-22
AMZN,117.31,Call,135,2022-11-18,57,2.4,2.47,2.53,2.48,605,5414,-62,42.53%,2022-09-22
LI,24.23,Call,26,2022-09-30,8,0.33,0.34,0.35,0.35,608,2979,-62,66.83%,2022-09-22
TSLA,288.59,Call,333.33,2022-10-21,29,4,4.1,4.2,4.15,784,14365,-62,52.71%,2022-09-22
UBER,28.58,Put,28.5,2022-09-23,1,0.36,0.38,0.4,0.4,898,525,-62,73.77%,2022-09-22
AMZN,117.31,Put,145,2022-09-30,8,27.3,27.78,28.25,27.15,547,278,-61,72.25%,2022-09-22
CLF,14.1,Put,15,2022-09-23,1,0.86,0.94,1.01,0.85,725,2282,-61,94.04%,2022-09-22
NVDA,125.61,Put,110,2022-12-16,85,7.1,7.18,7.25,7.1,798,1471,-61,60.85%,2022-09-22
DCP,37.69,Put,35,2023-01-20,120,1,1.1,1.2,1.02,5142,3003,-61,24.86%,2022-09-22
TSLA,288.59,Call,280,2023-01-20,120,43.45,43.75,44.05,44.1,544,3228,-60,58.50%,2022-09-22
GPS,8.86,Put,9,2022-09-23,1,0.18,0.2,0.22,0.2,714,579,-60,62.31%,2022-09-22
BABA,80.71,Put,85,2022-09-23,1,4.15,4.25,4.35,3.95,561,2375,-59,62.12%,2022-09-22
SNAP,10.46,Call,11.5,2022-09-30,8,0.13,0.14,0.15,0.15,592,5894,-59,78.49%,2022-09-22
SBUX,84.7,Put,95,2022-10-21,29,10.3,10.45,10.6,10.22,608,1809,-59,26.10%,2022-09-22
SPCE,4.97,Put,3,2024-01-19,484,0.74,1,1.25,0.97,1560,4429,-59,111.60%,2022-09-22
KSS,26.93,Put,27,2022-09-30,8,0.96,0.99,1.01,1,3171,298,-59,59.78%,2022-09-22
C,45.58,Call,55,2023-01-20,120,0.71,0.75,0.78,0.75,10645,27189,-59,32.77%,2022-09-22
AMZN,117.31,Put,126,2022-09-23,1,8.4,8.7,9,8.5,892,1674,-58,106.06%,2022-09-22
AMZN,117.31,Call,146.25,2022-10-21,29,0.13,0.15,0.17,0.18,1960,4185,-58,40.12%,2022-09-22
AAPL,152.74,Call,150,2022-11-18,57,10.65,10.7,10.75,10.97,3373,17192,-58,37.88%,2022-09-22
CLF,14.1,Put,26,2022-10-21,29,11.85,11.95,12.05,11.7,3513,3748,-57,116.40%,2022-09-22
AMZN,117.31,Call,270,2024-01-19,484,0.87,0.91,0.95,0.96,679,40759,-56,36.64%,2022-09-22
SQ,55.93,Put,67.5,2022-10-21,29,12.35,12.55,12.75,12.3,754,3801,-56,69.11%,2022-09-22
NVDA,125.61,Call,130,2022-10-07,15,3.9,3.95,4,4.2,827,577,-56,56.56%,2022-09-22
TSLA,288.59,Put,290,2022-09-23,1,3.7,3.83,3.95,3.73,166234,21901,-56,49.36%,2022-09-22
HTGC,13.11,Put,12.5,2023-01-20,120,0.65,0.73,0.8,0.7,1244,9205,-56,29.76%,2022-09-22
ARRY,17.08,Call,35,2023-01-20,120,0.35,0.38,0.4,0.35,998,9484,-55,83.32%,2022-09-22
AMZN,117.31,Call,115,2022-09-30,8,4.35,4.43,4.5,4.59,1821,1783,-55,45.17%,2022-09-22
AMZN,117.31,Put,180,2023-01-20,120,62.5,63.38,64.25,62,5122,2600,-55,53.50%,2022-09-22
META,142.82,Call,175,2022-10-21,29,0.57,0.59,0.6,0.6,530,8535,-55,47.26%,2022-09-22
HD,269.14,Put,265,2022-09-30,8,3.3,3.43,3.55,3.42,704,1730,-55,33.12%,2022-09-22
NVDA,125.61,Call,131,2022-09-23,1,0.22,0.24,0.25,0.24,8370,1734,-55,65.90%,2022-09-22
OXY,61.88,Put,60,2022-09-23,1,0.18,0.19,0.2,0.2,6581,3201,-54,64.38%,2022-09-22
TSLA,288.59,Call,281.67,2022-09-23,1,7.6,7.78,7.95,8.4,998,566,-54,53.22%,2022-09-22
TTD,59.24,Put,60,2022-10-07,15,3.6,3.88,4.15,3.6,1087,143,-54,67.13%,2022-09-22
BAC,32.5,Call,36,2022-10-14,22,0.12,0.14,0.15,0.15,537,3081,-54,33.92%,2022-09-22
SAVA,51.06,Call,150,2023-01-20,120,2.1,2.24,2.37,2.38,601,1532,-53,131.79%,2022-09-22
NFLX,237.05,Call,237.5,2022-09-23,1,2.68,2.76,2.84,2.81,8173,1087,-53,61.01%,2022-09-22
WFC,41.52,Put,41.5,2022-09-23,1,0.37,0.4,0.42,0.38,2191,376,-53,44.96%,2022-09-22
SE,54.98,Put,55,2022-09-23,1,0.76,0.83,0.89,0.6,2546,4634,-52,71.12%,2022-09-22
SLB,38.23,Call,42.5,2022-11-18,57,1.4,1.43,1.46,1.5,4375,1860,-52,48.83%,2022-09-22
MPW,12.91,Put,12,2022-10-21,29,0.3,0.35,0.4,0.35,786,9901,-52,49.68%,2022-09-22
PYPL,87.66,Call,92.5,2022-10-21,29,3.15,3.22,3.3,3.34,545,10682,-51,51.75%,2022-09-22
ENPH,283.63,Call,350,2022-10-21,29,2.99,3.1,3.2,3.15,619,1813,-51,62.14%,2022-09-22
F,12.77,Put,14,2022-10-21,29,1.45,1.47,1.49,1.45,1100,13041,-51,42.72%,2022-09-22
NVDA,125.61,Call,125,2022-10-21,29,8.55,8.6,8.65,8.8,1238,684,-50,58.16%,2022-09-22
UBER,28.58,Put,29,2022-09-23,1,0.59,0.67,0.74,0.62,3046,1667,-50,62.25%,2022-09-22
SQ,55.93,Put,52.5,2022-10-21,29,3.05,3.13,3.2,3.05,619,1982,-50,75.62%,2022-09-22
TSLA,288.59,Put,300,2024-06-21,638,82.15,83.03,83.9,82.5,750,2439,-50,57.59%,2022-09-22
RIVN,33.33,Call,45,2022-10-21,29,0.2,0.21,0.21,0.21,768,8140,-50,69.49%,2022-09-22
NVDA,125.61,Call,200,2023-01-20,120,1.04,1.08,1.12,1.08,801,12105,-50,50.02%,2022-09-22
AMD,69.5,Put,135,2023-01-20,120,64.95,65.35,65.75,65.75,950,1797,-50,71.53%,2022-09-22
RIVN,33.33,Put,33,2022-09-23,1,0.44,0.47,0.5,0.49,8749,2387,-50,92.77%,2022-09-22
AMZN,117.31,Put,98,2022-10-21,29,0.77,0.79,0.8,0.75,1559,1264,-49,51.52%,2022-09-22
BA,138.71,Put,140,2022-09-23,1,1.92,2.15,2.37,2.21,1694,1639,-49,50.91%,2022-09-22
BAC,32.5,Put,32,2022-11-18,57,1.59,1.6,1.61,1.56,2050,8106,-49,36.30%,2022-09-22
NVDA,125.61,Put,120,2022-10-21,29,5.55,5.6,5.65,5.55,2084,4591,-49,58.94%,2022-09-22
NVDA,125.61,Call,133,2022-09-23,1,0.1,0.11,0.12,0.1,5751,3688,-49,67.20%,2022-09-22
AMZN,117.31,Put,127,2022-09-23,1,9.35,9.6,9.85,9.47,943,2249,-49,98.13%,2022-09-22
ADBE,287.06,Put,400,2022-10-21,29,111.1,112.28,113.45,115.3,527,1061,-48,65.38%,2022-09-22
CVX,154.89,Call,160,2022-10-21,29,3.6,3.78,3.95,4,589,10414,-48,34.18%,2022-09-22
ABNB,103.72,Call,130,2022-10-21,29,0.37,0.39,0.41,0.4,632,4166,-48,50.29%,2022-09-22
M,15.79,Call,20,2024-01-19,484,2.66,2.76,2.86,2.84,1011,3817,-48,59.17%,2022-09-22
TSLA,288.59,Put,283.33,2022-11-18,57,23.45,23.65,23.85,23.2,1719,5301,-48,59.39%,2022-09-22
ET,11.32,Call,15,2024-01-19,484,0.63,0.64,0.65,0.63,2580,34201,-48,36.00%,2022-09-22
INTC,28.07,Put,28,2022-09-23,1,0.23,0.24,0.25,0.23,2623,2317,-48,44.86%,2022-09-22
CRM,150.15,Call,152.5,2022-09-23,1,0.51,0.58,0.65,0.6,4725,542,-48,47.04%,2022-09-22
AAPL,152.74,Put,125,2022-11-18,57,1.62,1.63,1.64,1.56,1374,15621,-47,45.79%,2022-09-22
RCL,47,Put,40,2022-10-21,29,1.24,1.26,1.28,1.24,606,4162,-47,77.35%,2022-09-22
MPC,95.98,Call,110,2022-10-21,29,0.5,0.55,0.61,0.62,808,5940,-47,38.51%,2022-09-22
TSLA,288.59,Call,316.67,2023-01-20,120,26.4,26.6,26.8,26.65,896,8745,-47,55.03%,2022-09-22
WMT,133.39,Put,130,2022-10-21,29,2.23,2.28,2.32,2.19,512,10385,-46,25.37%,2022-09-22
SAVA,51.06,Call,40,2022-10-21,29,13.6,14.2,14.8,14.3,557,1026,-46,147.34%,2022-09-22
SELB,1.56,Call,2.5,2023-03-17,176,0.25,0.38,0.5,0.26,903,2608,-46,113.75%,2022-09-22
AMZN,117.31,Call,125,2022-11-18,57,5.3,5.38,5.45,5.4,935,9044,-46,44.74%,2022-09-22
PATH,13.04,Put,12.5,2022-10-21,29,0.7,0.75,0.8,0.75,996,4354,-46,70.21%,2022-09-22
TCDA,8.84,Call,20,2022-11-18,57,1.9,2.13,2.35,2.09,1008,3297,-46,300.01%,2022-09-22
NIO,18.35,Put,19,2022-09-30,8,1.12,1.14,1.16,1.12,1082,1325,-46,68.62%,2022-09-22
ARCC,17.84,Put,19,2022-10-21,29,1.25,1.3,1.35,1.25,3014,40466,-46,23.85%,2022-09-22
SD,16.07,Call,25,2022-10-21,29,0.1,0.15,0.2,0.1,1038,1758,-45,92.91%,2022-09-22
SQ,55.93,Put,55,2022-11-18,57,6.3,6.38,6.45,6.25,1675,6363,-45,79.64%,2022-09-22
APA,37.11,Call,50,2022-10-21,29,0.12,0.13,0.13,0.15,2140,4364,-45,60.94%,2022-09-22
NVDA,125.61,Put,225,2023-01-20,120,97.1,98.85,100.6,99.2,751,1543,-45,71.83%,2022-09-22
TSLA,288.59,Put,225,2022-10-07,15,0.68,0.72,0.75,0.7,534,1336,-44,72.82%,2022-09-22
SLB,38.23,Call,40,2022-09-30,8,0.4,0.43,0.46,0.46,571,758,-44,48.95%,2022-09-22
NFLX,237.05,Put,500,2023-01-20,120,260.55,262.43,264.3,262.45,780,730,-44,81.83%,2022-09-22
AAPL,152.74,Call,145,2022-09-23,1,7.6,7.75,7.9,8.5,902,897,-44,37.02%,2022-09-22
AR,33.59,Call,45,2022-11-18,57,0.65,0.68,0.7,0.65,6614,69499,-43,64.99%,2022-09-22
OKTA,55.26,Put,56,2022-09-23,1,1.12,1.21,1.29,0.98,510,236,-43,67.32%,2022-09-22
UBER,28.58,Call,33,2022-10-07,15,0.14,0.16,0.18,0.21,558,1333,-43,54.81%,2022-09-22
WMT,133.39,Call,135,2022-09-30,8,1.29,1.32,1.35,1.4,560,728,-43,25.44%,2022-09-22
TSM,75.63,Put,40,2023-01-20,120,0.27,0.29,0.3,0.29,634,9061,-43,62.78%,2022-09-22
GOLD,15.07,Call,20,2023-01-20,120,0.23,0.24,0.25,0.24,694,70898,-43,41.59%,2022-09-22
CCJ,27.01,Put,27,2022-09-23,1,0.31,0.35,0.38,0.36,775,351,-43,64.85%,2022-09-22
UBER,28.58,Call,31,2022-09-30,8,0.22,0.24,0.26,0.31,1661,990,-43,58.18%,2022-09-22
F,12.77,Put,10,2022-12-16,85,0.3,0.31,0.31,0.3,3192,13047,-43,55.37%,2022-09-22
SQ,55.93,Call,75,2022-10-21,29,0.4,0.42,0.44,0.45,1033,2520,-42,71.11%,2022-09-22
RCL,47,Put,35,2022-10-21,29,0.49,0.51,0.52,0.52,1796,4852,-42,85.87%,2022-09-22
SNAP,10.46,Put,10,2023-01-20,120,1.49,1.51,1.53,1.49,1940,20588,-42,75.86%,2022-09-22
TGT,152.96,Call,200,2023-01-20,120,1.35,1.37,1.39,1.4,2684,4393,-42,34.24%,2022-09-22
TSLA,288.59,Call,293.33,2022-09-23,1,1.1,1.17,1.24,1.14,25327,2374,-42,47.93%,2022-09-22
AAPL,152.74,Put,144,2022-10-14,22,2.33,2.34,2.36,2.13,571,625,-42,39.42%,2022-09-22
META,142.82,Call,155,2022-11-18,57,7.4,7.48,7.55,7.61,656,2838,-42,53.08%,2022-09-22
WFC,41.52,Put,42.5,2022-12-16,85,3.35,3.43,3.5,3.25,634,6519,-41,36.11%,2022-09-22
PENN,26.75,Call,45,2023-01-20,120,0.35,0.41,0.46,0.39,833,4994,-41,61.12%,2022-09-22
BA,138.71,Put,138,2022-09-23,1,1.08,1.19,1.29,1.22,927,244,-41,53.75%,2022-09-22
Z,30.4,Put,30,2022-10-21,29,1.94,1.98,2.02,1.95,1741,2964,-41,63.96%,2022-09-22
AXP,143.03,Put,145,2022-10-21,29,7.3,7.7,8.1,7.2,3163,2670,-41,41.58%,2022-09-22
SNAP,10.46,Call,11,2022-09-30,8,0.25,0.26,0.26,0.26,3269,1970,-41,75.93%,2022-09-22
SBUX,84.7,Call,95,2022-10-21,29,0.32,0.33,0.35,0.35,1263,4041,-40,31.07%,2022-09-22
BYND,15.25,Put,40,2023-01-20,120,25.3,25.73,26.15,25.82,1883,9381,-40,150.54%,2022-09-22
AMZN,117.31,Put,161.25,2022-10-21,29,43.5,44.9,46.3,43.85,2572,2298,-40,100.76%,2022-09-22
AAPL,152.74,Put,149,2022-10-21,29,4.4,4.45,4.5,4.33,3153,583,-40,36.69%,2022-09-22
UBER,28.58,Call,35,2022-11-18,57,0.83,0.87,0.9,0.87,3296,26946,-40,60.92%,2022-09-22
SU,30.18,Call,17,2023-01-20,120,13.3,13.45,13.6,13.37,749,1709,-40,71.12%,2022-09-22
NVDA,125.61,Call,129,2022-09-23,1,0.53,0.55,0.56,0.56,13578,733,-40,66.11%,2022-09-22
AAPL,152.74,Put,145,2023-01-20,120,7.95,8.03,8.1,7.85,1296,34028,-39,35.30%,2022-09-22
NCLH,14.39,Call,16,2022-09-30,8,0.13,0.15,0.16,0.14,3541,3134,-39,72.52%,2022-09-22
AMD,69.5,Call,100,2023-03-17,176,2.23,2.29,2.34,2.3,861,2346,-39,49.55%,2022-09-22
TSLA,288.59,Call,466.67,2022-10-21,29,0.1,0.12,0.13,0.12,523,9777,-38,66.73%,2022-09-22
RBLX,35.26,Put,36,2022-09-23,1,1.01,1.09,1.16,1.06,954,2661,-38,83.70%,2022-09-22
DKNG,15.58,Call,16,2022-09-23,1,0.13,0.14,0.15,0.15,1568,300,-38,95.96%,2022-09-22
HD,269.14,Put,265,2022-09-23,1,0.69,0.76,0.84,0.78,1002,881,-37,40.79%,2022-09-22
BYND,15.25,Put,14.5,2022-09-23,1,0.12,0.14,0.15,0.12,1538,2328,-37,123.76%,2022-09-22
QCOM,123.68,Call,130,2022-09-30,8,0.86,0.9,0.93,0.93,511,313,-37,41.74%,2022-09-22
LVS,35.29,Call,43,2022-10-21,29,0.24,0.26,0.27,0.26,521,1123,-37,53.08%,2022-09-22
UBER,28.58,Put,22.5,2022-10-21,29,0.27,0.28,0.29,0.27,691,5964,-37,70.17%,2022-09-22
AMZN,117.31,Call,150,2022-12-16,85,1.22,1.26,1.3,1.44,713,13144,-37,39.58%,2022-09-22
NVDA,125.61,Call,125,2022-09-23,1,2.07,2.11,2.15,2.3,8900,829,-37,68.20%,2022-09-22
AMD,69.5,Put,70,2022-10-21,29,4.45,4.5,4.55,4.5,9057,27216,-36,54.97%,2022-09-22
AAPL,152.74,Put,140,2022-10-21,29,2.05,2.06,2.07,2.06,10276,103545,-36,40.20%,2022-09-22
META,142.82,Put,350,2023-01-20,120,207,207.2,207.4,206.7,1630,849,-36,81.36%,2022-09-22
SQ,55.93,Put,55,2022-09-23,1,0.56,0.59,0.62,0.56,3685,1259,-36,82.46%,2022-09-22
X,19.68,Call,21,2022-09-30,8,0.23,0.25,0.26,0.24,528,1030,-36,59.35%,2022-09-22
BA,138.71,Put,140,2023-01-20,120,14.25,14.38,14.5,14,535,7429,-36,45.42%,2022-09-22
TSLA,288.59,Put,160,2022-10-21,29,0.35,0.37,0.38,0.36,570,2525,-36,98.82%,2022-09-22
DKNG,15.58,Put,14,2022-09-30,8,0.17,0.18,0.18,0.17,642,589,-36,79.43%,2022-09-22
TSLA,288.59,Put,183.33,2022-10-21,29,0.67,0.7,0.72,0.67,507,3454,-35,86.51%,2022-09-22
PINS,23.21,Call,23.5,2022-09-23,1,0.3,0.34,0.38,0.43,594,800,-35,96.44%,2022-09-22
SNOW,171.79,Put,177.5,2022-09-23,1,6.1,6.35,6.6,5.2,609,723,-35,69.84%,2022-09-22
MRNA,124.32,Put,124,2022-09-23,1,1.49,1.61,1.73,1.59,621,377,-35,67.46%,2022-09-22
WFC,41.52,Put,37.5,2022-10-21,29,0.57,0.59,0.61,0.56,1231,13213,-35,44.70%,2022-09-22
META,142.82,Call,200,2023-01-20,120,2.28,2.3,2.32,2.32,1914,16296,-35,46.12%,2022-09-22
CHPT,15.34,Call,15.5,2022-09-23,1,0.21,0.22,0.24,0.23,2693,584,-35,94.08%,2022-09-22
NCLH,14.39,Put,12.5,2022-10-21,29,0.46,0.47,0.48,0.48,1032,4442,-34,79.83%,2022-09-22
AMC,7.85,Put,7.5,2022-09-30,8,0.36,0.38,0.39,0.36,3138,1089,-34,114.38%,2022-09-22
DIS,102.16,Put,90,2022-10-21,29,0.84,0.87,0.89,0.84,687,6100,-34,42.65%,2022-09-22
AMD,69.5,Call,85,2023-01-20,120,3.45,3.48,3.5,3.48,709,9314,-34,51.25%,2022-09-22
META,142.82,Put,340,2023-01-20,120,197.05,197.23,197.4,196.81,802,538,-34,79.89%,2022-09-22
HD,269.14,Call,272.5,2022-09-23,1,0.77,0.82,0.87,0.77,844,161,-34,35.76%,2022-09-22
DIS,102.16,Call,120,2022-11-18,57,1.08,1.12,1.16,1.12,848,8309,-34,36.52%,2022-09-22
BBBY,7.09,Call,10.5,2022-09-30,8,0.08,0.1,0.11,0.11,531,2443,-33,200.22%,2022-09-22
GME,24.7,Call,28.75,2022-10-21,29,1.25,1.33,1.4,1.24,535,1300,-33,96.91%,2022-09-22
CSCO,41.15,Call,52.5,2023-01-20,120,0.15,0.16,0.16,0.15,767,11681,-33,26.18%,2022-09-22
NUE,108.85,Call,130,2022-10-21,29,0.41,0.52,0.63,0.6,961,1742,-33,45.86%,2022-09-22
AMZN,117.31,Put,150,2023-01-20,120,33.45,33.6,33.75,33.6,1185,62719,-33,37.35%,2022-09-22
GME,24.7,Call,25,2022-09-23,1,0.39,0.44,0.48,0.46,1418,332,-33,115.15%,2022-09-22
PTON,8.59,Call,12,2022-10-21,29,0.15,0.16,0.17,0.16,568,3000,-32,98.89%,2022-09-22
AMZN,117.31,Call,165,2023-01-20,120,0.81,0.84,0.86,0.89,702,33024,-32,37.86%,2022-09-22
TSLA,288.59,Call,335,2022-10-21,29,3.8,3.88,3.95,3.9,1145,2852,-31,52.69%,2022-09-22
COIN,62.94,Call,69,2022-09-23,1,0.12,0.13,0.14,0.14,1366,516,-31,121.66%,2022-09-22
WYNN,60.19,Put,60,2022-10-21,29,3.6,3.7,3.8,3.65,1430,2613,-31,56.22%,2022-09-22
AMD,69.5,Call,70,2022-09-30,8,2.15,2.16,2.17,2.2,3692,275,-31,57.93%,2022-09-22
DCP,37.69,Put,30,2023-01-20,120,0.05,2.43,4.8,0.37,5000,2839,-31,33.23%,2022-09-22
TSLA,288.59,Call,260,2022-09-23,1,28.05,28.5,28.95,30.43,540,930,-31,119.88%,2022-09-22
GOOGL,100.14,Call,122.5,2022-12-16,85,0.99,1.04,1.08,1.11,910,1349,-31,34.03%,2022-09-22
PFE,44.57,Put,30,2024-01-19,484,1.08,1.16,1.24,1.15,563,6098,-30,34.83%,2022-09-22
NVDA,125.61,Put,280,2023-01-20,120,152,153.93,155.85,154.85,625,1176,-30,83.16%,2022-09-22
SNAP,10.46,Call,15,2022-10-21,29,0.14,0.15,0.15,0.15,748,9490,-30,96.83%,2022-09-22
OPEN,3.04,Call,5,2024-01-19,484,0.75,0.78,0.81,0.79,808,11112,-30,88.25%,2022-09-22
LAZR,7.86,Put,7.5,2022-09-30,8,0.33,0.38,0.42,0.41,35896,463,-30,126.67%,2022-09-22
RBLX,35.26,Put,35,2022-09-23,1,0.52,0.55,0.59,0.53,3383,846,-30,88.98%,2022-09-22
AAPL,152.74,Call,172.5,2022-10-28,36,0.98,1.01,1.04,1.02,1680,1065,-29,32.88%,2022-09-22
AAPL,152.74,Call,130,2023-01-20,120,28.05,28.2,28.35,28.9,2065,20788,-29,40.40%,2022-09-22
UAL,34.45,Put,30,2022-12-16,85,1.84,1.89,1.94,1.87,2554,854,-29,60.61%,2022-09-22
DIS,102.16,Call,135,2023-06-16,267,3,3.13,3.25,3.2,588,2575,-29,32.48%,2022-09-22
NFLX,237.05,Put,210,2022-09-30,8,0.89,0.92,0.94,0.87,593,1226,-29,62.58%,2022-09-22
AMD,69.5,Call,110,2022-11-18,57,0.13,0.14,0.14,0.14,661,6151,-29,55.99%,2022-09-22
F,12.77,Call,14,2022-12-16,85,0.68,0.7,0.71,0.69,889,14404,-29,47.93%,2022-09-22
CHWY,31.6,Put,31,2022-09-23,1,0.24,0.28,0.32,0.25,1041,196,-28,75.54%,2022-09-22
AMD,69.5,Put,70,2022-10-07,15,3.3,3.35,3.4,3.25,1270,856,-28,55.44%,2022-09-22
JWN,18.37,Put,17.5,2022-11-18,57,1.32,1.34,1.35,1.32,808,1398,-28,60.70%,2022-09-22
AAPL,152.74,Put,100,2022-11-18,57,0.31,0.32,0.33,0.31,755,8172,-27,56.96%,2022-09-22
NVDA,125.61,Call,127,2022-09-23,1,1.12,1.15,1.17,1.14,19606,881,-27,66.16%,2022-09-22
GOOG,100.57,Call,104,2022-09-30,8,0.9,0.95,1,1,1832,569,-27,38.19%,2022-09-22
AMZN,117.31,Put,115,2023-01-20,120,9.5,9.58,9.65,9.51,1955,36281,-27,42.14%,2022-09-22
TSLA,288.59,Put,275,2022-10-07,15,7.45,7.55,7.65,7.36,2147,1925,-27,58.60%,2022-09-22
UPST,21.31,Call,22.5,2022-09-23,1,0.15,0.16,0.18,0.23,1054,166,-26,125.50%,2022-09-22
SLB,38.23,Call,39,2022-09-23,1,0.13,0.15,0.17,0.16,1196,561,-26,54.86%,2022-09-22
CCJ,27.01,Call,33,2022-10-21,29,0.25,0.27,0.28,0.28,2226,7443,-26,58.94%,2022-09-22
TSLA,288.59,Call,305,2022-10-21,29,11.45,11.58,11.7,11.9,2288,4889,-26,55.32%,2022-09-22
EXPE,92,Put,90,2022-10-21,29,4.55,4.68,4.8,4.63,523,810,-26,55.21%,2022-09-22
NVDA,125.61,Call,180,2022-10-21,29,0.12,0.13,0.13,0.14,673,7043,-26,58.10%,2022-09-22
AMZN,117.31,Put,130,2022-10-21,29,13.65,13.78,13.9,13.6,589,24450,-25,38.53%,2022-09-22
HOOD,9.65,Call,12,2022-11-18,57,0.47,0.49,0.5,0.5,615,3492,-25,79.92%,2022-09-22
INVH,35,Put,40,2023-01-20,120,5.4,5.5,5.6,5.44,770,9560,-25,25.47%,2022-09-22
COIN,62.94,Put,40,2022-10-21,29,0.7,0.73,0.75,0.74,791,1970,-25,122.02%,2022-09-22
CCJ,27.01,Call,40,2022-12-16,85,0.32,0.33,0.34,0.34,1435,1283,-25,57.73%,2022-09-22
COIN,62.94,Call,68,2022-09-23,1,0.22,0.23,0.23,0.2,1574,471,-25,121.30%,2022-09-22
AMD,69.5,Call,100,2022-11-18,57,0.32,0.33,0.34,0.35,1789,14914,-25,53.85%,2022-09-22
FDX,154.54,Put,150,2022-09-23,1,1.2,1.21,1.23,1.2,9507,2068,-25,92.04%,2022-09-22
OXY,61.88,Call,67.5,2022-10-21,29,1.41,1.46,1.5,1.47,543,5483,-24,49.30%,2022-09-22
NFLX,237.05,Call,227.5,2022-09-23,1,9.75,11.13,12.5,11.95,551,463,-24,123.59%,2022-09-22
AAPL,152.74,Put,165,2023-01-20,120,17.6,17.68,17.75,17.05,626,33023,-24,31.22%,2022-09-22
BAC,32.5,Put,31,2022-10-21,29,0.8,0.82,0.83,0.73,642,8856,-24,40.41%,2022-09-22
ADBE,287.06,Call,300,2022-09-23,1,0.1,0.14,0.18,0.16,909,1077,-24,50.87%,2022-09-22
WBD,12.01,Call,13,2022-10-14,22,0.3,0.32,0.34,0.36,1020,204,-24,57.38%,2022-09-22
NVDA,125.61,Call,131,2022-09-30,8,2.12,2.15,2.17,2.19,1885,896,-24,56.69%,2022-09-22
AFRM,20,Call,20,2022-09-23,1,0.48,0.5,0.52,0.5,2192,121,-24,119.60%,2022-09-22
AMD,69.5,Put,65,2022-12-16,85,5.1,5.15,5.2,4.95,2272,9022,-24,56.88%,2022-09-22
TSLA,288.59,Call,350,2022-10-21,29,2.11,2.16,2.2,2.17,5519,20406,-24,52.46%,2022-09-22
EVH,35.85,Call,45,2022-10-21,29,0.1,0.15,0.2,0.1,1004,1251,-23,47.31%,2022-09-22
ET,11.32,Call,11,2022-09-23,1,0.32,0.35,0.37,0.36,1865,2061,-23,64.25%,2022-09-22
C,45.58,Put,37.5,2022-11-18,57,0.54,0.55,0.57,0.54,1922,11077,-23,45.60%,2022-09-22
SBUX,84.7,Call,87,2022-09-23,1,0.08,0.09,0.1,0.19,2369,765,-23,40.57%,2022-09-22
VZ,39.93,Call,47,2023-01-20,120,0.2,0.22,0.24,0.23,2410,7115,-23,22.42%,2022-09-22
RIOT,6.34,Call,6.5,2022-09-23,1,0.1,0.11,0.12,0.12,4183,3061,-23,141.17%,2022-09-22
CLAR,12.47,Put,17.5,2022-10-21,29,5,5.1,5.2,5,547,7219,-23,94.16%,2022-09-22
AAPL,152.74,Call,145,2023-01-20,120,17.25,17.33,17.4,17.45,592,18817,-23,36.42%,2022-09-22
COIN,62.94,Call,70,2022-09-30,8,1.35,1.46,1.57,1.4,713,356,-23,101.09%,2022-09-22
AMC,7.85,Put,5,2022-11-18,57,0.32,0.33,0.35,0.34,732,765,-23,132.33%,2022-09-22
SNAP,10.46,Put,10,2022-10-21,29,0.87,0.88,0.89,0.82,732,25835,-23,96.18%,2022-09-22
TWTR,41.4,Call,45,2022-10-21,29,1.56,1.68,1.79,1.68,944,31134,-23,64.60%,2022-09-22
TSLA,288.59,Put,340,2022-09-23,1,51.1,51.43,51.75,53,522,263,-22,118.29%,2022-09-22
BAC,32.5,Call,33,2022-09-23,1,0.1,0.11,0.11,0.11,13961,1076,-22,43.15%,2022-09-22
AMD,69.5,Call,77.5,2023-01-20,120,5.6,5.65,5.7,5.75,1123,2755,-22,52.70%,2022-09-22
AAPL,152.74,Put,175,2024-06-21,638,33.6,33.95,34.3,33.5,1173,2985,-22,31.07%,2022-09-22
CHWY,31.6,Put,32,2022-09-23,1,0.71,0.75,0.79,0.75,1299,474,-22,79.40%,2022-09-22
SQ,55.93,Put,170,2024-01-19,484,112.95,113.95,114.95,114.55,1475,645,-22,75.42%,2022-09-22
BABA,80.71,Call,90,2022-10-21,29,1.6,1.64,1.68,1.67,1677,16938,-22,51.73%,2022-09-22
AMZN,117.31,Put,90,2022-10-21,29,0.32,0.33,0.34,0.3,1980,7088,-22,56.95%,2022-09-22
GOLD,15.07,Call,16,2022-10-07,15,0.17,0.19,0.2,0.19,2049,1364,-22,42.29%,2022-09-22
CGC,2.72,Call,7.5,2023-01-20,120,0.11,0.12,0.13,0.12,1051,2545,-21,126.95%,2022-09-22
