Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
ODFL,259.73,Put,200,2023-06-16,275,10.4,10.95,11.5,11.4,878,879,-150,44.18%,2022-09-14
SOFI,6.17,Put,7.5,2022-09-16,2,1.28,1.31,1.34,1.46,975,1050,-149,166.14%,2022-09-14
AG,7.92,Call,8,2022-09-16,2,0.11,0.11,0.12,0.12,739,2345,-148,66.54%,2022-09-14
GM,40.62,Call,41,2022-09-16,2,0.37,0.42,0.46,0.4,1593,7847,-147,47.19%,2022-09-14
TSLA,302.61,Call,313.33,2022-09-23,9,4.75,4.85,4.95,4.85,2228,1919,-147,47.38%,2022-09-14
MSFT,252.22,Call,285,2022-10-21,37,0.96,0.98,1,0.99,1480,7629,-146,28.13%,2022-09-14
OXY,67.2,Call,67.5,2022-09-16,2,0.96,0.98,0.99,0.97,5835,9345,-146,55.87%,2022-09-14
AAL,14.03,Call,14.5,2022-09-23,9,0.26,0.27,0.27,0.26,13224,2663,-146,50.84%,2022-09-14
TSLA,302.61,Call,466.67,2022-10-21,37,0.28,0.29,0.3,0.29,1995,9989,-145,59.70%,2022-09-14
AAPL,155.31,Call,175,2022-11-18,65,1.96,1.96,1.97,1.99,7861,36974,-145,29.51%,2022-09-14
GME,28.13,Call,31,2022-09-16,2,0.17,0.18,0.19,0.19,1695,2085,-143,121.52%,2022-09-14
BABA,88.92,Put,120,2022-09-16,2,30.95,31.15,31.35,31.27,11014,7004,-143,217.04%,2022-09-14
HD,276.34,Put,275,2022-09-16,2,2.18,2.3,2.41,2.56,934,3212,-143,35.80%,2022-09-14
MRNA,139.4,Call,150,2022-10-21,37,6.55,6.7,6.85,6.65,510,922,-141,60.11%,2022-09-14
LRCX,421.76,Put,500,2022-09-16,2,77.3,79.93,82.55,79.75,847,562,-141,153.41%,2022-09-14
BBBY,8.76,Call,10.5,2022-09-16,2,0.13,0.14,0.15,0.15,1173,6073,-139,247.90%,2022-09-14
BBBY,8.76,Call,7,2022-09-16,2,1.67,1.77,1.87,1.99,5383,2350,-139,156.52%,2022-09-14
UBER,33.05,Call,33,2022-09-16,2,0.65,0.68,0.7,0.68,4669,13643,-138,66.92%,2022-09-14
BABA,88.92,Put,90,2022-09-16,2,2.2,2.27,2.33,2.38,925,29459,-138,63.45%,2022-09-14
GOOG,105.87,Call,125,2022-10-21,37,0.25,0.28,0.3,0.27,953,9332,-136,31.97%,2022-09-14
MRNA,139.4,Call,145,2022-09-16,2,0.95,1.01,1.06,0.98,3643,805,-136,70.84%,2022-09-14
JD,57.4,Call,65,2022-10-21,37,1.18,1.21,1.25,1.09,1178,3342,-135,49.58%,2022-09-14
SNOW,197.98,Put,190,2022-09-16,2,1.65,1.78,1.9,1.65,1736,1349,-135,80.01%,2022-09-14
AMZN,128.55,Put,160,2022-10-21,37,31.25,31.43,31.6,31.2,4330,1855,-135,37.36%,2022-09-14
GOOGL,105,Call,120,2022-09-30,16,0.09,0.1,0.11,0.1,524,976,-135,34.15%,2022-09-14
TEVA,8.94,Call,9,2022-09-16,2,0.07,0.09,0.11,0.1,542,15825,-133,48.05%,2022-09-14
NKLA,5.37,Put,6,2023-01-20,128,1.62,1.67,1.71,1.66,835,2586,-133,103.00%,2022-09-14
MSFT,252.22,Put,250,2023-01-20,128,16.35,16.48,16.6,17.1,1601,14076,-132,31.23%,2022-09-14
CHPT,18.18,Call,18.5,2022-09-16,2,0.33,0.34,0.34,0.33,63508,28490,-132,87.16%,2022-09-14
NEM,42.93,Put,40,2022-10-21,37,0.92,0.95,0.97,0.97,1685,19142,-130,39.73%,2022-09-14
OXY,67.2,Call,71,2022-09-16,2,0.15,0.16,0.18,0.15,656,4324,-128,58.98%,2022-09-14
JPM,116.12,Put,100,2023-01-20,128,3.2,3.28,3.35,3.45,1404,17731,-127,36.17%,2022-09-14
MSTR,225.99,Put,215,2022-09-16,2,2.8,3.2,3.6,2.99,529,273,-124,110.58%,2022-09-14
AAPL,155.31,Put,185,2022-09-16,2,29.45,29.55,29.65,30.85,4510,4064,-123,112.03%,2022-09-14
LNG,174.17,Call,165,2022-09-16,2,9,9.3,9.6,9.7,592,1388,-123,60.52%,2022-09-14
NIO,21.94,Call,21,2022-09-23,9,1.53,1.56,1.58,1.55,669,3673,-122,74.64%,2022-09-14
PINS,24.76,Call,25.5,2022-09-16,2,0.34,0.36,0.38,0.35,1477,3380,-122,88.07%,2022-09-14
FCX,30.03,Put,32,2022-09-16,2,1.93,2.07,2.2,2.23,1835,4535,-122,72.57%,2022-09-14
DOCU,60.55,Call,70,2022-10-21,37,1.52,1.57,1.61,1.37,1576,893,-121,58.83%,2022-09-14
BABA,88.92,Call,110,2022-11-18,65,2.17,2.21,2.24,2.2,1995,3233,-121,54.06%,2022-09-14
GOOG,105.87,Put,130,2022-09-16,2,23.9,24.1,24.3,24.5,2232,1448,-121,109.31%,2022-09-14
PBR,13.42,Call,15,2022-10-21,37,0.44,0.48,0.51,0.46,2339,25948,-121,64.69%,2022-09-14
PFE,46.15,Put,47,2022-09-16,2,0.96,1,1.04,0.91,667,16991,-121,32.82%,2022-09-14
GOOGL,105,Put,110,2022-10-21,37,7.05,7.15,7.25,7.15,796,20507,-121,31.96%,2022-09-14
GOOG,105.87,Call,105.5,2022-09-16,2,1.4,1.45,1.5,1.48,870,287,-121,40.27%,2022-09-14
TSLA,302.61,Put,295.83,2022-09-16,2,2.1,2.15,2.19,2.13,11890,1358,-119,54.53%,2022-09-14
FUBO,5.12,Call,6,2022-09-23,9,0.2,0.21,0.21,0.22,2418,2637,-118,153.59%,2022-09-14
MRNA,139.4,Call,160,2022-09-16,2,0.19,0.2,0.2,0.2,923,3196,-118,107.32%,2022-09-14
AMLX,30.26,Call,30,2022-10-21,37,3.6,3.8,4,3.76,587,5047,-116,94.25%,2022-09-14
AMAT,90.64,Put,105,2022-09-16,2,14.15,14.45,14.75,14.75,2004,3732,-116,144.15%,2022-09-14
RBLX,45.07,Put,39,2022-09-16,2,0.13,0.15,0.16,0.15,555,1252,-114,137.76%,2022-09-14
GME,28.13,Call,40,2022-09-23,9,0.16,0.17,0.18,0.17,854,2679,-114,139.80%,2022-09-14
KMX,85.4,Put,82.5,2022-09-16,2,0.3,0.38,0.45,0.55,530,2178,-113,55.01%,2022-09-14
STWD,23.44,Put,22,2022-10-21,37,0.25,0.35,0.45,0.45,1558,23214,-113,33.71%,2022-09-14
BYND,20.13,Put,20,2022-10-21,37,2.56,2.62,2.67,2.64,1569,2672,-113,107.64%,2022-09-14
COIN,78.7,Call,85,2022-09-16,2,0.7,0.73,0.75,0.74,15152,3121,-113,117.79%,2022-09-14
EBAY,42.57,Put,42.5,2022-09-16,2,0.49,0.53,0.57,0.54,1225,3500,-112,45.75%,2022-09-14
UBER,33.05,Call,30,2022-10-21,37,4.15,4.2,4.25,4.2,864,13525,-112,57.81%,2022-09-14
V,199.41,Put,220,2022-09-16,2,20.3,20.73,21.15,21.6,672,438,-111,72.45%,2022-09-14
TSLA,302.61,Call,325,2022-09-30,16,3.95,4.08,4.2,4.15,1200,3081,-110,46.17%,2022-09-14
MARA,12.6,Call,12.5,2022-09-16,2,0.5,0.52,0.53,0.54,1335,1670,-110,124.83%,2022-09-14
ET,12.01,Call,11.5,2022-09-16,2,0.53,0.55,0.58,0.55,5125,8034,-110,58.55%,2022-09-14
BROS,35.55,Put,35,2022-09-16,2,0.45,0.55,0.65,0.45,1094,3997,-109,66.45%,2022-09-14
XOM,97.67,Put,98,2022-09-16,2,1.15,1.24,1.33,1.22,1978,754,-109,36.11%,2022-09-14
TSLA,302.61,Call,316.67,2022-09-16,2,0.62,0.65,0.67,0.66,10127,24413,-109,50.82%,2022-09-14
CCJ,30.47,Call,25,2022-09-16,2,5.35,5.45,5.55,5.1,592,21418,-109,166.20%,2022-09-14
LAZR,8.89,Put,8.5,2022-09-16,2,0.12,0.13,0.14,0.13,10660,11288,-108,110.53%,2022-09-14
GOOGL,105,Put,127.5,2022-09-16,2,21.5,22.93,24.35,23.65,1300,1785,-107,225.28%,2022-09-14
EQT,50.6,Call,50,2022-09-16,2,1.3,1.38,1.45,1.4,1433,9401,-107,72.16%,2022-09-14
SHOP,33.69,Call,36.5,2022-09-16,2,0.1,0.11,0.11,0.1,969,1608,-107,83.52%,2022-09-14
HD,276.34,Put,270,2022-09-16,2,0.91,0.96,1,0.96,509,1525,-106,39.30%,2022-09-14
SMAR,37.88,Call,40,2022-09-16,2,0.1,0.18,0.25,0.25,677,3308,-106,83.37%,2022-09-14
RIOT,7.56,Call,7.5,2022-09-16,2,0.28,0.29,0.3,0.3,1421,3572,-106,120.76%,2022-09-14
META,151.47,Put,195,2022-09-16,2,43.35,43.5,43.65,44.46,3606,2401,-106,162.72%,2022-09-14
RBLX,45.07,Call,55,2022-10-21,37,1.25,1.29,1.32,1.27,994,3469,-104,72.87%,2022-09-14
AMZN,128.55,Put,130,2022-09-30,16,4.95,5.05,5.15,5,1188,5007,-103,40.25%,2022-09-14
NVDA,131.28,Call,160,2022-10-21,37,1.2,1.21,1.22,1.23,1677,6940,-102,49.89%,2022-09-14
TSLA,302.61,Put,266.67,2022-10-21,37,8.4,8.48,8.55,8.5,810,13910,-102,61.58%,2022-09-14
OC,83.61,Put,85,2022-09-16,2,0.75,1.85,2.95,2.1,500,763,-101,51.81%,2022-09-14
DAL,32.66,Call,35,2023-01-20,128,2.62,2.65,2.67,2.67,501,14051,-101,44.90%,2022-09-14
BAC,33.87,Call,37,2022-11-18,65,0.76,0.78,0.79,0.77,1562,9313,-101,32.77%,2022-09-14
AAPL,155.31,Call,150,2022-10-21,37,9.9,9.95,10,9.7,1945,15302,-101,34.64%,2022-09-14
FCX,30.03,Put,32,2022-09-30,16,2.62,2.67,2.71,2.79,1714,185,-100,57.57%,2022-09-14
ADBE,371.52,Call,430,2022-09-16,2,0.33,0.42,0.51,0.45,629,891,-100,109.05%,2022-09-14
AMC,9.91,Put,10,2022-09-23,9,0.8,0.82,0.83,0.84,513,551,-99,123.99%,2022-09-14
ORCL,72.12,Put,72,2022-09-16,2,0.69,0.75,0.81,0.69,2384,6044,-99,35.23%,2022-09-14
AMD,77.45,Call,125,2022-11-18,65,0.1,0.11,0.12,0.12,1374,8747,-98,52.16%,2022-09-14
PYPL,97.66,Call,100,2022-09-16,2,0.65,0.67,0.68,0.69,3385,13411,-98,53.47%,2022-09-14
AAPL,155.31,Put,157.5,2022-10-07,23,5.8,5.85,5.9,5.88,791,3329,-98,31.04%,2022-09-14
AMZN,128.55,Put,132,2022-09-16,2,3.85,3.93,4,3.86,1105,7026,-96,43.48%,2022-09-14
ORCL,72.12,Put,70,2022-10-21,37,1.68,1.73,1.78,1.77,1182,919,-96,30.20%,2022-09-14
DKNG,18.4,Call,20,2022-09-16,2,0.11,0.11,0.12,0.12,5478,23995,-96,108.62%,2022-09-14
QCOM,127.53,Put,150,2022-09-16,2,22.25,22.68,23.1,23.02,3315,2213,-95,154.25%,2022-09-14
XOM,97.67,Put,90,2022-10-21,37,1.6,1.67,1.73,1.73,3323,8852,-95,38.25%,2022-09-14
LVS,38.15,Put,37,2022-10-21,37,1.71,1.74,1.77,1.77,4564,4909,-95,49.05%,2022-09-14
TSLA,302.61,Call,333.33,2022-09-23,9,0.99,1.02,1.04,1.02,1628,1790,-94,46.39%,2022-09-14
ADT,8.26,Call,9,2022-10-21,37,0.05,0.1,0.15,0.1,520,11130,-94,32.10%,2022-09-14
DHT,8.84,Call,10,2023-01-20,128,0.5,0.55,0.6,0.55,606,4573,-94,45.86%,2022-09-14
SOFI,6.17,Call,8,2022-11-18,65,0.24,0.25,0.25,0.26,748,2993,-94,72.69%,2022-09-14
NVDA,131.28,Put,130,2022-09-16,2,1.83,1.84,1.85,1.85,42908,17692,-93,63.33%,2022-09-14
NIO,21.94,Call,23,2022-09-23,9,0.55,0.58,0.6,0.56,1224,1995,-92,70.92%,2022-09-14
MRNA,139.4,Call,150,2022-09-23,9,1.82,1.9,1.98,1.87,1910,397,-92,62.22%,2022-09-14
SBUX,92.7,Call,92.5,2022-09-16,2,1.16,1.18,1.2,1.18,6193,4844,-92,39.38%,2022-09-14
NVDA,131.28,Put,170,2022-09-23,9,36.2,38.45,40.7,39.89,1199,1542,-91,123.71%,2022-09-14
AAPL,155.31,Put,175,2022-09-23,9,19.45,20.67,21.9,19.75,2233,1345,-91,45.07%,2022-09-14
TWTR,41.9,Put,31,2022-12-16,93,2.95,3.2,3.45,3.15,931,3075,-91,103.46%,2022-09-14
BYND,20.13,Put,20.5,2022-09-16,2,0.86,0.9,0.93,0.98,705,462,-90,116.02%,2022-09-14
SOFI,6.17,Call,10,2023-01-20,128,0.19,0.2,0.2,0.19,998,47578,-90,68.38%,2022-09-14
AMD,77.45,Put,65,2023-06-16,275,7.15,7.2,7.25,7.45,1012,9176,-90,54.10%,2022-09-14
SWN,8.06,Call,7,2022-10-21,37,1.3,1.33,1.35,1.36,2201,2566,-89,68.12%,2022-09-14
BABA,88.92,Put,165,2023-01-20,128,75.75,76.18,76.6,76.4,5000,3118,-89,65.92%,2022-09-14
PFE,46.15,Call,47,2022-09-16,2,0.15,0.16,0.18,0.17,1048,11126,-89,34.96%,2022-09-14
CCJ,30.47,Call,30,2022-10-21,37,2.49,2.53,2.57,2.56,852,18961,-88,59.52%,2022-09-14
OXY,67.2,Call,72,2022-09-16,2,0.09,0.1,0.11,0.1,1282,5913,-88,63.00%,2022-09-14
MARA,12.6,Call,14,2022-09-16,2,0.09,0.1,0.11,0.11,2905,2537,-88,139.47%,2022-09-14
SIRI,6.01,Put,6,2022-10-07,23,0.2,0.23,0.25,0.2,25771,297,-88,34.36%,2022-09-14
TSLA,302.61,Call,293.33,2022-09-23,9,15,15.15,15.3,14.9,1499,1849,-87,51.63%,2022-09-14
TSLA,302.61,Put,306.67,2022-09-16,2,6.65,6.78,6.9,6.57,3832,5245,-87,50.52%,2022-09-14
PATH,14.33,Call,15,2022-10-21,37,0.95,1,1.05,0.99,501,866,-87,69.01%,2022-09-14
LUMN,8.95,Call,10,2022-10-21,37,0.11,0.12,0.13,0.11,503,5297,-86,39.46%,2022-09-14
AVYA,1.74,Call,1.5,2022-10-21,37,0.5,0.58,0.65,0.53,629,4750,-86,196.29%,2022-09-14
GOOGL,105,Put,155,2023-06-16,275,49.25,49.83,50.4,50.84,1330,622,-86,36.85%,2022-09-14
INTC,29.18,Put,40,2022-10-21,37,10.75,10.9,11.05,10.95,9301,5806,-86,55.93%,2022-09-14
TSLA,302.61,Put,301.67,2022-09-16,2,4.05,4.13,4.2,4.14,17931,2584,-86,52.20%,2022-09-14
TSLA,302.61,Put,281.67,2022-09-23,9,2.72,2.77,2.81,2.75,1105,1258,-85,54.45%,2022-09-14
GOOG,105.87,Put,115,2022-09-16,2,8.7,9.1,9.5,10,2635,17563,-85,49.38%,2022-09-14
AXSM,63.15,Call,65,2022-09-16,2,0.65,0.78,0.9,0.9,883,2390,-84,87.81%,2022-09-14
MANU,14.68,Call,14,2022-09-16,2,0.6,0.75,0.9,0.75,1020,10379,-84,68.86%,2022-09-14
CCL,10.57,Call,11,2022-09-23,9,0.3,0.32,0.33,0.32,627,3592,-83,74.64%,2022-09-14
PYPL,97.66,Call,110,2022-10-21,37,1.88,1.92,1.95,1.93,709,5234,-83,46.97%,2022-09-14
APA,41.74,Call,45,2022-10-21,37,1.83,1.86,1.88,1.8,1866,33426,-82,58.37%,2022-09-14
UAL,38.43,Call,38,2022-09-16,2,0.86,0.91,0.95,0.85,567,7549,-82,58.94%,2022-09-14
BIDU,128.77,Call,140,2022-09-16,2,0.06,0.09,0.12,0.1,663,1748,-82,64.02%,2022-09-14
MSFT,252.22,Call,267.5,2022-09-23,9,0.59,0.62,0.64,0.62,522,965,-81,29.82%,2022-09-14
AMC,9.91,Call,13,2022-09-30,16,0.36,0.37,0.38,0.37,610,725,-81,148.24%,2022-09-14
WMT,134.92,Call,138,2022-09-16,2,0.13,0.14,0.14,0.11,1228,1361,-81,24.92%,2022-09-14
MARA,12.6,Call,13,2022-09-16,2,0.3,0.31,0.31,0.3,2749,5124,-81,125.12%,2022-09-14
MSFT,252.22,Call,270,2022-10-21,37,3.15,3.22,3.3,3.2,1137,13065,-80,28.51%,2022-09-14
DOW,47.07,Put,47.5,2023-01-20,128,4.1,4.15,4.2,4.1,3520,4946,-80,33.50%,2022-09-14
MRNA,139.4,Call,141,2022-09-16,2,1.97,2.07,2.16,2.13,672,526,-80,68.89%,2022-09-14
TSLA,302.61,Call,333.33,2024-01-19,492,75.35,76.1,76.85,75.91,539,32895,-79,58.66%,2022-09-14
AAL,14.03,Put,14,2023-01-20,128,1.69,1.72,1.75,1.79,833,18027,-79,54.93%,2022-09-14
MRNA,139.4,Call,146,2022-09-23,9,2.72,2.85,2.97,2.7,849,289,-79,61.58%,2022-09-14
ORCL,72.12,Call,73,2022-09-16,2,0.42,0.47,0.52,0.45,4000,201,-79,38.02%,2022-09-14
MPW,13.79,Put,15,2022-09-16,2,1.2,1.25,1.3,1.2,2429,5647,-78,108.02%,2022-09-14
FCX,30.03,Put,28.5,2022-09-16,2,0.15,0.16,0.17,0.18,5137,1263,-78,76.69%,2022-09-14
SQ,68.56,Call,76,2022-09-16,2,0.09,0.1,0.11,0.11,737,888,-78,87.23%,2022-09-14
MRNA,139.4,Put,140,2022-09-16,2,2.87,3.01,3.15,3.1,836,2189,-78,67.84%,2022-09-14
UBER,33.05,Call,40,2022-11-18,65,1.02,1.06,1.09,1.05,509,15584,-77,56.06%,2022-09-14
TSLA,302.61,Call,315,2022-09-30,16,7,7.13,7.25,6.98,1190,2642,-77,47.29%,2022-09-14
GOOGL,105,Call,140,2022-12-16,93,0.38,0.4,0.42,0.39,1252,5062,-76,33.03%,2022-09-14
LCID,16.63,Call,15,2022-09-16,2,1.59,1.63,1.67,1.59,1352,3283,-76,96.94%,2022-09-14
AAPL,155.31,Call,165,2022-11-18,65,4.65,4.68,4.7,4.71,1401,19975,-76,31.33%,2022-09-14
AMD,77.45,Put,85,2022-09-30,16,8.15,8.33,8.5,8.95,600,2055,-76,49.31%,2022-09-14
T,16.77,Call,17,2023-01-20,128,0.85,0.86,0.87,0.84,725,4426,-76,26.43%,2022-09-14
APRN,6.12,Put,6,2022-09-16,2,0.3,0.32,0.35,0.3,1039,3831,-75,199.75%,2022-09-14
NFLX,224.12,Put,227.5,2022-09-16,2,5.65,5.73,5.8,5.45,1737,999,-75,57.22%,2022-09-14
TSLA,302.61,Put,303.33,2022-09-30,16,12.3,12.5,12.7,12.4,1315,264,-74,48.34%,2022-09-14
SNOW,197.98,Call,220,2022-09-23,9,1.4,1.53,1.65,1.57,674,973,-74,63.53%,2022-09-14
ORCL,72.12,Call,80,2022-12-16,93,1.53,1.6,1.67,1.63,869,1163,-74,29.00%,2022-09-14
MO,41.76,Put,42,2022-09-16,2,0.46,0.49,0.52,0.5,712,787,-73,29.07%,2022-09-14
CTRA,32.23,Call,27,2022-10-21,37,5.5,5.65,5.8,5.38,1105,10873,-73,54.88%,2022-09-14
RBLX,45.07,Put,40,2022-09-16,2,0.21,0.23,0.25,0.25,1495,9378,-73,136.60%,2022-09-14
TSLA,302.61,Put,286.67,2022-09-23,9,3.7,3.78,3.85,3.75,1183,1032,-72,53.06%,2022-09-14
CVE,19.42,Call,20,2022-09-16,2,0.1,0.13,0.15,0.12,829,10120,-72,57.12%,2022-09-14
AAPL,155.31,Put,160,2024-01-19,492,21.95,22.1,22.25,22.35,663,14524,-71,31.81%,2022-09-14
CRM,160.28,Put,155,2022-09-16,2,0.5,0.54,0.58,0.56,703,5334,-71,49.44%,2022-09-14
TSLA,302.61,Put,315,2022-09-23,9,16.2,16.35,16.5,16.29,722,146,-71,46.23%,2022-09-14
AAPL,155.31,Put,120,2023-01-20,128,2.13,2.15,2.17,2.34,898,29425,-71,40.44%,2022-09-14
TSLA,302.61,Put,285,2022-09-23,9,3.35,3.4,3.45,3.38,5690,3523,-71,53.48%,2022-09-14
TWLO,77.97,Call,80,2022-09-23,9,2.48,2.56,2.64,2.39,1227,382,-70,70.03%,2022-09-14
PINS,24.76,Call,25,2022-11-18,65,3.2,3.25,3.3,3.15,1290,33622,-70,79.65%,2022-09-14
LYFT,17.11,Call,17,2022-09-16,2,0.53,0.55,0.56,0.54,1716,1228,-70,95.70%,2022-09-14
TSLA,302.61,Put,273.33,2022-12-16,93,20.7,20.88,21.05,21.7,740,2265,-70,59.65%,2022-09-14
KBH,27.73,Put,31,2022-09-16,2,3.2,3.3,3.4,3.23,1001,1427,-70,120.05%,2022-09-14
CSCO,43.96,Call,45,2022-10-21,37,0.82,0.84,0.86,0.82,841,15282,-69,22.81%,2022-09-14
TLRY,3.38,Call,3,2022-09-16,2,0.36,0.42,0.47,0.38,531,6219,-68,246.77%,2022-09-14
CRM,160.28,Call,165,2022-09-16,2,0.58,0.69,0.79,0.63,689,1601,-68,46.58%,2022-09-14
TGT,165.38,Call,172.5,2022-09-16,2,0.13,0.15,0.16,0.14,887,1420,-68,38.02%,2022-09-14
NKE,107,Put,150,2023-01-20,128,42.75,43.03,43.3,43.45,850,1714,-67,33.29%,2022-09-14
PLUG,29.59,Call,28.5,2022-09-16,2,1.43,1.46,1.49,1.43,886,612,-67,88.82%,2022-09-14
OXY,67.2,Call,69,2022-09-23,9,1.44,1.48,1.52,1.48,2333,5332,-67,52.94%,2022-09-14
AAPL,155.31,Put,180,2023-01-20,128,26.4,26.58,26.75,27.65,2777,17885,-66,28.45%,2022-09-14
ABNB,126.8,Put,120,2022-09-16,2,0.3,0.32,0.35,0.32,770,2489,-66,62.27%,2022-09-14
LCID,16.63,Call,20,2023-01-20,128,1.5,1.58,1.65,1.52,933,20397,-66,66.08%,2022-09-14
WMT,134.92,Put,130,2022-10-21,37,1.96,2,2.04,2.09,1172,11280,-65,23.96%,2022-09-14
AMD,77.45,Put,105,2022-09-16,2,27.35,27.7,28.05,28.2,6524,4304,-65,218.41%,2022-09-14
MARA,12.6,Put,14,2022-09-30,16,2.16,2.2,2.24,2.23,535,694,-64,129.32%,2022-09-14
JD,57.4,Put,55,2022-09-16,2,0.18,0.21,0.23,0.23,677,9424,-64,60.73%,2022-09-14
SQM,113.52,Call,100,2022-09-16,2,13.5,14.2,14.9,13.46,504,1229,-63,147.55%,2022-09-14
BYND,20.13,Call,25,2022-10-21,37,0.8,0.83,0.85,0.85,525,902,-63,90.41%,2022-09-14
NVDA,131.28,Call,165,2022-10-21,37,0.8,0.81,0.82,0.8,738,3546,-63,49.73%,2022-09-14
META,151.47,Call,185,2022-10-07,23,0.34,0.36,0.37,0.33,1828,2203,-63,46.46%,2022-09-14
KO,60.79,Call,62.5,2022-10-21,37,0.74,0.76,0.77,0.77,10679,7746,-62,18.88%,2022-09-14
AMAT,90.64,Call,110,2022-10-21,37,0.43,0.46,0.49,0.45,939,2293,-62,42.00%,2022-09-14
CCJ,30.47,Call,32,2022-09-16,2,0.18,0.19,0.2,0.19,1024,5193,-62,76.52%,2022-09-14
PBR,13.42,Call,15,2024-01-19,492,1.3,1.48,1.65,1.43,644,30631,-61,51.85%,2022-09-14
GSAT,1.85,Call,2,2022-09-23,9,0.1,0.11,0.11,0.11,2808,3218,-61,145.07%,2022-09-14
INMD,32.83,Call,30,2022-09-16,2,2.65,2.88,3.1,2.55,1168,2713,-60,76.22%,2022-09-14
OXY,67.2,Call,69,2022-09-16,2,0.45,0.46,0.46,0.46,3219,3585,-60,56.67%,2022-09-14
PYPL,97.66,Put,94,2022-09-16,2,0.38,0.41,0.43,0.39,4108,5570,-60,56.47%,2022-09-14
ARCC,19.03,Call,19,2022-10-21,37,0.5,0.58,0.65,0.62,827,594,-60,27.05%,2022-09-14
TSLA,302.61,Put,315,2022-09-16,2,12.95,13.05,13.15,12.95,998,1754,-59,47.25%,2022-09-14
PLUG,29.59,Put,29,2022-09-16,2,0.49,0.51,0.53,0.5,1004,1281,-59,87.89%,2022-09-14
GOOG,105.87,Put,116,2022-09-16,2,9.7,9.95,10.2,10.2,2019,1349,-59,73.73%,2022-09-14
FUBO,5.12,Put,5,2022-09-16,2,0.17,0.18,0.19,0.17,1431,2266,-58,150.79%,2022-09-14
SNOW,197.98,Call,205,2022-09-16,2,1.65,1.78,1.9,1.75,1755,761,-58,73.78%,2022-09-14
STEM,17.42,Call,25,2023-04-21,219,2.2,2.3,2.4,2.25,3001,107,-58,79.20%,2022-09-14
CCJ,30.47,Put,25,2022-10-21,37,0.59,0.6,0.61,0.62,697,6928,-58,69.25%,2022-09-14
UUUU,7.24,Put,7,2022-09-16,2,0.1,0.13,0.15,0.14,804,3020,-58,111.51%,2022-09-14
WTI,7.43,Call,7,2022-09-16,2,0.4,0.48,0.55,0.5,810,3054,-58,103.71%,2022-09-14
RIG,3.41,Call,2,2024-01-19,492,1.86,1.96,2.05,1.9,511,3352,-57,83.46%,2022-09-14
PINS,24.76,Put,24,2022-09-23,9,0.75,0.77,0.79,0.82,804,300,-57,73.00%,2022-09-14
JD,57.4,Put,56.26,2022-09-16,2,0.44,0.47,0.5,0.5,805,4836,-57,57.63%,2022-09-14
AEM,43,Call,45,2022-09-16,2,0.05,0.1,0.15,0.13,1177,5072,-57,56.63%,2022-09-14
LNG,174.17,Call,175,2022-09-16,2,1.9,2.03,2.15,2.14,2340,2503,-57,52.01%,2022-09-14
PTON,10.23,Put,9,2022-10-21,37,0.72,0.73,0.74,0.73,1160,2284,-56,103.71%,2022-09-14
CCL,10.57,Call,10,2022-09-16,2,0.59,0.62,0.65,0.63,6778,40874,-56,80.90%,2022-09-14
QCOM,127.53,Put,125,2022-09-16,2,0.72,0.75,0.78,0.76,607,3410,-56,46.68%,2022-09-14
COP,117.71,Call,105,2022-09-16,2,12.65,12.85,13.05,12.25,866,5396,-56,90.88%,2022-09-14
HAL,30.4,Call,30,2022-09-16,2,0.7,0.73,0.75,0.74,971,8838,-56,57.73%,2022-09-14
AMD,77.45,Call,110,2022-11-18,65,0.41,0.42,0.43,0.41,523,6113,-55,50.03%,2022-09-14
TWTR,41.9,Call,48,2022-11-18,65,1.73,1.86,1.98,1.88,532,14654,-55,55.57%,2022-09-14
UAL,38.43,Put,38,2022-09-16,2,0.45,0.48,0.51,0.48,548,12524,-55,59.83%,2022-09-14
AAPL,155.31,Put,90,2022-11-18,65,0.13,0.14,0.15,0.14,782,2317,-55,59.01%,2022-09-14
GOOG,105.87,Put,116.5,2022-09-16,2,10,10.35,10.7,11.1,1841,1205,-54,76.48%,2022-09-14
GBTG,7.1,Call,7.5,2022-09-16,2,0.1,0.15,0.2,0.15,1914,3768,-54,143.66%,2022-09-14
TSLA,302.61,Call,290,2022-10-21,37,29,29.23,29.45,29.45,1219,4439,-52,58.81%,2022-09-14
AMD,77.45,Call,95,2022-10-21,37,0.55,0.56,0.56,0.56,1383,9204,-52,47.74%,2022-09-14
TWTR,41.9,Call,50,2022-12-16,93,0.93,0.97,1,1,1989,54203,-52,39.40%,2022-09-14
INTC,29.18,Put,31,2022-09-30,16,2.02,2.04,2.05,2.09,2759,3164,-52,31.37%,2022-09-14
COIN,78.7,Call,90,2022-09-16,2,0.19,0.21,0.23,0.21,1467,3433,-51,119.42%,2022-09-14
AUR,2.86,Call,5,2022-12-16,93,0.15,0.18,0.2,0.15,2207,5850,-51,105.00%,2022-09-14
ALT,14.87,Put,15,2022-09-16,2,0.85,0.95,1.05,0.85,3568,2856,-51,178.52%,2022-09-14
TSLA,302.61,Call,260,2022-09-16,2,42.55,42.85,43.15,41.85,6334,21501,-51,95.01%,2022-09-14
BBBY,8.76,Call,8.5,2022-09-16,2,0.56,0.59,0.61,0.61,6535,4484,-51,183.78%,2022-09-14
