Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
F,12.31,Put,12.5,2022-11-04,41,1.01,1.05,1.09,1.06,819,1012,"+1,012",57.67%,2022-09-23
FUBO,4.23,Call,4.5,2022-09-30,6,0.19,0.2,0.2,0.2,6276,4335,"+1,011",141.90%,2022-09-23
AMC,7.99,Call,11,2022-12-16,83,0.95,0.98,1,1,507,5592,"+1,006",122.70%,2022-09-23
JPM,109.14,Call,130,2023-01-20,118,1.42,1.46,1.5,1.43,650,14738,"+1,006",29.02%,2022-09-23
MS,81.51,Put,75,2022-10-21,27,1.44,1.5,1.56,1.58,825,3138,"+1,005",46.07%,2022-09-23
META,140.41,Call,200,2023-01-20,118,2.12,2.16,2.19,2.13,1097,17301,"+1,005",47.27%,2022-09-23
CRK,16.22,Call,20,2023-03-17,174,2.05,2.18,2.3,2.1,1032,5228,"+1,002",73.18%,2022-09-23
BAC,31.73,Put,30,2022-10-07,13,0.37,0.39,0.4,0.39,12762,3908,"+1,001",44.43%,2022-09-23
WRBY,13.54,Put,10,2023-03-17,174,1.3,1.43,1.55,1.5,500,4012,"+1,000",95.08%,2022-09-23
DOCU,52.39,Call,60,2022-09-30,6,0.17,0.19,0.2,0.18,1199,1278,+999,73.59%,2022-09-23
FCX,26.68,Put,29,2022-09-23,0,2.29,2.36,2.42,2.29,3168,3996,+998,130.96%,2022-09-23
NVDA,125.16,Put,126,2022-09-23,0,0.77,0.84,0.9,0.8,4835,2897,+996,12.55%,2022-09-23
MRK,86.78,Put,87,2022-09-23,0,0.09,0.38,0.66,0.34,1416,1751,+994,12.10%,2022-09-23
WFC,40.41,Put,40.5,2022-09-30,6,0.87,0.92,0.96,1.03,1171,1339,+992,42.92%,2022-09-23
LULU,293.2,Call,315,2022-09-30,6,1.06,1.15,1.23,1.13,2562,1057,+992,47.87%,2022-09-23
AVCT,0.3381,Call,2.5,2024-01-19,482,0.15,0.2,0.25,0.2,2793,1166,+992,232.47%,2022-09-23
NFLX,226.41,Call,240,2022-09-30,6,2.28,2.33,2.37,2.32,5463,2395,+992,59.78%,2022-09-23
PEP,168.52,Put,165,2022-10-07,13,1.58,1.73,1.89,1.89,1282,1250,+991,26.73%,2022-09-23
TSLA,275.33,Put,275,2022-09-30,6,8,8.1,8.2,8.19,41334,5660,+990,59.71%,2022-09-23
BTI,36.79,Call,40,2022-11-18,55,0.2,0.25,0.3,0.25,720,1262,+989,21.96%,2022-09-23
BAC,31.73,Call,35,2022-10-21,27,0.29,0.31,0.32,0.29,2006,55805,+989,36.95%,2022-09-23
COIN,61.88,Call,63,2022-09-30,6,2.85,2.93,3,2.92,1775,1010,+987,107.83%,2022-09-23
PFE,44.08,Call,46,2022-10-21,27,0.68,0.72,0.75,0.69,2133,1593,+985,30.02%,2022-09-23
ET,10.54,Call,12,2024-01-19,482,1.05,1.09,1.12,1.1,3788,47207,+984,38.75%,2022-09-23
C,44.26,Call,45,2022-10-07,13,1.01,1.05,1.09,1.03,570,1002,+983,41.13%,2022-09-23
CLF,13.27,Put,12,2022-09-30,6,0.11,0.12,0.13,0.12,608,1334,+981,82.24%,2022-09-23
TSLA,275.33,Put,285,2022-09-30,6,13.3,13.58,13.85,13.5,7661,5458,+981,54.41%,2022-09-23
AMD,67.96,Call,75,2022-10-07,13,0.72,0.73,0.74,0.72,2680,1363,+979,55.91%,2022-09-23
DASH,52.01,Put,52,2022-10-07,13,2.94,3.07,3.2,3.15,1042,1054,+974,81.18%,2022-09-23
CANO,8.87,Call,9,2022-10-21,27,0.95,1.05,1.15,0.99,8862,2180,+971,107.84%,2022-09-23
GSK,29.36,Put,28,2022-11-18,55,1.15,1.2,1.25,1.2,544,1041,+971,39.84%,2022-09-23
AAPL,150.43,Put,143,2022-10-21,27,3.2,3.25,3.3,3.26,610,1588,+967,39.94%,2022-09-23
NVDA,125.16,Put,120,2022-10-21,27,5.85,5.9,5.95,5.9,1742,5557,+966,62.51%,2022-09-23
VFC,35.78,Put,36,2022-09-30,6,1.1,1.15,1.2,1.2,1913,1037,+966,58.72%,2022-09-23
BTU,19.9,Put,20,2022-10-21,27,1.9,1.92,1.95,1.9,791,7736,+964,86.42%,2022-09-23
NCLH,13.55,Call,17.5,2022-10-21,27,0.17,0.18,0.19,0.16,1486,4965,+963,77.59%,2022-09-23
TWTR,41.58,Put,39.5,2022-09-30,6,0.52,0.55,0.59,0.5,2777,14259,+959,66.27%,2022-09-23
GOOGL,98.74,Put,101,2022-09-30,6,3.25,3.33,3.4,3.35,663,2387,+957,40.08%,2022-09-23
BCTX,5.86,Call,10,2022-10-21,27,0.15,0.18,0.2,0.2,889,11998,+957,166.38%,2022-09-23
AA,35.51,Put,22.5,2022-11-18,55,0.32,0.35,0.37,0.32,2438,1004,+955,83.49%,2022-09-23
AMZN,113.78,Call,146.5,2022-10-21,27,0.1,0.11,0.12,0.11,598,3188,+954,44.59%,2022-09-23
GOOGL,98.74,Put,86,2022-10-21,27,0.71,0.73,0.74,0.78,1061,1638,+952,45.27%,2022-09-23
LCID,14.03,Call,15,2022-09-30,6,0.27,0.28,0.29,0.28,12572,1389,+952,87.89%,2022-09-23
BAC,31.73,Call,32,2022-10-21,27,1.31,1.33,1.35,1.32,2439,7117,+950,42.15%,2022-09-23
ORCC,11.49,Put,10,2023-01-20,118,0.45,0.48,0.5,0.46,546,962,+949,39.99%,2022-09-23
BBBY,6.67,Call,80,2023-01-20,118,0.18,0.19,0.19,0.18,3861,127351,+949,212.53%,2022-09-23
TSLA,275.33,Call,350,2023-01-20,118,12.45,12.63,12.8,12.55,1775,15171,+947,54.25%,2022-09-23
AMD,67.96,Call,105,2022-11-18,55,0.17,0.18,0.19,0.18,569,6319,+944,56.93%,2022-09-23
F,12.31,Call,13,2022-10-28,34,0.5,0.52,0.54,0.53,841,1574,+943,54.39%,2022-09-23
FAZE,14.22,Put,11,2022-09-30,6,0.3,0.32,0.35,0.28,1137,3748,+942,215.24%,2022-09-23
CCL,8.95,Call,12.5,2023-01-20,118,0.53,0.55,0.57,0.53,4231,23181,+942,72.56%,2022-09-23
CCL,8.95,Put,8.5,2022-10-21,27,0.62,0.63,0.64,0.63,670,1147,+939,89.18%,2022-09-23
EBAY,38.19,Put,41,2022-10-14,20,3.15,3.25,3.35,3.32,543,1183,+938,41.27%,2022-09-23
AMD,67.96,Call,73,2022-10-07,13,1.14,1.15,1.17,1.15,1601,1071,+937,56.73%,2022-09-23
BBBY,6.67,Call,8.5,2022-09-30,6,0.13,0.16,0.18,0.15,1597,3497,+936,188.31%,2022-09-23
SOFI,5.31,Put,5,2022-09-30,6,0.1,0.11,0.11,0.1,3695,5242,+933,84.24%,2022-09-23
SPLK,81.03,Put,84,2022-09-30,6,4.1,4.23,4.35,4.32,957,928,+926,61.33%,2022-09-23
BABA,78.8,Call,100,2022-10-21,27,0.42,0.44,0.45,0.42,2555,18499,+919,58.30%,2022-09-23
SOFI,5.31,Call,5.5,2022-10-07,13,0.22,0.24,0.25,0.23,1000,1709,+919,77.28%,2022-09-23
PTON,8.51,Call,10,2022-10-21,27,0.54,0.55,0.55,0.54,10722,3443,+918,112.97%,2022-09-23
KSS,26.3,Call,28.5,2022-10-21,27,0.96,0.99,1.01,0.99,2071,921,+917,64.85%,2022-09-23
ABNB,101.75,Call,120,2022-11-18,55,3.3,3.4,3.5,3.45,555,5357,+913,58.01%,2022-09-23
EBON,0.3927,Call,2.5,2024-01-19,482,0.12,0.14,0.15,0.15,994,11675,+912,177.41%,2022-09-23
SQ,56.27,Call,60,2022-09-30,6,0.88,0.92,0.95,0.91,1894,1241,+912,77.35%,2022-09-23
LCID,14.03,Put,14.5,2022-09-23,0,0.27,0.4,0.52,0.48,1156,2800,+911,43.72%,2022-09-23
MU,50.1,Call,53,2022-09-30,6,0.78,0.81,0.84,0.81,1164,1997,+911,72.80%,2022-09-23
NVDA,125.16,Put,120,2022-11-18,55,9.2,9.23,9.25,9.34,1210,7592,+911,62.45%,2022-09-23
RIVN,33.56,Put,33.5,2022-09-30,6,1.33,1.37,1.41,1.4,533,1104,+908,83.75%,2022-09-23
JWN,17.96,Put,19.5,2022-09-23,0,1.47,1.57,1.66,1.56,1051,1119,+907,96.00%,2022-09-23
RITM,8.17,Put,7,2023-01-20,118,0.3,0.38,0.45,0.3,740,10612,+902,40.14%,2022-09-23
NVDA,125.16,Put,115,2022-09-30,6,0.99,1,1.01,0.99,3430,4136,+900,69.99%,2022-09-23
SAVA,41.87,Put,45,2022-09-23,0,2.84,3.82,4.8,3.62,1158,900,+899,176.78%,2022-09-23
CCL,8.95,Put,8.5,2022-09-30,6,0.27,0.28,0.29,0.27,4159,2335,+895,103.54%,2022-09-23
DWAC,16.5,Put,10,2023-01-20,118,0.17,0.18,0.18,0.18,653,17553,+894,65.16%,2022-09-23
AMZN,113.78,Put,105,2022-09-30,6,0.48,0.49,0.5,0.5,6589,4753,+893,55.53%,2022-09-23
SQ,56.27,Call,56,2022-09-23,0,0.25,0.35,0.45,0.29,5460,944,+892,23.97%,2022-09-23
SNAP,10.32,Put,10,2023-01-20,118,1.6,1.61,1.62,1.62,682,21478,+890,79.94%,2022-09-23
NVDA,125.16,Put,128,2022-09-30,6,5.65,5.7,5.75,5.66,1265,1231,+888,63.50%,2022-09-23
PINS,22.59,Call,24,2022-10-21,27,1.38,1.42,1.46,1.37,873,932,+885,80.44%,2022-09-23
AMD,67.96,Call,100,2024-01-19,482,7.55,7.75,7.95,7.7,1210,18162,+883,49.40%,2022-09-23
MCD,245.95,Put,247.5,2022-09-23,0,1.32,1.91,2.49,2.48,1275,1110,+882,31.02%,2022-09-23
F,12.31,Put,12.5,2022-10-21,27,0.79,0.81,0.83,0.84,1119,3266,+880,52.38%,2022-09-23
MSFT,237.92,Put,245,2022-10-21,27,12.2,12.65,13.1,12.44,798,9941,+879,32.75%,2022-09-23
VSCO,30.01,Call,30,2022-10-21,27,2.2,2.33,2.45,1.95,658,1562,+878,70.97%,2022-09-23
BAC,31.73,Put,30.5,2022-10-07,13,0.48,0.51,0.53,0.52,1997,6627,+876,43.49%,2022-09-23
BAC,31.73,Put,29,2022-10-14,20,0.34,0.36,0.38,0.37,549,3639,+875,46.05%,2022-09-23
META,140.41,Call,140,2022-10-21,27,8.15,8.2,8.25,8.2,1234,2804,+871,51.82%,2022-09-23
GME,25.04,Put,24,2022-10-21,27,2.16,2.25,2.33,2.32,978,887,+869,106.69%,2022-09-23
C,44.26,Put,47,2022-09-23,0,2.67,2.75,2.82,2.78,1196,2848,+865,71.50%,2022-09-23
TSLA,275.33,Put,281.67,2022-09-23,0,5.3,6.53,7.75,6.45,15300,3624,+862,29.09%,2022-09-23
GOOG,99.17,Call,100,2022-10-21,27,3.8,3.85,3.9,3.9,513,15300,+856,39.11%,2022-09-23
AMD,67.96,Call,100,2022-11-18,55,0.27,0.28,0.29,0.28,752,15770,+856,55.90%,2022-09-23
PYPL,86.97,Call,94,2022-09-30,6,0.41,0.44,0.46,0.42,1059,1796,+853,54.20%,2022-09-23
AMZN,113.78,Call,114,2022-09-30,6,2.77,2.82,2.86,2.78,8267,1033,+852,49.24%,2022-09-23
BAC,31.73,Call,40,2023-01-20,118,0.28,0.31,0.33,0.3,1303,101762,+851,31.55%,2022-09-23
PLTR,7.4,Call,7.5,2022-09-30,6,0.22,0.23,0.23,0.23,5221,2781,+849,72.43%,2022-09-23
WBA,32.83,Call,34,2022-10-07,13,0.37,0.4,0.42,0.39,787,916,+848,34.29%,2022-09-23
FDX,149.33,Call,157.5,2022-09-30,6,0.83,0.91,0.99,0.95,576,1068,+844,46.95%,2022-09-23
AAPL,150.43,Put,120,2022-11-18,55,1.3,1.33,1.36,1.38,2745,17357,+843,48.14%,2022-09-23
AAPL,150.43,Put,152.5,2022-10-07,13,5.1,5.18,5.25,5.3,3358,4154,+841,36.02%,2022-09-23
RIG,2.36,Call,4,2023-05-19,237,0.22,0.24,0.25,0.23,886,6242,+840,79.05%,2022-09-23
CLF,13.27,Call,15,2022-12-16,83,1.06,1.08,1.09,1.03,519,1258,+837,66.57%,2022-09-23
NCLH,13.55,Put,12.5,2022-10-21,27,0.68,0.71,0.74,0.75,1383,5277,+835,82.90%,2022-09-23
HOOD,9.44,Call,10.5,2022-09-30,6,0.1,0.11,0.12,0.11,1828,1999,+834,89.61%,2022-09-23
TSLA,275.33,Put,273.33,2022-11-18,55,24.95,25.15,25.35,24.85,2159,2947,+832,62.91%,2022-09-23
AAL,12.21,Call,13,2022-11-18,55,0.86,0.88,0.9,0.86,2704,5727,+832,61.37%,2022-09-23
PBR,12.55,Put,12,2022-10-21,27,0.56,0.6,0.64,0.58,7989,174540,+831,56.55%,2022-09-23
AAPL,150.43,Call,180,2022-10-21,27,0.14,0.15,0.16,0.15,4253,45734,+830,33.75%,2022-09-23
SOFI,5.31,Put,5,2022-12-16,83,0.65,0.67,0.68,0.67,968,2330,+828,85.23%,2022-09-23
AMD,67.96,Put,60,2023-03-17,174,6,6.08,6.15,6,534,3957,+826,56.22%,2022-09-23
TSLA,275.33,Put,200,2022-09-30,6,0.13,0.14,0.15,0.13,3630,10739,+826,109.71%,2022-09-23
MSFT,237.92,Call,250,2022-10-14,20,2.93,3.19,3.45,3.08,1692,1565,+824,33.36%,2022-09-23
OMF,30.97,Put,30,2022-10-21,27,1.25,1.35,1.45,1.35,1072,1098,+823,51.80%,2022-09-23
INTC,27.52,Call,30,2022-11-18,55,0.83,0.85,0.87,0.83,1484,13174,+821,41.41%,2022-09-23
XPEV,13.71,Call,17.5,2023-01-20,118,1.27,1.32,1.36,1.31,993,3065,+820,79.00%,2022-09-23
META,140.41,Call,150,2022-10-21,27,4,4.03,4.05,4,1401,6362,+820,49.56%,2022-09-23
C,44.26,Call,60,2024-01-19,482,2.01,2.07,2.13,2.08,1313,50761,+819,32.43%,2022-09-23
GOOG,99.17,Put,100,2022-09-23,0,0.6,0.8,1,0.96,3626,4552,+819,20.67%,2022-09-23
FDX,149.33,Call,165,2022-09-30,6,0.2,0.26,0.32,0.23,997,1450,+818,48.79%,2022-09-23
PCG,12.61,Call,13,2022-09-30,6,0.16,0.19,0.22,0.19,1105,4048,+818,53.35%,2022-09-23
TSLA,275.33,Call,295,2022-10-21,27,10.35,10.45,10.55,10.47,1508,3419,+817,59.91%,2022-09-23
CCL,8.95,Call,10,2023-06-16,265,1.89,1.98,2.06,1.94,987,7225,+816,73.90%,2022-09-23
F,12.31,Call,14,2023-01-20,118,0.76,0.78,0.79,0.75,1740,27799,+816,50.27%,2022-09-23
TSLA,275.33,Put,225,2022-10-21,27,4.3,4.38,4.45,4.35,1821,1154,+815,75.71%,2022-09-23
SAVA,41.87,Call,61,2022-09-30,6,0.76,0.98,1.2,0.99,677,814,+814,252.91%,2022-09-23
XPEV,13.71,Call,13.5,2022-10-07,13,0.95,1,1.04,1.04,911,825,+813,90.47%,2022-09-23
F,12.31,Call,13,2022-10-07,13,0.25,0.26,0.27,0.25,2670,2047,+811,55.25%,2022-09-23
TSM,73.87,Put,65,2023-01-20,118,3.1,3.18,3.25,3.25,1051,4206,+809,44.04%,2022-09-23
F,12.31,Put,12,2022-11-18,55,0.89,0.9,0.91,0.93,1918,16795,+808,55.32%,2022-09-23
GOOGL,98.74,Call,110,2022-10-21,27,0.69,0.7,0.7,0.69,4331,44694,+805,35.52%,2022-09-23
AMC,7.99,Put,7.5,2022-09-30,6,0.3,0.31,0.31,0.3,5897,1893,+804,128.65%,2022-09-23
ABNB,101.75,Call,113,2022-09-30,6,0.25,0.28,0.31,0.29,544,909,+802,58.05%,2022-09-23
V,183.96,Call,190,2022-09-30,6,0.85,0.93,1,0.87,1003,914,+802,30.82%,2022-09-23
SAVA,41.87,Call,55,2022-09-30,6,1,1.36,1.71,1.35,1542,1232,+800,229.92%,2022-09-23
TSLA,275.33,Call,500,2024-01-19,482,25,25.6,26.2,25.45,2977,38557,+800,56.34%,2022-09-23
TSLA,275.33,Call,350,2022-10-07,13,0.23,0.25,0.27,0.25,3533,7350,+797,61.15%,2022-09-23
AMD,67.96,Put,60,2022-09-30,6,0.22,0.23,0.23,0.22,4654,2934,+797,70.50%,2022-09-23
META,140.41,Put,130,2022-10-21,27,3.65,3.72,3.8,3.78,1947,5454,+797,54.59%,2022-09-23
NVDA,125.16,Put,124,2022-09-30,6,3.6,3.65,3.7,3.63,7298,1023,+795,65.99%,2022-09-23
XPEV,13.71,Call,13.5,2022-09-23,0,0.16,0.22,0.27,0.2,3962,2001,+793,49.66%,2022-09-23
META,140.41,Call,152.5,2022-09-30,6,0.6,0.61,0.62,0.6,1812,2538,+792,54.46%,2022-09-23
AMZN,113.78,Call,127,2022-09-30,6,0.1,0.11,0.12,0.12,1301,2250,+791,48.69%,2022-09-23
F,12.31,Call,12.5,2022-10-07,13,0.42,0.44,0.45,0.43,3835,998,+791,55.87%,2022-09-23
OXY,58.73,Call,65,2022-09-30,6,0.23,0.24,0.24,0.22,2165,2470,+790,61.88%,2022-09-23
SHOP,28.76,Put,30,2022-09-23,0,1.18,1.23,1.27,1.23,2914,4174,+790,57.51%,2022-09-23
AMD,67.96,Put,71,2022-09-30,6,3.9,3.95,4,4.05,947,1174,+790,59.31%,2022-09-23
GME,25.04,Put,21,2022-10-21,27,1.03,1.1,1.16,1.11,921,927,+788,107.48%,2022-09-23
SHOP,28.76,Call,30,2022-09-30,6,0.73,0.76,0.78,0.73,1953,1342,+788,83.21%,2022-09-23
TSLA,275.33,Call,325,2022-10-07,13,0.81,0.84,0.87,0.84,1356,4935,+786,56.54%,2022-09-23
PCG,12.61,Call,13.5,2022-09-30,6,0.09,0.1,0.11,0.1,721,1642,+785,59.07%,2022-09-23
AAPL,150.43,Call,175,2022-11-18,55,1.23,1.25,1.27,1.25,4781,35404,+784,32.84%,2022-09-23
WMT,130.06,Call,145,2022-11-18,55,1.08,1.12,1.15,1.12,766,15382,+782,26.80%,2022-09-23
TSLA,275.33,Call,330,2022-10-21,27,2.69,2.75,2.81,2.74,1931,6464,+781,56.32%,2022-09-23
AMD,67.96,Call,75,2022-10-21,27,1.63,1.65,1.67,1.64,2595,17470,+781,54.64%,2022-09-23
NIO,17.64,Put,18,2022-09-23,0,0.33,0.36,0.38,0.35,11865,4595,+779,23.95%,2022-09-23
DLR,103.34,Put,95,2023-01-20,118,5.1,5.3,5.5,5.5,2895,807,+778,40.11%,2022-09-23
KR,44.86,Call,47,2022-10-21,27,0.72,0.76,0.79,0.76,516,1382,+778,32.31%,2022-09-23
MSFT,237.92,Put,220,2022-09-30,6,0.56,0.65,0.74,0.61,1622,2092,+777,46.72%,2022-09-23
AMZN,113.78,Call,130,2022-10-07,13,0.2,0.26,0.31,0.23,507,2176,+775,43.71%,2022-09-23
XPEV,13.71,Call,15,2022-11-18,55,1.25,1.26,1.27,1.27,688,2146,+774,82.39%,2022-09-23
AMD,67.96,Put,70,2022-11-18,55,7.1,7.13,7.15,7.2,1846,8050,+773,58.15%,2022-09-23
RITM,8.17,Put,7.5,2022-10-21,27,0.15,0.18,0.2,0.2,825,834,+772,52.22%,2022-09-23
BAC,31.73,Call,35,2023-01-20,118,1.26,1.3,1.34,1.25,3170,85600,+771,34.53%,2022-09-23
FDX,149.33,Put,152.5,2022-09-23,0,2.84,3.2,3.55,3.33,1597,1315,+770,34.33%,2022-09-23
T,16.01,Call,25,2025-01-17,846,0.31,0.36,0.4,0.35,555,1139,+768,26.05%,2022-09-23
TTD,57.7,Put,55,2022-11-18,55,5.9,5.98,6.05,5.95,942,1538,+768,84.29%,2022-09-23
TTD,57.7,Put,50,2022-11-18,55,3.95,4.03,4.1,4.2,847,1451,+766,88.27%,2022-09-23
AMC,7.99,Call,10,2022-09-30,6,0.12,0.13,0.13,0.12,4154,5924,+764,157.02%,2022-09-23
PYPL,86.97,Call,88,2022-09-30,6,2.09,2.15,2.21,2.12,609,833,+764,57.85%,2022-09-23
GOOGL,98.74,Put,100,2022-10-21,27,4.55,4.6,4.65,4.65,3741,18597,+762,37.80%,2022-09-23
SHOP,28.76,Call,28.5,2022-09-23,0,0.25,0.33,0.4,0.29,5768,776,+761,19.30%,2022-09-23
CS,4.14,Put,5,2022-10-21,27,0.85,0.93,1,0.93,1789,6568,+757,70.31%,2022-09-23
XPEV,13.71,Call,14,2022-09-30,6,0.49,0.51,0.53,0.51,2273,1769,+754,90.71%,2022-09-23
TSLA,275.33,Put,278.33,2022-09-30,6,9.45,9.73,10,9.8,6672,1944,+754,58.40%,2022-09-23
DWAC,16.5,Put,10,2022-12-16,83,0.1,0.11,0.11,0.1,1825,25256,+754,67.36%,2022-09-23
SNY,38.4,Call,43,2022-11-18,55,0.65,0.68,0.7,0.7,7161,1507,+753,36.83%,2022-09-23
AMD,67.96,Call,78,2022-09-30,6,0.12,0.13,0.13,0.12,1166,3145,+752,64.41%,2022-09-23
NVDA,125.16,Call,132,2022-09-30,6,1.55,1.57,1.58,1.55,1678,1882,+752,62.04%,2022-09-23
AAPL,150.43,Call,155,2022-12-16,83,8.5,8.58,8.65,8.5,1685,12899,+751,35.62%,2022-09-23
ZIM,24.87,Call,30,2025-01-17,846,3.3,4.9,6.5,3.2,514,817,+750,102.72%,2022-09-23
JPM,109.14,Call,112,2022-09-30,6,1.02,1.07,1.11,1.06,791,803,+750,39.05%,2022-09-23
CLF,13.27,Call,15,2022-11-18,55,0.81,0.82,0.83,0.79,1761,2803,+750,69.42%,2022-09-23
TSLA,275.33,Put,276.67,2022-09-30,6,8.8,8.9,9,8.84,9324,1891,+750,58.12%,2022-09-23
NCLH,13.55,Call,30,2023-01-20,118,0.09,0.1,0.11,0.11,722,43753,+749,75.14%,2022-09-23
DASH,52.01,Put,35,2023-05-19,237,4.35,4.43,4.5,4.45,714,987,+747,83.20%,2022-09-23
AMD,67.96,Put,69,2022-10-07,13,3.45,3.5,3.55,3.5,1081,838,+747,57.83%,2022-09-23
UPST,21.5,Call,25,2022-10-21,27,1.32,1.36,1.4,1.37,654,2113,+746,110.16%,2022-09-23
CCL,8.95,Put,9.5,2022-09-30,6,0.78,0.8,0.81,0.81,1256,3505,+746,103.69%,2022-09-23
INTC,27.52,Call,29,2022-09-30,6,0.14,0.15,0.15,0.14,2469,2529,+746,42.95%,2022-09-23
MSFT,237.92,Put,225,2022-11-18,55,7.8,8.05,8.3,8.17,544,8551,+743,38.80%,2022-09-23
AMZN,113.78,Put,106,2022-09-30,6,0.59,0.61,0.63,0.6,1533,766,+743,54.00%,2022-09-23
SU,27.2,Call,30,2023-01-20,118,1.75,1.8,1.85,1.84,2708,38043,+743,48.04%,2022-09-23
UPST,21.5,Put,21.5,2022-09-30,6,1.28,1.33,1.37,1.34,1221,783,+742,122.33%,2022-09-23
NEM,41.25,Put,44,2022-09-23,0,2.69,2.74,2.79,2.67,1033,1790,+736,76.54%,2022-09-23
BYND,15.69,Call,15.5,2022-09-23,0,0.08,0.16,0.23,0.16,2549,833,+736,33.69%,2022-09-23
BABA,78.8,Call,120,2023-03-17,174,2.24,2.3,2.35,2.29,1416,5669,+735,52.45%,2022-09-23
AMD,67.96,Call,85,2022-11-18,55,1.27,1.3,1.32,1.27,2992,5645,+731,54.96%,2022-09-23
GOOG,99.17,Put,100,2022-09-30,6,2.4,2.47,2.55,2.48,1245,2934,+730,40.40%,2022-09-23
CHPT,14.75,Put,15,2022-09-23,0,0.17,0.23,0.29,0.27,2079,1642,+726,32.24%,2022-09-23
SHOP,28.76,Call,29,2022-09-30,6,1.14,1.17,1.2,1.14,2640,840,+722,84.76%,2022-09-23
GIS,79.17,Call,82.5,2022-10-21,27,0.55,0.6,0.65,0.45,537,3975,+721,20.54%,2022-09-23
AMC,7.99,Put,7,2022-09-30,6,0.14,0.15,0.15,0.14,5219,2789,+721,126.14%,2022-09-23
AMZN,113.78,Call,117,2022-09-30,6,1.48,1.51,1.54,1.53,12286,1005,+721,48.13%,2022-09-23
GOOGL,98.74,Call,101,2022-09-30,6,1.14,1.15,1.17,1.16,3574,1840,+720,40.83%,2022-09-23
BAC,31.73,Put,30,2023-01-20,118,1.81,1.84,1.86,1.93,1393,99541,+719,37.89%,2022-09-23
GOOGL,98.74,Call,120,2022-12-16,83,1.13,1.15,1.18,1.15,606,4406,+717,34.86%,2022-09-23
TSLA,275.33,Put,275,2022-10-07,13,12.45,12.58,12.7,12.56,4373,2634,+709,61.96%,2022-09-23
SOFI,5.31,Call,6,2022-11-18,55,0.43,0.45,0.46,0.44,1686,8007,+707,83.38%,2022-09-23
GOLD,14.48,Call,20,2023-03-17,174,0.34,0.37,0.39,0.38,596,11866,+706,43.88%,2022-09-23
AMD,67.96,Put,69,2022-09-30,6,2.65,2.68,2.7,2.72,2793,935,+706,60.78%,2022-09-23
BYD,47.02,Call,45,2023-01-20,118,5.7,5.85,6,5.9,766,768,+705,45.06%,2022-09-23
MSFT,237.92,Call,250,2023-01-20,118,12.7,13.15,13.6,13.3,597,10170,+704,32.72%,2022-09-23
CL,75.53,Put,72.5,2022-10-21,27,0.9,1,1.1,1.1,956,2596,+704,28.71%,2022-09-23
AAL,12.21,Put,11.5,2022-09-30,6,0.17,0.18,0.19,0.18,5185,1352,+704,74.23%,2022-09-23
PINS,22.59,Call,25,2022-10-21,27,1.1,1.13,1.16,1.12,5643,14514,+704,81.26%,2022-09-23
ALGN,222.43,Call,265,2022-10-21,27,2.4,3.15,3.9,2.59,652,705,+702,57.75%,2022-09-23
AAPL,150.43,Call,170,2022-10-07,13,0.13,0.14,0.14,0.13,1317,5284,+702,34.75%,2022-09-23
DIS,99.5,Call,103,2022-09-30,6,0.78,0.83,0.87,0.81,535,742,+698,40.17%,2022-09-23
DWAC,16.5,Put,10,2025-01-17,846,1,1.36,1.72,1,642,697,+695,47.13%,2022-09-23
RKT,7,Call,5,2022-12-16,83,2.12,2.16,2.2,2.15,1468,1256,+695,64.32%,2022-09-23
PLTR,7.4,Call,7.5,2022-10-07,13,0.33,0.34,0.35,0.33,2617,1361,+695,66.93%,2022-09-23
AMC,7.99,Call,26,2022-10-21,27,0.1,0.11,0.11,0.11,4083,26223,+690,233.77%,2022-09-23
RTX,82.03,Call,85,2022-11-18,55,2.94,3,3.05,2.87,807,1484,+689,33.46%,2022-09-23
XOM,85.75,Call,92,2022-09-30,6,0.26,0.28,0.3,0.27,826,2117,+688,44.76%,2022-09-23
MU,50.1,Put,50,2022-10-21,27,3,3.05,3.1,3.05,861,9878,+688,57.62%,2022-09-23
AMD,67.96,Call,70,2023-03-17,174,9.7,9.85,10,10.1,2100,1019,+688,55.07%,2022-09-23
SLB,35,Call,46,2022-10-21,27,0.09,0.1,0.11,0.11,7392,59511,+688,58.28%,2022-09-23
COST,466.4,Put,470,2022-09-23,0,2.6,3.7,4.8,3.98,5371,1606,+687,16.31%,2022-09-23
LI,25,Call,25,2022-09-30,6,0.96,0.98,1,0.97,963,1326,+684,75.53%,2022-09-23
PLTR,7.4,Call,15,2024-01-19,482,0.64,0.67,0.69,0.68,741,47997,+683,61.82%,2022-09-23
AMD,67.96,Call,77,2022-09-30,6,0.15,0.16,0.16,0.16,1086,3012,+683,63.38%,2022-09-23
BAC,31.73,Call,34,2022-10-21,27,0.52,0.54,0.55,0.53,3625,19976,+682,38.76%,2022-09-23
TSLA,275.33,Put,260,2022-10-14,20,9.4,9.6,9.8,9.66,1367,1530,+680,65.32%,2022-09-23
TSLA,275.33,Put,270,2022-10-21,27,16.15,16.23,16.3,16.35,16043,15377,+677,64.21%,2022-09-23
BAC,31.73,Put,32,2022-10-14,20,1.23,1.27,1.31,1.3,744,1957,+677,38.95%,2022-09-23
