Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MSFT,245.38,Call,252.5,2022-09-16,1,0.14,0.16,0.17,0.16,17443,2858,+838,37.59%,2022-09-15
XOM,94.83,Put,95,2022-09-16,1,0.9,0.95,1,0.96,4274,5987,+837,43.94%,2022-09-15
ORCL,70.24,Put,74,2022-09-16,1,3.65,3.78,3.9,3.78,1539,3061,+835,52.03%,2022-09-15
META,149.55,Put,150,2022-09-23,8,4.45,4.5,4.55,4.5,4397,5134,+834,48.70%,2022-09-15
XOM,94.83,Put,92.5,2022-09-16,1,0.2,0.22,0.24,0.22,1458,23088,+833,49.62%,2022-09-15
X,20.3,Call,21,2022-09-23,8,0.49,0.51,0.53,0.5,718,935,+832,65.60%,2022-09-15
AAPL,152.37,Put,157.5,2022-09-30,15,6.85,6.9,6.95,6.8,4078,3272,+828,30.93%,2022-09-15
UBER,33.13,Call,35,2022-11-18,64,2.58,2.62,2.65,2.63,2865,25545,+826,60.40%,2022-09-15
AMZN,126.28,Call,190,2023-01-20,127,0.47,0.49,0.51,0.49,842,44587,+825,37.51%,2022-09-15
NVDA,129.29,Put,125,2022-09-30,15,4.05,4.07,4.1,4.05,1206,5607,+823,58.34%,2022-09-15
TSLA,303.75,Call,400,2022-12-16,92,7.05,7.18,7.3,7.2,2558,12095,+819,52.03%,2022-09-15
MARA,12.07,Call,17.5,2022-10-21,36,0.46,0.48,0.5,0.5,650,4187,+818,122.78%,2022-09-15
NVDA,129.29,Call,130,2022-09-16,1,1.31,1.33,1.35,1.34,21879,4052,+814,61.61%,2022-09-15
AAPL,152.37,Call,165,2022-09-30,15,0.45,0.46,0.46,0.46,3885,8787,+810,30.34%,2022-09-15
AA,43.14,Call,60,2022-10-21,36,0.25,0.27,0.29,0.28,753,7673,+810,67.44%,2022-09-15
TSLA,303.75,Put,270,2022-10-21,36,8.6,8.73,8.85,8.66,1753,12102,+810,60.43%,2022-09-15
LNG,172.1,Call,200,2022-10-21,36,1.55,1.63,1.7,1.65,696,1528,+808,42.48%,2022-09-15
SPLK,93.48,Call,120,2022-10-21,36,0.41,0.47,0.53,0.47,4479,2804,+808,51.53%,2022-09-15
ASO,48.05,Call,50,2022-10-21,36,2.08,2.14,2.2,2.08,734,2363,+807,47.57%,2022-09-15
AAPL,152.37,Call,172.5,2022-09-30,15,0.1,0.11,0.11,0.1,838,7146,+801,31.23%,2022-09-15
SBUX,92.22,Put,85,2022-10-21,36,1.17,1.19,1.2,1.2,1046,5470,+801,34.00%,2022-09-15
UAL,38.9,Call,37.5,2022-09-16,1,1.45,1.5,1.54,1.5,1312,2183,+801,66.05%,2022-09-15
OXY,65.09,Call,67,2022-09-23,8,1.17,1.21,1.25,1.18,1084,1645,+796,50.85%,2022-09-15
MU,52.69,Put,54,2022-09-16,1,1.38,1.45,1.52,1.39,1266,2954,+794,42.62%,2022-09-15
C,48.44,Put,40,2023-06-16,274,2.33,2.39,2.45,2.32,547,16713,+793,37.37%,2022-09-15
AAPL,152.37,Call,195,2023-01-20,127,1.03,1.05,1.07,1.02,1658,20752,+793,28.67%,2022-09-15
MSFT,245.38,Put,247.5,2022-09-23,8,4.6,5.28,5.95,5.5,3617,1453,+793,30.22%,2022-09-15
AAPL,152.37,Call,150,2022-10-21,36,7.9,7.95,8,8,2590,16093,+791,34.85%,2022-09-15
T,16.76,Call,17,2022-10-21,36,0.41,0.42,0.43,0.42,2901,9050,+790,26.35%,2022-09-15
AMC,9.88,Call,19,2022-10-07,22,0.22,0.24,0.25,0.24,1219,2439,+786,191.94%,2022-09-15
NCLH,15.49,Call,15,2022-10-21,36,1.59,1.61,1.63,1.62,783,3115,+785,70.38%,2022-09-15
MSFT,245.38,Call,252.5,2022-09-30,15,3.25,3.33,3.4,3.4,1047,934,+785,31.23%,2022-09-15
F,14.89,Call,16,2022-10-21,36,0.39,0.41,0.42,0.39,2437,14020,+783,43.34%,2022-09-15
BLNK,23.23,Call,23.5,2022-09-16,1,0.29,0.33,0.38,0.34,561,902,+782,94.69%,2022-09-15
HOOD,11.25,Call,11,2022-09-23,8,0.6,0.62,0.64,0.6,2823,3748,+779,70.21%,2022-09-15
FCX,29.78,Put,30,2022-10-21,36,2.29,2.33,2.36,2.31,657,10718,+778,59.43%,2022-09-15
BAC,34.51,Call,34,2022-10-21,36,1.84,1.87,1.89,1.87,559,18056,+776,37.45%,2022-09-15
WFC,44.14,Call,43.5,2022-09-23,8,1.28,1.31,1.34,1.36,773,960,+776,37.05%,2022-09-15
TSLA,303.75,Put,295,2022-09-23,8,5,5.08,5.15,5.05,7872,2602,+776,49.73%,2022-09-15
XRX,15.82,Put,13,2022-12-16,92,0.4,0.45,0.5,0.45,1011,3855,+775,49.46%,2022-09-15
SNAP,11.9,Call,11.5,2022-09-16,1,0.46,0.48,0.49,0.48,4432,7483,+774,92.17%,2022-09-15
NVDA,129.29,Call,140,2022-11-18,64,7.9,7.95,8,8,4525,3846,+768,55.45%,2022-09-15
UBER,33.13,Call,32.5,2022-09-23,8,1.46,1.51,1.55,1.43,855,1431,+767,59.53%,2022-09-15
GOOGL,102.91,Put,100,2022-09-23,8,1.18,1.21,1.24,1.18,4316,2579,+766,39.58%,2022-09-15
C,48.44,Call,50,2022-10-21,36,1.47,1.5,1.52,1.5,2348,42872,+763,36.09%,2022-09-15
TSLA,303.75,Call,306.67,2022-09-16,1,1.94,2.01,2.08,1.99,67718,9745,+762,50.77%,2022-09-15
DKNG,19.22,Call,21,2022-09-23,8,0.32,0.34,0.36,0.39,1548,1458,+761,82.73%,2022-09-15
AMD,76.66,Put,70,2022-11-18,64,3.95,4,4.05,4.05,736,6630,+756,57.24%,2022-09-15
TSLA,303.75,Call,333.33,2022-09-23,8,0.83,0.87,0.9,0.94,1005,2546,+756,45.90%,2022-09-15
AAPL,152.37,Call,180,2022-11-18,64,0.89,0.91,0.92,0.92,4923,26533,+755,29.79%,2022-09-15
META,149.55,Call,170,2022-09-30,15,0.58,0.6,0.61,0.61,988,3536,+753,46.41%,2022-09-15
TSLA,303.75,Call,310,2022-09-30,15,8.85,8.95,9.05,9.15,4337,3984,+753,47.13%,2022-09-15
BAC,34.51,Call,35,2022-09-16,1,0.1,0.11,0.11,0.1,21061,30389,+752,38.49%,2022-09-15
DXC,27.47,Call,30,2022-10-21,36,0.4,0.65,0.9,0.8,2936,1987,+750,49.09%,2022-09-15
RIDE,2.17,Call,3.5,2023-01-20,127,0.17,0.22,0.26,0.24,652,997,+748,110.30%,2022-09-15
CFVI,11.62,Call,15,2022-10-21,36,1.2,1.3,1.4,1.45,1541,3081,+748,161.19%,2022-09-15
TSLA,303.75,Call,350,2022-09-30,15,0.87,0.89,0.91,0.91,3144,4159,+748,46.46%,2022-09-15
GME,28.61,Call,35,2022-09-30,15,0.69,0.74,0.78,0.78,710,2668,+747,114.30%,2022-09-15
TSLA,303.75,Put,240,2022-09-23,8,0.16,0.17,0.18,0.17,657,2391,+741,74.36%,2022-09-15
SHOP,33.85,Call,35,2022-09-23,8,1,1.03,1.05,1.06,1427,2573,+741,75.05%,2022-09-15
MO,42.01,Call,45,2023-01-20,127,1.05,1.13,1.2,1.09,603,7440,+739,24.70%,2022-09-15
META,149.55,Put,135,2022-10-21,36,3.4,3.45,3.5,3.45,1141,5688,+738,50.60%,2022-09-15
UBER,33.13,Call,34,2022-09-16,1,0.12,0.14,0.16,0.14,5006,4591,+735,63.62%,2022-09-15
NFLX,235.38,Call,232.5,2022-09-16,1,4.9,5,5.1,5.2,6438,2214,+735,68.70%,2022-09-15
MSFT,245.38,Put,250,2022-09-23,8,7.2,7.28,7.35,7.05,4148,3433,+734,31.78%,2022-09-15
SOFI,6.41,Call,6,2023-01-20,127,1.3,1.32,1.34,1.31,1214,10799,+733,73.20%,2022-09-15
AAPL,152.37,Put,160,2022-11-18,64,12.35,12.4,12.45,12.4,1309,31735,+731,32.01%,2022-09-15
AMD,76.66,Put,71,2022-09-23,8,0.67,0.68,0.69,0.67,2096,1127,+729,59.12%,2022-09-15
AAPL,152.37,Call,175,2022-10-14,29,0.28,0.29,0.3,0.27,1018,2723,+727,29.69%,2022-09-15
AMD,76.66,Put,75,2022-09-23,8,1.74,1.76,1.77,1.75,5905,4284,+727,56.00%,2022-09-15
NIO,21.51,Call,22.5,2022-10-21,36,1.44,1.46,1.49,1.48,3895,10103,+725,69.54%,2022-09-15
SBUX,92.22,Call,100,2022-10-21,36,0.83,0.87,0.9,0.86,683,4188,+724,28.49%,2022-09-15
PYPL,96.4,Put,90,2022-10-21,36,3.2,3.25,3.3,3.2,543,11503,+723,50.87%,2022-09-15
TSLA,303.75,Call,315,2022-10-21,36,15.95,16.08,16.2,15.9,786,2581,+723,54.04%,2022-09-15
SNAP,11.9,Call,13,2022-09-23,8,0.18,0.19,0.19,0.17,2836,4398,+722,78.08%,2022-09-15
MRNA,135.86,Call,145,2022-09-16,1,0.05,0.08,0.1,0.1,594,1526,+721,73.35%,2022-09-15
BP,31.5,Put,32,2022-10-21,36,1.57,1.59,1.6,1.59,3123,3177,+720,32.66%,2022-09-15
MU,52.69,Put,50,2022-10-21,36,2.23,2.26,2.29,2.25,701,9084,+719,53.89%,2022-09-15
INTC,28.84,Call,45,2024-01-19,491,0.97,1.02,1.06,0.98,1221,37365,+719,35.99%,2022-09-15
AAPL,152.37,Put,149,2022-09-23,8,1.87,1.89,1.9,1.85,7326,3034,+719,37.31%,2022-09-15
KO,59.53,Call,61,2022-09-23,8,0.21,0.23,0.25,0.23,1363,1349,+718,21.00%,2022-09-15
AAPL,152.37,Put,140,2022-09-30,15,0.9,0.91,0.91,0.9,2234,6383,+716,40.13%,2022-09-15
AAPL,152.37,Put,145,2022-09-30,15,1.71,1.73,1.74,1.69,4225,10502,+715,37.52%,2022-09-15
AAPL,152.37,Put,135,2022-10-21,36,1.51,1.52,1.52,1.51,8022,37996,+711,39.53%,2022-09-15
BABA,88.83,Call,100,2022-10-21,36,2.15,2.17,2.18,2.18,1160,15061,+709,52.27%,2022-09-15
PLUG,29.3,Call,30,2022-10-21,36,2.69,2.73,2.77,2.77,3292,15693,+709,83.05%,2022-09-15
GOOGL,102.91,Call,120,2023-01-20,127,2.85,2.9,2.94,2.92,3293,16140,+709,33.07%,2022-09-15
NVDA,129.29,Call,137,2022-09-23,8,1.61,1.62,1.63,1.63,706,1294,+707,56.57%,2022-09-15
UPST,25.96,Put,26,2022-09-16,1,0.63,0.67,0.71,0.65,838,4379,+702,116.26%,2022-09-15
ZIM,30.83,Put,30,2022-10-21,36,2.2,2.3,2.4,2.3,1962,16889,+702,55.00%,2022-09-15
AMZN,126.28,Call,135,2022-09-30,15,1.1,1.15,1.2,1.13,2689,3572,+700,38.46%,2022-09-15
CLF,15.23,Put,15,2022-09-23,8,0.47,0.49,0.51,0.49,1131,1225,+698,67.37%,2022-09-15
F,14.89,Call,14.5,2022-09-16,1,0.38,0.43,0.47,0.43,3936,3196,+693,54.84%,2022-09-15
AAPL,152.37,Put,148,2022-09-16,1,0.2,0.21,0.21,0.19,9609,6613,+691,46.42%,2022-09-15
GME,28.61,Call,35,2022-10-21,36,1.74,1.79,1.84,1.81,1082,6100,+690,107.32%,2022-09-15
ALLT,4.04,Put,5,2022-12-16,92,1.1,1.28,1.45,1.2,800,7223,+689,70.45%,2022-09-15
EPD,26.25,Call,30,2023-03-17,183,0.38,0.41,0.43,0.44,1128,1318,+689,22.25%,2022-09-15
AAPL,152.37,Call,152.5,2022-09-16,1,1.18,1.19,1.21,1.21,56164,18425,+689,39.92%,2022-09-15
AMC,9.88,Call,15,2022-09-23,8,0.1,0.11,0.11,0.11,1230,2032,+688,192.62%,2022-09-15
RIVN,39.69,Call,60,2025-01-17,855,11.35,13.25,15.15,13.5,624,796,+687,74.41%,2022-09-15
ENVX,24.48,Call,27.5,2022-10-21,36,2.1,2.2,2.3,2.1,1208,2873,+687,104.28%,2022-09-15
DKNG,19.22,Call,18,2022-10-14,29,2.21,2.28,2.35,2.29,634,835,+686,75.99%,2022-09-15
UBER,33.13,Put,35,2022-09-30,15,2.48,2.57,2.65,2.68,1233,702,+686,53.18%,2022-09-15
TSLA,303.75,Call,305,2022-09-23,8,7.9,8,8.1,7.9,17919,3896,+685,46.95%,2022-09-15
RIG,3.23,Call,3.5,2022-09-30,15,0.1,0.12,0.13,0.1,1057,1085,+684,76.04%,2022-09-15
PINS,25.63,Call,25,2022-11-18,64,3.8,3.88,3.95,3.95,525,34305,+683,84.99%,2022-09-15
SQ,69.18,Put,65,2022-09-23,8,1.38,1.42,1.45,1.39,2892,1734,+683,76.88%,2022-09-15
TSLA,303.75,Call,335,2022-09-23,8,0.75,0.77,0.78,0.76,1968,1882,+682,46.23%,2022-09-15
TSLA,303.75,Put,280,2022-11-18,64,18.05,18.2,18.35,18.21,944,6043,+680,59.69%,2022-09-15
GOOGL,102.91,Call,105,2022-09-23,8,1.32,1.36,1.39,1.38,3263,1451,+680,36.72%,2022-09-15
TCRT,2.11,Call,5,2022-10-21,36,0.15,0.2,0.25,0.2,1288,11746,+678,265.21%,2022-09-15
FSR,9.15,Call,11,2022-09-30,15,0.08,0.11,0.13,0.1,621,1072,+676,78.81%,2022-09-15
AMZN,126.28,Put,119,2022-09-23,8,0.96,0.98,1,0.97,983,1226,+673,47.98%,2022-09-15
AMZN,126.28,Put,126,2022-09-23,8,3,3.08,3.15,3.06,3871,1907,+670,43.32%,2022-09-15
BIDU,127.31,Put,127,2022-10-07,22,5.5,5.7,5.9,5.9,2146,669,+668,49.29%,2022-09-15
PCG,13.11,Call,13,2022-09-30,15,0.47,0.5,0.53,0.52,665,1948,+667,43.24%,2022-09-15
GME,28.61,Call,35,2022-09-23,8,0.34,0.37,0.39,0.37,3232,3657,+665,120.90%,2022-09-15
AMD,76.66,Put,76,2022-09-23,8,2.14,2.16,2.18,2.16,8545,1424,+663,55.31%,2022-09-15
UPST,25.96,Call,26.5,2022-09-16,1,0.37,0.41,0.44,0.42,872,1246,+663,119.48%,2022-09-15
AKAM,88.24,Call,100,2022-11-18,64,1.65,1.8,1.95,1.73,890,1198,+663,36.31%,2022-09-15
FAZE,13.93,Put,12,2022-09-23,8,1.1,1.23,1.35,1.25,1698,1097,+663,273.51%,2022-09-15
MSFT,245.38,Call,265,2022-11-18,64,5.45,5.83,6.2,5.9,1752,3061,+663,31.22%,2022-09-15
TSLA,303.75,Call,250,2022-10-21,36,59.2,59.45,59.7,58.1,3720,9805,+662,65.47%,2022-09-15
CLF,15.23,Put,15.5,2022-09-30,15,0.91,0.94,0.97,0.89,613,1033,+659,64.86%,2022-09-15
WBD,13.17,Call,13,2022-09-16,1,0.24,0.29,0.34,0.27,667,5019,+658,62.66%,2022-09-15
NIO,21.51,Put,21,2022-09-30,15,0.94,0.95,0.95,0.95,2005,1812,+658,69.64%,2022-09-15
TSLA,303.75,Call,308.33,2022-09-23,8,6.3,6.4,6.5,6.54,5190,1828,+658,46.65%,2022-09-15
DIS,110.77,Call,112,2022-09-16,1,0.45,0.48,0.5,0.48,3946,3388,+657,41.77%,2022-09-15
FUBO,5.01,Call,6,2022-09-23,8,0.13,0.15,0.16,0.15,2344,3293,+656,152.87%,2022-09-15
F,14.89,Put,15,2022-09-23,8,0.44,0.45,0.46,0.44,4211,5405,+654,43.04%,2022-09-15
AAPL,152.37,Put,152.5,2022-10-14,29,5.55,5.6,5.65,5.6,1429,1459,+652,32.87%,2022-09-15
C,48.44,Put,50,2022-10-21,36,2.92,2.95,2.97,2.95,1519,55517,+651,33.06%,2022-09-15
SPCE,5.52,Call,6,2022-09-23,8,0.08,0.09,0.1,0.1,890,1513,+649,81.01%,2022-09-15
NCLH,15.49,Call,14,2022-09-16,1,1.44,1.51,1.57,1.51,997,3782,+645,117.76%,2022-09-15
RIVN,39.69,Call,40,2022-10-21,36,3.3,3.35,3.4,3.4,1005,11877,+645,70.42%,2022-09-15
TLRY,3.39,Call,3.5,2022-09-23,8,0.11,0.12,0.13,0.13,2780,4916,+642,88.03%,2022-09-15
MRNA,135.86,Call,144,2022-09-16,1,0.08,0.12,0.16,0.11,620,1053,+640,68.38%,2022-09-15
GOOG,103.9,Call,105,2022-09-16,1,0.4,0.45,0.5,0.48,2816,1261,+640,42.45%,2022-09-15
AMZN,126.28,Put,128,2022-09-23,8,4.05,4.1,4.15,4,3904,2922,+639,42.63%,2022-09-15
AAPL,152.37,Call,162.5,2022-09-23,8,0.31,0.32,0.33,0.32,9826,7764,+639,32.41%,2022-09-15
F,14.89,Call,15,2023-03-17,183,1.81,1.84,1.87,1.81,1663,4677,+639,45.22%,2022-09-15
GOOG,103.9,Call,106,2022-09-23,8,1.35,1.4,1.45,1.42,762,887,+638,37.11%,2022-09-15
BBBY,8.79,Call,15,2022-09-23,8,0.11,0.13,0.14,0.13,1414,3770,+637,245.64%,2022-09-15
ABNB,125.04,Call,155,2022-10-21,36,0.68,0.71,0.73,0.71,738,3059,+635,47.32%,2022-09-15
AMAT,88.92,Call,96,2022-09-23,8,0.37,0.42,0.46,0.42,588,707,+631,46.21%,2022-09-15
FSR,9.15,Call,9.5,2022-09-23,8,0.23,0.25,0.27,0.27,540,1190,+630,76.37%,2022-09-15
CPRX,13.62,Call,17.5,2022-10-21,36,0.25,0.28,0.3,0.3,655,1851,+630,77.52%,2022-09-15
AMZN,126.28,Put,123,2022-09-16,1,0.29,0.32,0.34,0.31,4428,9942,+630,52.63%,2022-09-15
SCHW,72.58,Put,72.5,2022-09-16,1,0.44,0.52,0.6,0.61,699,3770,+629,36.98%,2022-09-15
BIDU,127.31,Put,125,2022-10-07,22,4.55,4.75,4.95,4.89,2140,641,+628,48.97%,2022-09-15
MSFT,245.38,Call,260,2023-01-20,127,11.9,12.68,13.45,12.9,3303,6891,+626,31.39%,2022-09-15
NVDA,129.29,Call,130,2022-10-21,36,8.8,8.85,8.9,8.9,1970,1654,+625,56.16%,2022-09-15
NFLX,235.38,Put,195,2022-09-23,8,0.33,0.36,0.38,0.35,605,1246,+624,71.96%,2022-09-15
GOOGL,102.91,Call,110,2022-09-23,8,0.26,0.27,0.28,0.28,1697,2151,+624,35.57%,2022-09-15
MU,52.69,Put,53,2022-09-23,8,1.64,1.66,1.68,1.62,859,1440,+623,48.34%,2022-09-15
SQ,69.18,Call,70,2022-09-16,1,0.81,0.83,0.84,0.84,4496,9597,+621,82.87%,2022-09-15
OXY,65.09,Call,70,2022-10-28,43,2.71,2.79,2.87,2.8,1286,690,+620,52.20%,2022-09-15
TSLA,303.75,Call,313.33,2022-09-23,8,4.35,4.45,4.55,4.53,2937,2538,+619,46.20%,2022-09-15
PLTR,8.01,Call,8,2022-09-30,15,0.38,0.4,0.42,0.39,549,3496,+618,58.93%,2022-09-15
X,20.3,Put,20,2022-10-21,36,1.4,1.42,1.44,1.42,554,6789,+618,62.70%,2022-09-15
TSLA,303.75,Put,291.67,2022-09-23,8,4.05,4.13,4.2,4.1,1011,1446,+617,50.69%,2022-09-15
RBLX,43.5,Put,45,2022-10-21,36,4.9,4.98,5.05,4.99,970,5511,+614,76.97%,2022-09-15
NVDA,129.29,Call,140,2022-09-23,8,0.99,1,1.01,1.02,5304,3860,+613,55.75%,2022-09-15
MRNA,135.86,Call,138,2022-09-16,1,0.75,0.85,0.95,0.94,888,1009,+611,63.29%,2022-09-15
FAZE,13.93,Put,12.5,2022-09-16,1,0.1,0.18,0.25,0.15,1226,4070,+609,224.88%,2022-09-15
ALT,14.39,Call,15,2022-09-16,1,0.2,0.23,0.25,0.22,825,4061,+607,150.65%,2022-09-15
AAL,14.27,Put,14,2023-01-20,127,1.62,1.64,1.65,1.64,672,18632,+605,55.69%,2022-09-15
AMC,9.88,Call,9.5,2022-09-16,1,0.43,0.45,0.47,0.44,3843,5822,+605,95.32%,2022-09-15
NVDA,129.29,Call,135,2022-09-23,8,2.18,2.2,2.21,2.2,4441,2317,+604,57.27%,2022-09-15
LOW,191.04,Put,190,2022-09-16,1,1,1.11,1.22,1.09,895,2596,+604,39.10%,2022-09-15
AMZN,126.28,Put,105,2022-10-21,36,0.98,1,1.01,1,789,20403,+603,49.54%,2022-09-15
F,14.89,Call,20,2023-01-20,127,0.25,0.27,0.28,0.26,935,188023,+603,43.23%,2022-09-15
TSLA,303.75,Call,285,2022-09-23,8,21.3,21.48,21.65,21.7,1509,1896,+600,52.15%,2022-09-15
GOOGL,102.91,Put,104,2022-09-23,8,2.77,2.8,2.82,2.75,1690,1830,+600,36.58%,2022-09-15
JNJ,165.08,Call,165,2022-10-21,36,4.35,4.45,4.55,4.5,505,4353,+599,21.68%,2022-09-15
T,16.76,Call,17,2022-09-23,8,0.13,0.14,0.15,0.15,1373,2289,+599,25.80%,2022-09-15
AAPL,152.37,Call,150,2022-09-23,8,4.65,4.7,4.75,4.75,2328,2276,+598,38.09%,2022-09-15
HAS,77.99,Put,80,2022-09-16,1,1.95,2.23,2.5,1.09,1965,2291,+596,53.01%,2022-09-15
PYPL,96.4,Put,85,2022-10-21,36,1.91,1.95,1.99,1.95,649,3758,+594,53.55%,2022-09-15
INTC,28.84,Call,50,2024-01-19,491,0.61,0.63,0.65,0.63,645,74270,+592,36.26%,2022-09-15
META,149.55,Put,140,2022-09-23,8,1.23,1.25,1.26,1.23,3129,14886,+591,52.59%,2022-09-15
AAPL,152.37,Put,152.5,2022-10-07,22,4.85,4.9,4.95,4.86,1787,2656,+590,32.62%,2022-09-15
UPST,25.96,Call,27,2022-09-16,1,0.23,0.26,0.29,0.27,1882,1892,+590,120.12%,2022-09-15
AMZN,126.28,Put,122,2022-09-16,1,0.2,0.22,0.23,0.2,4898,8459,+589,54.96%,2022-09-15
AMZN,126.28,Call,127,2022-09-16,1,0.89,0.93,0.97,0.95,14037,3423,+589,48.20%,2022-09-15
T,16.76,Call,18,2022-10-21,36,0.13,0.14,0.14,0.13,760,17019,+588,25.47%,2022-09-15
FUBO,5.01,Call,5,2022-10-21,36,0.76,0.77,0.78,0.79,1484,2418,+588,121.89%,2022-09-15
M,16.66,Put,15,2022-09-23,8,0.1,0.12,0.14,0.14,948,865,+587,71.11%,2022-09-15
SNOW,196.49,Put,180,2022-09-16,1,0.05,0.1,0.15,0.11,2171,2982,+587,90.27%,2022-09-15
MSFT,245.38,Put,237.5,2022-09-16,1,0.22,0.24,0.25,0.23,3917,2633,+586,45.79%,2022-09-15
NCNO,36.93,Call,50,2023-02-17,155,1.65,1.78,1.9,1.96,918,630,+584,54.70%,2022-09-15
NVDA,129.29,Put,100,2022-10-21,36,1.14,1.15,1.17,1.13,3776,8407,+583,65.51%,2022-09-15
NVDA,129.29,Put,125,2022-09-23,8,2.77,2.79,2.8,2.77,14617,4310,+581,61.58%,2022-09-15
NVDA,129.29,Put,131,2022-09-16,1,2.57,2.6,2.63,2.62,12355,3020,+579,59.94%,2022-09-15
BABA,88.83,Call,95,2022-09-23,8,0.86,0.89,0.92,0.9,1153,1809,+577,55.78%,2022-09-15
AAPL,152.37,Put,165,2022-10-21,36,13.8,13.88,13.95,13.83,1736,44232,+577,28.12%,2022-09-15
NVDA,129.29,Call,130,2022-09-23,8,4.2,4.25,4.3,4.3,2758,1269,+576,60.33%,2022-09-15
SOFI,6.41,Put,6.5,2022-09-23,8,0.32,0.33,0.34,0.33,6664,1782,+575,74.64%,2022-09-15
AMZN,126.28,Put,124,2022-09-23,8,2.25,2.29,2.32,2.25,1737,2740,+574,44.50%,2022-09-15
GM,40.66,Put,40,2022-10-21,36,1.76,1.78,1.8,1.76,3128,17146,+574,41.63%,2022-09-15
RIVN,39.69,Put,34,2022-09-23,8,0.18,0.2,0.22,0.2,614,1180,+573,80.71%,2022-09-15
NVDA,129.29,Call,150,2022-09-30,15,0.55,0.57,0.58,0.58,714,3550,+572,53.01%,2022-09-15
NIO,21.51,Call,22,2022-09-16,1,0.17,0.18,0.19,0.19,13558,10773,+572,85.01%,2022-09-15
RBLX,43.5,Call,55,2022-10-21,36,0.86,0.89,0.91,0.91,955,4040,+571,73.06%,2022-09-15
AMC,9.88,Call,12,2022-09-23,8,0.23,0.24,0.25,0.23,2640,2938,+571,144.41%,2022-09-15
META,149.55,Put,146,2022-09-23,8,2.77,2.8,2.83,2.8,685,840,+570,50.13%,2022-09-15
BABA,88.83,Put,75,2022-09-23,8,0.12,0.14,0.15,0.15,1733,2965,+570,67.53%,2022-09-15
CHPT,19.25,Call,18,2022-09-16,1,1.11,1.25,1.39,1.34,2409,24999,+570,121.70%,2022-09-15
TSLA,303.75,Call,318.33,2022-09-23,8,2.97,3.04,3.1,3.04,1161,1201,+569,45.43%,2022-09-15
MSFT,245.38,Put,245,2022-09-16,1,1.61,1.94,2.28,1.54,22269,7681,+568,41.67%,2022-09-15
AMZN,126.28,Call,138,2022-09-23,8,0.25,0.27,0.28,0.27,1086,2829,+566,41.34%,2022-09-15
META,149.55,Call,170,2022-09-23,8,0.24,0.25,0.25,0.25,2825,4693,+566,52.07%,2022-09-15
BA,149.78,Call,149,2022-09-16,1,1.74,1.98,2.23,2.2,932,703,+565,56.98%,2022-09-15
CLF,15.23,Call,15.5,2022-09-16,1,0.12,0.13,0.13,0.13,1167,687,+565,75.12%,2022-09-15
NVDA,129.29,Put,124,2022-09-16,1,0.24,0.25,0.26,0.24,3468,2126,+565,66.00%,2022-09-15
SQ,69.18,Call,70,2022-09-23,8,2.65,2.7,2.74,2.73,574,891,+564,75.64%,2022-09-15
TWLO,77.69,Call,80,2022-10-21,36,5.6,5.68,5.75,5.67,715,1212,+564,67.76%,2022-09-15
MARA,12.07,Put,11.5,2022-09-16,1,0.12,0.13,0.14,0.12,3206,3056,+564,134.04%,2022-09-15
JPM,117.87,Call,120,2022-09-16,1,0.15,0.17,0.19,0.19,19955,27631,+564,35.07%,2022-09-15
NKE,105.5,Call,155,2023-01-20,127,0.31,0.34,0.37,0.35,9566,2787,+563,35.05%,2022-09-15
COIN,77.23,Put,77,2022-09-16,1,1.52,1.61,1.7,1.65,3272,926,+563,109.61%,2022-09-15
WBD,13.17,Put,10,2023-01-20,127,0.51,0.54,0.57,0.57,510,24581,+562,64.83%,2022-09-15
NIO,21.51,Put,20.5,2022-09-30,15,0.73,0.76,0.78,0.77,897,1000,+562,71.65%,2022-09-15
SBUX,92.22,Call,94,2022-09-23,8,0.91,0.93,0.95,0.95,660,1032,+561,30.77%,2022-09-15
META,149.55,Put,130,2022-10-21,36,2.42,2.45,2.47,2.44,1516,3495,+561,52.34%,2022-09-15
AMZN,126.28,Call,131,2022-09-16,1,0.1,0.12,0.13,0.12,16708,7273,+557,49.65%,2022-09-15
TSLA,303.75,Put,288.33,2022-09-23,8,3.2,3.28,3.35,3.3,1045,1179,+557,51.65%,2022-09-15
TSLA,303.75,Put,230,2022-09-30,15,0.35,0.37,0.38,0.38,509,853,+555,71.01%,2022-09-15
INTC,28.84,Call,35,2023-03-17,183,0.98,1,1.02,1.01,594,4459,+555,36.37%,2022-09-15
NIO,21.51,Call,25,2022-10-21,36,0.71,0.73,0.75,0.72,3013,8504,+555,68.28%,2022-09-15
AAPL,152.37,Call,200,2023-01-20,127,0.74,0.76,0.78,0.77,954,60713,+553,28.77%,2022-09-15
TWLO,77.69,Call,82,2022-09-16,1,0.14,0.16,0.17,0.17,607,1573,+552,81.87%,2022-09-15
C,48.44,Call,50,2022-12-16,92,2.48,2.51,2.55,2.5,1247,5460,+552,33.33%,2022-09-15
GPS,9,Call,9.5,2022-09-23,8,0.12,0.14,0.15,0.13,1282,620,+551,59.00%,2022-09-15
INTC,28.84,Call,29.5,2022-09-23,8,0.38,0.39,0.4,0.39,2330,927,+551,39.16%,2022-09-15
