Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
OXY,67.2,Put,67,2022-09-30,16,2.69,2.79,2.89,2.8,1109,1347,"+1,006",52.13%,2022-09-14
AMZN,128.55,Call,141,2022-09-23,9,0.26,0.27,0.28,0.27,564,1894,"+1,002",39.80%,2022-09-14
CMCSA,34.47,Put,25,2023-01-20,128,0.52,0.55,0.58,0.55,2605,6087,"+1,001",48.59%,2022-09-14
NVDA,131.28,Put,128,2022-09-16,2,1.16,1.17,1.17,1.13,16368,2291,"+1,000",64.55%,2022-09-14
JNJ,164.66,Put,150,2022-11-18,65,1.39,1.48,1.56,1.52,750,2337,+999,23.88%,2022-09-14
NVDA,131.28,Put,125,2022-09-23,9,2.43,2.45,2.47,2.41,12384,3729,+996,62.26%,2022-09-14
SRPT,107.57,Put,105,2022-09-16,2,0.2,0.8,1.4,1.55,1021,1236,+989,57.51%,2022-09-14
WMT,134.92,Put,132,2022-09-16,2,0.23,0.25,0.26,0.24,2033,2935,+989,29.45%,2022-09-14
AMD,77.45,Put,70,2022-09-30,16,1.01,1.02,1.03,1,1079,2645,+987,58.54%,2022-09-14
INTC,29.18,Call,32.5,2023-01-20,128,1.29,1.31,1.33,1.32,1695,12557,+984,37.55%,2022-09-14
AKRO,27.7,Put,12.5,2022-10-21,37,0.3,0.35,0.4,0.35,601,1403,+982,175.75%,2022-09-14
SHOP,33.69,Put,30,2022-09-30,16,0.72,0.75,0.78,0.76,1575,2583,+979,79.93%,2022-09-14
AAPL,155.31,Call,155,2022-10-14,30,6.1,6.15,6.2,6.3,10307,1780,+979,32.83%,2022-09-14
MSFT,252.22,Call,260,2022-09-16,2,0.32,0.33,0.35,0.35,7125,15661,+978,33.67%,2022-09-14
NVDA,131.28,Put,132,2022-09-16,2,2.74,2.76,2.78,2.74,9029,2966,+977,60.99%,2022-09-14
NIO,21.94,Put,18,2022-09-30,16,0.2,0.21,0.22,0.21,1149,1734,+975,82.27%,2022-09-14
RIVN,40.1,Call,45,2022-10-21,37,1.67,1.73,1.79,1.68,784,7593,+972,66.50%,2022-09-14
RIVN,40.1,Call,40,2022-09-16,2,0.91,0.97,1.02,1,9849,13492,+972,80.54%,2022-09-14
PINS,24.76,Put,24,2022-09-16,2,0.3,0.32,0.34,0.32,2526,3984,+966,87.42%,2022-09-14
META,151.47,Call,250,2023-03-17,184,1.72,1.76,1.8,1.73,1316,6618,+964,44.87%,2022-09-14
ET,12.01,Put,11.5,2022-09-23,9,0.09,0.1,0.1,0.11,1057,1985,+963,37.28%,2022-09-14
AAPL,155.31,Put,150,2024-01-19,492,17.45,17.58,17.7,18,1117,21267,+963,32.84%,2022-09-14
AMD,77.45,Call,90,2022-10-21,37,1.11,1.12,1.13,1.13,1424,11899,+963,47.96%,2022-09-14
INTC,29.18,Put,29.5,2022-09-16,2,0.53,0.54,0.55,0.54,3564,3452,+962,40.95%,2022-09-14
CVNA,36.07,Put,30,2022-09-30,16,1.3,1.38,1.45,1.4,1028,1039,+956,133.92%,2022-09-14
XOM,97.67,Put,98,2022-09-30,16,2.56,2.76,2.96,3.5,1650,1143,+956,31.41%,2022-09-14
AMC,9.91,Put,9.5,2022-09-16,2,0.2,0.21,0.21,0.21,5671,3262,+956,132.94%,2022-09-14
TWTR,41.9,Call,50,2023-01-20,128,1.27,1.29,1.3,1.27,847,127840,+951,36.70%,2022-09-14
RLX,1.3,Call,2.5,2023-01-20,128,0.05,0.08,0.1,0.1,1050,23074,+950,111.38%,2022-09-14
MRO,27.36,Call,28,2023-01-20,128,3.25,3.33,3.4,3.25,572,1606,+945,53.61%,2022-09-14
META,151.47,Call,215,2022-12-16,93,1.35,1.38,1.41,1.31,1258,2276,+944,46.68%,2022-09-14
AMZN,128.55,Call,129,2022-09-23,9,3.25,3.3,3.35,3.35,1854,1946,+944,43.35%,2022-09-14
COIN,78.7,Put,65,2022-09-16,2,0.1,0.11,0.11,0.11,5734,6189,+941,143.98%,2022-09-14
TSLA,302.61,Put,275,2022-09-23,9,1.77,1.81,1.84,1.78,3518,2659,+940,56.33%,2022-09-14
AAPL,155.31,Call,150,2022-09-23,9,6.9,6.98,7.05,7.05,5639,1678,+939,38.36%,2022-09-14
META,151.47,Call,175,2022-10-21,37,1.81,1.84,1.86,1.83,1091,8062,+938,43.83%,2022-09-14
KHC,34.96,Put,35,2022-09-23,9,0.57,0.6,0.63,0.63,1225,1060,+937,27.43%,2022-09-14
NVDA,131.28,Call,150,2022-10-21,37,2.67,2.69,2.71,2.7,2334,7576,+933,50.98%,2022-09-14
PINS,24.76,Call,30,2022-10-21,37,0.63,0.66,0.69,0.68,5347,11354,+921,70.63%,2022-09-14
NVDA,131.28,Put,125,2022-09-16,2,0.53,0.54,0.54,0.54,20908,11088,+920,67.05%,2022-09-14
GOLD,15.6,Call,17,2022-10-21,37,0.28,0.29,0.3,0.28,667,6598,+920,38.86%,2022-09-14
PFE,46.15,Put,45,2022-10-21,37,1.12,1.14,1.16,1.14,595,6171,+919,28.33%,2022-09-14
MU,53.11,Put,50,2022-09-16,2,0.1,0.11,0.12,0.12,632,14428,+917,64.57%,2022-09-14
RTX,86.4,Put,86,2022-09-16,2,0.61,0.75,0.88,0.79,514,1296,+913,38.37%,2022-09-14
AMZN,128.55,Put,126,2022-09-16,2,0.84,0.88,0.92,0.81,16197,7980,+913,51.06%,2022-09-14
BBBY,8.76,Put,8.5,2022-09-23,9,0.7,0.72,0.73,0.7,549,1902,+912,153.11%,2022-09-14
M,16.58,Call,18,2023-01-20,128,1.72,1.76,1.8,1.75,2573,1963,+911,59.56%,2022-09-14
INTC,29.18,Put,28.5,2022-09-16,2,0.14,0.15,0.15,0.16,1025,2247,+909,46.29%,2022-09-14
AAPL,155.31,Call,165,2022-10-14,30,1.94,1.96,1.97,1.96,662,2832,+908,29.46%,2022-09-14
AMD,77.45,Put,74,2022-09-16,2,0.33,0.34,0.34,0.32,8077,2695,+905,65.20%,2022-09-14
TSLA,302.61,Put,290.83,2022-09-16,2,1.12,1.16,1.2,1.16,13176,3491,+904,57.31%,2022-09-14
SNOW,197.98,Put,185,2022-09-16,2,0.8,0.88,0.95,0.8,2667,1517,+903,83.07%,2022-09-14
PLTR,7.63,Call,15,2023-06-16,275,0.34,0.35,0.36,0.35,556,1678,+901,64.37%,2022-09-14
GOOGL,105,Put,104.25,2022-09-16,2,0.87,0.9,0.93,0.89,1700,1859,+901,39.94%,2022-09-14
PTON,10.23,Call,10,2022-09-16,2,0.44,0.46,0.48,0.46,2524,3992,+900,111.06%,2022-09-14
TSLA,302.61,Put,255,2022-09-23,9,0.5,0.52,0.53,0.52,1828,2235,+899,64.60%,2022-09-14
AMC,9.91,Call,10.5,2022-09-30,16,0.73,0.75,0.76,0.74,623,1747,+895,118.08%,2022-09-14
PDD,69.87,Call,75,2022-09-23,9,0.93,0.97,1,0.99,1141,1997,+894,62.59%,2022-09-14
AMD,77.45,Put,73,2022-09-16,2,0.21,0.22,0.22,0.22,3324,2715,+894,67.91%,2022-09-14
TSLA,302.61,Call,320,2022-09-23,9,2.9,2.95,3,3,12875,3919,+892,46.74%,2022-09-14
X,20.43,Call,24.5,2022-09-30,16,0.15,0.17,0.19,0.17,1968,2612,+891,69.93%,2022-09-14
GME,28.13,Call,35,2022-10-21,37,1.65,1.67,1.7,1.63,1288,5410,+889,106.53%,2022-09-14
LVS,38.15,Call,47,2024-01-19,492,4.95,5.25,5.55,4.6,1100,3103,+888,42.59%,2022-09-14
F,14.66,Call,16,2022-09-30,16,0.12,0.13,0.13,0.13,1230,6015,+887,44.33%,2022-09-14
BBBY,8.76,Call,10,2022-09-16,2,0.18,0.19,0.19,0.19,8347,17289,+884,225.53%,2022-09-14
NVDA,131.28,Put,127,2022-09-16,2,0.9,0.91,0.92,0.9,6230,2625,+883,64.97%,2022-09-14
AMZN,128.55,Put,120,2022-09-23,9,0.92,0.96,0.99,0.94,6873,3906,+881,48.94%,2022-09-14
BIDU,128.77,Put,128,2022-09-16,2,1.61,1.72,1.82,1.68,1230,1169,+881,54.04%,2022-09-14
GOOGL,105,Call,110,2022-09-23,9,0.59,0.61,0.63,0.62,1622,1527,+881,34.03%,2022-09-14
PYPL,97.66,Put,87.5,2022-10-21,37,2.23,2.28,2.33,2.34,1276,5716,+878,52.18%,2022-09-14
BABA,88.92,Put,86,2022-09-16,2,0.56,0.59,0.61,0.6,1663,3205,+878,64.77%,2022-09-14
DOW,47.07,Put,49,2022-09-16,2,1.85,2,2.15,1.96,617,1369,+877,32.30%,2022-09-14
BABA,88.92,Put,89,2022-09-16,2,1.65,1.69,1.73,1.71,2082,2965,+877,63.76%,2022-09-14
AMD,77.45,Put,80,2022-11-18,65,8.05,8.13,8.2,8.18,1191,10642,+876,53.09%,2022-09-14
BA,149.26,Call,155,2022-09-16,2,0.3,0.35,0.4,0.35,3107,4602,+873,45.91%,2022-09-14
TSLA,302.61,Put,280,2022-10-07,23,7.3,7.48,7.65,7.48,10540,2775,+872,56.73%,2022-09-14
SOFI,6.17,Call,7.5,2023-01-20,128,0.58,0.59,0.59,0.59,2561,30755,+871,69.08%,2022-09-14
INTC,29.18,Call,29.5,2022-09-16,2,0.22,0.24,0.25,0.23,3427,1036,+864,42.65%,2022-09-14
UPST,25.31,Put,24,2022-09-16,2,0.31,0.35,0.38,0.31,533,1632,+861,110.08%,2022-09-14
AMD,77.45,Put,70,2022-10-21,37,2.24,2.26,2.27,2.26,2336,22073,+861,55.80%,2022-09-14
DKNG,18.4,Call,18,2022-09-23,9,1.15,1.17,1.2,1.2,5576,2642,+858,86.16%,2022-09-14
JBLU,7.98,Call,8,2022-09-23,9,0.25,0.27,0.28,0.25,10885,1224,+857,51.50%,2022-09-14
META,151.47,Call,160,2022-09-30,16,2.67,2.7,2.73,2.75,876,1583,+856,45.98%,2022-09-14
AAPL,155.31,Put,125,2023-01-20,128,2.75,2.77,2.79,2.82,3055,27249,+856,39.08%,2022-09-14
AAPL,155.31,Call,160,2022-10-21,37,4.25,4.28,4.3,4.31,6711,38599,+854,30.86%,2022-09-14
RIVN,40.1,Call,40,2022-09-23,9,1.82,1.85,1.88,1.89,3070,2078,+848,71.55%,2022-09-14
META,151.47,Put,145,2022-09-23,9,2.14,2.17,2.19,2.14,13151,2312,+848,50.72%,2022-09-14
SQ,68.56,Put,69,2022-09-16,2,1.82,1.89,1.96,1.87,1043,1390,+847,81.00%,2022-09-14
ALT,14.87,Call,18,2022-09-16,2,0.1,0.15,0.2,0.13,4227,2772,+846,207.77%,2022-09-14
GOLD,15.6,Put,16,2022-10-21,37,0.94,0.96,0.97,0.91,687,1278,+845,35.72%,2022-09-14
JPM,116.12,Put,55,2024-06-21,646,1.61,1.76,1.9,1.74,570,900,+843,42.46%,2022-09-14
MSFT,252.22,Call,275,2022-09-23,9,0.19,0.2,0.21,0.22,1200,2644,+843,31.03%,2022-09-14
TEVA,8.94,Call,9,2022-10-21,37,0.44,0.45,0.47,0.44,513,2798,+842,40.29%,2022-09-14
AMZN,128.55,Call,132,2022-09-23,9,1.94,1.98,2.02,2.04,1890,2702,+842,41.36%,2022-09-14
TSLA,302.61,Call,375,2022-10-28,44,3.6,3.83,4.05,3.81,859,843,+840,52.80%,2022-09-14
META,151.47,Call,165,2022-09-30,16,1.52,1.55,1.58,1.51,1221,1930,+840,45.55%,2022-09-14
TSLA,302.61,Put,271.67,2022-09-16,2,0.14,0.15,0.15,0.15,2234,4055,+836,74.67%,2022-09-14
GOOG,105.87,Put,99,2022-10-14,30,1.7,1.75,1.8,1.7,1369,938,+833,37.23%,2022-09-14
RIVN,40.1,Put,38,2022-09-16,2,0.21,0.24,0.26,0.23,4443,1733,+831,80.05%,2022-09-14
MO,41.76,Call,45,2022-10-21,37,0.29,0.3,0.31,0.3,578,2753,+831,25.46%,2022-09-14
MU,53.11,Put,52.5,2022-09-16,2,0.56,0.58,0.59,0.62,1280,4504,+830,54.56%,2022-09-14
CHPT,18.18,Put,15,2022-10-21,37,0.63,0.66,0.68,0.65,6866,1330,+827,87.22%,2022-09-14
GOOGL,105,Call,107.5,2022-10-21,37,3.5,3.55,3.6,3.55,581,8367,+825,33.97%,2022-09-14
SNAP,11.52,Put,12,2022-09-16,2,0.56,0.57,0.58,0.57,3638,22297,+824,76.20%,2022-09-14
BBBY,8.76,Call,10,2022-09-23,9,0.47,0.49,0.51,0.51,1687,3468,+821,172.61%,2022-09-14
AAPL,155.31,Call,150,2023-01-20,128,15.85,15.93,16,15.95,1219,40777,+820,34.22%,2022-09-14
CL,76.06,Call,80,2022-10-21,37,0.7,0.75,0.8,0.75,553,14722,+819,21.96%,2022-09-14
VALE,12.92,Put,13,2022-10-21,37,0.77,0.84,0.9,0.85,777,1628,+818,48.10%,2022-09-14
AMD,77.45,Call,77.5,2022-09-16,2,1.33,1.34,1.35,1.35,4461,2156,+816,59.67%,2022-09-14
NVDA,131.28,Put,126,2022-09-16,2,0.69,0.7,0.7,0.69,6052,2048,+816,65.62%,2022-09-14
MARA,12.6,Put,11.5,2022-09-16,2,0.12,0.13,0.13,0.12,1669,2492,+814,136.12%,2022-09-14
PYPL,97.66,Put,90,2022-10-21,37,2.85,2.91,2.97,2.91,874,10780,+809,50.89%,2022-09-14
FSR,9.23,Call,9,2022-09-30,16,0.63,0.66,0.69,0.64,1209,1009,+808,67.28%,2022-09-14
AMZN,128.55,Call,140,2022-09-30,16,0.72,0.76,0.8,0.79,698,4163,+806,37.78%,2022-09-14
DKNG,18.4,Call,19,2022-09-23,9,0.7,0.71,0.72,0.71,5737,5978,+806,83.44%,2022-09-14
GOOGL,105,Put,105,2022-09-16,2,1.18,1.19,1.2,1.15,1920,15417,+802,38.57%,2022-09-14
CROX,76.42,Call,75,2022-09-16,2,2.35,2.48,2.6,2.5,1074,4181,+798,75.60%,2022-09-14
INTC,29.18,Call,35,2022-11-18,65,0.31,0.32,0.33,0.32,1171,8862,+792,38.33%,2022-09-14
SNAP,11.52,Call,11.5,2022-09-16,2,0.28,0.29,0.29,0.29,7832,6709,+791,82.14%,2022-09-14
GME,28.13,Call,40,2022-10-21,37,1.11,1.12,1.12,1.12,1647,5860,+787,115.67%,2022-09-14
ASTS,10.14,Put,10,2022-09-16,2,0.3,0.35,0.4,0.35,533,3974,+785,140.23%,2022-09-14
ETSY,111.23,Call,110,2022-09-30,16,6.45,6.53,6.6,6.5,861,972,+785,62.90%,2022-09-14
AMD,77.45,Call,85,2022-10-21,37,2.18,2.2,2.21,2.2,4304,7274,+780,48.96%,2022-09-14
TSLA,302.61,Put,240,2022-10-21,37,3.85,3.93,4,3.95,633,16266,+774,67.10%,2022-09-14
AMD,77.45,Call,80,2022-11-18,65,6.05,6.07,6.1,6,1306,2426,+774,53.89%,2022-09-14
LCID,16.63,Put,9,2022-11-18,65,0.16,0.19,0.22,0.21,1500,2034,+774,106.68%,2022-09-14
TSLA,302.61,Put,280,2022-09-23,9,2.46,2.51,2.55,2.5,9403,3506,+771,55.15%,2022-09-14
AMZN,128.55,Put,115,2022-09-23,9,0.4,0.42,0.43,0.41,782,2443,+770,52.94%,2022-09-14
HON,179.97,Call,185,2022-10-21,37,4.2,4.3,4.4,4.2,604,1091,+768,27.54%,2022-09-14
LOW,192.39,Call,202.5,2022-09-16,2,0.11,0.13,0.15,0.12,4563,1382,+766,41.49%,2022-09-14
GOOGL,105,Put,102,2022-09-16,2,0.35,0.36,0.37,0.35,9159,5110,+765,44.37%,2022-09-14
PLTR,7.63,Call,8,2022-09-23,9,0.13,0.14,0.14,0.13,4595,4529,+764,56.21%,2022-09-14
META,151.47,Call,155,2022-10-21,37,7.5,7.55,7.6,7.48,1488,2308,+762,46.49%,2022-09-14
KO,60.79,Call,60,2022-11-18,65,2.4,2.59,2.77,2.5,1627,22105,+760,20.74%,2022-09-14
AMZN,128.55,Call,140,2023-01-20,128,7.95,8.03,8.1,8,2960,42794,+759,39.01%,2022-09-14
TSLA,302.61,Put,294.17,2022-09-16,2,1.72,1.76,1.8,1.73,11512,3501,+757,55.17%,2022-09-14
SBUX,92.7,Call,89,2022-09-16,2,3.8,3.88,3.95,3.75,1822,3206,+755,46.00%,2022-09-14
TWTR,41.9,Call,42.5,2022-09-16,2,0.18,0.2,0.22,0.18,887,8558,+754,32.95%,2022-09-14
OXY,67.2,Call,67,2022-09-16,2,1.2,1.21,1.23,1.2,9346,4160,+752,55.23%,2022-09-14
AMC,9.91,Call,10,2022-09-30,16,0.87,0.9,0.92,0.9,1884,3149,+751,113.30%,2022-09-14
AMD,77.45,Put,77,2022-09-16,2,1.13,1.15,1.16,1.12,10614,3397,+749,59.93%,2022-09-14
XPEV,16.02,Call,17,2022-09-23,9,0.4,0.42,0.43,0.45,1346,1140,+748,78.34%,2022-09-14
NVDA,131.28,Put,131,2022-09-23,9,4.7,4.73,4.75,4.75,1372,974,+746,59.92%,2022-09-14
AMD,77.45,Put,78,2022-09-23,9,2.88,2.9,2.91,2.86,4189,1464,+746,54.19%,2022-09-14
WFC,43.28,Call,50,2022-12-16,93,0.76,0.79,0.82,0.73,1229,7253,+742,32.35%,2022-09-14
LOW,192.39,Put,195,2022-09-16,2,3.45,3.7,3.95,5.05,599,2019,+741,37.57%,2022-09-14
DVN,72.17,Call,75,2022-10-21,37,3.6,3.68,3.75,3.65,618,11422,+739,52.45%,2022-09-14
FAZE,13.53,Put,12.5,2022-09-16,2,0.55,0.63,0.7,0.65,761,3461,+738,284.01%,2022-09-14
AMD,77.45,Put,72,2022-09-16,2,0.13,0.14,0.14,0.13,3123,2180,+736,69.01%,2022-09-14
MSFT,252.22,Call,257.5,2022-09-23,9,2.5,2.73,2.95,2.96,565,1718,+735,30.57%,2022-09-14
AMD,77.45,Call,95,2022-11-18,65,1.68,1.7,1.72,1.62,505,5114,+734,50.43%,2022-09-14
QCOM,127.53,Put,115,2022-09-23,9,0.42,0.44,0.46,0.6,745,1317,+731,50.71%,2022-09-14
NVDA,131.28,Put,134,2022-09-23,9,6.25,6.3,6.35,6.8,632,1072,+730,58.49%,2022-09-14
WMT,134.92,Put,135,2022-09-16,2,1.01,1.04,1.07,1.13,2649,9255,+730,25.14%,2022-09-14
CVNA,36.07,Call,40,2022-10-21,37,3.9,4,4.1,4.08,1248,1484,+729,120.93%,2022-09-14
GOOGL,105,Put,100,2022-09-23,9,0.8,0.83,0.85,0.83,2249,1813,+729,40.77%,2022-09-14
CHPT,18.18,Call,19,2022-09-16,2,0.2,0.21,0.21,0.19,3079,5386,+728,93.59%,2022-09-14
PBR,13.42,Call,14,2023-01-20,128,1.21,1.3,1.39,1.26,611,42838,+727,59.40%,2022-09-14
NIO,21.94,Call,22,2022-10-07,23,1.49,1.54,1.59,1.52,997,2118,+725,69.86%,2022-09-14
NIO,21.94,Call,22,2022-09-23,9,0.98,0.99,0.99,0.98,3211,4366,+725,72.98%,2022-09-14
NVDA,131.28,Call,180,2023-01-20,128,3.25,3.33,3.4,3.32,984,10784,+723,48.92%,2022-09-14
BABA,88.92,Put,87,2022-09-16,2,0.82,0.86,0.89,0.9,1016,1930,+723,63.26%,2022-09-14
TWTR,41.9,Put,40,2023-01-20,128,5.85,5.93,6,5.9,1444,71465,+723,73.16%,2022-09-14
AMD,77.45,Call,85,2022-09-23,9,0.38,0.39,0.4,0.4,3074,2782,+722,50.96%,2022-09-14
GOOGL,105,Put,100,2022-09-16,2,0.16,0.17,0.17,0.16,3185,50384,+719,49.61%,2022-09-14
NWL,16.99,Call,19,2022-10-21,37,0.1,0.18,0.25,0.2,503,2340,+719,37.99%,2022-09-14
AMD,77.45,Call,79,2022-09-23,9,1.93,1.94,1.96,1.97,908,1000,+719,53.60%,2022-09-14
MARA,12.6,Put,13,2022-09-16,2,0.69,0.71,0.72,0.71,1245,6737,+719,128.35%,2022-09-14
BA,149.26,Call,152.5,2022-09-16,2,0.78,0.84,0.9,0.84,3267,1383,+715,46.30%,2022-09-14
NFLX,224.12,Call,250,2022-09-30,16,1.8,1.86,1.91,1.69,700,1746,+712,49.34%,2022-09-14
NFLX,224.12,Call,235,2022-09-16,2,0.67,0.69,0.71,0.75,4902,7387,+711,58.42%,2022-09-14
TSLA,302.61,Call,315,2022-09-16,2,0.78,0.8,0.83,0.82,34096,16812,+711,49.83%,2022-09-14
SHOP,33.69,Call,33,2022-09-16,2,1.23,1.25,1.26,1.24,3791,10334,+710,86.15%,2022-09-14
FCEL,4.35,Call,4,2022-09-16,2,0.33,0.38,0.42,0.39,624,3974,+710,126.60%,2022-09-14
NFLX,224.12,Call,225,2022-09-16,2,3.45,3.5,3.55,3.55,9115,11894,+708,59.74%,2022-09-14
TSLA,302.61,Call,315,2022-09-23,9,4.2,4.28,4.35,4.35,7834,3358,+707,47.37%,2022-09-14
INTC,29.18,Call,32.5,2022-12-16,93,0.98,1,1.01,0.97,767,4723,+707,37.58%,2022-09-14
AMPY,8.13,Call,7.5,2022-10-21,37,1.1,1.2,1.3,1.15,1231,3508,+707,79.22%,2022-09-14
MSFT,252.22,Call,265,2022-11-18,65,7.75,8.1,8.45,8.4,1243,2398,+707,31.27%,2022-09-14
MSFT,252.22,Call,255,2023-01-20,128,18.45,18.58,18.7,17.95,679,3073,+706,31.86%,2022-09-14
CHPT,18.18,Put,17,2022-09-16,2,0.11,0.12,0.13,0.12,1184,4946,+705,97.44%,2022-09-14
TSLA,302.61,Call,288.33,2022-09-16,2,15,15.3,15.6,14.9,858,2034,+703,59.59%,2022-09-14
AAL,14.03,Call,14,2022-11-18,65,1.39,1.4,1.41,1.4,596,6977,+702,57.61%,2022-09-14
COIN,78.7,Put,66,2022-09-16,2,0.12,0.14,0.15,0.13,792,1337,+702,138.63%,2022-09-14
C,48.43,Call,50,2022-09-16,2,0.09,0.11,0.12,0.1,4135,23902,+702,39.52%,2022-09-14
UBER,33.05,Call,30,2022-10-07,23,3.75,3.85,3.95,3.75,1776,835,+700,56.97%,2022-09-14
RIVN,40.1,Call,39.5,2022-09-16,2,1.19,1.26,1.32,1.27,1998,1545,+700,80.30%,2022-09-14
NCLH,15.07,Call,14.5,2022-09-16,2,0.71,0.74,0.76,0.7,2640,3110,+700,87.77%,2022-09-14
F,14.66,Call,15,2022-10-21,37,0.67,0.69,0.7,0.66,1379,4430,+697,45.41%,2022-09-14
AMZN,128.55,Call,131,2022-09-23,9,2.33,2.37,2.41,2.45,2050,2201,+696,41.77%,2022-09-14
CVNA,36.07,Call,45,2022-10-21,37,2.55,2.65,2.75,2.65,1093,981,+693,119.16%,2022-09-14
OXY,67.2,Call,75,2022-10-21,37,1.76,1.79,1.82,1.77,1634,10179,+692,51.42%,2022-09-14
MSFT,252.22,Put,252.5,2022-09-23,9,5.1,5.18,5.25,5.01,4200,1424,+692,32.19%,2022-09-14
MARA,12.6,Put,12,2022-09-16,2,0.23,0.24,0.25,0.23,3422,2750,+691,129.72%,2022-09-14
NVDA,131.28,Put,125,2022-10-21,37,6.25,6.3,6.35,6.24,1999,6140,+691,56.73%,2022-09-14
AMD,77.45,Put,60,2022-10-21,37,0.6,0.61,0.62,0.61,696,9751,+690,62.21%,2022-09-14
ATVI,76.6,Put,75,2024-01-19,492,7.5,7.73,7.95,7.67,9394,95762,+689,28.23%,2022-09-14
GOOGL,105,Call,115,2022-10-21,37,1.15,1.17,1.18,1.18,1064,16299,+688,31.89%,2022-09-14
C,48.43,Call,50,2023-01-20,128,3.15,3.2,3.25,3.2,819,34348,+687,34.66%,2022-09-14
NIO,21.94,Call,25,2022-09-23,9,0.17,0.19,0.2,0.17,957,3005,+687,72.75%,2022-09-14
UPST,25.31,Put,27,2022-09-16,2,1.94,2.14,2.34,2.53,591,1689,+686,142.03%,2022-09-14
TCRT,3.39,Call,3.5,2023-01-20,128,1.05,1.13,1.2,1,531,5621,+685,147.93%,2022-09-14
GOOGL,105,Call,105,2022-10-21,37,4.75,4.8,4.85,4.75,996,8176,+685,34.65%,2022-09-14
PLUG,29.59,Call,31.5,2022-09-16,2,0.18,0.19,0.2,0.18,5664,1593,+684,88.14%,2022-09-14
AMZN,128.55,Put,128,2022-09-23,9,3.15,3.2,3.25,3.1,3606,2283,+683,44.02%,2022-09-14
T,16.77,Call,17,2022-09-23,9,0.16,0.17,0.18,0.17,1117,1690,+681,26.05%,2022-09-14
PINS,24.76,Call,35,2022-10-21,37,0.17,0.2,0.22,0.2,4218,5782,+679,72.22%,2022-09-14
VZ,41.28,Put,41.5,2022-09-16,2,0.4,0.44,0.47,0.45,581,3150,+678,26.45%,2022-09-14
COST,508,Put,500,2022-09-16,2,2.04,2.14,2.24,2.1,1783,3136,+678,34.63%,2022-09-14
NVDA,131.28,Call,140,2022-11-18,65,8.9,8.95,9,8.95,1175,3078,+676,55.43%,2022-09-14
GME,28.13,Call,30,2022-10-21,37,2.69,2.78,2.87,2.76,1686,4526,+676,97.67%,2022-09-14
DNA,3.07,Call,3,2022-09-16,2,0.1,0.13,0.15,0.12,3462,9747,+676,89.21%,2022-09-14
COF,100.65,Put,105,2022-09-16,2,4.3,4.45,4.6,4.9,795,1764,+673,39.60%,2022-09-14
DAL,32.66,Call,42,2023-03-17,184,1.17,1.23,1.3,1.19,1052,1271,+671,39.81%,2022-09-14
BILI,18.46,Call,19,2022-09-16,2,0.23,0.25,0.26,0.26,553,1495,+669,87.14%,2022-09-14
MS,87.18,Call,95,2023-01-20,128,3.5,3.6,3.7,3.52,1311,12050,+669,31.57%,2022-09-14
PTON,10.23,Call,12,2022-10-21,37,0.62,0.64,0.65,0.63,1472,1909,+669,94.28%,2022-09-14
NVDA,131.28,Call,136,2022-09-16,2,0.71,0.73,0.74,0.74,6126,2233,+669,60.60%,2022-09-14
GOOGL,105,Call,105,2022-09-23,9,2.42,2.45,2.47,2.49,1607,771,+666,36.73%,2022-09-14
UPST,25.31,Call,30,2022-10-21,37,1.42,1.46,1.5,1.4,1397,2723,+663,93.51%,2022-09-14
ORCL,72.12,Call,80,2022-11-18,65,0.6,0.68,0.76,0.73,1930,1349,+663,25.30%,2022-09-14
C,48.43,Put,48.5,2022-09-16,2,0.58,0.61,0.63,0.65,2260,3140,+663,39.62%,2022-09-14
XOM,97.67,Put,93,2022-09-23,9,0.58,0.64,0.69,0.7,599,1008,+662,37.31%,2022-09-14
META,151.47,Call,200,2022-10-21,37,0.3,0.31,0.32,0.31,1071,12241,+662,46.37%,2022-09-14
CZR,46.26,Call,47,2022-09-16,2,0.62,0.76,0.89,0.68,781,1098,+661,72.97%,2022-09-14
MU,53.11,Call,55,2022-09-23,9,0.81,0.83,0.85,0.82,513,823,+659,46.65%,2022-09-14
GOOGL,105,Call,110,2023-01-20,128,6.85,6.93,7,6.95,796,7719,+658,34.50%,2022-09-14
RBLX,45.07,Put,45,2022-09-16,2,1.43,1.51,1.58,1.58,1581,11414,+655,121.66%,2022-09-14
AMGN,228.12,Put,210,2022-10-21,37,2.07,2.21,2.34,2.28,957,2029,+654,30.11%,2022-09-14
C,48.43,Call,50,2022-09-30,16,0.7,0.74,0.77,0.74,1313,884,+654,34.04%,2022-09-14
META,151.47,Call,175,2022-09-23,9,0.21,0.22,0.23,0.22,920,3559,+651,52.50%,2022-09-14
GOOGL,105,Put,107,2022-09-16,2,2.36,2.41,2.46,2.47,1095,3888,+650,36.84%,2022-09-14
BAC,33.87,Call,34,2022-10-21,37,1.5,1.51,1.52,1.5,1427,17280,+650,36.39%,2022-09-14
NVDA,131.28,Put,105,2022-09-30,16,0.4,0.42,0.43,0.48,1693,1493,+650,68.14%,2022-09-14
NVDA,131.28,Call,134,2022-09-16,2,1.26,1.28,1.29,1.29,5206,1408,+650,61.38%,2022-09-14
