Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TWTR,41.68,Call,42,2022-10-21,31,2.87,2.99,3.1,2.92,2986,17303,"+1,100",62.49%,2022-09-20
TSLA,308.73,Call,328.33,2022-09-23,3,0.79,0.82,0.85,0.82,4457,2776,"+1,095",54.70%,2022-09-20
NVDA,131.76,Call,142,2022-09-23,3,0.5,0.51,0.52,0.51,3453,2605,"+1,093",69.97%,2022-09-20
TSLA,308.73,Call,341.67,2022-09-23,3,0.15,0.16,0.18,0.17,3492,1857,"+1,091",57.60%,2022-09-20
GOOG,101.83,Call,102.5,2024-01-19,486,17,18,19,18.06,1425,1827,"+1,091",34.28%,2022-09-20
V,192.07,Call,200,2022-09-23,3,0.34,0.39,0.44,0.4,1992,1446,"+1,087",37.94%,2022-09-20
AMZN,122.19,Put,187.5,2023-09-15,360,65.3,65.6,65.9,65.7,1121,1647,"+1,084",36.46%,2022-09-20
VERU,11.87,Put,12.5,2022-10-21,31,1.95,1.98,2,1.95,9905,15875,"+1,084",115.68%,2022-09-20
DIS,107.57,Put,105,2022-10-21,31,3.15,3.22,3.3,3.2,923,12027,"+1,081",36.08%,2022-09-20
DHT,9.19,Call,9,2022-10-21,31,0.55,0.65,0.75,0.58,767,1544,"+1,075",45.06%,2022-09-20
COIN,67.94,Call,80,2022-09-23,3,0.21,0.22,0.22,0.22,2824,3140,"+1,071",118.26%,2022-09-20
GNW,3.91,Call,4,2022-10-21,31,0.05,0.1,0.15,0.1,508,1811,"+1,065",29.78%,2022-09-20
AAPL,156.9,Call,165,2022-10-21,31,2.75,2.78,2.8,2.75,6787,51897,"+1,065",31.29%,2022-09-20
MSFT,242.45,Call,240,2022-09-30,10,7.35,7.45,7.55,7.4,1738,1451,"+1,063",37.99%,2022-09-20
TSLA,308.73,Call,316.67,2022-09-23,3,3.05,3.13,3.2,3.12,8336,4420,"+1,062",55.63%,2022-09-20
LLAP,3.02,Put,2,2022-10-21,31,0.2,0.25,0.3,0.25,871,1124,"+1,060",224.81%,2022-09-20
FCX,29.72,Call,30.5,2022-09-23,3,0.44,0.46,0.48,0.46,1085,1667,"+1,060",72.40%,2022-09-20
MPW,13.14,Call,14,2022-10-21,31,0.25,0.3,0.35,0.3,1162,2092,"+1,057",41.95%,2022-09-20
AAPL,156.9,Put,145,2022-10-07,17,1.34,1.36,1.37,1.35,3092,3052,"+1,054",41.12%,2022-09-20
LVS,39.28,Put,38,2022-09-23,3,0.41,0.43,0.45,0.4,698,1376,"+1,037",67.00%,2022-09-20
AVYA,1.81,Put,1.5,2022-10-21,31,0.25,0.28,0.3,0.27,1305,3475,"+1,037",216.13%,2022-09-20
ROKU,68.4,Call,80,2022-09-30,10,0.62,0.63,0.63,0.62,2757,1631,"+1,032",81.88%,2022-09-20
BABA,85.8,Call,90,2022-09-23,3,0.58,0.59,0.59,0.59,16831,8197,"+1,029",63.96%,2022-09-20
HOOD,9.94,Call,10,2022-09-23,3,0.28,0.29,0.29,0.3,598,2168,"+1,026",86.89%,2022-09-20
NVDA,131.76,Call,134,2022-09-23,3,2.57,2.59,2.62,2.6,10077,2622,"+1,025",74.93%,2022-09-20
GRAB,2.95,Call,3.5,2022-10-21,31,0.05,0.1,0.15,0.1,788,12275,"+1,024",79.20%,2022-09-20
GOOGL,101.14,Call,106,2022-09-23,3,0.31,0.33,0.35,0.3,1226,2357,"+1,023",48.22%,2022-09-20
MSFT,242.45,Call,270,2022-10-21,31,1.18,1.21,1.25,1.22,4024,14271,"+1,023",30.05%,2022-09-20
BBBY,7.6,Put,7.5,2022-09-23,3,0.35,0.36,0.37,0.35,2737,4337,"+1,022",146.10%,2022-09-20
JD,56.8,Call,59,2022-09-23,3,0.45,0.46,0.48,0.5,981,1234,"+1,021",60.70%,2022-09-20
LCID,15.34,Call,16,2022-09-23,3,0.2,0.22,0.23,0.22,2699,2518,"+1,020",84.46%,2022-09-20
SQ,61.47,Call,70,2022-09-30,10,0.61,0.63,0.65,0.63,595,1494,"+1,017",75.18%,2022-09-20
MSFT,242.45,Put,240,2022-09-30,10,4.65,4.73,4.8,4.7,1681,3078,"+1,014",36.92%,2022-09-20
COIN,67.94,Put,65,2022-09-23,3,1.62,1.66,1.69,1.67,2327,6558,"+1,009",121.17%,2022-09-20
NVDA,131.76,Call,145,2022-09-23,3,0.25,0.26,0.27,0.26,4536,4834,"+1,009",70.40%,2022-09-20
AAPL,156.9,Put,155,2022-11-18,59,7.6,7.65,7.7,7.65,3799,29572,"+1,008",35.17%,2022-09-20
VERU,11.87,Put,10,2022-11-18,59,2.65,2.8,2.95,2.7,544,2003,"+1,008",210.71%,2022-09-20
PBR,13.54,Call,13.5,2022-10-21,31,0.83,0.9,0.97,0.88,15047,1007,"+1,007",61.45%,2022-09-20
NCLH,15.19,Call,17,2022-09-30,10,0.19,0.2,0.21,0.2,30161,1399,"+1,006",75.08%,2022-09-20
NIO,20.41,Put,20.5,2022-09-23,3,0.65,0.66,0.67,0.67,4901,2974,"+1,005",84.62%,2022-09-20
BBBY,7.6,Call,8,2022-09-30,10,0.65,0.67,0.68,0.68,1158,2062,+999,168.22%,2022-09-20
SOHU,17.66,Call,17.5,2022-10-21,31,0.7,0.92,1.15,1.05,536,1033,+998,46.43%,2022-09-20
MSFT,242.45,Call,255,2022-09-23,3,0.48,0.49,0.5,0.5,3697,4151,+996,44.27%,2022-09-20
NFLX,242.85,Call,270,2022-09-23,3,0.39,0.41,0.42,0.39,4666,1941,+991,72.79%,2022-09-20
NVDA,131.76,Put,120,2022-09-23,3,0.48,0.49,0.49,0.49,4447,10841,+989,83.30%,2022-09-20
PBR,13.54,Call,15,2022-10-21,31,0.3,0.32,0.34,0.33,3549,27245,+988,57.16%,2022-09-20
GME,27.54,Call,36,2022-09-23,3,0.15,0.16,0.17,0.17,742,2450,+984,198.39%,2022-09-20
GME,27.54,Call,40,2022-09-30,10,0.31,0.33,0.34,0.32,1818,5887,+981,160.56%,2022-09-20
CRM,149.8,Call,150,2022-10-21,31,7.6,7.73,7.85,7.6,1068,1501,+978,43.30%,2022-09-20
FUBO,4.31,Put,3.5,2022-10-21,31,0.22,0.23,0.24,0.23,2865,1523,+977,120.91%,2022-09-20
MRNA,129.71,Put,115,2022-09-23,3,0.27,0.3,0.32,0.31,919,1910,+975,90.16%,2022-09-20
COIN,67.94,Call,70,2022-09-23,3,2,2.05,2.1,2,2055,1167,+973,116.72%,2022-09-20
NCLH,15.19,Call,17.5,2022-10-07,17,0.24,0.25,0.26,0.24,20190,1055,+970,70.71%,2022-09-20
FAZE,13.43,Call,14,2022-09-30,10,0.4,0.53,0.65,0.55,602,1160,+956,88.39%,2022-09-20
AMD,75.25,Call,80,2022-12-16,87,6.05,6.1,6.15,6.06,693,15064,+955,53.30%,2022-09-20
TSLA,308.73,Put,250,2022-09-30,10,0.31,0.32,0.33,0.33,2399,9551,+954,66.89%,2022-09-20
AVCT,0.2131,Call,0.5,2023-01-20,122,0.1,0.13,0.15,0.14,745,10150,+951,412.13%,2022-09-20
GOOG,101.83,Call,103,2022-09-30,10,2.1,2.18,2.25,2.15,1266,1247,+951,39.44%,2022-09-20
BABA,85.8,Call,87,2022-09-23,3,1.45,1.48,1.5,1.48,1895,1603,+950,64.55%,2022-09-20
BABA,85.8,Call,86,2022-09-23,3,1.91,1.93,1.95,1.92,2405,1543,+949,64.73%,2022-09-20
AAPL,156.9,Put,140,2022-09-30,10,0.41,0.42,0.43,0.42,3480,10332,+949,48.71%,2022-09-20
MSFT,242.45,Put,242.5,2022-09-23,3,3.95,4.05,4.15,4.2,4756,2946,+948,46.04%,2022-09-20
AAPL,156.9,Put,152.5,2022-09-30,10,2.26,2.28,2.29,2.27,9778,4828,+948,40.39%,2022-09-20
CMCSA,33.84,Put,32.5,2023-01-20,122,2.12,2.15,2.17,2.17,579,14603,+948,36.95%,2022-09-20
AAPL,156.9,Put,145,2022-09-30,10,0.82,0.84,0.85,0.84,7291,12829,+946,45.26%,2022-09-20
MULN,0.4379,Call,0.5,2022-11-18,59,0.05,0.08,0.1,0.1,2280,1162,+943,173.96%,2022-09-20
APRN,4.96,Call,6,2022-10-21,31,0.7,0.75,0.8,0.75,1013,3606,+942,190.57%,2022-09-20
BIDU,126.16,Call,133,2022-09-23,3,0.54,0.59,0.63,0.6,1036,1008,+941,59.16%,2022-09-20
SHOP,30.95,Put,31.5,2022-09-23,3,1.4,1.44,1.49,1.43,2579,1774,+941,100.72%,2022-09-20
TCDA,10.01,Put,2.5,2022-10-21,31,0.3,0.35,0.4,0.36,1722,11612,+940,425.44%,2022-09-20
NVDA,131.76,Call,136,2022-09-23,3,1.81,1.83,1.85,1.81,3503,2109,+939,72.80%,2022-09-20
AMD,75.25,Call,83,2022-09-23,3,0.11,0.11,0.12,0.12,2232,3171,+939,68.39%,2022-09-20
SHOP,30.95,Call,32,2022-09-23,3,0.68,0.71,0.74,0.72,3496,2170,+938,102.71%,2022-09-20
MARA,10.26,Put,10.5,2022-09-23,3,0.67,0.69,0.71,0.69,2171,2120,+936,150.07%,2022-09-20
AMC,8.71,Put,7,2022-10-21,31,0.42,0.44,0.45,0.45,696,2869,+934,122.19%,2022-09-20
AAPL,156.9,Call,152.5,2022-10-21,31,9.1,9.18,9.25,9.35,1527,934,+934,36.68%,2022-09-20
NIO,20.41,Put,19,2022-09-23,3,0.18,0.19,0.19,0.19,2056,4043,+931,94.58%,2022-09-20
PRTY,1.87,Call,2,2022-10-21,31,0.25,0.3,0.35,0.27,917,5737,+929,147.59%,2022-09-20
LYFT,16.87,Call,18,2022-09-23,3,0.24,0.25,0.26,0.24,1735,3604,+929,103.93%,2022-09-20
BBBY,7.6,Call,9,2022-10-21,31,0.89,0.91,0.93,0.91,735,2235,+926,157.37%,2022-09-20
CVS,101.34,Call,110,2022-11-18,59,1.16,1.19,1.23,1.18,776,16795,+926,24.40%,2022-09-20
F,13.09,Call,17,2022-11-18,59,0.12,0.13,0.13,0.13,548,22833,+925,49.74%,2022-09-20
WFC,43.41,Call,45,2022-12-16,87,2.27,2.31,2.35,2.31,928,12678,+925,35.52%,2022-09-20
AMC,8.71,Call,9,2022-09-30,10,0.54,0.55,0.57,0.55,1787,2084,+925,117.00%,2022-09-20
NCLH,15.19,Put,16,2022-09-23,3,0.96,0.99,1.02,1,1293,1338,+924,87.82%,2022-09-20
BAC,34.17,Put,35,2022-10-21,31,1.81,1.83,1.85,1.8,13173,51007,+924,34.35%,2022-09-20
KD,10.15,Put,10,2022-10-21,31,0.45,0.5,0.55,0.5,2352,9324,+923,49.68%,2022-09-20
NVDA,131.76,Call,141,2022-09-23,3,0.64,0.65,0.66,0.64,2056,2104,+922,70.17%,2022-09-20
BABA,85.8,Put,81,2022-10-14,24,2.59,2.65,2.71,2.66,2861,1127,+922,55.36%,2022-09-20
META,146.09,Put,140,2022-12-16,87,11.05,11.13,11.2,11.17,675,2136,+907,51.74%,2022-09-20
AAPL,156.9,Call,160,2022-10-14,24,4.1,4.15,4.2,4.15,1362,2493,+906,33.89%,2022-09-20
TSLA,308.73,Call,313.33,2022-09-23,3,4.3,4.35,4.4,4.39,24462,4242,+905,56.96%,2022-09-20
SFIX,4.72,Put,4.5,2022-09-23,3,0.35,0.37,0.38,0.37,6005,1344,+898,284.08%,2022-09-20
DOW,46.09,Call,51,2022-10-21,31,0.42,0.44,0.46,0.42,607,897,+897,35.67%,2022-09-20
SPPI,0.6629,Put,1,2022-10-21,31,0.35,0.4,0.45,0.4,1419,3550,+897,198.30%,2022-09-20
TEVA,8.42,Call,10,2022-11-18,59,0.16,0.18,0.2,0.19,653,922,+896,48.28%,2022-09-20
AVYA,1.81,Call,2,2022-10-21,31,0.35,0.4,0.45,0.4,1784,7395,+896,224.33%,2022-09-20
AMZN,122.19,Put,120,2022-10-21,31,4.85,4.93,5,5,2687,28575,+896,43.66%,2022-09-20
AAPL,156.9,Call,165,2022-09-30,10,0.93,0.94,0.95,0.95,9973,12255,+895,34.25%,2022-09-20
GOOG,101.83,Call,105,2022-09-23,3,0.65,0.68,0.7,0.62,2242,2511,+893,49.10%,2022-09-20
MSFT,242.45,Put,220,2022-09-23,3,0.09,0.13,0.17,0.17,2409,2828,+891,59.10%,2022-09-20
FUBO,4.31,Call,5,2023-01-20,122,0.93,0.96,0.99,0.94,510,15914,+890,117.78%,2022-09-20
PLUG,26,Call,29,2022-09-23,3,0.09,0.1,0.11,0.1,720,1679,+887,91.36%,2022-09-20
T,16.56,Call,17,2022-11-18,59,0.42,0.44,0.45,0.43,630,11327,+886,24.68%,2022-09-20
F,13.09,Put,15,2022-11-18,59,2.23,2.3,2.38,2.33,3551,8977,+884,49.59%,2022-09-20
CCL,10.42,Put,10,2022-09-30,10,0.42,0.43,0.44,0.41,1557,1638,+875,92.05%,2022-09-20
AAPL,156.9,Put,150,2022-11-18,59,5.8,5.85,5.9,5.85,2251,26506,+872,36.88%,2022-09-20
GOOGL,101.14,Call,98,2024-01-19,486,19.7,20.33,20.95,20.28,1237,1905,+871,35.64%,2022-09-20
UBER,31.49,Call,35,2022-10-21,31,0.75,0.77,0.78,0.76,1547,30593,+871,52.72%,2022-09-20
NIO,20.41,Call,20,2022-09-23,3,0.84,0.85,0.86,0.85,3062,5040,+870,85.05%,2022-09-20
AAPL,156.9,Put,150,2022-09-30,10,1.64,1.65,1.66,1.65,27029,12499,+870,42.03%,2022-09-20
AMZN,122.19,Call,126,2022-09-23,3,1.09,1.11,1.13,1.09,9122,3504,+869,56.79%,2022-09-20
VERU,11.87,Put,11,2022-09-23,3,0.15,0.2,0.25,0.2,798,1344,+867,127.01%,2022-09-20
KO,59.9,Call,60,2022-09-23,3,0.52,0.54,0.56,0.53,1500,2271,+867,26.75%,2022-09-20
MSFT,242.45,Call,245,2022-09-30,10,4.65,4.75,4.85,4.65,4171,2356,+866,36.05%,2022-09-20
META,146.09,Call,160,2022-10-21,31,3.05,3.1,3.15,3.1,2395,17936,+865,45.90%,2022-09-20
ET,11.93,Put,11.5,2022-09-30,10,0.12,0.13,0.14,0.13,2049,2970,+862,37.69%,2022-09-20
MOS,54.31,Put,55,2022-09-23,3,1.7,1.73,1.77,1.65,1171,1197,+857,69.09%,2022-09-20
JPM,115.83,Call,117,2022-09-23,3,1.23,1.31,1.38,1.33,1317,1975,+855,44.19%,2022-09-20
TSLA,308.73,Put,270,2022-09-30,10,1.11,1.14,1.17,1.17,3225,6111,+855,60.17%,2022-09-20
SPCE,5.08,Call,5.5,2022-09-30,10,0.13,0.14,0.14,0.15,554,1040,+854,85.49%,2022-09-20
NFLX,242.85,Call,250,2022-10-21,31,17,17.15,17.3,17.1,1585,3988,+854,70.81%,2022-09-20
AMD,75.25,Put,72,2022-09-23,3,0.77,0.78,0.78,0.77,5774,2144,+851,74.77%,2022-09-20
AMD,75.25,Call,79,2022-09-30,10,1.39,1.4,1.42,1.45,3660,2119,+850,56.71%,2022-09-20
AMZN,122.19,Put,117,2022-09-23,3,0.8,0.84,0.87,0.83,3609,2451,+849,61.58%,2022-09-20
MRNA,129.71,Put,130,2022-09-23,3,3.75,3.83,3.9,3.88,4233,1333,+845,79.70%,2022-09-20
GOOGL,101.14,Call,138.5,2024-01-19,486,5.6,5.73,5.85,5.88,1231,1264,+844,31.41%,2022-09-20
TSLA,308.73,Call,360,2022-09-30,10,0.4,0.42,0.43,0.43,795,1432,+842,51.93%,2022-09-20
SHOP,30.95,Put,31,2022-09-23,3,1.15,1.17,1.18,1.18,1923,3201,+841,103.37%,2022-09-20
TSLA,308.73,Put,315,2022-09-23,3,9.85,9.98,10.1,10.1,7970,1633,+841,57.86%,2022-09-20
SNAP,11.12,Put,11,2022-09-23,3,0.31,0.32,0.32,0.31,2728,4047,+839,91.97%,2022-09-20
LYFT,16.87,Call,25,2022-10-21,31,0.12,0.13,0.13,0.12,987,11905,+837,84.49%,2022-09-20
F,13.09,Call,14.5,2022-09-30,10,0.09,0.1,0.1,0.1,29909,2025,+836,58.74%,2022-09-20
BLUE,6.86,Put,5,2022-10-21,31,0.2,0.23,0.25,0.24,1364,3685,+834,128.83%,2022-09-20
BYND,16.03,Put,15,2022-09-23,3,0.28,0.3,0.31,0.29,1150,2163,+831,122.41%,2022-09-20
VZ,40.59,Call,41.5,2022-09-23,3,0.11,0.12,0.13,0.11,519,1506,+830,28.24%,2022-09-20
AMC,8.71,Call,26,2022-10-21,31,0.16,0.17,0.17,0.17,5627,21796,+827,220.32%,2022-09-20
CLF,14.56,Call,15.5,2022-09-23,3,0.1,0.11,0.12,0.12,1991,1988,+827,80.63%,2022-09-20
GORO,1.67,Call,2.5,2023-03-17,178,0.1,0.13,0.15,0.12,1023,4301,+825,71.68%,2022-09-20
TCDA,10.01,Call,25,2022-10-21,31,0.45,0.5,0.55,0.51,4889,3987,+825,244.42%,2022-09-20
TSLA,308.73,Put,296.67,2022-09-23,3,2.25,2.28,2.3,2.31,8991,3211,+823,60.75%,2022-09-20
AAPL,156.9,Call,155,2022-11-18,59,10.15,10.2,10.25,10.15,2343,45224,+822,35.69%,2022-09-20
MSFT,242.45,Call,275,2022-10-21,31,0.77,0.79,0.82,0.8,3030,10467,+819,30.17%,2022-09-20
F,13.09,Put,15,2022-09-23,3,1.9,1.92,1.94,1.92,3238,5330,+819,75.93%,2022-09-20
TSLA,308.73,Put,290,2022-09-30,10,3.85,3.95,4.05,3.95,6282,4315,+815,55.14%,2022-09-20
GOOGL,101.14,Put,102,2022-09-23,3,2.18,2.24,2.29,2.34,3119,3213,+813,48.52%,2022-09-20
CCL,10.42,Put,10.5,2022-09-23,3,0.34,0.36,0.37,0.37,6156,1730,+813,87.11%,2022-09-20
SST,6.76,Call,7.5,2022-10-21,31,0.25,0.33,0.4,0.35,1020,4289,+810,78.56%,2022-09-20
TSLA,308.73,Put,280,2022-09-30,10,2.13,2.18,2.22,2.22,4963,5778,+807,57.78%,2022-09-20
NVDA,131.76,Put,105,2022-09-30,10,0.22,0.23,0.24,0.24,502,2134,+807,78.14%,2022-09-20
AMC,8.71,Call,12.5,2022-09-30,10,0.12,0.13,0.14,0.14,1183,1125,+807,170.65%,2022-09-20
T,16.56,Call,16.5,2022-09-23,3,0.2,0.21,0.22,0.19,2072,1929,+806,30.30%,2022-09-20
XPEV,15.93,Call,16,2022-09-23,3,0.55,0.57,0.58,0.56,5023,2619,+800,102.73%,2022-09-20
TWTR,41.68,Put,41.5,2022-09-23,3,0.46,0.53,0.6,0.54,596,1701,+799,41.83%,2022-09-20
AMZN,122.19,Put,121,2022-09-23,3,2.02,2.04,2.06,2.09,6401,3748,+796,59.15%,2022-09-20
AMC,8.71,Call,19,2022-10-07,17,0.1,0.11,0.11,0.1,1527,3999,+796,210.02%,2022-09-20
TSLA,308.73,Call,395,2022-10-28,38,2.01,2.3,2.59,2.34,672,818,+795,54.65%,2022-09-20
QCOM,124.77,Call,130,2022-09-23,3,0.81,0.84,0.87,0.83,1208,2152,+795,57.94%,2022-09-20
MSFT,242.45,Put,230,2022-10-21,31,4.55,4.63,4.7,4.65,692,8169,+794,35.45%,2022-09-20
SHOP,30.95,Call,34.5,2022-09-23,3,0.18,0.19,0.2,0.18,1193,1407,+790,102.12%,2022-09-20
JPM,115.83,Call,120,2022-09-23,3,0.36,0.4,0.43,0.39,798,3202,+781,40.69%,2022-09-20
AMD,75.25,Call,80,2022-10-21,31,2.72,2.74,2.75,2.71,2605,47177,+780,51.86%,2022-09-20
AAPL,156.9,Call,170,2022-12-16,87,4.95,5.03,5.1,5,17812,38714,+780,31.44%,2022-09-20
AAPL,156.9,Put,160,2023-01-20,122,12.45,12.55,12.65,12.67,652,62852,+779,31.94%,2022-09-20
EMR,78.02,Call,87.5,2022-12-16,87,0.9,0.98,1.05,0.95,1525,1094,+779,25.12%,2022-09-20
AMD,75.25,Put,75,2024-06-21,640,15.7,16.3,16.9,16.35,949,1000,+778,48.59%,2022-09-20
JD,56.8,Call,85,2022-11-18,59,0.3,0.33,0.36,0.36,10546,10987,+778,60.68%,2022-09-20
CCL,10.42,Call,11,2022-09-23,3,0.12,0.13,0.13,0.12,7359,6092,+777,85.75%,2022-09-20
RIG,2.73,Call,3,2022-10-21,31,0.18,0.19,0.19,0.19,12529,976,+775,91.61%,2022-09-20
BBBY,7.6,Put,7,2022-09-23,3,0.14,0.15,0.16,0.16,2315,4517,+773,147.51%,2022-09-20
TSLA,308.73,Call,315,2022-09-30,10,7.4,7.5,7.6,7.48,5350,4283,+772,49.71%,2022-09-20
AAPL,156.9,Put,165,2022-10-21,31,10.25,10.43,10.6,10.55,902,44845,+771,30.97%,2022-09-20
DAL,32.75,Put,33,2022-10-21,31,1.98,2,2.02,2.04,571,4526,+770,49.94%,2022-09-20
KNBE,22,Call,25,2022-10-21,31,0.1,0.18,0.25,0.25,613,774,+768,43.41%,2022-09-20
AMD,75.25,Call,80,2022-09-30,10,1.1,1.11,1.12,1.11,4292,4103,+766,56.00%,2022-09-20
KO,59.9,Call,65,2022-12-16,87,0.63,0.65,0.66,0.65,4399,2900,+766,19.71%,2022-09-20
BTU,22.07,Call,22,2023-01-20,122,4.3,4.4,4.5,4.4,876,2622,+766,84.74%,2022-09-20
SHOP,30.95,Call,33.5,2022-09-23,3,0.31,0.33,0.34,0.32,1597,1287,+766,101.40%,2022-09-20
AAPL,156.9,Put,130,2022-11-18,59,1.77,1.79,1.8,1.79,2896,16568,+765,43.97%,2022-09-20
CSCO,42.58,Call,42.5,2022-12-16,87,2.5,2.54,2.57,2.54,2673,1814,+763,30.82%,2022-09-20
AAPL,156.9,Call,175,2022-10-14,24,0.46,0.46,0.47,0.47,923,3186,+760,30.12%,2022-09-20
XOM,92.44,Call,93,2022-09-23,3,1.19,1.23,1.28,1.22,1734,1305,+759,44.37%,2022-09-20
UBER,31.49,Call,30,2022-10-07,17,2.39,2.45,2.51,2.4,766,1595,+758,57.46%,2022-09-20
UPST,23.03,Put,22.5,2022-10-21,31,2.82,2.87,2.91,2.92,506,4505,+757,119.50%,2022-09-20
BABA,85.8,Put,83,2022-10-14,24,3.3,3.38,3.45,3.38,2024,947,+756,54.45%,2022-09-20
COIN,67.94,Call,77,2022-09-23,3,0.4,0.44,0.48,0.46,1643,1464,+755,117.80%,2022-09-20
AAPL,156.9,Call,175,2022-10-21,31,0.7,0.71,0.72,0.71,6297,53395,+755,29.39%,2022-09-20
F,13.09,Put,14,2022-09-23,3,0.95,0.96,0.97,0.97,24592,8448,+754,68.12%,2022-09-20
SOFI,5.89,Call,7.5,2023-01-20,122,0.5,0.51,0.51,0.51,4727,32796,+750,73.21%,2022-09-20
RBLX,36.41,Call,38,2022-09-23,3,0.62,0.65,0.67,0.64,1378,846,+749,95.07%,2022-09-20
T,16.56,Call,20,2023-03-17,178,0.16,0.18,0.19,0.17,884,5113,+747,24.22%,2022-09-20
INTC,28.96,Call,32.5,2022-10-21,31,0.21,0.22,0.22,0.22,6194,28199,+746,36.35%,2022-09-20
RIOT,6.22,Put,6,2022-09-23,3,0.17,0.18,0.18,0.18,1988,4215,+746,125.25%,2022-09-20
FDX,157.4,Put,160,2022-09-23,3,5.3,5.45,5.6,5.65,1789,2897,+744,69.95%,2022-09-20
NVDA,131.76,Call,133,2022-09-23,3,3,3.03,3.05,3.01,10019,3247,+743,74.91%,2022-09-20
SQ,61.47,Put,63,2022-09-23,3,2.86,2.92,2.97,2.89,2524,1279,+741,90.71%,2022-09-20
BAC,34.17,Put,33.5,2022-09-23,3,0.32,0.33,0.33,0.34,5474,2699,+740,49.16%,2022-09-20
KMI,17.9,Call,19,2022-10-21,31,0.17,0.19,0.2,0.2,576,4761,+739,28.47%,2022-09-20
FAZE,13.43,Put,11,2022-09-30,10,0.8,0.9,1,0.95,646,1277,+737,241.53%,2022-09-20
TSLA,308.73,Put,285,2022-09-30,10,2.91,2.98,3.05,2.99,2203,2977,+737,56.53%,2022-09-20
NIO,20.41,Put,21,2022-09-23,3,0.93,0.95,0.96,0.95,3226,4742,+736,81.84%,2022-09-20
FCEL,3.9,Put,4,2022-09-23,3,0.2,0.21,0.21,0.2,525,1935,+733,101.51%,2022-09-20
DAL,32.75,Call,34,2022-09-23,3,0.19,0.2,0.21,0.21,791,1555,+732,53.99%,2022-09-20
AAPL,156.9,Call,172.5,2022-10-21,31,1.01,1.03,1.04,1.06,1876,731,+731,29.71%,2022-09-20
MSFT,242.45,Call,285,2022-10-21,31,0.34,0.36,0.38,0.35,622,9359,+728,30.83%,2022-09-20
T,16.56,Call,20,2023-01-20,122,0.1,0.11,0.11,0.1,741,14201,+725,24.93%,2022-09-20
LAZR,9.53,Call,10,2022-10-21,31,0.71,0.73,0.74,0.73,1166,2171,+725,82.84%,2022-09-20
AAPL,156.9,Call,175,2023-01-20,122,5.05,5.1,5.15,5.07,1706,59773,+725,30.23%,2022-09-20
AAPL,156.9,Call,149,2022-10-21,31,11.55,11.63,11.7,11.6,738,722,+722,38.08%,2022-09-20
MSFT,242.45,Call,265,2022-11-18,59,4.45,4.7,4.95,4.7,1738,5159,+718,31.46%,2022-09-20
GOOG,101.83,Put,95,2024-01-19,486,9.2,9.85,10.5,10.1,5001,1503,+716,33.93%,2022-09-20
NFLX,242.85,Put,220,2022-09-23,3,0.59,0.61,0.62,0.62,2453,2800,+715,78.65%,2022-09-20
AMD,75.25,Call,81,2022-09-23,3,0.26,0.27,0.27,0.27,2076,3293,+714,67.65%,2022-09-20
JPM,115.83,Put,110,2022-10-21,31,2.62,2.71,2.79,2.56,2191,11656,+711,38.74%,2022-09-20
AMZN,122.19,Put,123,2022-09-30,10,4.1,4.15,4.2,4.2,2764,2541,+711,47.19%,2022-09-20
ASAN,23.84,Call,30,2022-10-21,31,0.65,0.7,0.75,0.67,1453,3475,+710,86.53%,2022-09-20
WBD,13.21,Put,12,2022-10-21,31,0.37,0.38,0.39,0.39,1095,707,+707,59.65%,2022-09-20
BAC,34.17,Put,32.5,2022-09-23,3,0.13,0.14,0.14,0.14,1587,1417,+705,55.39%,2022-09-20
ET,11.93,Call,13,2022-10-21,31,0.11,0.11,0.12,0.12,43813,40020,+704,33.75%,2022-09-20
AAPL,156.9,Put,150,2023-01-20,122,8.3,8.38,8.45,8.39,28311,41866,+703,34.17%,2022-09-20
ZI,41.75,Put,35,2022-10-21,31,0.6,0.68,0.75,0.6,515,1533,+703,62.46%,2022-09-20
AMD,75.25,Call,80,2022-10-14,24,2.25,2.27,2.29,2.29,802,1647,+703,53.05%,2022-09-20
BYND,16.03,Call,19,2022-09-30,10,0.21,0.22,0.23,0.22,794,1268,+702,98.56%,2022-09-20
ET,11.93,Call,13,2022-11-18,59,0.23,0.24,0.25,0.25,518,1913,+700,34.02%,2022-09-20
TSLA,308.73,Call,350,2022-10-21,31,5.85,5.95,6.05,5.97,3487,19037,+699,52.50%,2022-09-20
META,146.09,Call,162.5,2022-09-23,3,0.1,0.11,0.12,0.1,4390,2883,+698,62.19%,2022-09-20
GME,27.54,Call,30,2022-09-30,10,1.09,1.14,1.18,1.14,2018,2745,+696,113.07%,2022-09-20
AMD,75.25,Call,78,2022-09-23,3,0.85,0.86,0.86,0.85,7330,5076,+695,69.12%,2022-09-20
TSLA,308.73,Call,290,2022-09-23,3,19.45,19.7,19.95,19.78,6816,8284,+691,59.86%,2022-09-20
MARA,10.26,Call,11,2022-09-30,10,0.57,0.59,0.61,0.58,753,1032,+685,128.47%,2022-09-20
CLAR,12.89,Call,15,2022-12-16,87,1.3,1.35,1.4,1.35,881,9710,+683,82.87%,2022-09-20
AAL,13.97,Put,10,2023-06-16,269,0.95,0.98,1.01,0.97,29409,126544,+683,64.05%,2022-09-20
